epoch,d_loss
0,0.6911509186029434
1,0.5919993006520801
2,0.48452422353956437
3,0.39747940252224606
4,0.38893719472818905
5,0.39804865709609455
6,0.4489322064651383
7,0.4784018049637477
8,0.5639788293176227
9,0.6319003303845724
10,0.6494362114204301
11,0.6500332661800914
12,0.6323627067936791
13,0.670508720808559
14,0.6908979026807679
15,0.6812305433882607
16,0.6873766779899597
17,0.689813600646125
18,0.7024226329392858
19,0.6962024395664533
20,0.7029780695835749
21,0.6987432456678815
22,0.7005343329575326
23,0.6939716041088104
24,0.7179094470209546
25,0.6921696547004912
26,0.6942545904053582
27,0.6834357091122203
28,0.6764950578411421
29,0.6790917449527316
30,0.6763989213440154
31,0.6761712514691882
32,0.6953888883193334
33,0.6808805101447635
34,0.6898980405595567
35,0.687741392188602
36,0.7023992273542616
37,0.6908106174733903
38,0.6913625084691577
39,0.6852052576012082
40,0.6808009909258949
41,0.6843112756808599
42,0.6722632348537445
43,0.6701434933476977
44,0.6712700658374362
45,0.671439086397489
46,0.6844505849811766
47,0.688171774148941
48,0.6986801673968633
49,0.6983732283115387
50,0.6996161987384161
51,0.7002145217524635
52,0.7010078330834707
53,0.7158650490972731
54,0.6977169166008631
55,0.7087719440460205
56,0.7034841891792085
57,0.6966234031650755
58,0.7058308041758008
59,0.7025442338652081
60,0.7042369726631377
61,0.6977128750748105
62,0.6973312430911593
63,0.6983629133966234
64,0.7106373326645957
65,0.6942971232864592
66,0.6917785538567437
67,0.6954836630158954
68,0.6996100627713733
69,0.6900176538361443
70,0.6976938214566972
71,0.6973628832234277
72,0.6905816876226001
73,0.6951140264670054
74,0.7012959354453616
75,0.7009292079342736
76,0.7009503990411758
77,0.700216778450542
78,0.6954843286010954
79,0.6910150018003252
80,0.6923864103025861
81,0.6917016704877218
82,0.6936666303210788
83,0.6846084098021189
84,0.688762699564298
85,0.6877453260951572
86,0.6866109288401074
87,0.6895768923891915
88,0.6882369534836875
89,0.6968150122298135
90,0.6986334704690509
91,0.6948597845104005
92,0.7043366647428937
93,0.704763349559572
94,0.7061949885553784
95,0.7041189157300525
96,0.6972967071665658
97,0.6912623875670962
98,0.6939134928915236
99,0.6950790683428446
100,0.6911378436618381
101,0.6911168214347627
102,0.6916015909777747
103,0.6879236168331571
104,0.6900991896788279
105,0.6895289950900607
106,0.6921591990523868
107,0.6959797028038237
108,0.6912888387838999
109,0.6994681490792168
110,0.693689783414205
111,0.6906853218873342
112,0.6952136556307474
113,0.6921526276403003
114,0.698050245642662
115,0.6943737583027946
116,0.6924378292428123
117,0.6980271140734354
118,0.6963283916314443
119,0.6950998140705956
120,0.691951733496454
121,0.6932990981472863
122,0.6860185414552689
123,0.692456861337026
124,0.6930376688639323
125,0.6965920478105545
126,0.6968087073829439
127,0.6925654196076922
128,0.6930584278371599
129,0.6919979436530007
130,0.6923468162616094
131,0.6933025469382604
132,0.6888890895578597
133,0.6921661181582345
134,0.6902055872811211
135,0.6968782891829809
136,0.6984410981337229
137,0.6926087670856051
138,0.6970570733149847
139,0.6939992043707106
140,0.6968719412883123
141,0.6903216458029218
142,0.6908705449766583
143,0.6962434202432632
144,0.6982504576444626
145,0.6991786724991269
146,0.6968404518233405
147,0.6909034483962588
148,0.6916039486726125
149,0.695902191930347
150,0.6919145070844226
151,0.6978386243184408
152,0.6991262651152081
153,0.6957536190748215
154,0.6914293203088973
155,0.6948985838227801
156,0.6880709346797731
157,0.6941610094573762
158,0.6934319088856379
159,0.6941775563690398
160,0.6987125956349902
161,0.6960335257980559
162,0.694846553934945
163,0.6965428541103998
164,0.6987120939625634
165,0.698710999555058
166,0.6969577719767889
167,0.6947985821300082
168,0.691134168042077
169,0.6937351359261407
170,0.6958216643995709
