epoch,acc
0,56.77777754349841
1,72.33333355850644
2,84.55555554893282
3,86.11111127667957
4,84.888889392217
5,83.55555567476485
6,82.22222220566537
7,80.44444504711363
8,74.77777765856848
9,67.22222235467699
10,67.44444436497159
11,59.44444512327512
12,55.66666680905554
13,52.88888853457239
14,50.77777769830492
15,51.222222339775826
16,55.777778228123985
17,49.55555587593052
18,55.22222270568212
19,52.555555560522606
20,54.22222270733781
21,54.11111120548513
22,52.44444443119897
23,56.33333379195796
24,59.33333337306976
25,56.33333329525259
26,55.33333329690827
27,56.333333833350075
28,60.77777801288499
29,53.666666977935364
30,57.11111111773385
31,55.4444443848398
32,57.77777826620473
33,58.33333341611756
34,54.33333358830876
35,55.77777777281072
36,53.77777790029844
37,53.222222750385605
38,51.88888957103094
39,53.44444480207231
40,54.222221713927055
41,53.666666977935364
42,53.222222212288116
43,51.88888944685459
44,53.000000367561974
45,54.444444841808746
46,51.77777744829655
47,55.66666680905554
48,51.666666484541366
49,54.33333350552453
50,50.222222010294594
51,50.66666644480493
52,50.11111083957884
53,50.999999625815285
54,46.33333306345675
55,50.99999970859952
56,51.11111129323641
57,51.88888870179653
58,52.44444467955165
59,52.44444418284628
60,55.00000003311369
61,53.00000032616986
62,52.555555767483185
63,53.111111372709274
64,50.11111092236307
65,53.000000201993515
66,50.000000248352684
67,51.888888577620186
68,50.77777720159955
69,47.55555536184046
70,46.11111113594638
71,49.11111117237144
72,51.111111127667954
73,48.88888907929262
74,50.2222223000394
75,49.55555548270544
76,52.55555543634627
77,48.00000000331137
78,54.11111099852456
79,53.11111112435659
80,52.777777363856636
81,50.66666694151031
82,49.555555979410805
83,52.000000120864975
84,54.888888862397934
85,52.11111116740439
86,50.444444144765534
87,54.77777789864275
88,50.44444451729456
89,49.8888889948527
90,46.666666120290756
91,49.55555556548966
92,49.88888858093156
93,51.999999748335945
94,49.55555556548966
95,48.55555577410592
96,50.11111117071576
97,51.11111087931527
98,47.55555532044835
99,51.66666631897291
100,46.333333146240975
101,49.11111115167538
102,51.11111135532459
103,48.88888891372416
104,51.11111145880487
105,48.666667027605904
106,52.222222255335915
107,53.44444459511174
108,50.77777761552069
109,50.44444488982359
110,51.88888878458076
111,50.22222254839208
112,48.22222205499808
113,47.44444448086951
114,46.44444410999616
115,50.77777778108915
116,48.11111076010598
117,50.2222223000394
118,51.66666640175713
119,49.777777203255226
120,52.444444596767426
121,52.44444472094377
122,52.88888853457239
123,50.8888889518049
124,50.000000289744804
125,47.88888930860493
126,51.999999955296516
127,51.66666673289405
128,53.11111153827773
129,55.00000019868215
130,52.33333317769898
131,49.333333513802955
132,51.88888928128613
133,51.88888915710979
134,51.1111109620995
135,47.22222238779068
136,52.555555767483185
137,47.00000004635917
138,46.88888891703553
139,47.88888866702715
140,45.555555572112404
141,49.777778113881745
142,49.333333472410835
143,48.22222199290991
144,49.444444477558136
145,49.22222221891085
146,49.99999995860789
147,51.888889115717674
148,50.33333400885264
149,50.77777757412858
150,52.33333330187533
151,50.77777819501029
152,51.77777782082558
153,56.333333667781616
154,51.99999987251229
155,51.444445095128486
156,48.444444355037476
157,50.777777925961544
158,51.111111582981216
159,53.66666677097479
160,53.44444455371963
161,54.77777827117178
162,53.333332969082726
163,58.00000006953875
164,52.11111129158073
165,53.11111170384619
166,51.666666443149246
167,51.88888897084527
168,53.444445050425
169,50.88888907598125
170,47.33333380685912
171,50.99999974999163
172,51.55555581053098
173,54.33333396083779
174,50.55555548104975
175,52.999999622503914
176,53.55555572443538
177,54.33333300881915
178,53.77777732080884
179,54.999999867545235
180,50.222222217255165
181,53.000000201993515
182,53.1111108760039
183,53.11111104157236
184,56.3333333366447
185,50.11111137767633
186,49.66666636367639
187,52.222221882806885
188,52.1111106293069
189,55.3333336694373
190,56.11111116078165
191,53.555555848611725
192,50.555555522441864
193,57.44444409178363
194,52.22222213115957
195,54.5555560125245
196,56.222222497065864
197,55.55555634200573
198,53.333333507180214
199,52.222222255335915
200,49.888888746500015
201,51.11111104488373
202,52.66666677263048
203,51.999999913904404
204,49.7777776999606
205,52.88888836900393
206,55.7777776900265
207,55.4444446745846
208,58.44444442126486
209,53.77777810725901
210,54.88888919353485
211,51.1111106723547
212,51.66666665010982
213,55.33333313133981
214,54.77777744332949
215,52.44444443119897
216,52.22222217255168
217,54.77777785725064
218,49.99999983443154
219,50.33333318101035
220,49.55555556548966
221,50.77777790526549
222,50.333333015441895
223,54.44444393118223
224,53.77777732080884
225,56.55555551250776
226,58.222222493754494
227,56.44444417622354
228,52.33333305352264
229,51.3333335518837
230,52.33333371579647
231,53.66666639844576
232,53.99999999337726
233,53.44444463650385
234,52.55555585026741
235,52.22222200698323
236,52.22222217255168
237,51.888888743188645
238,51.888889115717674
239,54.77777785725064
240,55.66666680905554
241,55.11111170053482
242,50.66666681733396
243,54.99999999172158
244,54.88888894518217
245,50.333333760499954
246,49.88888887067636
247,48.888889369037415
248,49.22222217751874
249,53.77777802447478
250,54.22222258316146
251,51.33333326213889
252,52.66666677263048
253,51.55555531382561
254,52.77777777777778
255,53.333332969082726
256,51.88888923989402
257,55.111110996868874
258,55.555555472771324
259,53.11111071043544
260,52.11111100183593
261,54.44444467624029
262,52.1111112087965
263,53.222222584817146
264,48.444444520605934
265,51.22222217420737
266,52.888888865709305
267,53.22222192254331
268,53.999999745024574
269,50.33333318101035
270,52.222221882806885
271,52.333333260483215
272,55.00000003311369
273,54.777777940034866
274,53.333333134651184
275,51.44444443285465
