epoch,d_loss
0,0.6754758937491311
1,0.6320911331309212
2,0.5713347825739119
3,0.5140170595712132
4,0.5041810795664787
5,0.48870466815100777
6,0.4990345198247168
7,0.5043011009693146
8,0.5373641360137198
9,0.587084036734369
10,0.6251724205083318
11,0.6507404885358281
12,0.6770895214544402
13,0.6672017441855537
14,0.6658659196562238
15,0.6806408911943436
16,0.6723459081517326
17,0.6775424405932426
18,0.6820401698350906
19,0.7035495489835739
20,0.6991759306854672
21,0.7323636114597321
22,0.745769911342197
23,0.7486709554990133
24,0.7372578862640593
25,0.7254979660113653
26,0.7050874829292297
27,0.7067430085606046
28,0.6923660652505027
29,0.6816964290208287
30,0.6878688153293397
31,0.6787748643093638
32,0.6820782944560051
33,0.6568914925058683
34,0.6646441850397322
35,0.6710238340828154
36,0.6618956004579862
37,0.6703499936395221
38,0.6652104780077934
39,0.6724734546409713
40,0.6742536202073097
41,0.6674942672252655
42,0.6713665458891127
43,0.6645872626039717
44,0.6715585572852029
45,0.6766829590002695
46,0.6713078866402308
47,0.6724682235055499
48,0.6707671450244056
49,0.6835594872633616
50,0.6674767335255941
51,0.6730995923280716
52,0.6830105980237325
53,0.6804872337314818
54,0.6702879849407408
55,0.6768309821685156
56,0.682342035902871
57,0.6746964040729735
58,0.6803775793976254
59,0.6723983469936583
60,0.6875150038136376
61,0.6894471595684687
62,0.6879315260383818
63,0.6898094846142663
64,0.6895752085579766
65,0.6945886082119412
66,0.6987763245900472
67,0.6951486418644587
68,0.6982170078489516
69,0.6944456249475479
70,0.6995866298675537
71,0.6992146405908797
72,0.6858465439743466
73,0.691646428571807
74,0.6898296160830392
75,0.6820443173249563
76,0.6895916379160352
77,0.6908740086687936
78,0.681742893324958
79,0.6842171632581286
80,0.6879102951950498
81,0.6869437959459093
82,0.6933856772051917
83,0.6982987258169386
84,0.6942208425866233
85,0.6941787136925591
86,0.7070925815237893
87,0.702160593536165
88,0.7013294398784637
89,0.7041656209362878
90,0.704194939798779
91,0.7009914583630033
92,0.7010904517438676
93,0.6989642663134469
94,0.693225214878718
95,0.694370632370313
96,0.6973167508840561
97,0.695020274983512
98,0.6893842932250764
99,0.6890721586015489
100,0.6870603611071905
101,0.6921030034621557
102,0.690752238035202
103,0.6997369246350394
104,0.6992170115311941
105,0.6986074331733916
106,0.6952775915463766
107,0.6947883400652144
108,0.6978562441137102
109,0.7001060644785563
110,0.6918094240956836
111,0.6998252239492204
112,0.6957506520880593
113,0.700814363029268
114,0.6986962490611606
115,0.6959256827831268
116,0.6998122897413042
117,0.6938472125265334
118,0.692977186706331
119,0.6967416322893567
120,0.693662542435858
121,0.6942917986048592
122,0.6935431576437421
123,0.6933544609281752
124,0.6872158977720473
125,0.691361000140508
126,0.6965626925230026
127,0.6898037526342604
128,0.6888215955760744
129,0.6900371428993013
130,0.6870964798662398
131,0.6851177050007714
132,0.6915971901681688
133,0.6941110640764236
134,0.6882492436303033
135,0.6890115572346581
136,0.6900736490885416
137,0.6909444961282942
138,0.6961134390698539
139,0.6934587409098943
140,0.691645062632031
141,0.6936311854256524
142,0.696381957994567
143,0.6924471275673972
144,0.6969238420327505
145,0.7022833658589257
146,0.6963009453482099
147,0.6987333115604188
148,0.70115098853906
149,0.6916228069199456
150,0.6943607148196962
151,0.6892521447605557
152,0.6904048886564043
153,0.6879159758488337
154,0.6842240591843923
155,0.6877866354253557
156,0.6835675438245138
157,0.6867651873164706
158,0.6854864905277888
159,0.6897317899598016
160,0.6872871269782385
161,0.6861403269900216
162,0.6891027871105406
163,0.6869695865445666
164,0.6896031763818529
165,0.6885015269120535
166,0.6907399743795395
167,0.6914546307590272
168,0.6875206215514077
169,0.6870045844051573
170,0.6869768963919746
171,0.6885404735803604
172,0.6850288063287735
173,0.6889117608467737
174,0.6936069942182965
175,0.6891588502460055
176,0.6868878503640493
177,0.6868164936701456
178,0.6851582527160645
179,0.6923417349656423
180,0.6875579141908221
181,0.6878641347090403
182,0.6887668553325865
183,0.6931215574344
184,0.6915380971299278
185,0.6921845773855845
186,0.69097501039505
187,0.6969331238004897
188,0.6938282118903266
189,0.6866951750384437
190,0.6924915727641847
191,0.6864951584074233
192,0.6900574962298075
193,0.6847045289145576
194,0.6854779240157869
195,0.683376176489724
196,0.6867007828421063
197,0.6856507592731051
198,0.6862908783886168
199,0.6945507162147098
200,0.6843188520934846
201,0.6937510387765037
202,0.6893765048848258
203,0.6915610250499513
204,0.6875417547093498
205,0.6810064299239053
206,0.6877003361781439
207,0.6859738445944257
208,0.6869005130396949
209,0.694969043135643
210,0.6877764678663678
211,0.6850477870967653
212,0.6875455561611388
213,0.6892055504851871
214,0.6859202351835039
215,0.6886699828836653
216,0.6930711534288194
217,0.688104381163915
218,0.6879976408349143
219,0.6912690732214186
220,0.6834599574406942
221,0.6873362312714258
222,0.6884942352771759
223,0.6900355733103223
224,0.6908131738503774
225,0.692861353357633
226,0.6895227713717355
227,0.6864588641458087
228,0.6841534127791723
229,0.6866936865780089
230,0.6911046438746982
231,0.6873396651612388
232,0.692153693901168
233,0.6898348016871346
234,0.6865792572498322
235,0.6917352196243074
236,0.6914835456344817
237,0.6876067767540613
238,0.6865677601761289
239,0.692708487311999
240,0.6828251928091049
241,0.6919473277197944
242,0.6925051394436095
243,0.6872928920719359
244,0.6877502236101363
245,0.687024388048384
246,0.6885821885532803
247,0.6848633719815148
248,0.6841937916146384
249,0.689150869846344
250,0.6852415286832385
251,0.6891239914629195
252,0.6890146483977636
253,0.6889864404996237
254,0.6910371151235368
255,0.6870503690507677
256,0.6886960003111098
257,0.6935937801996866
258,0.6921781086259418
259,0.6919853356149461
260,0.6958944698174795
261,0.6878073612848917
262,0.6891091283824708
263,0.6876831137471728
264,0.6923595799340142
265,0.6873989750941595
266,0.6899736523628235
267,0.688276587261094
268,0.6855217036273744
269,0.6820662866036097
270,0.6873362180259492
271,0.6887796637084749
272,0.6837115767929289
273,0.6836655338605245
274,0.6819283796681298
275,0.6801798873477511
276,0.6897897173961004
277,0.6883358872599072
278,0.6914303749799728
279,0.6891861044698291
280,0.6881234033240212
281,0.6861200564437442
282,0.6863231112559637
283,0.6845342715581259
284,0.6806949840651618
285,0.6845896657970216
286,0.6895675874418683
287,0.6871316217713885
288,0.6915240320894454
289,0.6857524050606622
290,0.6857448120911916
291,0.6913597997691896
292,0.6855703178379271
293,0.6894715858830346
294,0.6856842835744222
295,0.6799291289514966
296,0.6851495487822427
297,0.6890657941500345
298,0.6877300441265106
299,0.6875881950060526
300,0.6836201151212057
301,0.6840876854128308
302,0.6827154060204824
303,0.6846990601883994
304,0.6845217578940921
305,0.6866860472493701
306,0.6821352591117223
307,0.6908778018421597
308,0.6825024866395526
309,0.6877120269669427
310,0.6802887916564941
311,0.6813880784644021
312,0.6893735627333323
313,0.6821733829047945
