epoch,d_loss
0,0.7005093329482608
1,0.5761046889755461
2,0.4141817059781816
3,0.3198038910826047
4,0.2540794964879751
5,0.24499892815947533
6,0.24136845498449272
7,0.27254144640432465
8,0.37467438023951316
9,0.4516554789410697
10,0.502266549401813
11,0.6092221447163157
12,0.6514445278379652
13,0.671611511045032
14,0.6429057005378935
15,0.6512183936105834
16,0.6579851930340131
17,0.642151785393556
18,0.6594201094574399
19,0.6497944038775232
20,0.6602292334040006
21,0.68386686179373
22,0.7018964919779036
23,0.6818820469909244
24,0.7140472125675943
25,0.7285959786838956
26,0.7119987532496452
27,0.7039918882979287
28,0.7006506307257546
29,0.676915754046705
30,0.6734776538279321
31,0.6621370340387026
32,0.6544814134637514
33,0.6451733062664667
34,0.6477571676174799
35,0.6509184448255433
36,0.6279562248124017
37,0.6388529696398311
38,0.6317888117498822
39,0.6510285776522424
40,0.6587990522384644
41,0.6629973881774478
42,0.6638536113831732
43,0.6628366145822737
44,0.6766102918320231
45,0.6865154455105463
46,0.6793267760011885
47,0.6730143643087811
48,0.6687645084328122
49,0.6728216856718063
50,0.6650822079843945
51,0.6610994984706243
52,0.6690810753239526
53,0.6816078590022193
54,0.6745673716068268
55,0.6647701428996192
56,0.6668151782618629
57,0.6680800848537021
58,0.6642899695369933
59,0.6757512721750472
60,0.6761011050807105
61,0.6870001074340608
62,0.6982229567236371
63,0.692242541246944
64,0.6987764885028204
65,0.7012601809369193
66,0.6945016069544686
67,0.690163415339258
68,0.6782722291019228
69,0.6756110671493742
70,0.6851673838165071
71,0.6941946115758684
72,0.6942434344026778
73,0.6897210992044873
74,0.6880180504586961
75,0.6957839048571057
76,0.6887617111206055
77,0.6948079417149226
78,0.6900954792896906
79,0.6961093495289484
80,0.689782859550582
81,0.688056973947419
82,0.69272148112456
83,0.6838352845774757
84,0.6826533228158951
85,0.6947666919893689
86,0.686920596493615
87,0.6872396104865603
88,0.6831514471107059
89,0.6856285333633423
90,0.6883100171883901
91,0.6873515049616495
92,0.6863991502258513
93,0.6781136128637526
94,0.6871948457426496
95,0.680777562989129
