epoch,g_loss
0,0.632548574772146
1,0.6228631006346809
2,0.6460645000139872
3,0.6720617016156515
4,0.7343160319659445
5,0.772027930451764
6,0.845370466924376
7,0.8825213035775555
8,0.9766407455835078
9,0.9773450307548046
10,1.009253063963519
11,1.0743533141083188
12,1.072803863738146
13,1.0338450883411698
14,1.0731482156034973
15,1.010091704212957
16,1.0481710293226771
17,1.1063426977230444
18,1.1208156214820013
19,1.0806510327383876
20,1.0933409283558528
21,1.1341855101701286
22,1.0819057650450203
23,1.1117485784408119
24,0.9980992908693023
25,0.9331124362846216
26,0.9013529917639163
27,0.8597049036373695
28,0.8625807260266609
29,0.8360808644857671
30,0.8172931412441863
31,0.8204924708439244
32,0.791381332402428
33,0.7956660653774937
34,0.7739103196395768
35,0.7616883877457844
36,0.7513145557087328
37,0.7445664162644081
38,0.7431526856703891
39,0.7220812792786293
40,0.7379402778007917
41,0.7310122482271658
42,0.7388316228364905
43,0.736357947708004
44,0.7300514859250851
45,0.7474154870336255
46,0.7489832769044571
47,0.7686960558510489
48,0.7433807731916507
49,0.7278210768062208
50,0.7402234937374791
51,0.7340242057624791
52,0.7064953658522831
53,0.7209041428027881
54,0.7023695873924427
55,0.7012575753033161
56,0.7042648541844554
57,0.6988391996257834
58,0.706688174770938
59,0.7111787775324451
60,0.7289234868561228
61,0.7164772326747576
62,0.7277313623991277
63,0.736587634206646
64,0.7195225061020918
65,0.7211635613607036
66,0.7358105152638422
67,0.7278706875319282
68,0.7235070963700613
69,0.7209533546119928
70,0.7239757077768445
71,0.757719787562059
72,0.7521791633011566
73,0.7416488690715697
74,0.7726577840124568
75,0.7805991990284787
76,0.7803875033019317
77,0.7807583701279428
78,0.8045983367289106
79,0.7864032133171955
80,0.7835295957823595
81,0.7769514282958375
82,0.7876768264298638
83,0.8020893204957247
84,0.7889270482377874
85,0.8208392042045792
86,0.7998967553592391
87,0.8020882171889147
88,0.7892113662221365
89,0.8145678090966411
90,0.8017968013882637
91,0.8360350513830781
92,0.8342982232570648
93,0.8433515133543147
94,0.8241526206127472
95,0.8114889480380548
96,0.8357932877002491
97,0.8312408087982072
98,0.8139827435629235
99,0.8367430984766947
100,0.8081649514949985
101,0.8091290654200647
102,0.8219993041000433
103,0.8259270068051087
104,0.8118228160051836
105,0.8217344515853457
106,0.8395076125032372
107,0.8393165378106965
108,0.813277208349771
109,0.8232503075980477
110,0.8107705300466882
111,0.8091444924680723
112,0.7974839645127455
113,0.8315887189366751
