epoch,d_loss
0,0.6822149621115791
1,0.5769475210044119
2,0.477933665116628
3,0.39319657658537227
4,0.3647233135998249
5,0.37832005446155864
6,0.39054502215650344
7,0.3964771433836884
8,0.4390215103824933
9,0.49624455720186234
10,0.504194839960999
11,0.5769406879941622
12,0.6005143291420407
13,0.6169798945387205
14,0.626771881348557
15,0.6335251960489485
16,0.6139141230119599
17,0.6173935275938776
18,0.6301365353994899
19,0.6292385194036696
20,0.6042120713326666
21,0.6279945224523544
22,0.6143355940779051
23,0.6475335136055946
24,0.6599587566322751
25,0.6472417016824087
26,0.6381014014283816
27,0.6229918069309659
28,0.6083841216233041
29,0.6262602201766438
30,0.6317676678299904
31,0.6464156657457352
32,0.6557041299011972
33,0.6357333312431971
34,0.6396606953607665
35,0.6289232149720192
36,0.6191833052370284
37,0.6269647719131576
38,0.6362986870937877
39,0.6264182552695274
40,0.628519330587652
41,0.6224815878603194
42,0.6257324889302254
43,0.6145522163973914
44,0.6083331629633904
45,0.6132529195812013
46,0.6208004463050101
47,0.618725497689512
48,0.6282640248537064
49,0.6197741718755828
50,0.6176285056604279
51,0.6199773309959306
52,0.6301347952749994
53,0.6297916654083464
54,0.6318743973970413
55,0.6404760827620825
56,0.6407738907469643
57,0.6546646224127876
58,0.6384364432758756
59,0.6403523981571198
60,0.6508435060580572
61,0.6465016653140386
62,0.6465955525636673
63,0.6424307773510615
64,0.6595585958825217
65,0.6612773140271505
66,0.6569316022925906
67,0.6588071468803618
68,0.6463039186265733
69,0.6294431487719218
70,0.6254636761214998
71,0.6313588205311034
72,0.62241806421015
73,0.633180331852701
74,0.6222033285432391
75,0.6280276907814873
76,0.6363988154464297
77,0.6399855117003123
78,0.651907193991873
79,0.6651117619540956
80,0.6597216195530362
81,0.6642672187752194
82,0.6411262187692854
83,0.6321727848715253
84,0.6504199405511221
85,0.6570519440703921
86,0.6445861823028989
87,0.6576944887638092
88,0.6546193642748727
89,0.6469957845078574
90,0.6568899667925305
91,0.6471822228696611
92,0.6450475239091449
93,0.6453640560309092
94,0.6622693224085702
95,0.6571590469943153
96,0.6641481320063273
97,0.655866253707144
98,0.6699533098273807
99,0.6502178692155414
100,0.669095848997434
101,0.6704641812377505
102,0.666910234424803
103,0.6667347235812081
104,0.6699563364187876
105,0.6708564923869239
106,0.6659191085232629
107,0.6808942440483305
108,0.6623491826984618
109,0.675887996951739
110,0.6792562190029356
111,0.6708768688970141
112,0.6786558495627509
113,0.6794719811942842
114,0.6870590017901527
115,0.6807649036248525
116,0.6744042452838686
117,0.6774620215098063
118,0.6795884950293435
119,0.6806985090176264
120,0.6791369451416863
121,0.6867090513308843
122,0.6816802504989836
123,0.6818330883979797
124,0.6843236552344428
125,0.6708525518576304
126,0.6774035261736976
127,0.6772652003500197
128,0.6856534911526574
129,0.6902448551522361
130,0.6778016967905892
131,0.6981323013703028
132,0.6842436624897851
133,0.6924356917540232
134,0.6961318105459213
135,0.6827926602628496
136,0.6868037796682782
137,0.6973726401726404
138,0.682906084590488
139,0.6838335659768846
140,0.6843112028307385
141,0.6917061060667038
142,0.7073261208004422
143,0.703080940577719
144,0.7015631231996748
145,0.6955491337511275
146,0.6886798971229129
147,0.6955758780241013
148,0.7008190618620979
149,0.6998252934879727
150,0.708489951160219
151,0.7012245936526192
152,0.6879546907212999
153,0.6961426999833848
154,0.7026877982748879
155,0.6932039376762178
156,0.701525424917539
157,0.707143740521537
158,0.7124024166001214
159,0.7101408425304625
160,0.7105262329181036
161,0.7143413871526718
162,0.6970878640810648
163,0.6959474020534091
164,0.6964763171143002
165,0.7126251724031236
166,0.6983089811272092
167,0.7049435327450434
168,0.7033192796839608
169,0.7012356536255943
170,0.707848846912384
171,0.70636528564824
172,0.6951576272646586
173,0.7070063634051217
174,0.7068391988674799
175,0.7099855922990375
176,0.7052318387561374
177,0.7021959986951616
178,0.7008633563915888
179,0.7066636052396562
180,0.7037353598409228
181,0.7005039056142172
182,0.7039764341380861
183,0.6951861961020364
184,0.6953923304875692
185,0.699243038892746
186,0.6963957978619469
187,0.6956549121273888
188,0.6988276739915212
189,0.704913447300593
190,0.7141976124710507
191,0.7014532105790244
192,0.7084831959671445
193,0.6970170504517026
194,0.7036223742696974
195,0.706349641084671
196,0.7013466142945819
197,0.7048525098297331
198,0.7058756185902489
199,0.7047363022963206
200,0.7059637920724021
201,0.7048648993174235
202,0.7059623847405115
203,0.70538739197784
204,0.7036527560816871
205,0.6998297555579079
206,0.7010051310062408
207,0.701189809375339
208,0.7100866006480323
209,0.705254496799575
210,0.7006508658329645
211,0.7068134480052524
212,0.6983546002043618
213,0.7013799399137497
214,0.700797074370914
215,0.7029598040713204
216,0.7016169610950682
217,0.7019534541500939
218,0.7013401587804159
219,0.7033619599209892
220,0.7000126557217704
221,0.6954762952195274
222,0.6978145125839446
223,0.7020950383610196
224,0.6980038980642954
225,0.7029162959920036
226,0.6970889816681544
227,0.7005962679783503
228,0.7069594346814685
229,0.7050588760111067
230,0.7002725783321593
231,0.7035405056344138
232,0.7028944459226396
233,0.7037219487958484
234,0.7015019009510676
235,0.7060527437263064
236,0.7055699345138338
237,0.7004387858841155
238,0.7004514700836606
239,0.6972265326314502
240,0.6988893896341324
241,0.698462994562255
242,0.6987186339166429
243,0.7008066591289308
244,0.7000925789276758
245,0.7010058131482866
246,0.6965164558755027
247,0.7006239907609092
248,0.7010112123356925
249,0.7007457829184003
250,0.6977343211571375
251,0.6994511865907245
252,0.6971536113156213
253,0.6999233613411585
254,0.6987255844804976
255,0.6989386098252403
256,0.6984301391575072
257,0.6992030690113703
258,0.6939904441436132
259,0.6973900960551368
260,0.6957046455807157
261,0.6971868558062447
262,0.6961323801014159
263,0.6962455494536294
264,0.6959933853811688
265,0.6982117493947347
266,0.6955265286895964
267,0.6956152452362908
268,0.6962557766172621
269,0.6958782772223154
270,0.6962107436524497
271,0.696935483151012
272,0.6948992908000946
273,0.6961588280068504
274,0.6950910952356126
275,0.6950743065940009
276,0.6961233533091016
277,0.6956662370098962
278,0.697057435909907
