epoch,acc
107,57.88888964388106
108,61.111112021737625
109,57.666666722959945
110,58.22222224540181
111,60.222222573227356
112,58.00000006953875
113,56.33333391613431
114,56.111111326350105
115,58.77777826454904
116,58.6666668454806
117,57.44444462988112
118,59.000000109275184
119,57.88888951970471
120,57.22222228844961
121,56.222222331497406
122,57.77777781089147
123,55.777777483065925
124,56.111111326350105
125,59.111111279990936
126,57.77777814202838
127,56.111111326350105
128,57.22222228844961
129,57.11111165583134
130,55.66666680905554
131,53.55555522773001
132,56.000000197026466
133,55.777777814202835
134,53.44444430536694
135,56.88888877630234
136,56.444444259007774
137,54.77777777446641
138,54.44444426231914
139,58.99999986092249
140,57.66666676435206
141,54.00000028312206
142,50.555555894970894
143,53.44444463650385
144,52.22222254508071
145,53.55555597278807
146,54.55555592974027
147,52.77777794334624
148,53.555556221140755
149,50.77777761552069
150,51.77777782082558
151,51.111111127667954
152,57.33333350055747
153,53.88888902962208
154,51.777778151962494
155,52.77777802613046
156,52.00000016225709
157,48.777777867184746
158,49.0000000430478
159,50.444444724255135
160,49.33333353449901
161,46.77777807745669
162,52.666667310727966
163,53.333333507180214
164,50.999999998344315
165,46.77777816024091
166,52.4444445139832
167,50.77777802944183
168,49.666666612029076
169,51.66666665010982
170,49.777778051793575
171,50.66666702429453
172,52.11111133297285
173,48.888889369037415
174,48.555556105242836
175,47.33333343433009
176,49.88888907763693
177,47.444444439477394
178,51.777777779433464
179,48.6666668827335
180,49.44444449825419
181,50.55555593636301
182,49.22222226030297
183,50.888888869020676
184,52.00000028643343
185,48.7777777430084
186,49.33333338962661
187,50.77777838127481
188,49.777778320842316
189,50.66666656898128
190,44.666666785875954
191,48.00000058280097
192,45.888888815210926
193,50.88888907598125
194,47.00000029471185
195,46.000000254975426
196,49.000000436272884
197,46.88888920678033
198,47.11111134125127
199,47.222221828997135
200,46.777778036064575
201,46.66666661699613
202,46.333333518770004
203,45.99999996523062
204,45.66666661865182
205,48.33333359824287
206,49.1111110481951
207,47.88888883259561
208,45.555555675592686
209,46.33333312554492
210,48.55555593967438
211,46.555555963681805
212,48.888888996508385
213,48.222222324046825
214,47.22222259475125
215,46.99999994287888
216,48.77777799136109
217,48.33333395007584
218,47.44444489479065
219,46.55555569463306
220,48.22222251031134
221,49.77777772065666
222,50.88888920015759
223,48.44444462408622
224,47.66666756735908
225,45.22222239110205
226,48.66666671716504
227,47.66666659464439
228,44.77777808076806
229,46.00000050332811
230,47.22222242918279
231,46.33333368433846
232,44.444444589316845
233,46.000000048014854
234,49.0000001879202
235,45.33333358251386
236,43.33333310981592
237,45.77777807911237
238,47.000000377496086
239,48.55555556714535
240,46.66666684465276
241,49.00000012583203
242,47.888889246516754
243,45.7777777272794
244,45.66666709466113
245,45.111111137602066
246,48.22222234474288
247,44.66666657891538
248,44.66666701353259
249,46.00000054472022
250,47.777778220673405
251,46.77777774631977
252,49.88888930529356
253,44.555555656552315
254,48.11111111193895
255,47.222222263614334
256,46.88888908260398
257,46.22222251362271
258,49.77777786552906
259,45.88888900147544
260,48.44444468617439
261,48.55555567062564
262,46.7777779739764
263,47.666667049957645
264,47.33333349641826
265,45.22222243249416
266,49.22222238447931
267,48.55555591897832
268,49.44444443616602
269,48.33333316362567
270,48.00000010679165
271,47.111111568907894
272,49.777778113881745
273,47.22222234639857
274,47.777778220673405
275,49.11111154490047
276,47.22222228431039
277,45.888889042867554
278,48.33333343267441
279,48.333333080841435
280,50.55555564661821
281,49.00000002235174
282,50.44444468286302
283,46.88888939304484
284,47.66666657394833
285,49.555555917322636
286,49.555555648273895
287,49.77777786552906
288,49.33333380354775
289,50.77777782248126
290,49.11111125515567
291,52.333333839972816
292,48.33333332919412
293,50.888888869020676
294,48.77777778440051
295,48.99999985678328
296,50.99999964651134
297,48.888888499803016
298,51.66666650523742
299,49.999999979303944
300,50.77777802944183
301,52.33333371579647
302,45.333333644602035
303,51.44444468120734
304,48.22222226195865
305,49.77777765856849
306,48.22222197221385
307,45.66666678422027
308,50.22222180333402
309,51.11111141741276
310,49.33333330684238
311,46.44444419278039
312,48.333333018753265
313,47.11111088593801
314,50.77777761552069
315,46.44444448252519
316,46.77777770492766
317,48.55555556714535
318,49.777778155273865
319,50.55555543965764
320,49.777777617176376
321,49.11111125515567
322,47.22222242918279
323,47.444444232516815
324,47.55555585854583
325,46.88888933095667
326,50.99999979138374
327,50.11111117071576
328,51.66666700194279
329,49.0000001879202
330,48.88888916207684
331,46.777777663535545
332,50.222222258647285
333,47.9999997963508
334,48.777777660224174
335,51.55555581053098
336,47.777778075801
337,48.444444355037476
338,47.555555403232574
339,49.33333372076353
340,49.22222217751874
341,48.666666655076874
342,49.777778113881745
343,48.33333349476258
344,47.88888910164436
345,48.22222234474288
346,43.222222063276504
347,45.88888900147544
348,49.888888912068474
349,50.222222258647285
350,48.999999794695114
351,47.55555589993795
352,49.77777765856849
353,50.333333387970924
354,50.22222209307883
355,51.55555556217829
356,51.66666656732559
357,51.77777782082558
358,50.111111253499985
359,49.222222508655655
360,47.999999879135025
361,49.44444472591082
362,48.22222246891923
363,50.66666694151031
364,50.44444455868668
365,48.333333184321724
366,46.77777807745669
367,49.66666652924485
368,50.888888620667984
369,49.777777741352715
370,49.333333265450264
371,49.22222230169508
372,50.77777782248126
373,49.33333281013701
374,47.77777762048774
375,50.666666858726074
376,50.66666669315762
377,50.777777925961544
378,49.111111234459614
379,50.22222209307883
380,49.11111079984241
381,49.66666681898965
382,51.44444422589408
383,49.44444431198968
384,49.777777989705406
385,49.1111110481951
386,48.777777660224174
387,49.555555606881775
388,48.77777761883206
389,49.666666239500046
390,48.777777660224174
391,48.6666664481163
392,47.22222238779068
393,49.111111337939896
394,48.66666607558727
395,49.333333265450264
396,50.66666644480493
397,50.222221679157684
398,44.888888630602096
399,50.55555560522609
400,50.22222246560786
401,47.555555506712864
402,49.333333637979294
403,50.222222424215744
404,44.333333087464176
405,46.66666698952516
406,46.999999963574936
407,47.99999963078234
408,46.999999591045906
409,52.444444762335884
410,49.00000012583203
411,49.666666612029076
412,47.666666987869476
413,48.888888872332046
414,47.77777786884043
415,48.33333347406652
416,49.66666665342119
417,47.22222201526165
418,46.22222222387791
419,47.88888883259561
420,48.77777799136109
421,49.555555772450234
422,52.333333260483215
423,50.2222223000394
424,47.11111109289858
425,53.00000028477775
426,49.44444443616602
427,45.5555558618572
428,48.22222230335077
429,44.11111097368929
430,53.66666672958268
431,51.44444443285465
432,50.666666527589165
433,50.99999970859952
434,50.55555527408918
435,48.22222242752711
436,49.22222246726354
437,47.77777762048774
438,49.55555556548966
439,51.111111003491615
440,52.22222204837534
441,47.66666719483005
442,48.8888887481557
443,50.000000248352684
444,51.666666981246735
445,47.44444410834048
446,48.22222242752711
447,52.222221924199
448,50.888888620667984
449,48.22222217917442
450,51.777778151962494
451,53.22222204671966
452,48.666666282547844
453,50.44444451729456
454,51.222221967246796
455,50.888888869020676
456,48.33333363963498
457,49.222222715616226
458,52.2222225036886
459,53.000000036425064
460,52.11111141575707
461,49.22222209473451
462,50.00000016556846
463,50.77777778108915
464,50.000000248352684
465,48.77777761883206
466,48.88888829284244
467,44.111111015081406
468,49.44444480869505
469,48.11111084289021
470,50.555555522441864
471,51.33333338631524
472,49.77777786552906
473,50.11111092236307
474,50.222222382823624
475,50.55555548104975
476,48.22222226195865
477,49.6666666948133
478,52.88888936241468
479,53.44444455371963
480,48.66666669646899
481,47.99999942382177
482,48.00000000331137
483,51.8888889087571
484,49.33333322405815
485,52.88888861735662
486,46.555555529064605
487,49.1111104687055
488,48.555555360184776
489,46.888888627290726
490,53.11111104157236
491,48.777777598136
492,48.99999987747934
493,49.00000041557683
494,48.666666655076874
495,50.66666654828522
496,53.00000069869889
497,51.999999955296516
498,50.666666527589165
499,47.777777910232544
