criteria,pearson,p value,number,extra,rmse
3.9839399898371486,0.45181442809684585,1.757346135541514e-13,269.5625,61.3125,14.112222713339026
4.0022121471164125,0.46100665726337,2.4467293815184695e-14,279.5,63.75,14.127577485622956
3.9946587914059295,0.4558471068597571,2.113563385995688e-14,271.25,63.875,14.156199989348666
4.0278693464121655,0.45955919176225773,3.073796696939563e-12,266.75,62.375,14.110254774030077
4.056939431870677,0.46025652039781206,1.1836204822210163e-13,275.0,63.5625,14.15407900438126
4.0519987855594275,0.46394535429742206,8.250527852115271e-14,273.125,64.5625,13.85115326097263
4.001287160931429,0.4750775157069571,1.8097578391553256e-15,279.6875,62.9375,14.137444766146452
3.951981469468856,0.45367077453275273,2.2590737796767758e-13,277.5625,62.5,14.158146547241689
4.005926267465282,0.47499913581666303,1.1211147122966048e-15,271.25,62.1875,14.054256484044355
3.985395838478567,0.49445616630576655,3.3013679008851824e-14,283.25,65.0625,14.153155362018026
4.084117943955643,0.451206736424748,1.833364241324501e-13,273.875,66.0,14.155054443311109
4.193019680883511,0.3665183425749072,2.406833576534255e-07,274.5,69.375,14.139715351018712
4.699179983440075,0.34757751165293876,9.906802063178547e-07,276.4375,85.125,13.955696947222572
4.779534123698004,0.32107493706044415,2.589377042133247e-06,273.4375,91.4375,13.85115326097263
4.020652342506506,0.44939093562431254,1.6750599739936182e-13,277.625,64.375,14.1391500716356
6.151256219133643,0.22226296556183764,0.002853122225463014,261.0625,119.0,13.854007534214446
4.091896973135526,0.4627613197805656,2.985853264434888e-13,272.3125,64.75,14.087911806220257
4.032165394802749,0.4754755621893485,1.249350749290112e-13,269.5625,61.0,13.917273663909308
4.028838594601767,0.4623306333503102,5.124063058287769e-13,270.375,63.9375,14.150985617914428
4.032669036476191,0.3946040819323267,3.257241578438145e-10,278.5625,69.5,14.110254774030077
4.115904297936598,0.4210482826717679,7.628608777799844e-11,280.4375,69.5,14.104402164835337
4.011150515036105,0.47693066603857415,4.679255730666328e-15,273.875,62.6875,13.85115326097263
3.9457530958122695,0.459867754132029,1.6698294232270957e-14,265.625,61.75,13.906056695978144
3.9863068004245585,0.4726019314062734,3.0936409402525954e-15,266.625,62.0625,14.110254774030077
5.287716663220715,0.2668504707351607,5.547470240928643e-05,258.875,98.5625,14.138322779840705
3.9115063283583136,0.46910652590034785,3.6604417341187947e-13,276.25,61.125,14.14017983185219
3.9590559530473945,0.47822600692417183,1.6114910389791299e-15,269.1875,61.375,13.85115326097263
4.016026302979989,0.47971017005417593,5.869740024436669e-16,269.6875,62.5625,13.857300817678464
3.97615553267056,0.4653317551156914,9.514304742019525e-15,270.75,60.8125,14.154079004381256
3.954961702454837,0.44978415869063026,1.0714293481118308e-11,278.125,63.8125,14.052839413359084
3.9924294094093766,0.4617952330924229,1.7792341230094586e-14,270.625,61.5,14.154079004381256
3.8378067359159473,0.4622906487121291,3.7072853659888645e-14,277.8125,59.0625,14.113661306467458
4.328927430440055,0.3651477076166805,1.9070864975918318e-07,276.6875,74.6875,13.85115326097263
4.047039085759148,0.4338409840285752,1.9491669241263736e-10,282.5,71.125,13.851478380922474
4.0642738983945845,0.45248040240069504,7.037894154245089e-13,276.3125,64.3125,14.049262110164012
3.9865548607474337,0.46388968730175273,3.088471036983389e-15,265.125,61.125,14.151377284604868
4.003567494230458,0.4636755655287041,1.7359864959944162e-13,280.8125,65.3125,14.154142481645904
3.869702119185903,0.4662611924858176,7.271999959055408e-15,279.125,63.0,14.151128743600877
3.951069888281808,0.47728672902689695,2.7741889635068708e-14,273.5625,63.5625,14.146131621428767
3.9985397636006415,0.47582544573397606,7.314723256741404e-16,273.25,62.5625,13.851478380922474
3.9834661907826505,0.47149176965873185,1.2183155468038243e-14,269.6875,62.3125,14.157205579876488
5.650967768855218,0.2817348290920318,4.431883352227792e-05,262.0625,108.125,13.888386289934832
6.427407916685978,0.21948519463165195,0.0014596403602438795,260.8125,125.5625,14.150469790934515
4.006333305373394,0.45674260387613413,8.042564080496288e-13,279.0,64.0,14.124962853228652
4.007296066554813,0.4606118848808003,1.1695706157628562e-13,273.875,61.9375,13.851153260972632
4.08650420696325,0.44336976315713594,6.862465827071041e-13,274.4375,65.1875,13.935545327696868
3.9590022438816033,0.45581489487005633,4.149630032605444e-13,268.5,62.6875,14.156199989348666
4.114755728884915,0.4373414707176588,1.060768040201146e-12,273.625,64.6875,14.131793420575695
4.685047281246558,0.36299194977230614,8.488863744782098e-08,270.5,87.375,14.153155362018026
4.197359532576612,0.3817549843808258,1.9325442393787637e-08,277.875,71.6875,14.156199989348666
4.062852056191826,0.4625537635593651,9.98224370815759e-13,274.875,63.6875,14.156199989348666
3.7971980914649937,0.4787741607664829,1.2443505853263803e-14,273.0,58.4375,14.108581782232225
4.067306251704213,0.4354959405591737,6.568925112647531e-13,277.5,65.375,14.157205579876488
3.984076119839448,0.48153340443706794,6.266811603494992e-16,268.125,62.3125,14.110254774030077
3.879232346398672,0.4752478417154354,1.7131993020661756e-15,274.5625,61.9375,14.112222713339026
4.029145429958942,0.4507246593695875,3.3389030796097385e-13,278.5625,64.3125,14.142068975379596
4.0531360186565335,0.4595074804709013,7.78259543796868e-14,270.9375,65.25,14.111318811273588
4.066793947243623,0.4407234637225216,3.5308213348299665e-12,276.625,65.0,14.15407900438126
3.7001027449133654,0.4588966309812276,2.309085094251001e-12,282.375,58.4375,14.146517369149928
4.075404298476901,0.45504323444807926,2.8298294324882148e-14,270.0625,65.1875,13.851478380922476
4.072238709373161,0.4554062949148024,1.2228517974144152e-11,275.375,65.0625,14.112222713339026
3.9405127140332503,0.474372348107423,8.129039059547104e-15,272.8125,64.25,13.984805686111098
4.255511642759501,0.4032878720988933,3.222460363315233e-11,279.0,73.5625,14.111158676095515
3.9837084966927874,0.46729525861138943,7.953545589993135e-16,275.875,63.625,13.984805686111098
4.049753272156345,0.45405177366641,3.375986666414764e-10,273.4375,64.875,13.984805686111098
4.03692082724425,0.4608673248326672,5.003222167096533e-15,270.4375,64.375,14.148340661992632
4.833829081331202,0.33626545955732556,7.006329238598127e-07,277.6875,93.375,14.144995728593567
4.143857701197803,0.4582967956322464,1.2635032722584894e-13,277.875,67.1875,13.926230918113124
3.9783378771529487,0.4677360604267968,1.736153667582654e-14,275.375,64.4375,14.153155362018026
4.039038783963804,0.45187278268442066,1.6848376275448497e-13,270.4375,63.625,14.108581782232225
3.9475370343454497,0.4659231138868255,3.080629138792323e-14,272.5625,63.5625,14.06470909551114
3.9621319388638985,0.4584523095159992,6.186687662180632e-12,280.75,63.1875,13.851153260972632
4.896316346170976,0.31576146562978413,9.662671734812337e-07,268.0625,89.5625,14.14930332866257
3.9841711405176334,0.48077162734705264,4.664236641176703e-16,270.625,62.1875,14.142769562010164
3.9803154713508655,0.4340418879536207,5.523783219421645e-11,276.5625,61.125,14.054256484044355
3.9239054751749873,0.45422633629253945,1.0762977481868237e-13,273.1875,61.1875,14.130272784171312
3.793570120573583,0.48552314824428666,3.1822528629159545e-14,268.3125,58.3125,14.13451262917219
4.138186019318418,0.45378706779564226,2.396898238597903e-14,271.5625,65.0625,14.112222713339026
4.019050773779641,0.46116685883253133,4.594118052860499e-12,273.375,64.75,13.984805686111098
3.956315901814502,0.4769100606000301,3.545301913919772e-15,273.125,62.125,13.85115326097263
4.029720565451305,0.47100545748719674,2.311931669913825e-15,274.6875,63.625,14.146131621428767
3.983783032261397,0.45468760621294385,1.9427924723925012e-13,269.1875,63.625,14.12288254257256
4.065473504108809,0.4488921267967508,1.1560081885406904e-12,282.375,67.3125,14.112597269223947
5.49759040867035,0.2666803799003295,0.0002557662771632956,276.0625,108.8125,14.142068975379596
3.9708518947086704,0.44795392018882296,5.669488464012279e-13,271.25,62.0625,14.112222713339015
5.03544971918724,0.3312757129016647,4.259337072680115e-05,277.0,96.75,14.151663038025012
3.9543529869065006,0.4551993431743515,3.1583858518603767e-12,278.5625,64.0,14.110549721541172
4.899948676459209,0.33597071962664354,1.0329628587305791e-05,271.25,90.8125,13.831759566393158
4.788591453929904,0.3806515762734514,4.400018648885535e-08,270.3125,85.5625,14.153155362018028
4.0072033871434956,0.4609456820364145,4.0177803691354355e-13,274.3125,63.375,13.85115326097263
3.961066934475397,0.442727852253436,2.519461500937517e-12,261.875,60.1875,13.841066346109567
4.740226054864496,0.34745745378816234,1.7135735967869766e-07,272.6875,88.1875,13.85115326097263
4.095791603913323,0.45742429049091626,1.8438596431821783e-14,275.5,64.3125,13.852350089049274
3.92149350153332,0.4547152352546476,2.8443252385206064e-13,271.4375,64.1875,14.156199989348666
3.981062574577488,0.46839626578655413,1.9190912717623526e-13,269.75,62.0625,14.150863572088486
3.9272293876011855,0.47600479973151577,2.2983356241147405e-15,273.8125,63.375,14.149957387003807
3.8604284337764176,0.4334408584818163,7.37639752534892e-09,275.125,61.4375,14.142949453557465
3.861689612419565,0.46092247833929534,1.5877852125796382e-14,265.75,58.5,14.117932501116362
4.0033837060472255,0.4563973915980652,1.4070587375042454e-14,266.875,63.4375,14.125275514042903
4.093707464525764,0.4447340669321538,2.4442767826658252e-08,271.375,66.1875,14.151218569896947
3.9948622267252087,0.4671618918981115,1.054017604884384e-09,273.8125,61.5,14.137444766146452
4.070895260039859,0.45470227538949987,1.6877810375408476e-15,275.125,66.5,13.85115326097263
4.042724266560048,0.41961438447421967,1.5641957559616192e-09,274.4375,67.875,13.85115326097263
4.024971678485676,0.4484777607137516,1.5459261274198302e-11,267.1875,60.875,14.14661671247756
3.95404340261674,0.48116484362767126,3.889001584726794e-14,271.25,63.5,13.851153260972632
4.030388177191973,0.45863847967099214,1.9731959066995583e-14,273.5,62.875,14.154079004381256
4.1011859609411045,0.44833207383633666,4.955193781267126e-14,274.6875,65.875,13.77674822028117
3.9225517742693263,0.46235575430753256,5.6060598323906606e-14,278.5,62.6875,13.730460485135946
3.898469523659069,0.4813350308892956,6.521022781275789e-16,274.8125,61.3125,14.154142481645904
3.9397576998023216,0.45853748938234823,2.1811890485605164e-14,262.375,58.5625,13.842891556737516
4.02223195168917,0.4417294323477092,9.2333993161061e-13,274.1875,64.75,14.153155362018026
5.820016058765758,0.25092539750388176,0.002374162937974752,266.8125,109.25,13.85115326097263
7.551435935799958,0.14466419632495042,0.033463448128594274,260.5625,144.0625,14.148221144065959
3.999651243263032,0.46744202171569216,2.832088972989737e-13,275.0625,64.75,14.14700516288294
3.894067528702815,0.4671990676916218,2.7942894735578663e-14,273.125,61.0625,14.110068115931975
4.017691802335519,0.471417206314501,3.4503755711979885e-15,273.0,63.625,14.010989429502475
3.9307349031771697,0.4516570153820793,1.2014374491492977e-11,278.875,65.8125,14.112222713339026
4.046111284003585,0.4663356386834436,1.0240425556032768e-14,274.625,64.125,14.134512629172187
4.023570630294544,0.45207527409856113,7.428990463871101e-14,268.8125,61.625,14.114565208532897
4.010207909493416,0.4620865986880387,9.62320307730129e-12,278.125,65.5,14.112222713339026
3.754189684885651,0.4477155706062114,3.434445553026662e-13,275.0,56.0,14.11239560649229
3.909371852409104,0.42137184460981486,6.434386870754993e-12,257.6875,56.375,14.114565208532897
4.045914079939006,0.44936384119162487,2.7927202852334546e-13,274.5,63.8125,13.85115326097263
4.0757929538266415,0.43938825286746386,2.5376716724831873e-12,277.25,67.25,13.853682414264602
4.054954458697588,0.45826992693453233,2.2552566065733992e-11,275.0,63.875,14.025934186728888
3.967910158584469,0.45222612448562455,4.733179199309262e-12,270.875,60.125,14.15407900438126
4.001764039855125,0.4566813806101237,1.0872970919671878e-14,268.1875,61.0625,14.114565208532897
4.038865119382874,0.46443550359233954,5.240233652472761e-13,272.4375,63.5,14.143516793513632
4.114366151200361,0.4618265166386152,1.372099114673705e-12,270.9375,64.125,14.148368680692885
4.0457110181594835,0.4514998759363726,4.2859910093401676e-13,271.5625,64.25,13.85115326097263
5.59107467265667,0.33071864762877246,1.2195379500761607e-06,271.875,109.5625,14.153155362018026
4.066976326717971,0.461911695052327,7.315608308307413e-14,268.5,62.5625,14.114622155965343
3.9942400271075296,0.4384367411199825,1.2055912540946427e-11,278.5625,64.5625,14.110254774030077
4.0723488907712575,0.46394601251900675,3.075769074552528e-13,274.75,65.125,14.111318811273588
4.132207958355377,0.4563156416911795,3.801836023331266e-12,275.875,68.5625,14.148936579363264
4.255061157312258,0.42939257356919974,3.854389389354934e-11,273.125,73.8125,14.14995738700381
3.96517186012068,0.4769479697188247,6.2398583479682145e-15,277.125,62.5,13.727002756745367
4.1474491533736435,0.4420892357663292,4.185759721956599e-12,272.0625,64.5625,14.110254774030077
3.874109735821037,0.484575928888435,2.954402065828703e-15,281.0,61.625,14.150224111955508
4.048924731324084,0.46633481966960566,1.5800627041336653e-14,270.75,64.25,14.09763527707526
3.8763298299342903,0.4677455661027501,7.631213989569677e-15,267.625,59.3125,14.113841577572428
4.048154801637254,0.44807579607431536,1.1519188422344734e-11,274.4375,64.875,14.111318811273588
4.582688379284182,0.32526076872477344,2.6010620526240964e-06,271.5,80.0625,13.895419888223032
3.9829439390848327,0.45207297084966735,6.783978380231019e-13,266.375,61.9375,14.108922188515267
6.860750009838738,0.1321460593278369,0.10840532606641017,248.6875,130.125,14.029486845389764
4.058328206589193,0.40105016856982806,6.364985322364781e-10,277.9375,64.4375,13.85115326097263
3.9805877255065094,0.4599010470864719,1.321399607169166e-14,271.5,62.0,14.11043152040559
4.059579378241782,0.45279598362703266,1.5422489606499242e-13,276.9375,63.5,14.107558914476035
3.9917605807566736,0.484519869059351,2.911250012492999e-15,272.375,63.375,13.85115326097263
4.814732602907427,0.3427986572053476,1.2675430433405135e-06,270.0,87.625,14.143235402718032
3.9648457723823904,0.45875477698481326,3.2909420310638346e-13,276.6875,62.9375,14.111318811273588
4.011222726744032,0.47217472056875265,2.1614126909919414e-15,272.0625,63.4375,13.984805686111098
4.032492566248158,0.45229488301393417,7.545122423301832e-14,278.0625,64.9375,13.853682414264602
4.006706986452363,0.46468441054621007,3.8812271818869765e-15,276.875,63.0,14.108525726014804
4.055398515554087,0.47583352147261426,8.562734281647131e-13,275.9375,65.0625,14.156199989348666
4.00556305435,0.4647829383427624,8.617590960270939e-14,274.4375,63.5625,14.157205579876488
3.9396830396565807,0.4628760505846412,1.3679114015664956e-10,272.125,61.5,14.103187934753983
3.9499625563381655,0.4713723436544682,5.1301783992734555e-15,270.25,62.4375,14.110254774030077
3.929672366249532,0.45701763861628375,1.409541868553476e-10,279.9375,63.5625,13.852350089049274
3.967050962131159,0.4434990039972179,6.867417981347088e-14,275.9375,63.4375,13.888002616656577
3.950195487866091,0.48028024626051535,8.271046978355803e-16,271.375,62.5,13.85115326097263
8.423008916542416,0.011629102093839059,0.3686243187047414,191.625,113.875,14.091262875587852
4.110923815986742,0.4560636812089711,1.9575663172634765e-13,269.5,66.6875,13.85115326097263
4.226939630879572,0.36107059248639095,1.8417231689505842e-07,274.3125,71.4375,14.145774790103735
3.9008760495790704,0.46576913410697784,2.6504850460632855e-10,278.0625,64.1875,14.111318811273588
4.083476043493641,0.4637616010161026,8.689447071336422e-15,275.8125,65.5625,13.979988544224712
3.8683892047287594,0.47032903894366346,6.701429818330044e-15,274.6875,59.5,14.120609550645481
4.815658822221292,0.3448208886144881,3.1407007369445474e-07,280.3125,86.3125,13.672391835611112
5.8302575600103825,0.23493800116111796,0.0035446248588412513,266.0625,113.125,14.154555100588627
4.007555251958611,0.4550165225665948,7.773044084797795e-14,273.1875,64.25,14.110549721541172
4.01451646889055,0.4567271819717242,1.669108930889513e-14,274.6875,63.0,14.110254774030077
3.9004680878468654,0.4761156506704621,1.4687653625409906e-13,276.125,62.125,13.918124509759474
3.924654284406784,0.46609550241838343,1.2319610745263729e-14,267.8125,57.875,13.85115326097263
3.888898655216323,0.45155587543015935,2.340660617987643e-13,276.8125,62.125,13.85115326097263
4.0949499505704825,0.4748447046682296,1.6012527456266018e-13,269.5,64.6875,13.85115326097263
5.450655144827015,0.2987692398322686,5.341853814943331e-06,273.9375,104.9375,14.135431917465167
3.8357617570995504,0.47753096169057496,1.445702123447559e-15,265.9375,60.4375,14.109645819475732
4.0420906697705,0.46031237540281006,1.3833612561825486e-13,268.0625,64.1875,14.156199989348666
4.07676400485552,0.4715184009936415,3.0903825372051534e-14,273.0625,65.3125,14.112222713339026
3.9798067556800136,0.4495139553171753,2.1026069315255872e-10,263.0625,60.0,13.852350089049276
3.969897428429976,0.4530633811791069,3.332718136942103e-13,275.3125,64.75,13.936832650333828
4.04692416482754,0.4608112707769263,3.16801861254493e-12,274.25,63.3125,14.143611289130375
3.9799755547683087,0.46921252099401806,2.567353146997488e-14,276.75,64.3125,14.110254774030077
4.8295288757534545,0.3232233650170074,7.250011518958456e-07,268.1875,86.375,14.147660059513129
3.9306825843668225,0.448893920735394,1.846574424026316e-11,272.1875,63.1875,14.15096730254168
3.910525541468445,0.46061404170347353,1.2452052791627107e-14,267.0,60.9375,14.110254774030077
5.451569531773795,0.24541700941883696,0.005806819345740728,256.75,101.8125,14.1465540601087
3.956031921522455,0.4716573205607753,1.9897962058720622e-14,275.6875,62.0625,14.137444766146452
4.0814286874235775,0.4565316553428934,2.6084557813818587e-12,275.5625,64.1875,14.111318811273588
4.028253008812945,0.463243795170677,5.364858615019995e-14,277.8125,64.625,13.984805686111098
3.995236850991585,0.46719777601513385,8.636866553379421e-15,268.25,62.125,13.863177513599329
3.9698193229547862,0.45557860160963254,2.1108538629563326e-13,268.0,61.0625,13.85115326097263
5.3306072926890815,0.3545236555858561,2.944949447702526e-07,264.8125,102.3125,14.137784942407748
4.006015583629265,0.4434779747284861,2.0067655814627981e-13,265.4375,64.3125,13.85115326097263
3.9762630049826986,0.4609583656003425,8.224098345809788e-14,272.25,63.875,13.85115326097263
3.9528308081382466,0.4806672692912928,1.775514846427034e-13,275.0625,61.5,13.85115326097263
3.897701453962626,0.47617939998944175,8.468069867542527e-15,274.1875,64.0625,13.85115326097263
3.9721815624853423,0.45440082577530544,2.318538362649338e-12,264.1875,61.0,14.111958479835204
6.4492220968805,0.1983848760020205,0.002996135017179234,264.125,127.0,13.85115326097263
3.9885314952720727,0.4766430081528156,5.670216629274413e-14,265.75,61.4375,13.984805686111098
3.9507818082790944,0.4655001674206351,1.2831360517743372e-14,274.8125,63.125,14.150224111955511
3.998461019318148,0.43726768382051406,9.878405835913331e-11,268.0625,63.875,14.14995548655722
3.9898738794610207,0.44872808958079696,2.520855960795626e-13,278.75,64.75,14.153165367573347
3.9765633287567934,0.4638789272291202,9.62988973931965e-15,275.125,64.6875,14.153155362018028
3.8259336769703864,0.48879330523348424,4.000418336670207e-15,273.25,58.375,14.14995738700381
3.942654938525132,0.47720426272306354,9.220257782444625e-15,267.4375,60.8125,14.054256484044355
4.019058967288756,0.4678172379765024,3.142074448044114e-13,272.8125,62.5625,14.089416005605804
3.995380134857632,0.4645772932100636,9.055724495489388e-16,271.9375,63.25,14.111318811273588
3.9140935303406184,0.4788826912196714,2.17362539432921e-14,268.875,61.375,14.111318811273588
3.9748921079089774,0.4457938966927564,1.3964128219387252e-12,270.1875,61.25,14.110254774030077
3.955359606065622,0.44366740618749945,1.5085071918821636e-12,277.1875,63.5,14.112222713339026
3.9567323202947935,0.4633581998029468,2.7097884474109657e-15,273.25,62.5625,13.85115326097263
4.377069802492364,0.3908748376839298,5.587198024455036e-10,279.9375,77.0,14.07548855035044
4.154279890371782,0.44906829565657486,7.700768067460046e-10,266.6875,63.0,14.109645819475732
4.744168006213293,0.3324725002932637,1.6109287825762688e-06,275.0,88.375,13.75256726100434
4.057219616804029,0.46013913936024226,3.214664242521079e-15,274.375,65.375,13.851153260972632
3.9939413468254346,0.4721873870930377,4.147610533957413e-14,268.5,61.375,13.851153260972632
4.025460554468197,0.452481764042817,1.711579974530674e-13,276.75,64.0625,14.151663038025012
3.780139088952065,0.48321862351196915,7.28907898568153e-14,275.9375,57.8125,13.851478380922476
4.018984847000729,0.4610956734657964,2.476056120139215e-15,274.75,65.8125,13.828987805627996
4.126551598162358,0.45103085619116734,1.1785627305983375e-13,271.25,65.5,13.858497645755108
6.156074806893447,0.18246616727980997,0.00919568454826211,260.125,120.875,13.98394967448726
3.985160583519277,0.4731400068086262,6.694125628940933e-15,270.1875,61.5625,13.85115326097263
4.342551027415747,0.38344956204556446,6.185091468652667e-07,274.125,75.375,14.156199989348666
4.001189080272347,0.4731179230446516,5.0731302044881927e-14,276.75,64.25,13.85115326097263
4.112823007501712,0.4706510325200699,4.69653669352638e-14,272.25,66.5,14.113661306467458
3.9720140773315022,0.446230705537108,6.113355183727934e-13,272.8125,63.1875,13.857025942885388
4.064960167391384,0.4538932287770108,5.409897192097973e-14,273.875,63.5625,13.88003942148582
4.0226114323423054,0.4483005650801586,3.226499962251352e-13,278.125,64.75,14.06851555237552
3.805607491755653,0.4466091834291152,8.984603899738535e-13,269.4375,59.125,13.85115326097263
4.080147416119932,0.4625946209415171,6.981828971882355e-15,269.625,65.625,14.10607515663319
3.9273540224030734,0.46117175763002866,9.799139964630055e-13,272.875,61.6875,14.156199989348666
4.070599712381894,0.45006581227438897,2.5533161009896217e-13,270.4375,65.3125,13.85115326097263
4.046454771011001,0.46895447135321633,8.703582628281196e-11,274.125,63.25,14.14700516288294
3.898831880527283,0.45430116682726174,6.576732157037039e-14,266.375,60.1875,14.115969615011736
3.867221177513029,0.44693642896916214,9.287132267435645e-14,271.875,61.5,14.14625307858656
6.997449099131076,0.18843206416878208,0.013579222035491584,248.4375,128.5625,14.15272136417877
4.457893346589771,0.3524908858791221,4.888840690937548e-07,272.8125,76.8125,13.85115326097263
4.944663082460138,0.3515687889581934,3.838787172539071e-08,279.8125,93.6875,14.154142481645904
4.000855341602101,0.4782995138313518,1.4503183595603145e-15,267.5,61.375,13.923682065916498
4.025914905827693,0.42717483077886786,1.9733166081463025e-08,265.8125,61.5625,13.85115326097263
4.752073501150238,0.34017726917288343,8.075791744904485e-07,272.1875,83.75,13.851478380922476
3.768821847129572,0.4733503082958525,7.173399030465115e-13,276.1875,58.1875,14.139715351018712
