epoch,g_loss
0,0.6203787666228082
1,0.6183622438046668
2,0.6415068838331435
3,0.6821535552541415
4,0.7305796336796548
5,0.7726100621124109
6,0.8501620342334112
7,0.8888410460203886
8,0.9219944165605638
9,0.9410382171885835
10,0.9199905471048422
11,0.8775143275658289
12,0.8778385517911779
13,0.8532375341488255
14,0.8472538133048348
15,0.8033835522623526
16,0.802660845220089
17,0.7705537861006128
18,0.76082661230531
19,0.7139021005067561
20,0.6960917899592055
21,0.69365067831758
22,0.6687585939135816
23,0.6515759454212255
24,0.6377215827297833
25,0.6262068930599425
26,0.6093451533880498
27,0.6049455976527598
28,0.6038731256913807
29,0.5892779159670075
30,0.5875989301130176
31,0.5649686727879776
32,0.5683669513091445
33,0.5632039434793923
34,0.559493689901299
35,0.55498617908193
36,0.5577143455545107
37,0.5565850926149223
38,0.5569669225563606
39,0.5528775013776289
40,0.5622620230747594
41,0.5350413256221347
42,0.5417618534217278
43,0.5398359646399816
44,0.5438080661826663
45,0.5473704379465845
46,0.5481107160449028
47,0.5409278250816796
48,0.5411534766770072
49,0.5356789065731896
50,0.5431370747586092
51,0.5479383534855313
52,0.5387776609924104
53,0.5413273026545843
54,0.5438075653380818
55,0.5456591931482156
56,0.5384224206209183
57,0.5491919579605261
58,0.537162107312017
59,0.5484690132240454
60,0.5536639168858528
61,0.5509000366760625
62,0.560690003550715
63,0.5447336476710107
64,0.5603231829073694
65,0.5555338917507066
66,0.5581656429502699
67,0.5549247351785501
68,0.5513684952424632
69,0.5648053222232394
70,0.5542230680584908
71,0.5837891606820954
72,0.5665785372257233
73,0.5678592183523707
74,0.5854450464248657
75,0.5895861693554454
76,0.6004866651362843
77,0.5926205515861511
78,0.6050542551610205
79,0.599896559284793
80,0.6102978736162186
81,0.610180070830716
82,0.6255333887206184
83,0.6127550303936005
84,0.618607452346219
85,0.6231945728262266
86,0.6470252407921685
87,0.6457884932557741
88,0.6469963192939758
89,0.633171472284529
90,0.6267398686872588
91,0.6422345919741524
92,0.6232400462031364
93,0.6267322740621037
94,0.6248649126953549
95,0.6170076893435584
96,0.6219805984033479
97,0.608950643075837
98,0.6057982527547412
99,0.5966401149829229
100,0.591736468176047
101,0.5822536498308182
102,0.5692168068554666
103,0.5795038739840189
104,0.5714628270102872
105,0.5728036057617929
106,0.5827800581852595
107,0.5614439513948228
108,0.5603514015674591
109,0.5519861839711666
110,0.5574199068877432
111,0.5502141726513704
112,0.5541912280023098
113,0.5271382948590649
114,0.5310699567198753
115,0.5441698345045248
116,0.5332600631647639
117,0.5453547471099429
118,0.553466584533453
119,0.5501068201329973
120,0.5484646951986684
121,0.5494780991640356
122,0.5713723848263422
123,0.5771024550000826
124,0.5733672024475204
125,0.5727105434570048
126,0.5833880263898108
127,0.5815235318409072
128,0.5860239565372467
129,0.5684280999832683
130,0.5719927110605769
131,0.5875009381108813
132,0.5729501321911812
133,0.5814145853122076
134,0.576799632774459
135,0.5847809463739395
136,0.5843387440674834
137,0.6038772157496877
138,0.5850020953350596
139,0.5944625735282898
140,0.593439883655972
141,0.5960754801829656
142,0.6093246961633364
143,0.5986247451768981
144,0.6134280521008704
145,0.6086476147174835
146,0.6090257283714082
147,0.617671325802803
148,0.6343206581142213
149,0.6294383365246985
150,0.6336354811986288
151,0.6288110398583941
152,0.6227142562468847
153,0.6082084849476814
154,0.5862424116995599
155,0.5912040438916948
156,0.5900459388891856
157,0.5632776460713811
158,0.5718368622991774
159,0.5766298224528631
160,0.5617202743887901
161,0.5852297809388902
162,0.5749971659647094
163,0.5823405310511589
164,0.5559745352301333
165,0.549455062382751
166,0.560661219060421
167,0.561576502604617
168,0.5611688809262382
169,0.5726993779341379
170,0.5658948628438843
171,0.5631666531165441
172,0.5773055387867821
173,0.5651842620637682
174,0.5672418657276366
175,0.5664165914058685
176,0.5632541399035189
177,0.5643891584542062
178,0.5614258613851335
179,0.5692641610900561
180,0.5557329642275969
181,0.5594197884202003
182,0.5552449284328355
183,0.5480027070475949
184,0.5393461543652747
185,0.5497684400114748
186,0.5442052351103889
187,0.5421347460812993
188,0.5597835663292143
189,0.5570538052254252
190,0.5562604082127413
191,0.5673691369593143
192,0.5668678888016276
193,0.5683610621425841
194,0.5633988612227969
195,0.5571075624061955
196,0.5360366462005509
197,0.5322625504599677
198,0.5363781199687057
199,0.5309968272017108
200,0.5339714450140794
201,0.5483427428536944
202,0.5381024434334702
203,0.5610014850066768
204,0.560575008392334
205,0.5681467076970471
206,0.5628784563806322
207,0.5613687526848581
208,0.5589466446803676
209,0.5598034577237235
210,0.5566109311249521
211,0.5459170589844385
212,0.5371642087896665
213,0.54369425194131
214,0.541058173817065
215,0.5476983702845044
216,0.5512747487260236
217,0.5353376894361443
218,0.5489342386523882
219,0.5651952053109804
220,0.5588175257047018
221,0.5530265217853917
222,0.559201623002688
223,0.5569738054441081
224,0.5501836107836829
225,0.5580084514286783
226,0.5438761624197165
227,0.5577858645055029
228,0.5327976515723599
229,0.5358330996500121
230,0.5247625083559089
231,0.5249740576578511
232,0.5391242276463244
233,0.5262932911929157
234,0.5236809191604456
235,0.5511261456542544
236,0.5495156082842085
237,0.5543980081048276
238,0.5498173733552297
239,0.5588810241056813
240,0.5568371001217101
241,0.5543695808284812
242,0.5548355794615216
243,0.5569066554307938
244,0.5406523574557569
245,0.5385197301705679
246,0.5286566528181235
247,0.5369200710621145
248,0.5357651760180792
249,0.5372767936852243
250,0.5382057502865791
251,0.5540064854754342
252,0.5573717554410299
253,0.5648650527000427
254,0.5708304304215643
255,0.5584556096129947
256,0.5472524066766103
257,0.546468749228451
258,0.5544390235510137
259,0.5408736190034283
260,0.5492044029136499
261,0.5366602043310801
262,0.5345880393352773
263,0.5336859528389242
264,0.5344682041969564
265,0.5347506594326761
266,0.5542477522459295
267,0.5527232628729608
268,0.5574813216096826
269,0.5572189490000407
270,0.5568618981374635
271,0.5520614215897189
272,0.5413880861467786
273,0.5434006998936335
274,0.5427736155688763
275,0.5502294248176945
276,0.5453516534633107
277,0.5369687817162938
278,0.5459017153415415
279,0.5304924762911267
280,0.5490190465417173
281,0.5526842702594068
282,0.5342890802356932
283,0.5319568411343627
284,0.5335687891476684
