epoch,d_loss
0,0.6336677513188786
1,0.5487563717696402
2,0.49331508162948823
3,0.46741532451576656
4,0.46751030575897956
5,0.47078198318680126
6,0.49781302776601577
7,0.5104047415985001
8,0.5303961435953776
9,0.5715782816211382
10,0.6248211388786634
11,0.6167179089453485
12,0.6424434789352946
13,0.6654051194588343
14,0.6773858500851525
15,0.6941758791605631
16,0.7204314702086978
17,0.7242556677924262
18,0.7492256793710921
19,0.7406265288591385
20,0.7517560770114263
21,0.7372240515218841
22,0.7381218026081721
23,0.7483264687988493
24,0.7255909310446845
25,0.7316331466039022
26,0.7400922940837013
27,0.7060788571834564
28,0.7117325613896052
29,0.7076528428329362
30,0.7055761300855212
31,0.710304468870163
32,0.701782152056694
33,0.7028872883982129
34,0.6966438425911797
35,0.689270532793469
36,0.7049672388368182
37,0.6985571003622479
38,0.705387231376436
39,0.6968543181816736
40,0.6852628141641617
41,0.7019099742174149
42,0.6986606683995988
43,0.7018071843518151
44,0.7029997408390045
45,0.6972628715965483
46,0.6966520531309975
47,0.6899982177548938
48,0.7061289366748598
49,0.6895132495297326
50,0.6975230342812009
51,0.7044350223408805
52,0.698750012450748
53,0.6994402309258779
54,0.7005691544877158
55,0.7000250634219911
56,0.7016762925518883
57,0.6933266735739179
58,0.692107641034656
59,0.6949992179870605
60,0.6849551846583685
61,0.6866248250007629
62,0.6853686852587594
63,0.6844217032194138
64,0.6871428622139825
65,0.6872793535391489
66,0.6950123310089111
67,0.6910938951704237
68,0.6821748399072223
69,0.6906695630815294
70,0.6933158155944612
71,0.6852313230435053
72,0.6882793075508542
73,0.6837945017549727
74,0.6843794468376372
75,0.6871131824122535
76,0.6910478423039118
77,0.68284439543883
78,0.6872598628203074
79,0.6866365224123001
80,0.6915231661664115
81,0.6892014394203821
82,0.6950855470365949
83,0.6878270904223124
84,0.6830005877547793
85,0.6893680708275901
86,0.6909830421209335
87,0.6925958361890581
88,0.6917072186867396
89,0.6936919291814169
90,0.6941124333275689
91,0.6911809096733729
92,0.6899585558308495
93,0.6894055787059996
94,0.6879086428218417
95,0.7043913188907835
96,0.7027028898398081
97,0.705010347896152
98,0.6939854886796739
99,0.6973383277654648
100,0.6947850717438592
101,0.6889812300602595
102,0.6988520092434354
103,0.6918577237261666
104,0.6939805481168959
105,0.6971605983045366
106,0.6943409923050139
107,0.6990069763527976
108,0.6990107049544653
109,0.6947899046871397
110,0.692774259381824
111,0.7007677654425303
112,0.6939648025565677
113,0.6994689272509681
114,0.6905738082196977
115,0.6839921722809473
116,0.692341610789299
117,0.6865351481570138
118,0.6931827846500609
119,0.6858108954297172
120,0.6879988378948636
121,0.6915297756592432
122,0.6903912259472741
123,0.6934215658240848
124,0.6962849961386787
125,0.6984891113307741
126,0.6925499124659432
127,0.6951011535194185
128,0.6957016388575236
129,0.6934994773732291
130,0.691093290845553
131,0.6981458514928818
132,0.6927080485555861
133,0.6944309257798724
134,0.695245956381162
135,0.6945937242772844
136,0.690929094950358
137,0.6925717128647698
138,0.6929751584927241
139,0.6915317608250512
140,0.6877623912360933
141,0.690565750002861
142,0.692145683699184
143,0.6888448165522681
144,0.6886386076609293
145,0.6875190552737978
146,0.6884471625089645
147,0.6875780589050717
148,0.6927768952316709
149,0.6907438321246041
150,0.6917668034633001
151,0.6936607460180918
152,0.69268789059586
153,0.6968610319826338
154,0.694408506155014
155,0.6995830833911896
156,0.692500071393119
157,0.6939359323845969
158,0.6919755869441562
159,0.6929460184441673
160,0.6904419130749173
161,0.6967844085560905
162,0.6954814592997233
163,0.6935562772883309
164,0.6927889386812845
165,0.6897359407610364
166,0.6908767537938224
167,0.6907275219758352
168,0.6854021317429013
169,0.6831181628836526
170,0.6918100565671921
171,0.6912891897890303
172,0.688541086183654
173,0.6889295727014542
174,0.6901754637559255
175,0.6918385873238245
176,0.6910314725504981
177,0.6918343603610992
178,0.688462119963434
179,0.6961948755714629
180,0.6884001211987602
181,0.6926130602757136
182,0.6917580084668266
183,0.6940927803516388
184,0.6968038794067171
185,0.6962421304649777
186,0.6914089851909213
187,0.6953217271301482
188,0.6850178192059199
189,0.6907022082143359
190,0.6903757568862703
191,0.6917410873704486
192,0.6948103656371435
193,0.6933476361963484
194,0.6953314774566226
195,0.6971049076981015
196,0.6943648176060783
197,0.6910084635019302
198,0.6909176690710915
199,0.6840294914113151
200,0.6894644134574466
201,0.6864048954513338
202,0.6880732807848189
203,0.6929370247655444
204,0.6906988239950604
205,0.686622816655371
206,0.6862357921070523
207,0.6855938153134452
208,0.6896175543467203
209,0.6961024635367923
210,0.6931524028380712
211,0.6889726569255193
212,0.6840142789814208
213,0.6871975527869331
214,0.6892184929715263
215,0.6906148261494107
216,0.6868986619843377
217,0.6892473647991816
218,0.6814573076036241
219,0.6893753045135074
220,0.6901814705795712
221,0.6886259863773981
222,0.6909002578920789
223,0.6920983013179567
224,0.6909322871102227
225,0.6884386721584532
226,0.6923774513933394
227,0.6911934465169907
228,0.6878102819124857
229,0.6891210741466947
230,0.6839720573690202
231,0.6895803478029039
232,0.6900025937292311
233,0.684529604183303
234,0.6828625069724189
235,0.6899862902032005
236,0.6890760014454523
237,0.6906035360362794
238,0.6890358097023435
239,0.6926679114500681
240,0.6928464621305466
241,0.6870902760161294
242,0.6882487220896615
243,0.6896099001169205
244,0.6913290884759691
245,0.6861362987094455
246,0.6848668224281735
247,0.6856438765923182
248,0.6882308075825373
249,0.6884415364927716
250,0.6881917963425318
251,0.6878171149227355
252,0.6862993786732355
253,0.6878308604160944
254,0.6887741867038939
255,0.6898926794528961
256,0.6827004700899124
257,0.6874385310543908
258,0.6884943892558416
259,0.6950718181000816
260,0.6896357354190614
261,0.6850031680530972
262,0.6911551538440917
263,0.691840390364329
264,0.685606492890252
265,0.6920195801390542
266,0.6888975401719412
267,0.6866525461276373
268,0.686417755153444
269,0.688707657986217
270,0.6871491190459993
271,0.6868997779157426
272,0.6898819357156754
273,0.6946267535289129
274,0.6898689998520745
275,0.6910023325019412
276,0.6884674727916718
277,0.6943956216176351
278,0.6911478506194221
279,0.6895721190505557
280,0.6913318236668905
281,0.6908664984835519
282,0.6908744855059518
283,0.6906938205162684
284,0.6910953803194894
285,0.6877615981631808
286,0.6902248197131686
287,0.6897273129887052
288,0.6914492580625746
289,0.691304388973448
290,0.6902415239148669
291,0.6866771330436071
292,0.6891880648003684
293,0.6863020691606734
294,0.6900821444061067
295,0.6843537357118394
296,0.6888842731714249
297,0.6853393978542752
298,0.6893959840138754
299,0.685057035750813
300,0.6876546061701245
301,0.6903744224045012
302,0.6908977230389913
303,0.6898881494998932
304,0.6840589675638411
305,0.6845751504103342
306,0.6807368877861235
307,0.6892179383171929
308,0.6894499941004647
309,0.6930422782897949
310,0.689002177781529
311,0.6901876959535811
312,0.6810998734500673
313,0.6855073091056612
314,0.688891664147377
315,0.688672747876909
316,0.6862937344445122
317,0.6851052029265298
318,0.6879111246930228
319,0.6796374221642812
320,0.6857107397582796
321,0.6903868714968363
322,0.6906400985187955
323,0.6871719923284318
324,0.6881801353560554
325,0.6851877818504969
326,0.694690411289533
327,0.6905231144693162
328,0.6833500646882587
329,0.6918559753232532
330,0.6891237696011862
331,0.6877079274919298
332,0.6870806117852529
333,0.6894776854250166
334,0.6872206992573209
335,0.680788493818707
336,0.6810426298114989
337,0.6871363437838025
338,0.687953351272477
339,0.6866734673579534
340,0.6891222827964358
341,0.6902585758103265
342,0.6846383959054947
343,0.685527890920639
344,0.6845768640438715
345,0.6922023230128818
346,0.689540876282586
347,0.691454240017467
348,0.6873634904623032
349,0.6873725884490542
350,0.6856051534414291
351,0.6873679823345609
352,0.6817788796292411
353,0.6863876713646783
354,0.6863402906391356
355,0.6897180212868584
356,0.6888995799753401
357,0.6874661097923914
358,0.6919410791662004
359,0.6879689395427704
360,0.6863028109073639
361,0.6934065785672929
362,0.6863113327158822
363,0.6885665423340268
364,0.6837155570586523
365,0.6899189319875505
366,0.6849264783991708
367,0.6875434517860413
368,0.6874000247981813
369,0.696087121963501
370,0.6852697316143248
371,0.6886969473626878
372,0.6891701751285129
373,0.6931786603397794
374,0.6892299751440684
375,0.6906373235914443
376,0.6881352911392847
377,0.6905218362808228
378,0.6856841428412331
379,0.6909441765811708
380,0.6949654420216879
381,0.6894759270879958
382,0.6923847397168478
383,0.6835638168785307
384,0.6877859003014035
385,0.6909163693586985
386,0.6913486305210326
387,0.6902633640501235
388,0.6912002563476562
389,0.6885525700118806
390,0.6846384687556161
391,0.6884870032469431
