epoch,acc
0,57.33333308663633
1,68.66666641500261
2,80.77777789698706
3,83.444444835186
4,87.22222182485793
5,82.66666647460725
6,82.11111078659694
7,74.66666681898965
8,76.00000037087335
9,68.77777775128682
10,64.44444465968344
11,61.777777555916046
12,57.88888865047031
13,57.88888914717568
14,54.555555598603355
15,56.00000003145801
16,58.44444471100966
17,53.555555683043266
18,55.777778186731865
19,55.888888984918594
20,52.333333219091095
21,51.33333338631524
22,51.22222209142314
23,50.77777790526549
24,50.88888907598125
25,48.222222324046825
26,48.55555538088083
27,51.222222505344284
28,52.1111112087965
29,49.44444443616602
30,51.99999999668863
31,52.555555601914726
32,52.555555933051636
33,54.888889234926964
34,55.00000040564272
35,56.111111491918564
36,58.666666597127914
37,58.77777743670676
38,57.888888898823
39,58.777777974804245
40,56.333333253860474
41,57.333333210812675
42,55.77777773141861
43,50.88888870345222
44,45.88888871173064
45,47.888888501458695
46,48.33333293596903
47,52.777777529425094
48,52.222222089767456
49,50.44444480703937
50,52.44444443119897
51,51.33333375884427
52,49.44444456034236
53,51.111111500196984
54,53.77777773472998
55,50.33333305683401
56,48.99999996026357
57,48.11111092567444
58,47.44444398416413
59,45.44444448418088
60,49.66666657063696
61,50.55555593636301
62,48.22222234474288
63,51.22222217420737
64,50.1111115846369
65,51.222222132815254
66,52.88888845178816
67,49.44444472591082
68,49.888888912068474
69,51.333333717452156
70,55.666667057408226
71,56.22222274541855
72,50.888888869020676
73,52.88888915545411
74,51.44444443285465
75,51.11111092070738
76,46.44444410999616
77,51.22222258812852
78,50.33333334657881
79,49.66666719151868
80,50.888889365726044
81,50.333333594931496
82,51.888888950149216
83,54.1111108329561
84,54.222222417593
85,54.77777789864275
86,55.88888848821322
87,51.88888940546248
88,53.777778355611694
89,54.44444475902451
90,55.000000447034836
91,50.2222223000394
92,49.555556082891094
93,50.55555622610781
94,51.88888919850191
95,49.33333338962661
96,52.777777363856636
97,54.555555598603355
98,52.222221924199
99,57.22222179174423
100,53.77777814865112
101,55.7777776900265
102,53.55555531051424
103,51.444444474246765
104,53.333333879709244
105,50.77777819501029
106,51.333333344923126
107,51.7777779036098
108,52.555555353562035
109,48.22222234474288
110,51.55555543800195
111,49.22222255004777
112,52.33333317769898
113,50.88888907598125
114,51.000000246697
115,52.66666677263048
116,51.66666677428616
117,53.222222708993485
118,53.44444463650385
119,50.888888869020676
120,52.00000003808074
121,54.555555226074326
122,50.77777794665761
123,50.77777794665761
124,49.22222215682268
125,48.00000021027194
126,49.66666706734233
127,56.00000007285012
128,53.00000011920929
129,52.111111084620156
130,54.77777760889795
131,55.777777979771294
132,55.333333214124046
133,50.99999987416797
134,53.111111207140816
135,54.22222237620089
136,53.33333321743541
137,52.11111129158073
138,53.66666710211171
139,51.111111376020645
140,52.11111116740439
141,50.00000033113692
142,50.6666666517655
143,52.555555726091065
144,52.77777794334624
145,50.77777794665761
146,55.11111128661368
147,52.444444596767426
148,54.33333317438761
149,50.11111112932364
150,54.44444457276
151,48.00000006539954
152,50.66666702429453
153,53.444444719288086
154,52.33333334326744
155,55.88888894352648
156,52.555555229385696
157,54.66666664514277
158,53.2222224606408
159,47.22222180830108
160,53.55555539329847
161,51.66666702263885
162,51.555555479394066
163,51.77777786221769
164,53.222221798366974
165,51.8888889087571
166,53.88888857430882
167,51.888888991541336
168,53.33333321743541
169,51.22222180167834
170,51.55555539660983
171,55.22222266429
172,53.999999745024574
173,52.00000016225709
174,51.666666857070396
175,52.44444418284628
176,49.99999983443154
