epoch,g_loss
0,0.6530421872933706
1,0.6244597906867663
2,0.6528816347320875
3,0.6718148580855794
4,0.7183438758883212
5,0.8057893485658698
6,0.8518807370629575
7,0.8731363072163529
8,0.8981380102535089
9,0.8630027506086562
10,0.8607639045351081
11,0.8234810440076722
12,0.8120887536141608
13,0.7658004466858175
14,0.7859727500213517
15,0.7412274339132838
16,0.7554016262292862
17,0.7361065016852485
18,0.7315264316275716
19,0.6869532828115754
20,0.7009945882277356
21,0.6847833515041404
22,0.6671028410394987
23,0.6554322075098753
24,0.6374812084767554
25,0.627543973012103
26,0.640379936227368
27,0.6084574073967006
28,0.5950476882151432
29,0.6028284892025921
30,0.5911067099206977
31,0.5946973460829921
32,0.5862656063917611
33,0.5855490925411383
34,0.5806061281926103
35,0.5692879694203535
36,0.5928565661112467
37,0.5840253233909607
38,0.5931197334494855
39,0.5878771353099081
40,0.5893046226766374
41,0.6003228334916962
42,0.6031653334697088
43,0.6111309677362442
44,0.5945979232589403
45,0.5956345026691755
46,0.5879460142718421
47,0.593150277932485
48,0.5843325162099468
49,0.5788562670350075
50,0.5611249398854044
51,0.5747187580499384
52,0.5805247264603773
53,0.5583998329109616
54,0.5666187873317136
55,0.573838079141246
56,0.5708629112276766
57,0.5752738449308608
58,0.5742223854694102
59,0.5793949017922083
60,0.5809898926979966
61,0.5893410386310683
62,0.585885946949323
63,0.5936069811383883
64,0.592472163339456
65,0.6027268427941535
66,0.5976051431563165
67,0.6091251770655314
68,0.6018087764581045
69,0.6042387502060996
70,0.597458130783505
71,0.6135983938972155
72,0.6172880099879371
73,0.609915528860357
74,0.6267164879375033
75,0.6268132213089201
76,0.618685695860121
77,0.6166362596882714
78,0.612812870906459
79,0.6086274410287539
80,0.6018488456805547
81,0.6021664150887065
82,0.586602061159081
83,0.5943722890483009
84,0.5918775250514349
85,0.587470519873831
86,0.5766719687316153
87,0.599090447028478
88,0.595069006913238
89,0.5944415645466911
90,0.6032424552573098
91,0.6004386378659142
92,0.611510748664538
93,0.5949550676676962
94,0.6054330550962024
95,0.600321495698558
96,0.5905626854962773
97,0.6003722333245807
98,0.5906663735707601
99,0.5981763154268265
100,0.5900021998418702
101,0.6036341513196627
102,0.603523910873466
103,0.5989312893814511
104,0.611900717847877
105,0.6034696706467204
106,0.6148405331704352
107,0.6072835847735405
108,0.5930588568250338
109,0.6017504773206181
110,0.603040288719866
111,0.6007570955488417
112,0.599440224468708
113,0.6021325464049975
114,0.5957237217161391
115,0.6053028768963284
116,0.6119291964504454
117,0.6180206040541331
118,0.6171171019474665
119,0.6109808575775888
120,0.6119311758213573
121,0.6147150687045522
122,0.6195806074473593
123,0.6157914068963792
124,0.6118484776881006
125,0.6035667666130595
126,0.5831040301256709
127,0.5653690041767226
128,0.5631156501670679
129,0.5530490386817191
130,0.5542188125352064
131,0.5463841892778873
132,0.5762509745028284
133,0.5735318925645616
134,0.5758655410673883
135,0.5747944240768751
136,0.5661873858835962
137,0.594608219133483
138,0.5895901645223299
139,0.5794355306360457
140,0.5680049310127894
141,0.5608401770393053
142,0.5530697608159648
143,0.537628038889832
144,0.549254599130816
145,0.5536295038958391
146,0.5495525350173315
147,0.5562252865897285
148,0.555851669361194
149,0.5719975497987535
150,0.5822650624646081
151,0.5860992446541786
152,0.5850930354661412
153,0.5866988483402464
154,0.5867956529060999
155,0.6052825359834565
156,0.6034838606913885
157,0.6039495145281156
158,0.6204310895668136
159,0.6190581098198891
160,0.6251679468486044
161,0.6052543181512091
162,0.6029593762424257
163,0.5938607926170031
164,0.5812015293373002
165,0.5681344601843092
166,0.5691340557403035
167,0.5635229663716422
168,0.5613519193397628
169,0.56430873937077
170,0.5711819736493958
171,0.5833343582020866
172,0.5655403410394987
173,0.5801604936520258
174,0.5740913525223732
175,0.5548368924193912
176,0.5706693650119834
177,0.5548855078717073
178,0.5504722549683518
179,0.5514936571319898
180,0.5564905115299754
181,0.556083585239119
182,0.5487742448846499
183,0.5468069348070357
184,0.5555848855939176
185,0.5525360645519363
186,0.5486018301712142
187,0.5513856613801585
188,0.5441078663700156
189,0.5359647621711096
190,0.5407610957821211
191,0.5370938972466521
192,0.5474085898862945
193,0.556122606413232
194,0.5688202348020341
195,0.5700659449729655
196,0.5833945704831017
197,0.5688476487994194
198,0.5674335815840297
199,0.5502067870563931
200,0.5424712842537297
201,0.5393798864550061
202,0.5356492218044069
203,0.5279509805970721
204,0.5209663156419992
205,0.5223216422730022
206,0.5174578684899542
207,0.5195030901167128
208,0.5342611898150709
209,0.5219380557537079
210,0.5383768468681309
211,0.5437399802936448
212,0.5549923173255391
213,0.5585967132614719
214,0.5536367330286238
215,0.5480681525336372
216,0.5541564147505496
217,0.5420683361589909
218,0.5348797225289874
219,0.5255104518598981
220,0.5122916493564844
221,0.5080215411467685
222,0.5135882198810577
223,0.508735965937376
224,0.5192613378167152
225,0.5341674035622014
226,0.5356291205518775
227,0.5453069272140662
228,0.5365755214459367
229,0.5438650295966201
230,0.5605364359087415
231,0.5282101014422046
232,0.542358866168393
233,0.5302401334047318
234,0.5195021256804466
235,0.5302816997799609
236,0.5129017643630505
237,0.5273082235621082
238,0.5203583271553119
239,0.5036053442292743
240,0.5083701184226407
241,0.49823977301518124
242,0.5079645367546214
243,0.5150062036183145
244,0.5313297663297918
245,0.5582220173544354
246,0.5564631215400166
247,0.5562907598084874
248,0.5397810729013549
