epoch,acc
0,55.88888875726197
1,72.88888858424292
2,78.55555564165115
3,82.4444442987442
4,81.55555576086044
5,79.44444417953491
6,79.22222233480878
7,75.33333334657881
8,72.88888899816408
9,67.44444419940312
10,65.11111218068335
11,62.66666659050517
12,62.77777825792631
13,59.22222240931458
14,58.66666692826483
15,56.888888941870796
16,53.555555476082695
17,54.55555580556393
18,52.88888898988565
19,55.222222747074234
20,51.88888903293345
21,52.55555574678712
22,54.1111114124457
23,54.33333350552453
24,52.555555353562035
25,57.44444388482306
26,54.99999997102552
27,57.666666847136284
28,59.11111090746191
29,62.11111090249486
30,57.44444425735209
31,59.33333349724611
32,60.44444404542446
33,61.44444429212146
34,58.66666634877523
35,54.3333334227403
36,56.44444442457623
37,50.55555568801032
38,54.44444475902451
39,51.000000205304886
40,50.22222217586305
41,49.222221929166054
42,51.00000016391277
43,49.111111006802986
44,51.33333338631524
45,53.22222225368023
46,52.99999995364083
47,52.1111112087965
48,55.999999990065895
49,56.888889107439255
50,54.55555584695604
51,54.33333317438761
52,53.11111095878813
53,53.99999982780881
54,52.55555527077781
55,52.111111250188614
56,55.66666672627131
57,51.99999966555171
58,54.22222274872992
59,53.99999941388766
60,53.99999991059303
61,50.99999979138374
62,50.11111150185267
63,48.44444447921382
64,52.77777777777778
65,51.66666665010982
66,47.44444431530105
67,48.777777287695145
68,50.777777491344345
69,49.111110965410866
70,52.22222204837534
71,52.88888878292508
72,53.555555641651154
73,54.444444427887596
74,56.66666643487083
75,54.333333257171844
76,53.55555539329847
77,53.888888739877274
78,53.77777773472998
79,49.22222201195028
80,51.11111104488373
81,49.44444468451871
82,48.333333184321724
83,47.22222197386954
84,52.22222217255168
85,50.0000005794896
86,46.44444402721193
87,53.77777765194575
88,51.222221760286224
89,51.55555614166789
90,52.55555551913049
91,54.66666652096642
92,52.11111116740439
93,52.88888894849353
94,51.77777802778615
95,50.222222217255165
96,48.55555560853746
97,51.22222242256006
98,52.44444447259108
99,52.66666664845414
