epoch,d_loss
0,0.7116130822234683
1,0.6269355275564723
2,0.5595778591103024
3,0.5102995716863208
4,0.48024744540452957
5,0.4985649643672837
6,0.4762250433365504
7,0.5278815362188551
8,0.5900665322939554
9,0.6358475022845798
10,0.6564620211720467
11,0.6580000900559955
12,0.6574670241938697
13,0.708484873175621
14,0.7030930038955476
15,0.7136986984146966
16,0.7304316759109497
17,0.7154154231150945
18,0.7076576401789983
19,0.6904414279593362
20,0.7022556165854136
21,0.7126443071497811
22,0.6940492648217413
23,0.6862679488129086
24,0.6943386346101761
25,0.6742565913332833
26,0.6703937533828948
27,0.6678916778829362
28,0.6577843469050195
29,0.6472385947902998
30,0.6575425002310011
31,0.6568060144782066
32,0.6539080838362376
33,0.6513831035958396
34,0.6621326895223724
35,0.6822979831033282
36,0.6781739128960503
37,0.6976256337430742
38,0.6933210806714164
39,0.7106774979167514
40,0.7087822407484055
41,0.7113159017430412
42,0.6976709945334328
43,0.7116114116377301
44,0.7032949609888924
45,0.7012579209274716
46,0.6955765436093012
47,0.6991517841815948
48,0.688354997171296
49,0.675166153245502
50,0.6903336809741126
51,0.68772282368607
52,0.6963754130734338
53,0.6880725820859274
54,0.6915127403206296
55,0.70175401866436
56,0.6937649663951662
57,0.7005913721190559
58,0.6884554177522659
59,0.6977424008978738
60,0.6846668471892675
61,0.7011868291431003
62,0.7038538422849443
63,0.7070145491096709
64,0.6942418449454837
65,0.7029682795206705
66,0.7050653845071793
67,0.6994497925043106
68,0.7008604539765252
69,0.7078585227330526
70,0.6970908343791962
71,0.6952092051506042
72,0.6942503650983175
73,0.6904439495669471
74,0.6818094650904337
75,0.6884850313266119
76,0.6945517063140869
77,0.6918957630793253
78,0.6955214175913069
79,0.7025778343280157
80,0.7032820731401443
81,0.7045929084221522
82,0.7071707314915128
83,0.7072421924935447
84,0.7003235270579656
85,0.702900595135159
86,0.7083560344245698
87,0.69306913514932
88,0.7006412131918801
89,0.6976023117701212
90,0.6926360527674357
91,0.691939138703876
92,0.6935523963636823
93,0.6978432685136795
94,0.6968407481908798
95,0.6992491119437747
96,0.700220074918535
97,0.6957816332578659
98,0.6950483007563485
99,0.694997199707561
100,0.7018003761768341
101,0.6997578574551476
102,0.6950558241870668
103,0.698490763703982
104,0.6963359415531158
105,0.6979293210638894
106,0.6971575071414312
107,0.6976800461610159
108,0.6965101841423247
109,0.696488211552302
110,0.6915401236878501
111,0.6966652853621377
112,0.6944203989373313
113,0.6958385192685657
114,0.6976601398653455
115,0.6951407558388181
116,0.6948279870880975
117,0.6875894119342169
118,0.684692555003696
119,0.6826268318626616
120,0.6839670919709735
121,0.6924426323837705
122,0.6978259086608887
123,0.6917008409897486
124,0.7002225187089708
125,0.69830954571565
126,0.6975334899293052
127,0.6966399302085241
128,0.7012955695390701
129,0.6979835033416748
130,0.6948958701557584
131,0.6917147470845116
132,0.6919534603754679
133,0.6949301064014435
134,0.6967605799436569
135,0.6958423786693149
136,0.6934703472587798
137,0.6947633922100067
138,0.6968959222237269
139,0.6968767063485252
140,0.6971440547042422
141,0.6957097666131126
142,0.6962024486727185
143,0.6962191843324237
144,0.6957428902387619
145,0.6966810905271106
146,0.6961769196722243
147,0.6937568601634767
148,0.6960500495301353
149,0.6955499864286847
150,0.6917805771032969
151,0.6979756835434172
152,0.7011496424674988
153,0.6965262674623065
154,0.6956413090229034
155,0.6972361091110442
156,0.6956041620837318
157,0.6939622494909499
158,0.6905882110198339
159,0.6978449010186725
160,0.6913561969995499
161,0.6931529707378812
162,0.692327607009146
163,0.6957147171099981
164,0.6943703707721498
165,0.6973350975248549
166,0.6932942966620127
167,0.6953251328733232
168,0.6907776163683997
169,0.693129806054963
170,0.6899722301297717
171,0.6919455710384581
172,0.6998013837469949
173,0.6953831199142668
174,0.6944617794619666
175,0.6927254282765918
176,0.6909617069694731
177,0.6886305494440926
178,0.6891416096025043
179,0.6859448999166489
180,0.6911733829312854
181,0.6950622697671255
182,0.6935688190990024
183,0.6961913059155146
184,0.6967264314492544
185,0.6975011577208837
186,0.6958486520581775
187,0.6915851831436157
188,0.6904215431875653
189,0.691663458943367
190,0.6924806121322844
191,0.6966696497466829
192,0.699089753958914
193,0.6928838358985053
194,0.6942997773488363
195,0.6914180633094575
196,0.6928707195652856
197,0.6942494246694777
198,0.6951759970850415
199,0.6909800122181574
200,0.6905968652831184
201,0.6918055514494578
202,0.692828259534306
203,0.6939539545112186
204,0.689132798049185
205,0.6937175823582543
206,0.6913507315847609
207,0.6909020675553216
208,0.6897066848145591
209,0.6971405810779996
210,0.6883692195018133
211,0.6891261223289702
212,0.6882446441385481
213,0.6924170984162225
214,0.6940840515825484
215,0.6938144978549745
216,0.6966302179627948
217,0.6913540959358215
218,0.6924883623917898
219,0.6925259149736829
220,0.6887497852245966
221,0.6893406146102481
222,0.6940278361241022
223,0.6907279656993018
224,0.6938522888554467
225,0.6916692521837022
226,0.689461511042383
227,0.6856397771173053
228,0.6926491922802396
229,0.6880801700883441
230,0.6900734470950233
231,0.6938223722908232
232,0.695762476987309
233,0.694289849864112
234,0.6912410176462598
235,0.6945584383275774
236,0.6940915568007363
237,0.695485446188185
238,0.6926203038957384
239,0.6946805152628157
240,0.6943699866533279
241,0.6918047865231832
242,0.692213237285614
243,0.6925398210684458
244,0.6890030933751
245,0.6900937557220459
246,0.6924396504958471
247,0.6919269031948514
248,0.6908777952194214
249,0.6919285754362742
250,0.6908207684755325
251,0.6937698937124677
252,0.6901900784836875
253,0.692673115266694
254,0.6938582559426626
255,0.6911279377010133
256,0.6917482978767819
257,0.6904220498270459
258,0.6849627842505773
259,0.6841411060757108
260,0.6931774367888769
261,0.691333767440584
262,0.6973941375811895
263,0.6908949630128013
264,0.6926737560166253
265,0.6936103999614716
266,0.6886687709225549
267,0.6892357402377658
268,0.6836206946108077
269,0.6827823734945722
270,0.6905545625421736
271,0.6933571994304657
272,0.69115435745981
273,0.6962154921558168
274,0.6914315770069758
275,0.6884853161043591
276,0.6864910903904173
277,0.6882121364275614
278,0.691098638706737
279,0.6915443605846829
280,0.6920355442497466
281,0.6925815294186274
282,0.6875155833032396
283,0.6899901860290103
284,0.6924401091204749
285,0.6898692581388686
286,0.6859075261486901
287,0.6888184249401093
288,0.6928248223331239
289,0.6923497666915258
290,0.694944797290696
291,0.6902265383137597
292,0.6932223919365141
293,0.6902376694811715
294,0.6857385718160205
295,0.6870704640944799
296,0.6910796380705304
297,0.6932047257820765
298,0.6871155185831918
299,0.6923274530304803
300,0.6882659279637866
301,0.6864767008357577
302,0.6907812125153012
303,0.6898122413290871
304,0.691453927093082
305,0.693965956568718
306,0.6873498227861192
307,0.6941762185759015
308,0.6920266913043128
309,0.6872618512974845
310,0.6886924538347456
311,0.6865371068318685
312,0.6846366508139504
313,0.6865038772424062
314,0.6936917189094756
315,0.691453100906478
316,0.6889569113651911
317,0.6892318311664793
318,0.6889227893617418
319,0.688430572549502
320,0.6882609691884782
321,0.6895457489622964
322,0.6893436710039774
323,0.6907493323087692
324,0.6900860865910848
325,0.6884927683406405
326,0.6878747393687566
327,0.6879275441169739
328,0.6872163116931915
329,0.6893065439330207
330,0.68892935415109
331,0.6904265019628737
332,0.6814954529205958
333,0.6831300357977549
334,0.6868722571267022
335,0.6889220393366284
336,0.6895523750119739
337,0.6887703471713595
338,0.6857842753330866
339,0.688970555861791
340,0.6831475843985876
341,0.6900501797596613
342,0.68305537601312
343,0.6890334784984589
344,0.6899292998843722
345,0.680633438958062
346,0.6888972206248177
347,0.686741461356481
348,0.6877653615342246
349,0.6959694541162915
350,0.6920814779069688
351,0.6888664149575763
352,0.6889041645659341
353,0.6899492641290029
354,0.6908268415265613
355,0.686249746216668
356,0.6876005878051122
357,0.6838570766978793
358,0.6899001449346542
359,0.6856027526987923
360,0.6885757827096515
361,0.6883626414669884
362,0.689683210518625
363,0.6884879834122128
364,0.6893107808298535
365,0.6867091473605897
366,0.6936911145846049
367,0.6911707470814387
368,0.689717067612542
369,0.6885749449332556
370,0.6877158747778999
371,0.6828208085563447
372,0.6868171725008223
373,0.6915440261363983
374,0.6877869086133109
375,0.6887391971217262
376,0.6843445615635978
377,0.6908474100960625
378,0.6835203684038587
379,0.6860446880261103
380,0.6847734534078174
381,0.6848320778873231
382,0.6897633423407873
383,0.6811694122023053
384,0.6794808291726642
385,0.6878135369883643
386,0.680742053522004
387,0.6857850849628448
388,0.6872264842192332
389,0.682803706990348
390,0.6896233310302099
391,0.6870687322484123
392,0.6842972470654382
393,0.6785533544090059
394,0.683928045961592
395,0.6825411568085352
396,0.6888549857669406
397,0.683811840083864
398,0.6953328649202982
399,0.6893030173248715
400,0.6856316493617164
401,0.6838948842551973
402,0.6845432221889496
403,0.6860656042893728
404,0.6834693517949846
405,0.6888705293337504
406,0.6818348798486922
407,0.683697952164544
408,0.6880336420403587
409,0.687306339542071
410,0.6809597727325227
411,0.6792020681831572
412,0.6795924024449455
413,0.6846112940046523
414,0.6832542899582121
415,0.685980843173133
416,0.6814097050163481
417,0.6767033288876215
418,0.6770449860228432
419,0.6915657851431105
420,0.6814208792315589
421,0.6764126254452599
422,0.6793341057168113
423,0.6851110094123416
424,0.6818226476510366
425,0.690087765455246
426,0.6883835113710828
427,0.6768661770555708
428,0.6776898321178224
429,0.6819699174828
430,0.6883196383714676
431,0.6818245020177629
432,0.6785273369815614
433,0.6792402250899209
434,0.6836553629901674
435,0.6836404270595975
436,0.689470648765564
437,0.6810950719647937
438,0.6831995430919859
439,0.6818898518880209
440,0.675079282787111
441,0.6921876039769914
442,0.6800023333893882
443,0.6846973598003387
444,0.6858759704563353
445,0.6839138153526518
446,0.6757751620478101
447,0.6782988442314996
448,0.6825162404113345
449,0.6765256060494317
450,0.6705761949221293
451,0.672258734703064
452,0.6768801791800393
453,0.6847602625687917
454,0.6793596429957284
455,0.6780272987153795
456,0.6800347069899241
457,0.6719276524252362
458,0.6711583170625899
459,0.672801696591907
460,0.677029604713122
461,0.6763810184266832
462,0.6762448797623316
463,0.6692586375607384
464,0.6715890616178513
465,0.6725605146752464
466,0.6704834269152747
467,0.6705693056186041
468,0.678907596402698
469,0.6765334672398038
470,0.677020616001553
471,0.6730154901742935
472,0.6745845029751459
473,0.6711447967423333
474,0.6696762061781354
475,0.6637856761614481
476,0.6790835410356522
477,0.679199230339792
478,0.6835925413502587
479,0.6718986266189151
480,0.6740140898360146
481,0.6776203380690681
482,0.6670392519897885
483,0.6675153589910932
484,0.669147746430503
485,0.6710921708080504
486,0.6697421239482032
487,0.6657871769534217
488,0.6710539195272658
489,0.6659774035215378
490,0.6604959252807829
491,0.6675405402978262
492,0.6663804219828712
493,0.6753130588266585
494,0.6705264018641578
495,0.6721317122379938
496,0.6705141613880793
497,0.6614406754573187
498,0.6668118288119634
499,0.6685280005137125
