1.951571219901695908e+00
1.952600408745331251e+00
1.953303373988380054e+00
1.953938940023808746e+00
1.955042155091551548e+00
1.955491469495269641e+00
1.956261677818556866e+00
1.956516363799538416e+00
1.957503264674072430e+00
1.957752192368676036e+00
1.959083555133621646e+00
1.959211929649548711e+00
1.959626430355668303e+00
1.960018354178788336e+00
1.960453208981151940e+00
1.960802508727906845e+00
1.960961506647832309e+00
1.962393436184790341e+00
1.962628928329410716e+00
1.963202978385506503e+00
1.963208649056419564e+00
1.963307326383743945e+00
1.963624376317015585e+00
1.964048254101546709e+00
1.964241183210296837e+00
1.964366189711990840e+00
1.965037153134147285e+00
1.965193618030787182e+00
1.965303528810932843e+00
1.965648198870919128e+00
1.966010310592968047e+00
1.966303009186220807e+00
1.966720139257679634e+00
1.966812128784199976e+00
1.967768978080763231e+00
1.968126812917786017e+00
1.968637241583311104e+00
1.968818777859142832e+00
1.969009517969800838e+00
1.969764993177107293e+00
1.969891941304183991e+00
1.970013673179028091e+00
1.970444737564031934e+00
1.970690478477132412e+00
1.970857838002172846e+00
1.971187701462820741e+00
1.971241492365054304e+00
1.971337696424326769e+00
1.971431831035108884e+00
1.971663542723618878e+00
1.971775603966042345e+00
1.971941967283394437e+00
1.972279736647946313e+00
1.972280124732414430e+00
1.973205796387502486e+00
1.973301363675795894e+00
1.973342163539686389e+00
1.973373716441703563e+00
1.973458641954537907e+00
1.973606262226020869e+00
1.973719209076215231e+00
1.974111659122939288e+00
1.974270602822828069e+00
1.974275005196338473e+00
1.974568231779924021e+00
1.974764063988818430e+00
1.974939580076839230e+00
1.974973853251548839e+00
1.975262398099844052e+00
1.975268437318452808e+00
1.975501769179076827e+00
1.975516652524287542e+00
1.975761862875998753e+00
1.975816000445272058e+00
1.976158282311592851e+00
1.976206812734263130e+00
1.976410278652414476e+00
1.976505987140348752e+00
1.976562272377368812e+00
1.976609122406314478e+00
1.976784888317505651e+00
1.976922091718751551e+00
1.977152911439403971e+00
1.977176433411747203e+00
1.977331287043532004e+00
1.977432840478118292e+00
1.977486002559350364e+00
1.977654032110160109e+00
1.977692939047653642e+00
1.977803132813896081e+00
1.977832382204310457e+00
1.977961110348243290e+00
1.978055510378123216e+00
1.978142807159816829e+00
1.978682725650674712e+00
1.978946636255764835e+00
1.979234117930740888e+00
1.979492418040895263e+00
1.979709877210624747e+00
1.979769688805340877e+00
1.979828910810724318e+00
1.980066222647016705e+00
1.980397065364740694e+00
1.980400702788450706e+00
1.980503703888418343e+00
1.980567019520871996e+00
1.980598806524624722e+00
1.980677531401518365e+00
1.980689896864759492e+00
1.980710201718574703e+00
1.980785963137250416e+00
1.980955945573061650e+00
1.981102985790270443e+00
1.981107386697496864e+00
1.981233704708686094e+00
1.981282395514748718e+00
1.981301563759048312e+00
1.981433702084028692e+00
1.981460452177852716e+00
1.981540837885839901e+00
1.981643996909252303e+00
1.981707229664104730e+00
1.981745648113087510e+00
1.981830594405936896e+00
1.981957109514736803e+00
1.981964078832420872e+00
1.982010663162709685e+00
1.982045387887563237e+00
1.982058368895504907e+00
1.982086246966195953e+00
