epoch,acc
0,53.555555848611725
1,69.33333343929715
2,82.22222195731268
3,88.33333286974165
4,85.3333334128062
5,82.33333345916536
6,79.6666670176718
7,72.55555581715372
8,73.11111175351672
9,66.00000063578288
10,64.3333338201046
11,63.000000516573586
12,61.66666696468989
13,60.00000031458007
14,52.111111457149185
15,50.22222209307883
16,47.888889122340416
17,48.11111084289021
18,49.777777948313286
19,47.44444429460499
20,52.777778067522576
21,52.111111084620156
22,52.11111100183593
23,52.66666677263048
24,55.00000015729003
25,56.00000007285012
26,52.88888898988565
27,51.44444472259946
28,53.888888739877274
29,53.222222336464455
30,55.11111128661368
31,52.333333467443786
32,54.44444467624029
33,53.33333363135656
34,52.111111498541305
35,57.555555717812645
36,57.11111128330231
37,55.77777814533975
38,56.333333088292015
39,54.88888890379005
40,58.22222199704912
41,54.111111329661476
42,56.777777936723496
43,55.555555886692474
44,57.11111111773385
45,50.9999999569522
46,54.77777802281909
47,48.88888878954781
48,49.66666665342119
49,47.77777803440889
50,46.111110887593696
51,46.88888875146707
52,48.33333334989018
53,45.666666163338554
54,50.33333293265767
55,49.666666777597534
56,49.33333305848969
57,49.44444431198968
58,47.888888915379844
59,51.111111582981216
60,47.888888915379844
61,47.88888895677196
62,49.88888878789213
63,52.66666677263048
64,51.222222277687656
65,53.3333334657881
66,54.777777940034866
67,54.11111108130879
68,48.55555560853746
69,50.88888874484433
70,51.33333338631524
71,51.55555576913886
72,52.666666896806824
73,52.00000057617823
74,52.11111133297285
75,51.33333342770735
76,51.11111108627584
77,49.222222136126625
78,49.44444480869505
79,50.1111112948921
80,47.666666987869476
81,48.55555577410592
82,50.99999979138374
83,52.111111250188614
84,50.55555519130495
85,48.44444406529268
86,47.888888873987725
87,53.6666670607196
88,50.666666486197045
89,53.88888890544573
90,49.44444439477391
91,49.77777765856849
92,49.99999983443154
93,53.888888781269394
94,49.3333333482345
95,54.111111495229935
96,51.33333317935467
97,52.33333355022801
98,52.66666722794374
99,53.22222266760137
100,53.3333337555329
101,50.88888915876547
102,52.22222196559111
103,52.888889238238335
104,55.11111128661368
105,56.444444590144684
106,55.11111103826099
107,48.88888866537147
108,51.77777753108077
109,54.33333317438761
110,54.2222221278482
111,49.88888878789213
112,54.222222252024544
113,55.333333338300385
114,53.77777777612209
115,52.0000002036492
116,50.66666656898128
117,53.444444719288086
118,51.00000049504969
119,53.999999951985146
120,51.8888889087571
121,49.333333513802955
122,49.444444477558136
123,48.5555560224586
124,49.33333293431335
125,50.1111110051473
126,50.33333309822612
127,51.66666673289405
128,50.44444451729456
129,54.555555598603355
130,51.77777773804135
131,53.55555514494578
132,53.444444470935395
133,50.11111112932364
134,51.33333305517832
135,51.88888882597288
136,48.77777794996897
137,51.22222192585468
138,52.44444463815954
139,48.55555569132169
140,49.11111108958721
141,52.22222242090437
142,51.555555272433494
143,51.77777765525712
144,50.99999987416797
145,50.444444765647255
146,47.22222222222222
147,53.77777765194575
148,51.66666665010982
149,50.000000082784226
150,54.333333257171844
151,50.99999979138374
152,53.333333714140785
153,52.777777860562004
