epoch,g_loss
0,0.6161370430555608
1,0.633909247815609
2,0.6712866715259023
3,0.691758299453391
4,0.7559197834796376
5,0.7742109650539027
6,0.8313159810172187
7,0.852800058407916
8,0.876081390099393
9,0.8872319716546271
10,0.8704516531692611
11,0.8240811406738229
12,0.8327986515230603
13,0.7972712080097861
14,0.7712944025794665
15,0.773978723006116
16,0.7382175516751077
17,0.7284694485780265
18,0.7031136411759589
19,0.6918437029752467
20,0.6755639883793063
21,0.6731833217458593
22,0.6439844520969523
23,0.6429694371504916
24,0.6319636936402984
25,0.6250930981089672
26,0.6081054605957534
27,0.6047657407406304
28,0.5998566812939115
29,0.5851247629357709
30,0.5922496173944738
31,0.5749534577545192
32,0.5711428245736493
33,0.5715060470004877
34,0.5784893180761073
35,0.5816920122338666
36,0.5862895689076848
37,0.5910622825225195
38,0.6047916164000829
39,0.6088651253117455
40,0.5957386228773329
41,0.5953393346733518
42,0.597813279264503
43,0.5998998648590512
44,0.6025486008988487
45,0.6076914568742117
46,0.6030573058459494
47,0.6030835285782814
48,0.6115114688873291
49,0.610174766017331
50,0.6176810355650054
51,0.6172275038229095
52,0.608521944946713
53,0.6024903737836413
54,0.6107910101612409
55,0.5908888462516997
56,0.6098420528901948
57,0.6018466121620603
58,0.593035624259048
59,0.5941051170229912
60,0.5989846802420087
61,0.6017307647400432
62,0.5925156639681922
63,0.5929236428605186
64,0.6017280626628134
65,0.5917982839875751
66,0.5868330515093274
67,0.5958637942870458
68,0.6003586749235789
69,0.6123042354981104
70,0.6032460571991073
71,0.6132943911684884
72,0.6143160768681102
73,0.6237866232792536
74,0.6281969986028142
75,0.6234414204955101
76,0.6174677353766229
77,0.6310674134227965
78,0.6260610346992811
79,0.6243711494737201
80,0.6166465332110723
81,0.6125219307012029
82,0.6121634600891007
83,0.6062539973192744
84,0.593147368894683
85,0.5933144171204832
86,0.6035484729541672
87,0.586924359202385
88,0.5969591074519687
89,0.5787541419267654
90,0.5919376371635331
91,0.5901200017995305
92,0.5899494704273012
93,0.596832306848632
94,0.5920027477873696
95,0.6042755047480265
96,0.6195285436179903
97,0.6057877275678847
98,0.617021178205808
99,0.6170172923141055
100,0.6392006352543831
101,0.6298603018124899
102,0.6217616664038764
103,0.6238872077729967
104,0.6173834949731827
105,0.607457192407714
106,0.6156924184825685
107,0.5931073543098238
108,0.5995074866546525
109,0.5975576664010683
110,0.5875180628564622
111,0.5841622898976008
112,0.578674373527368
113,0.5696404245164659
114,0.5815528871284591
115,0.5801118794414732
116,0.5819133503569497
117,0.5850262666742007
118,0.5943298894498084
119,0.5804645808206664
120,0.5697505234016312
121,0.5659563657310274
122,0.5746559591756927
123,0.5787738238771757
124,0.5782307013869286
125,0.5755301693247424
126,0.5757923026879629
127,0.5503197924958335
128,0.5726470839646127
129,0.5509268653889497
