epoch,acc
0,58.000000131626926
1,75.6666663620207
2,85.3333334128062
3,90.66666629579332
4,87.77777784400516
5,85.8888887696796
6,78.55555555886693
7,75.1111104256577
8,73.3333336810271
9,68.00000046690305
10,64.22222206989925
11,59.999999817874695
12,59.7777778075801
13,57.44444446431266
14,54.55555568138758
15,52.22222200698323
16,53.66666718489594
17,53.22222254342503
18,54.222222934994434
19,57.111110703812706
20,50.222222589784195
21,53.99999999337726
22,54.33333329856396
23,55.22222254011366
24,52.555555767483185
25,54.66666681071123
26,57.44444425735209
27,55.99999965892898
28,56.666666724615624
29,53.88888855361276
30,59.22222185052104
31,54.88888894518217
32,56.99999998841021
33,55.222222208976746
34,54.44444448997577
35,51.11111121045219
36,52.11111133297285
37,50.66666702429453
38,50.11111117071576
39,48.22222271727191
40,50.66666677594185
41,49.33333380354775
42,49.444444850087166
43,52.555555767483185
44,53.222222170896
45,52.666666731238365
46,53.666666646798454
47,54.888889483279655
48,54.1111114124457
49,55.555555886692474
50,57.3333332935969
51,58.33333358168602
52,52.88888911406199
53,51.66666669150194
54,53.00000028477775
55,53.4444447606802
56,53.11111054486699
57,45.88888875312276
58,48.66666669646899
59,51.99999999668863
60,49.888888912068474
61,48.99999987747934
62,50.55555577079455
63,52.111111250188614
64,52.444444596767426
65,53.44444438815117
66,55.44444463319249
67,56.88888861073388
68,57.111110869381164
69,53.6666670607196
70,53.55555580721961
71,51.22222242256006
72,52.77777757081721
73,49.44444456034236
74,50.444444393118225
75,49.555555275744865
76,49.88888916042116
77,50.22222250699997
78,48.88888895511627
79,49.22222242587142
80,50.33333342936304
81,45.333333810170494
82,48.22222255170345
83,47.8888890809483
84,50.444444393118225
85,52.4444445139832
86,52.111111084620156
87,51.99999949998326
88,58.111111323038735
89,54.66666685210334
90,55.111111203829445
91,54.66666676931911
92,56.99999953309695
93,51.77777782082558
94,52.66666656566991
95,48.111110884282326
96,47.44444448086951
97,45.888888877299095
98,49.66666681898965
99,47.00000062584877
100,48.77777799136109
101,50.222222217255165
102,53.1111114554935
103,50.77777827779452
104,51.44444466051128
105,48.000000251664055
106,50.33333351214727
107,48.88888868606753
108,48.111111629340385
109,49.222222198214794
110,45.777778120504486
111,49.44444406363699
112,49.7777775550882
113,48.66666690342956
114,50.333333077530064
115,51.444444101717735
116,48.333333142929604
117,50.88888891041279
118,52.99999964319997
119,51.88888930198219
120,51.7777779036098
121,49.22222232239114
122,51.77777794500192
123,54.22222216924032
124,53.111111269228985
125,53.22222225368023
126,53.111111207140816
127,50.333333222402466
128,48.44444443782171
129,51.888888743188645
130,50.77777798804972
131,50.77777842266692
132,50.33333367771573
133,50.55555568801032
134,53.777777983082665
135,54.5555555779073
136,51.55555593470732
137,51.111111127667954
138,50.44444431033399
139,53.111111207140816
140,53.111110627651215
141,52.55555589165952
142,53.99999978641669
143,50.666666527589165
144,53.88888869848516
145,56.666667097144654
146,51.222221967246796
147,48.33333372241921
148,48.33333368102709
149,51.22222209142314
150,52.11111129158073
151,51.66666696055068
152,53.3333337555329
153,52.77777777777778
154,55.333333959182106
155,53.99999991059303
156,52.666666731238365
157,52.00000028643343
158,50.33333382258812
159,49.77777807248963
160,54.666666976279686
161,51.44444480538368
162,53.444443974230026
163,50.99999970859952
164,55.11111112104522
165,50.22222192751037
166,53.44444455371963
167,54.55555555721124
168,56.000000321202805
169,54.00000057286687
170,50.55555531548129
171,54.888889234926964
172,56.333333460821045
173,53.77777794169055
174,54.5555554330349
175,53.111111372709274
176,56.77777768837081
177,58.66666667991214
178,52.3333335088359
179,53.77777814865112
180,56.88888902465502
181,56.888888941870796
182,54.999999867545235
183,53.66666656401422
184,53.11111095878813
185,52.888888865709305
186,54.11111091574033
187,51.33333330353101
188,50.999999998344315
189,53.33333354857233
190,54.33333317438761
191,53.44444422258271
192,52.33333317769898
193,51.66666689846251
194,50.8888889518049
195,55.66666656070285
196,55.11111112104522
197,52.777777901954124
198,51.55555589331521
199,53.22222212950388
200,52.88888861735662
201,52.44444434841474
202,52.111110877659584
203,52.666666524277794
204,49.88888895346059
205,53.777777983082665
206,50.22222209307883
207,53.22222212950388
208,51.88888907432556
209,55.88888865378168
210,56.111111326350105
211,54.55555526746644
212,52.55555568469895
