epoch,d_loss
0,0.6797305676672194
1,0.5975381119383706
2,0.49941496219899917
3,0.38516198057267403
4,0.37099020224478507
5,0.3891630379690064
6,0.4823697130713198
7,0.5086699848373731
8,0.5407734281486936
9,0.6297992741068205
10,0.6809048271841474
11,0.6963220958908399
12,0.7051155633396573
13,0.6930075652069516
14,0.7290250791443719
15,0.7289462172322803
16,0.7231175907784038
17,0.7072731918758817
18,0.7065193603436152
19,0.6894012399845653
20,0.7245906955666013
21,0.6967964097857475
22,0.6919795042938657
23,0.6847291944755448
24,0.6948296394613054
25,0.6870010279946857
26,0.6706748654445013
27,0.6796083135737313
28,0.6785734726323022
29,0.685522049665451
30,0.6611086709631814
31,0.6749576487474971
32,0.6636030127604803
33,0.6774081471893523
34,0.6876674162016975
35,0.7040928188297484
36,0.6960630913575491
37,0.7011861470010545
38,0.7063731882307265
39,0.717619894279374
40,0.7061439918147193
41,0.7025463283061981
42,0.7064395977391137
43,0.6984842916329702
44,0.6930466509527631
45,0.6900551170110703
46,0.6965025365352631
47,0.6850205941332711
48,0.6880231151978174
49,0.6878345145119561
50,0.6806855748097101
51,0.6854217400153478
52,0.6902962939606773
53,0.6984195013840994
54,0.6912991255521774
55,0.6937079462740157
56,0.6968545350763533
57,0.7153750326898363
58,0.7077487260103226
59,0.7040811296966341
60,0.7041397541761398
61,0.7026866045263078
62,0.7003897643751569
63,0.6962781432602141
64,0.6938221239381366
65,0.6888860248857074
66,0.6874360491832098
67,0.6860940307378769
68,0.6802619016832776
69,0.6910551422172122
70,0.6964406602912478
71,0.6984008434746001
72,0.6987694882684283
73,0.7071272449360954
74,0.702470600605011
75,0.7013557387722863
76,0.7061238404777315
77,0.7029470917251375
78,0.7075685444805357
79,0.7013837231530083
80,0.7013604756858614
81,0.7067212959130605
82,0.7016660107506646
83,0.7012933260864682
84,0.6997416267792383
85,0.6959060215287738
86,0.6928489489687814
87,0.6947467840380139
88,0.6835497932301627
89,0.6888751553164588
90,0.6907269722885556
91,0.6915253748496374
92,0.6860938585466809
93,0.6932645473215315
94,0.6916034486558702
95,0.7030845218234592
96,0.7016356305943595
97,0.7025013532903459
98,0.6993818150626289
99,0.7035418384604983
100,0.6968476408057742
101,0.6947804871532652
102,0.6939492838250266
103,0.6971139940950606
104,0.6968585434887145
105,0.7009866717788908
106,0.696784590681394
107,0.6968267576562034
108,0.6975976741976209
109,0.6956196675697962
110,0.7003034071789848
111,0.6955127633280225
112,0.6973095453447766
113,0.6985760596063402
114,0.6962699244419733
115,0.6918525513675478
116,0.6963240934742821
117,0.6953990426328447
118,0.6921598497364256
119,0.6905812438991334
120,0.694097669588195
121,0.6953224556313621
122,0.6914555827776591
123,0.6879830724663205
124,0.6903365320629544
125,0.6903806295659807
126,0.6941240727901459
127,0.6964349630806181
128,0.6973199529780282
129,0.6948955406745275
130,0.6938544578022428
131,0.6951339145501455
132,0.6955055296421051
133,0.6940833810302947
134,0.6919403324524561
135,0.6926093896230062
136,0.6958753814299902
137,0.6976087027125888
138,0.693028234773212
139,0.6930921309524112
140,0.6946139070722792
141,0.6923711746931076
142,0.6913016802734799
