epoch,g_loss
0,0.6204165543119112
1,0.6327155112392373
2,0.6531210177474551
3,0.7075428751607736
4,0.7668689000937674
5,0.7887528836727142
6,0.8600554515918096
7,0.9077936203943359
8,0.9057573829260137
9,1.011593383633428
10,1.000727994574441
11,1.0047365528427892
12,1.0486403002093236
13,1.0278212640227542
14,1.027975073394676
15,1.0161116735802755
16,0.9620811125884453
17,0.9420380981432067
18,0.8344968082383275
19,0.8434951797955565
20,0.7953830048855808
21,0.773623907731639
22,0.7667610351410177
23,0.7055463830216063
24,0.6905694096866581
25,0.6566668858544694
26,0.630420223913259
27,0.6206150708927048
28,0.6207587893845307
29,0.608037513266835
30,0.6059254914936092
31,0.6050859784914387
32,0.603986501486765
33,0.6183377026269833
34,0.60903953636686
35,0.6098350369267993
36,0.6029983092513349
37,0.6122088955922259
38,0.6213551114002863
39,0.6131132385796971
40,0.611894182033009
41,0.606647803551621
42,0.6003403299384646
43,0.5975466209153334
44,0.6020851325657632
45,0.592450918422805
46,0.5881897875418266
47,0.5868725170277886
48,0.5784534633987479
49,0.5905628084308572
50,0.5900891423225403
51,0.585976254608896
52,0.592225242820051
53,0.590252006219493
54,0.5975511686669456
55,0.6128011875682406
56,0.5997622013092041
57,0.5964177366760042
58,0.6118512890405126
59,0.596650710536374
60,0.600008476111624
61,0.5858930523196856
62,0.5827900349266
63,0.5698590365548929
64,0.5759974987142615
65,0.5760691635724571
66,0.5716207408242755
67,0.583226198123561
68,0.5792362685832713
69,0.568207891864909
70,0.5746993989580207
71,0.5596115073810021
72,0.559463531192806
73,0.5540572653214136
74,0.5663403864536021
75,0.5713525021241771
76,0.5626253974106576
77,0.5521049785117308
78,0.5708224520915084
79,0.5627610844870409
80,0.5572367703749074
81,0.5558396441241106
82,0.5570884305569861
83,0.5676390036112733
84,0.5705672092735767
85,0.554877545684576
86,0.5730221122503281
87,0.5663093345032798
88,0.5739385932683945
89,0.5657672381235493
90,0.5705072424478002
91,0.5690984374119176
92,0.5626336948739158
93,0.5771056744787428
94,0.5799001074499555
95,0.5614901553425524
96,0.5772145233220525
97,0.5738299902942445
98,0.5720988884568214
99,0.5821059023340543
100,0.5726643063955836
101,0.5683522969484329
102,0.5771196120315127
103,0.5640744840105375
104,0.5688656013872888
105,0.5665134266018867
106,0.5596744037336774
107,0.5519341106216112
108,0.5669817978309261
109,0.5611531291570928
110,0.5453100957804256
111,0.5445736688044336
112,0.5381048853612609
113,0.5369802922424343
114,0.5258699092600081
115,0.5296664155191846
116,0.5220939808835586
117,0.5417034359027942
118,0.5254952137668928
119,0.5275905140572124
120,0.5336662410861917
121,0.5381136718723509
122,0.550855284763707
123,0.5506055251591735
124,0.5531305910812484
125,0.5473322777284516
126,0.56470551672909
127,0.5472587338752217
128,0.5495668620698981
129,0.5424028510848681
130,0.5434160749945376
131,0.5439526248309348
132,0.5326999492115445
133,0.536038744987713
134,0.5299043543636799
135,0.5330120933552583
136,0.5290594920516014
137,0.5354875139892101
138,0.5448469403717253
139,0.543484040018585
140,0.549528973384036
141,0.5515581009288629
142,0.5571891967621114
143,0.5651741789446937
144,0.5595507365134027
145,0.5598779995408323
146,0.5510853715240955
147,0.5402186570896043
148,0.5262919914805226
149,0.5145315623117818
150,0.5175904850992892
151,0.5279921202196015
152,0.5201905800236596
153,0.5156507032612959
154,0.515826118282146
155,0.5176586291442314
