epoch,acc
0,53.33333325882753
1,73.666666696469
2,82.33333329359691
3,87.55555484029982
4,88.77777738703622
5,85.00000006622739
6,80.55555580390825
7,77.88888878292508
8,78.00000036756198
9,74.22222296396892
10,68.3333336479134
11,59.777778221501244
12,60.88888926638497
13,55.33333329690827
14,55.55555522441864
15,51.55555539660983
16,52.44444484512011
17,53.55555613835653
18,50.000000496705375
19,56.44444516963429
20,57.888889064391456
21,57.55555596616533
22,54.55555535025067
23,58.111111157470276
24,56.00000027981069
25,52.88888894849353
26,49.777777575784256
27,52.22222237951226
28,53.11111153827773
29,53.99999991059303
30,54.999999867545235
31,53.888888615700935
32,53.333333507180214
33,56.77777768837081
34,52.111111498541305
35,52.888888700140846
36,57.333333748910164
37,53.11111166245408
38,56.11111124356588
39,55.88888906770282
40,54.11111099852456
41,52.22222291760974
42,50.77777809153
43,55.88888910909494
44,50.0000001448724
45,52.22222229672803
46,48.11111158794827
47,50.88888870345222
48,49.66666673620542
49,50.22222267256843
50,51.555555644962524
51,50.55555564661821
52,51.44444472259946
53,53.77777802447478
54,49.22222188777394
55,49.66666665342119
56,51.333333137962555
57,52.777777694993546
58,52.77777781916989
59,54.1111108329561
60,53.222222377856575
61,55.888888819350136
62,54.11111124687724
63,54.77777727776103
64,52.11111141575707
65,51.55555531382561
66,51.55555597609944
67,53.333332969082726
68,49.111110965410866
69,51.1111109620995
70,51.66666673289405
71,51.222222132815254
72,51.33333346909947
73,47.55555536184046
74,51.777777779433464
75,51.00000003973643
76,50.111111832989586
77,50.888888620667984
78,47.44444448086951
79,49.44444398085276
80,52.33333317769898
81,52.22222217255168
82,50.11111075679461
83,52.555555353562035
84,49.66666686038176
85,49.11111108958721
86,51.11111133462853
87,52.777778108914696
88,47.77777819997735
89,54.22222279012203
90,53.99999978641669
91,53.88888931936688
92,54.77777789864275
93,52.888888865709305
94,52.55555564330684
95,53.11111079321967
96,51.22222192585468
97,56.99999978144964
98,51.88888907432556
99,53.111111000180244
100,51.22222242256006
101,52.333333384659554
102,51.66666673289405
103,51.77777765525712
104,50.66666640341282
105,51.666666608717705
106,54.888888862397934
107,57.11111103494962
108,53.88888907101419
109,55.222222374545204
110,52.888888865709305
111,51.66666631897291
112,54.333333257171844
113,53.222222377856575
114,52.77777777777778
115,51.99999949998326
116,50.33333326379458
117,52.666666524277794
118,54.44444417953491
119,54.999999784761
120,49.6666666948133
121,50.9999999569522
122,50.77777773969703
123,49.7777782794502
124,52.99999978807237
125,49.8888889948527
126,52.77777777777778
127,52.33333268099361
128,52.333333012130524
129,50.33333326379458
130,53.777777817514206
131,53.55555506216155
132,52.55555547773838
133,51.66666615340445
134,50.8888889518049
135,51.77777757247289
136,53.33333330021964
137,50.11111121210787
138,53.555556055572296
139,53.2222224606408
140,51.3333338416285
141,51.00000049504969
142,52.22222271064917
143,51.22222246395217
144,52.000000120864975
145,49.666667294998966
146,47.000000377496086
147,46.33333322902521
148,51.55555568635464
149,51.444444639815224
150,55.555555886692474
151,54.222222086456085
152,55.11111103826099
153,53.55555543469058
154,52.88888903127776
155,54.77777785725064
156,53.555555476082695
157,53.3333343350225
158,54.666667348808716
159,48.77777794996897
160,52.88888890710142
161,55.333333338300385
162,55.66666714019246
163,53.3333328862985
164,54.77777760889795
165,53.33333354857233
166,51.66666631897291
167,55.55555522441864
168,50.77777798804972
169,52.777777529425094
170,49.88888862232367
171,50.11111083957884
172,55.33333362804519
173,53.66666689515114
174,50.55555539826552
175,52.777777529425094
176,53.77777756916152
177,51.999999748335945
178,50.2222217205498
179,49.8888884153631
180,51.222222132815254
181,50.11111117071576
182,51.22222238116794
183,48.44444427225325
184,51.11111162437333
185,52.88888853457239
186,52.555555394954155
187,55.222222374545204
188,56.22222274541855
189,52.4444445139832
190,56.66666651765505
191,53.22222229507234
192,51.88888882597288
193,47.99999996191926
194,48.77777737047937
195,48.44444427225325
196,50.999999832775856
197,51.66666640175713
198,53.555555476082695
199,48.66666669646899
200,53.11111079321967
201,52.555555187993576
202,55.99999965892898
203,53.44444463650385
204,51.33333363466792
205,52.888888865709305
206,50.66666718986299
207,47.77777819997735
208,52.444444596767426
209,51.33333322074678
210,50.55555560522609
211,50.44444451729456
212,52.33333313630687
213,51.88888882597288
214,46.777777829104
215,52.2222225036886
216,54.6666670176718
217,56.6666669315762
218,54.77777827117178
219,52.555555726091065
220,48.22222234474288
221,50.88888915876547
222,52.00000057617823
223,52.55555601583587
224,52.88888882431719
225,54.444444841808746
226,54.33333350552453
227,53.999999745024574
228,52.55555551913049
229,53.222222377856575
230,47.77777795162466
231,53.222222584817146
232,54.00000015894572
233,57.00000019537078
234,55.999999990065895
235,52.33333367440436
236,53.77777785890632
237,50.222222258647285
238,51.77777823474672
239,50.00000041392114
240,52.3333339434531
241,52.66666677263048
242,52.22222254508071
243,52.88888878292508
244,53.888889153798424
245,54.11111124687724
246,53.1111108760039
247,54.11111108130879
248,55.00000003311369
249,55.77777806255553
250,55.99999990728166
251,55.33333346247673
252,52.3333335088359
253,49.6666666948133
254,49.55555552409755
255,48.8888890379005
256,52.555555187993576
257,54.222222086456085
258,53.666666481229996
259,50.33333318101035
260,50.88888857927587
261,52.88888878292508
262,50.88888878623644
263,56.222222497065864
264,51.666666484541366
265,49.44444435338179
266,48.77777778440051
267,50.44444426894188
268,50.88888911737336
269,51.888888991541336
270,58.7777778506279
271,55.22222245732943
272,55.44444455040826
273,53.66666672958268
274,50.88888878623644
275,52.333333260483215
276,51.11111129323641
277,50.55555519130495
278,52.11111100183593
279,56.77777785393927
280,57.88888931274414
281,52.777777529425094
282,53.888888988229965
283,51.11111087931527
284,53.33333309325907
285,54.22222233480878
286,47.888889122340416
287,53.111111207140816
288,52.55555585026741
289,52.777778067522576
290,52.22222200698323
291,53.33333305186696
292,55.222222374545204
293,52.55555527077781
294,49.888888539539444
295,51.777777986394035
296,52.55555601583587
297,51.888888950149216
298,50.99999979138374
299,49.77777782413695
300,52.111111084620156
301,51.11111108627584
302,53.33333330021964
303,53.888889153798424
304,54.77777806421121
305,52.77777819169892
306,53.22222212950388
307,56.000000321202805
308,52.666666358709335
309,55.333333710829415
310,58.222222328186035
311,53.55555572443538
312,54.66666676931911
313,51.3333335518837
314,53.66666656401422
315,51.33333305517832
316,51.33333338631524
317,53.44444430536694
318,54.88888877961371
319,53.33333354857233
320,54.999999867545235
321,54.22222216924032
322,55.666666477918625
323,54.222222417593
324,53.44444438815117
325,51.55555572774675
326,53.22222229507234
327,54.11111099852456
328,57.44444446431266
329,53.99999982780881
330,51.22222246395217
331,52.11111100183593
332,52.888888865709305
333,50.444444020589195
334,52.66666668984625
335,53.888888739877274
336,53.33333330021964
337,55.33333329690827
338,53.77777732080884
339,53.999999745024574
340,56.111111119389534
341,53.66666689515114
342,53.44444438815117
343,55.22222212619252
344,55.777777607242264
345,53.44444496764077
346,56.11111091242896
347,54.888888862397934
348,51.888888991541336
349,52.999999870856605
350,50.88888911737336
351,53.222222212288116
352,52.00000007947286
353,50.99999987416797
354,54.88888894518217
355,54.88888890379005
356,52.66666702098317
357,57.666666474607254
358,51.00000008112855
359,52.33333355022801
360,56.00000015563435
361,55.33333313133981
362,53.4444441811906
363,53.22222212950388
364,53.55555531051424
365,56.222222497065864
366,55.22222204340829
367,54.888888862397934
368,55.66666622956594
369,54.33333333995607
370,51.333333510491585
371,55.22222229176097
372,52.555555601914726
373,53.66666656401422
374,54.66666631400585
375,53.44444426397482
376,57.00000011258655
377,56.00000015563435
378,50.99999987416797
379,52.1111112087965
380,54.00000044869052
381,53.99999982780881
382,55.33333329690827
383,52.99999995364083
384,54.22222216924032
385,53.999999951985146
386,54.77777785725064
387,55.666666974624
388,53.333333714140785
389,54.3333334227403
390,56.88888885908656
391,53.555555476082695
392,49.33333330684238
393,53.666666481229996
394,53.22222212950388
395,52.00000007947286
