criteria,pearson,p value,number,extra,rmse
4.250547230642336,0.4403687308790986,6.624183655736575e-12,274.1875,72.6875,14.110254774030077
4.201391676696965,0.45474920559757587,8.899920366864979e-15,279.8125,74.1875,14.151663038025012
4.149173396375491,0.48105791356822936,6.964534443429273e-14,274.4375,68.0625,13.85115326097263
4.033074727515318,0.465598411367767,1.589200086221397e-14,268.375,63.3125,14.142769562010162
4.111679536128727,0.4348912247125329,1.279993398967389e-10,273.8125,69.3125,14.137200068043812
4.18743721627772,0.43030305869950153,1.688650871166761e-11,275.5,69.0625,14.110254774030077
4.037217596726448,0.4685392771024085,1.6146778385792278e-13,280.75,66.8125,13.85115326097263
4.706076750125254,0.39958734405930735,1.2894264174305216e-09,269.9375,86.375,14.122205602345497
3.9485011006469386,0.468469467005839,4.3225219433832386e-15,267.375,62.875,14.113501171289384
4.125489472914445,0.44202518947134634,2.711503054392114e-10,268.875,64.5,14.111132153175486
4.134885940910821,0.4600241439806923,4.9845365719131784e-14,265.75,66.375,14.112260276215547
4.176510503597113,0.41540114686107055,3.933275809411415e-12,279.625,69.875,13.854911436279886
4.1398387012326525,0.4364088190056672,1.3576975163784434e-13,283.8125,72.375,14.110549721541172
4.049430414351979,0.45157925096967816,1.5170297945514552e-11,272.125,64.3125,14.111318811273588
4.209556622094616,0.42729001674123634,3.876026055726645e-08,270.5625,66.9375,14.100587464084116
4.080991537627486,0.44347942048344335,2.0927881599637306e-13,253.8125,63.0,14.133137396516185
4.204754497973289,0.437506598428299,1.012603808510628e-10,277.3125,68.5,14.111318811273588
4.103637225794232,0.4198337037272676,1.0183922997921524e-09,269.3125,66.3125,13.85533287836952
4.27558064071863,0.4529712296884266,6.760181437001721e-13,272.9375,69.625,13.85115326097263
4.193666119525462,0.47298355578274814,1.984495198590576e-15,267.125,64.4375,14.14211652277827
4.384238988616162,0.40758548340159134,1.3311957617496083e-08,270.4375,75.625,14.143686338803388
3.9902124980107234,0.4798844279156,7.123345168420432e-13,275.0625,63.4375,13.85115326097263
4.256119697850124,0.47552985037755807,8.548527985800111e-14,273.5,71.0625,14.157205579876493
4.201203788534103,0.4353822323791699,6.23388217058621e-13,273.9375,70.125,14.147267184042272
4.208149261474486,0.441089246354246,1.2429051222131445e-07,270.4375,65.8125,13.85115326097263
4.0509396686847,0.4761059015067824,2.1287893770934414e-13,277.0625,67.0625,13.85115326097263
4.134163039222097,0.4462921733788692,3.5937897548047556e-13,279.875,67.3125,14.157205579876488
4.056201808429169,0.45092023887052896,7.90858789444868e-14,278.25,65.6875,14.110549721541172
4.202000477450649,0.4107570456314503,1.627144776294252e-08,271.5625,70.4375,13.85115326097263
4.070492292594026,0.46708296471600474,3.1739579778188994e-11,275.0,68.5625,13.73453603674634
4.295917606850392,0.44474258210757295,2.3153963571197955e-12,280.3125,74.25,14.049636029775703
4.255644217984548,0.42542938703357086,5.0363014187099e-12,261.4375,69.3125,14.111158676095515
4.060027353715618,0.45857420409770233,8.076542828127859e-13,275.875,66.4375,14.139715351018712
4.1175328697260785,0.453196040420736,8.899839035266201e-13,278.5,68.0625,14.156199989348666
4.238986154322792,0.4247003404757223,1.7001962438235266e-12,275.25,72.0625,14.15407900438126
4.121126229608738,0.4681021719273675,7.98116606090908e-15,279.5,69.375,13.85115326097263
4.283019031775003,0.40990533471685336,1.0003890014576398e-11,267.0,70.9375,14.110254774030077
3.9840184039268576,0.49702422710329225,1.8437327600472004e-17,276.0625,65.6875,14.111860691789644
4.105486180376202,0.4452452540467175,1.5738854105861981e-12,271.1875,66.1875,14.112222713339026
3.9938562212852298,0.4812288413285764,2.66220098342333e-14,273.875,61.875,14.148442548057133
4.030145893817374,0.4685141186470356,2.461758823461485e-13,272.8125,65.1875,14.14995738700381
4.078984576398089,0.4618200055195308,1.4047806026466084e-14,273.75,66.0,14.112222713339026
4.486221097525884,0.4264980619431023,1.7206766998264197e-09,270.75,79.9375,13.85115326097263
4.19490756894103,0.4074887422098608,2.8070807394995016e-10,262.5625,67.625,13.855513149474488
4.008244985553038,0.4576917217294099,8.429004396533816e-14,270.8125,62.0,14.15272136417877
4.293196236574459,0.4666936352050735,7.313531947615038e-15,274.625,75.25,14.114434892338885
4.268174957737952,0.41179911785002754,7.815661777876464e-09,265.625,71.5,14.135020373332884
4.075473386002958,0.4567801698749325,1.8192257545716703e-13,276.5,68.4375,13.85115326097263
3.9882387796565553,0.4448015007168468,5.740866255148794e-13,261.375,64.25,14.139715351018708
4.144952688462033,0.4373969137208304,8.354139394944697e-13,276.5625,67.5625,13.851478380922474
4.070434455858644,0.43124824423660546,3.3009334670391005e-13,275.125,67.25,14.111318811273588
4.192831109751084,0.44365041866015115,3.2866825249593386e-12,275.5,67.75,14.146131621428767
4.314500844065578,0.4536425646161587,6.432719062858707e-15,269.0625,74.375,14.146131621428767
4.5410871326163535,0.42708615243060766,1.3483487654070632e-08,280.8125,85.875,14.156199989348666
4.108200862448473,0.46362681720367743,9.659075841878605e-15,268.5,67.125,13.851478380922476
3.9231221076035774,0.43620866040381945,5.136890863988876e-12,276.0625,62.875,14.110549721541172
4.077486834101198,0.4221317745378172,1.9097639296463087e-11,272.3125,65.625,14.108581782232225
4.095147765161766,0.44448980436774665,3.1473860632355764e-14,272.5,67.0,14.111318811273588
4.072757213465107,0.43558124653493624,1.2481598882337863e-10,275.5,68.625,13.853283903253981
4.122555192128221,0.44861675418815833,7.770362012082873e-12,274.9375,67.8125,13.85115326097263
4.102466895286208,0.46696445221119975,2.6336533187517764e-13,271.9375,67.25,14.12288254257256
4.061002473021758,0.4804771051046314,3.583996764810719e-15,278.0625,68.3125,13.85115326097263
4.105848495417542,0.4435126125287564,4.555728679565658e-13,269.3125,64.9375,13.851478380922476
4.050055746306969,0.46766825205094886,9.437476016328528e-16,273.8125,64.6875,14.111318811273588
4.125023498982924,0.45038875804905665,9.786466368619648e-12,271.5625,65.125,13.791604975914447
4.100278442604685,0.4412436927107808,9.483424437180165e-14,271.8125,66.0,14.146131621428767
4.084986506243987,0.4388321257766195,2.5633106631802e-13,280.125,67.1875,13.85115326097263
4.063344535187961,0.4425223881719438,3.03796926040854e-11,275.625,67.625,14.110254774030077
4.154535368405774,0.42613496085907526,4.721629103388207e-10,271.9375,67.8125,14.114565208532897
4.1431914171689685,0.45330798591816734,9.191946397948103e-12,272.3125,69.375,13.851478380922476
4.095835637124024,0.43348843464859743,7.364154741281045e-13,279.3125,65.5,14.153155362018028
4.271122770433943,0.4353125101934082,2.1926747766686153e-12,265.375,68.8125,14.153976168363192
4.236483098996823,0.41376810410690007,2.2486325063849977e-11,279.5625,70.125,14.100587464084112
4.02414891173948,0.4288716130174887,1.8019939474788176e-10,273.8125,66.25,14.150863572088483
4.101244588127294,0.45327458410098304,2.4347505679022647e-12,273.25,64.8125,13.857300817678468
4.12161145367659,0.44163326339700415,8.723148190212363e-12,275.0625,68.375,14.153989718734085
4.182462069051234,0.4378503601403821,2.0151359397184338e-13,270.9375,68.4375,14.146131621428767
4.087836134400487,0.4868136665826174,1.7470809681768178e-12,277.8125,67.875,14.140991480644535
3.9894398084790073,0.4456157223036578,3.4438103968584596e-13,261.5,60.3125,14.115295765094276
4.092317229376028,0.4667764317358225,1.69382521345851e-14,276.75,67.1875,14.110254774030077
4.395394936288823,0.4250421877953795,1.963797405677995e-11,271.25,76.25,14.049636029775707
4.122110681336757,0.4601588139753416,3.998459874732025e-15,284.4375,72.125,14.154636475167152
4.1071866385663816,0.44004555974666937,8.293624761560927e-13,277.125,68.25,14.147842703611428
4.05892771158985,0.47544346956573064,1.2197565250838309e-14,281.1875,69.8125,14.156199989348666
4.1170879591704725,0.4609572112858266,1.1159883164281398e-13,279.8125,69.25,13.85115326097263
3.9770034434156454,0.42173373924738583,5.569717970501917e-12,272.25,64.75,14.111318811273588
4.02114493739523,0.4497052214808619,3.231927150917036e-14,276.0,70.0,14.137444766146452
4.04153483616487,0.4456853375670528,5.7697499963380685e-11,267.4375,63.75,14.113501171289384
4.417473419392351,0.3805319987916711,2.5284135617223777e-07,272.875,75.3125,14.137444766146452
4.176770250843578,0.4547395530727895,4.1868629971201643e-13,268.625,68.125,14.110549721541172
4.224965559846581,0.46739447255435007,2.620278156943276e-15,273.6875,66.6875,14.154555100588624
4.4387846335198065,0.4125697450792412,9.415545557945725e-12,285.8125,80.0625,13.85115326097263
4.014541511381507,0.45295161642635307,2.4157451420036e-13,276.0625,67.0625,14.110549721541172
4.545074856811133,0.4365825226208382,5.086277134285809e-10,275.3125,79.125,13.851153260972632
4.156813850896223,0.43998323652873694,1.2728608120224833e-13,273.9375,69.1875,14.156199989348668
3.9610838478328048,0.4954312064489903,6.041575923795311e-15,274.8125,63.0,14.110254774030077
4.210956251920004,0.4722334555217488,3.6268528595299757e-13,280.0625,71.25,13.85115326097263
4.114095519035161,0.4370347040289139,3.662220220991445e-12,271.625,68.125,14.145869024998747
4.064845899260061,0.42597608603980575,1.9568551522541196e-11,275.375,65.125,13.85115326097263
4.20674378118185,0.42205057751311265,1.0651430710348965e-11,271.375,68.875,14.15407900438126
4.573868412120996,0.41459112373554274,8.944677276276286e-11,257.6875,81.375,14.110254774030077
4.202252664683262,0.45561910193673816,1.5407976528101144e-12,274.0625,70.4375,13.851478380922474
4.494697443886526,0.3977910487597956,4.178805125090453e-09,265.5,79.0625,14.157205579876488
4.05409429600117,0.4646748050277473,1.6245249347411172e-14,267.8125,67.5625,14.134257304221892
4.244239169853407,0.442611375424765,5.546352668047228e-11,263.625,70.6875,14.150195751142302
4.225031961242077,0.449482410260398,5.80907398399526e-13,278.625,72.25,14.139715351018712
4.1852832376505384,0.4765135288822147,1.6588044745728213e-12,273.0625,67.75,14.156199989348666
4.086892450436176,0.4397889083469273,1.471237040917167e-13,272.0,67.875,13.791842265044348
4.166753957677948,0.42573890340933074,5.975382436018653e-11,268.9375,67.875,14.107612860309164
3.9843878619543407,0.4540789921339188,2.752493258213574e-14,269.4375,63.375,14.114565208532897
4.027660010070799,0.4466359600844674,3.7258854861962625e-13,276.3125,66.0,14.10841765182706
3.990465188805627,0.439507744261758,5.373600326023728e-13,251.1875,62.0625,13.891117930138748
4.103136642549404,0.4633308770251115,1.5151909780651036e-13,279.4375,66.0,14.108581782232225
4.189280289275382,0.4327712819797715,4.833068710340151e-10,279.0625,67.0,13.85458631633004
4.168027413336862,0.45883529306744886,1.1748591853707585e-11,274.9375,66.25,14.110254774030077
4.286671663748228,0.42986530800623834,4.640894714930602e-11,265.4375,72.3125,13.85115326097263
4.122145440010544,0.45104505009436074,5.779761773425695e-13,280.75,70.75,14.109645819475743
4.051736191430502,0.45408584813204417,1.8267595926462617e-12,279.3125,68.9375,13.851478380922474
4.076765354363889,0.4508532869775419,1.632744829603341e-11,273.25,64.375,14.111318811273588
4.145759934943957,0.4411846820892856,4.0567360843001854e-11,273.5625,66.5,14.151882803887837
4.125111967790462,0.40961827114759214,8.646538210702294e-11,269.375,66.1875,14.155054443311109
4.233993652750355,0.4354684686962096,3.744115056755115e-13,277.25,70.75,14.157205579876488
4.117044634198877,0.4208413630194696,1.8688509791246757e-11,276.125,70.5625,13.936832650333828
4.268428804353229,0.4227925534484734,7.868581193377617e-10,271.375,69.3125,14.138306874333823
4.350898742279833,0.4348332834653326,3.4607402533717027e-13,274.625,77.75,13.851153260972632
4.14873444846292,0.44844108268966987,3.940365363415528e-11,275.9375,68.9375,14.108581782232225
4.32533306488698,0.4196186740202647,4.121116559920307e-09,272.0625,75.8125,13.921747908116131
4.059235045495723,0.436325552466766,6.3972596644069126e-12,277.9375,66.875,14.112222713339026
4.064550250757047,0.4444092490311418,4.669879183546748e-11,267.375,65.4375,13.984805686111098
4.2101178912959885,0.4544045266808492,6.844056404372745e-12,266.8125,69.5625,14.076430328317132
4.004415123354217,0.44283055681593286,3.1551730539572585e-13,277.5625,68.875,14.112222713339026
4.008864992592871,0.4554572553883555,1.9430725795499562e-12,275.9375,65.4375,14.139715351018712
4.10839776586215,0.4701387297344206,8.002535756398572e-15,277.0625,66.625,13.791842265044348
4.061134030906829,0.45492508589424063,3.619377276459125e-14,275.75,68.3125,13.85115326097263
4.116883748682987,0.4199229556856414,1.4670860205406324e-10,274.375,68.4375,13.851478380922476
4.106059119557824,0.4453240620494033,2.2873289612922116e-12,273.5625,67.125,13.730460485135946
3.9943337073813487,0.41262751986827895,2.4463313219073905e-10,270.125,66.3125,13.831397289662425
4.241072568824823,0.4576431354245517,2.842712729288025e-14,273.3125,72.6875,13.851478380922476
4.036714397785952,0.45155178676948554,3.294019218253739e-11,267.6875,63.25,13.85115326097263
4.197679684575625,0.43937586168993514,1.012272464378912e-12,279.4375,68.6875,14.109645819475732
4.021593850667688,0.4525629465814699,2.1301437478688085e-13,272.25,65.0625,14.137099045642428
4.0346510873866706,0.4689945499921837,7.92911960800228e-14,271.1875,65.0625,13.981526776553675
4.091356205305662,0.4324028673468851,9.71421146558952e-10,267.5,64.9375,14.113530990273446
4.797412451948446,0.3833879838112803,1.1445047883992723e-09,279.25,90.0,13.851478380922476
4.233183901182485,0.4551056543883988,3.578118703956025e-14,276.25,71.4375,13.851478380922476
4.073737518239123,0.46847760225729806,2.2923334540004096e-15,268.0,64.8125,14.112222713339026
4.069641903478505,0.43909748961402306,2.4184555994566692e-12,272.5,65.4375,14.139150071635596
4.337879835910973,0.4358296076981886,1.344093163269664e-12,281.4375,72.25,13.929260123413092
4.126803344128131,0.43965084063444704,9.804930725789296e-10,277.0,71.125,13.984805686111097
4.024176021241835,0.424469437591182,6.750086958023429e-12,268.375,64.8125,14.109645819475732
4.0152637009627865,0.46545876473531855,1.5934931296650673e-12,273.125,65.0625,13.85115326097263
4.105265744614577,0.42439090710708466,7.252330666606711e-12,275.5625,68.3125,13.851478380922476
4.104772149818289,0.4327276320986382,1.2454440152262589e-10,273.0,66.9375,13.984805686111097
4.199493281212654,0.43505541279223414,1.051433384071776e-12,272.8125,72.0625,13.851153260972632
4.251420553485996,0.4616688473810056,2.2700873090349074e-12,266.5625,70.625,14.157205579876488
4.057786821757279,0.47405470840432706,1.1653098314765411e-14,282.0625,68.375,14.156199989348666
4.1244090998895615,0.47181959482662617,2.4947431667401856e-16,280.6875,73.1875,14.156199989348666
4.055246171953416,0.4901429056617651,6.730907320070567e-18,282.75,69.5625,14.15272136417877
4.25402528891109,0.41837667469179773,9.577444454752648e-08,272.6875,73.6875,14.114565208532897
4.257323113356702,0.4663239362347349,8.530650566255863e-15,265.0625,71.875,14.146131621428767
4.0748898101589,0.4427010277807291,4.951944120897117e-11,275.3125,66.1875,13.8541928822709
4.119207888371417,0.4596887787398925,2.2371381735186547e-15,276.25,66.6875,13.85115326097263
3.92788449963848,0.48938606110332905,1.6717021476980257e-15,279.9375,62.3125,14.110254774030077
4.182511767773949,0.4699108346664383,8.71328706019966e-15,276.75,68.0625,14.157205579876488
4.192203469987198,0.4452222974527068,2.393588726862441e-13,278.3125,68.5,14.146131621428767
4.085175361877392,0.42102491284864546,8.317207615450682e-13,273.5625,66.4375,14.156199989348668
4.019486031813338,0.43688250184932087,6.4938242513184055e-12,271.875,61.625,13.856396915613027
4.136883259716623,0.4371471761915861,1.6616915767048953e-11,281.875,70.0625,13.853682414264602
4.0929196068499465,0.45482494664106865,4.17107751811682e-11,275.375,67.5625,14.14039041913078
4.317328994704156,0.45755530526653215,1.5725131183684684e-11,279.375,76.0,13.85115326097263
4.159203872017161,0.46137646000638827,4.323896398464116e-15,279.25,71.5625,14.126291569525405
4.335326265139231,0.4198887135209142,1.4204820680388119e-10,270.875,72.4375,14.156199989348666
4.129639733534102,0.4396030368086862,3.244804136712359e-11,270.0625,66.5,13.870596732351743
4.079163164188265,0.46908434946229854,3.729439967666496e-14,270.6875,65.5625,14.12812669371796
4.028117421790358,0.43687243849017343,1.811675336038945e-12,276.5,66.375,14.139715351018712
4.1950183612881755,0.4457608078776788,2.644793559606224e-13,275.875,71.8125,14.143516793513632
4.254729061237707,0.44726046377483064,9.937426600910373e-13,281.0625,71.625,14.155054443311109
4.057047215949118,0.44935450052560505,4.0894694080772026e-12,273.3125,64.1875,14.136451074542853
4.091206818398145,0.4592362223746651,4.9701017439805926e-14,276.875,67.75,13.85115326097263
4.119667394787983,0.4137570974225963,4.206169124593797e-11,263.6875,67.0625,14.139150071635596
4.1368787603285,0.47141497324144865,8.835508568430214e-16,270.1875,66.375,13.851478380922476
4.335282977323938,0.44225778677104305,3.91710613767822e-13,281.25,73.5,14.109645819475732
4.281396187012599,0.44896204717158034,9.715091017666014e-12,277.75,70.5,13.853458193289976
4.039703092514553,0.43044050438880493,1.7361399981065062e-10,272.125,64.1875,14.150985617914428
3.9988560175097705,0.4579424817540794,1.296022297207744e-11,269.6875,64.625,13.984805686111098
4.209302835495389,0.4442483933168827,2.6644770654855855e-12,274.5,68.0,14.113501171289384
4.01383848722482,0.48271248012781515,3.2048742345292403e-16,275.1875,63.9375,14.108581782232225
4.162147159788066,0.4317730094106448,4.1120368632815444e-12,270.5625,67.0,13.852958783304135
4.061792974899262,0.4524362739655328,3.1988144860185466e-13,271.3125,64.8125,14.114565208532897
4.0235652385052205,0.45314746111124143,1.2068513257479696e-12,272.6875,65.0,13.85115326097263
3.9734130081193495,0.4451243562212479,1.751204497350975e-11,272.0,64.375,14.157205579876493
4.037777491666183,0.4322862486875085,8.995091168209968e-08,268.5625,65.0,14.113661306467458
4.226641827032663,0.39993393998097976,1.616494447331985e-09,271.1875,69.375,14.150863572088483
4.10961644236302,0.4431329952295381,9.107938021637069e-14,271.875,67.125,14.114565208532897
4.141457620172312,0.4800562572514966,1.2417696692556632e-14,271.625,66.1875,14.156199989348668
4.123168660458693,0.4313859008294392,1.341670988454857e-13,274.3125,66.4375,14.153155362018026
4.342759255843945,0.43118536216646813,2.399254438007719e-11,271.0,70.375,13.85115326097263
3.9553165550450826,0.44507446968054687,8.777938938686706e-14,271.9375,62.125,14.15407900438126
4.244827901000123,0.41391062403640766,6.604044011325517e-09,261.0625,67.125,14.14831053936709
4.09507106392125,0.47420769808773405,3.868916002234152e-14,277.8125,67.25,13.85115326097263
4.010741071079705,0.4622231356385649,2.6967171014453755e-14,286.8125,70.25,14.142769562010164
4.169755551388581,0.4423118287515012,4.22086159164391e-14,285.5625,73.1875,13.85115326097263
4.12661635469954,0.43825942605154194,2.8926531441286494e-12,273.0,67.5,14.157205579876493
4.134100069623478,0.4766472810862605,2.6445845275023998e-15,280.9375,70.8125,14.156199989348666
4.0107334389284395,0.47814646007608386,1.3152729841071935e-15,275.5625,65.75,13.85115326097263
4.09925428032525,0.46096863351396306,4.5398136968469666e-13,276.625,66.625,14.112222713339026
4.212922839467566,0.44751382510563303,5.698422335547727e-13,274.8125,70.0,13.853458193289976
4.039587958886217,0.3988425497349035,2.444664971380424e-11,254.125,61.1875,14.149880123486405
4.175084824675161,0.42300737942645417,1.818442958777954e-11,267.625,68.0,13.85115326097263
4.163195413074977,0.4717689116277643,2.3396905462227865e-14,276.6875,70.4375,14.139740805219647
4.01100428286646,0.47161955733999217,5.333305986831305e-15,272.375,63.75,14.150195751142302
4.024186208906167,0.4721015140186809,1.1860909814838724e-14,273.25,65.0625,13.85115326097263
3.908877081174445,0.4490841870417045,6.765863782268213e-12,276.8125,62.75,14.109645819475736
4.4730514063295415,0.4185777847501594,1.1815036992579628e-08,273.75,82.375,14.154079004381256
3.9717800495137734,0.4625045346689902,3.9297269235177725e-14,279.25,63.8125,14.156199989348666
4.322685090530245,0.4125803043109727,5.0093151094326606e-09,272.0625,72.4375,14.111318811273588
4.269699683635235,0.442814024671244,2.1686814831395649e-13,283.375,73.3125,14.153155362018039
4.072661549730033,0.41933342943044033,2.0008732238461128e-11,274.875,66.6875,14.144995728593567
4.169368669251491,0.42980131178005543,3.405224549891775e-11,275.3125,70.5,14.153155362018028
4.069947943074743,0.49735482103538114,2.0193073579022894e-17,270.0,65.8125,13.91219994703017
4.067858326151658,0.43147947239570633,1.3350357607411982e-12,275.375,66.6875,13.85115326097263
4.121587262635118,0.4569659479346777,4.9906664410946537e-14,266.125,65.25,14.114587917063812
4.057091321142925,0.4493937147280283,1.0002721076641577e-07,266.1875,63.8125,13.853403939619435
3.910762180507824,0.4562031963431527,3.742105437496352e-13,277.875,63.75,13.880778885401185
4.095337857819889,0.4297567301660906,6.51849029327627e-13,265.25,65.8125,13.851515827451005
4.483065839377849,0.39698903517003,2.5481125356910503e-09,282.5625,81.875,14.123887438451211
4.169413579250417,0.43500375023985827,1.9263983746785008e-11,279.1875,71.0625,13.85115326097263
4.386831623367599,0.4257984613709306,5.7590118906970566e-11,259.375,71.5,13.853682414264604
4.03702322076513,0.44968482794545733,2.307973816931793e-12,268.625,66.25,14.106052628940253
3.930552378092716,0.4936633899737352,1.2872626663444586e-14,278.9375,65.875,14.152746007236493
4.070845205888341,0.4509231393106227,2.434140912396701e-11,267.9375,62.6875,14.153155362018028
4.094887419510083,0.4290353122297166,4.5115599786548183e-11,271.875,64.375,13.8906383372218
4.335625549418715,0.4393157204729599,1.926562081072672e-12,244.125,65.6875,14.156199989348668
4.000287092971331,0.4504943935596,6.728834767623931e-14,274.0,64.9375,14.158146547241689
4.151681177598937,0.4524373168389276,2.063325554601477e-13,272.125,69.0625,14.109917781021679
4.085334813284036,0.4592937699869497,3.86641274340621e-14,280.8125,69.8125,13.923638256006484
4.079604005026075,0.43348598451508313,1.3935239067969646e-12,269.4375,65.8125,13.85115326097263
3.9498755520619366,0.4659284438155577,4.399757039008481e-12,282.125,66.8125,14.158146547241689
4.1434054542489624,0.44315311172738864,1.717219929377558e-11,266.4375,71.0625,14.111318811273588
4.012813881653219,0.489475825172261,8.402920246404948e-16,277.0625,65.8125,13.858326790705187
4.143164114454646,0.4569924128701223,3.454388900054838e-14,279.0625,68.4375,14.111318811273588
