epoch,acc
188,55.66666680905554
189,54.77777789864275
190,53.99999982780881
191,53.11111128992505
192,52.111110753483246
193,51.66666689846251
194,47.555555610193146
195,52.333334005541275
196,49.111111337939896
197,50.33333355353938
198,47.33333335154586
199,48.44444530705611
200,51.888888950149216
201,51.00000008112855
202,52.88888894849353
203,52.66666668984625
204,50.222222217255165
205,51.00000045365758
206,51.44444443285465
207,54.44444388979011
208,48.55555569132169
209,49.00000020861626
210,51.11111104488373
211,49.33333355519507
212,52.88888932102256
213,49.00000012583203
214,50.77777753273646
215,49.11111140002807
216,46.77777828441726
217,49.44444451895025
218,44.666666661699615
219,47.11111105150647
220,49.11111154490047
221,48.666666489508415
222,49.11111142072413
223,49.66666652924485
224,47.55555554810498
225,48.33333359824287
226,49.55555604149898
227,49.888889284597504
228,48.2222226758798
229,47.88888943278127
230,49.444444477558136
231,50.444444020589195
232,47.66666686369313
233,49.555555855234466
234,49.55555612428321
235,51.33333375884427
236,48.55555548436112
237,48.55555583619409
238,51.111111003491615
239,50.66666677594185
240,49.555555399921204
241,47.88888901886013
242,46.444444730877876
243,49.00000060184134
244,47.99999983774291
245,49.44444443616602
246,48.888889203468956
247,49.44444451895025
248,51.22222242256006
249,50.88888874484433
250,49.00000045696894
251,45.88888910495572
252,47.22222218083011
253,49.0000003327926
254,48.11111129820347
255,48.444444458517765
256,47.88888916373253
257,50.111110715402496
258,49.888889119029045
259,45.99999996523062
260,44.555556029081345
261,47.77777799301677
262,51.000000246697
263,47.33333343433009
264,50.77777794665761
265,49.222222446567486
266,48.777777929272915
267,47.1111114240355
268,48.000000313752224
269,45.222222473886276
270,50.55555543965764
271,47.0000004188882
272,48.4444445826941
273,48.111111380987694
274,50.6666666517655
275,49.44444439477391
276,47.444444770614304
277,47.00000019123157
278,47.66666680160496
279,46.333333725730576
280,49.33333349310689
281,46.55555554976066
282,46.888888937731586
283,46.11111113594638
284,48.2222220963902
285,49.44444456034236
286,50.222222382823624
287,50.77777778108915
288,49.000000312096546
289,49.33333332753844
290,48.444444355037476
291,49.0000003327926
292,48.22222236543894
293,48.00000027236011
294,49.11111129654778
295,47.7777779309286
296,47.777777848144375
297,47.66666655325227
298,48.33333330849806
299,47.44444474991825
300,51.66666693985462
301,50.33333371910784
302,51.33333309657044
303,49.44444443616602
304,51.22222246395217
305,51.22222238116794
306,48.00000021027194
307,48.88888897581233
308,47.88888903955618
309,49.000000063743855
310,47.44444456365373
311,50.333333450059094
312,48.44444499661525
313,48.88888891372416
314,49.22222223960691
315,47.444444812006424
316,49.22222232239114
317,50.222222589784195
318,49.00000029140048
319,52.00000045200189
320,49.22222255004777
321,47.22222234639857
322,52.11111141575707
323,51.33333363466792
324,52.00000028643343
325,49.88888953295019
326,51.22222267091274
327,53.22222229507234
328,49.33333316196998
329,48.66666673786111
330,49.66666657063696
331,50.222222258647285
332,50.333333760499954
333,49.222222343087196
334,50.22222196890248
335,49.11111142072413
336,51.00000012252066
337,50.44444464147091
338,54.111110957132446
339,51.88888919850191
340,52.88888898988565
341,51.22222238116794
342,51.22222229838371
343,53.555555641651154
344,50.22222246560786
345,53.555555641651154
346,53.66666681236691
347,50.55555585357878
348,52.000000120864975
349,49.55555552409755
350,52.00000045200189
351,51.000000370873344
352,51.44444472259946
353,49.11111111028327
354,54.11111120548513
355,51.1111112518443
356,54.3333334227403
357,51.44444445355071
358,50.77777778108915
359,50.66666677594185
360,51.66666677428616
361,51.33333322074678
362,50.77777782248126
363,51.00000008112855
364,49.11111129654778
365,52.88888911406199
366,52.11111133297285
367,53.99999991059303
368,51.1111109620995
369,51.888888991541336
370,49.000000001655685
371,50.444444600078796
372,50.33333380189207
373,51.111111376020645
374,49.88888862232367
375,49.00000029140048
376,53.44444463650385
377,49.22222209473451
378,48.77777784648869
379,49.88888903624482
380,49.555555606881775
381,50.11111133628421
382,52.000000493394005
383,52.666667103767395
384,50.55555568801032
385,51.888888991541336
386,51.88888882597288
387,51.88888882597288
388,52.11111083626747
389,53.44444463650385
390,52.222222627864944
391,54.111110957132446
392,51.444444950256084
393,49.222222343087196
394,50.333333594931496
395,50.66666644480493
396,47.66666682230102
397,50.33333355353938
398,51.33333330353101
399,50.33333355353938
400,48.44444443782171
401,52.222222089767456
402,49.55555535852909
403,51.55555572774675
404,49.999999544686744
405,50.55555560522609
406,52.444444969296455
407,49.444444643126594
408,54.00000024172995
409,50.999999998344315
410,51.44444414310985
411,53.33333354857233
412,56.44444450736046
413,52.3333335088359
414,50.666666527589165
415,52.55555551913049
416,52.1111109190517
417,50.444444144765534
418,51.99999970694383
419,49.11111088262664
420,51.22222188446257
421,55.000000074505806
422,51.66666673289405
423,49.55555587593052
424,54.00000028312206
425,52.777777736385666
426,50.99999958442317
427,52.88888894849353
428,53.33333330021964
429,51.99999987251229
430,50.666667107078766
431,52.66666685541471
432,51.88888919850191
433,52.77777777777778
434,53.888889153798424
435,51.55555539660983
436,51.77777765525712
437,48.333333763811325
438,55.888888984918594
439,50.666666486197045
440,55.44444446762403
441,54.111111329661476
442,52.55555585026741
443,58.666667176617516
444,53.000000201993515
445,52.00000007947286
446,52.11111083626747
447,51.555555479394066
448,52.44444426563051
449,53.00000028477775
450,53.99999991059303
451,49.55555535852909
452,50.111111087931526
453,52.66666668984625
454,52.77777761220932
455,49.88888887067636
456,47.11111101011435
457,48.66666690342956
458,55.66666693323188
459,49.6666666948133
460,49.444444643126594
461,48.66666636533208
462,48.888888830939926
463,50.888888993197014
464,48.44444460339017
465,51.222222132815254
466,49.11111142072413
467,48.77777778440051
468,51.7777779036098
469,49.55555573105812
470,48.66666690342956
471,51.222222132815254
472,51.555555851923096
473,51.333333137962555
474,50.222222010294594
475,53.55555572443538
476,53.2222224606408
477,51.00000003973643
478,52.11111100183593
479,52.55555568469895
480,51.7777779036098
481,49.999999917215774
482,46.777777787711884
483,51.666666608717705
484,48.55555564992957
485,50.55555548104975
486,48.11111133959558
487,51.00000012252066
488,50.88888878623644
489,49.44444435338179
490,54.3333334227403
491,52.99999970528815
492,49.88888866371579
493,50.88888911737336
494,52.555555601914726
495,51.55555572774675
496,52.11111137436496
497,51.2222225467364
498,52.33333342605167
499,48.22222193082174
