epoch,d_loss
0,0.6614812744988335
1,0.5455559574895434
2,0.472610535307063
3,0.4191984025140603
4,0.36188285797834396
5,0.34780703650580513
6,0.33688719922469723
7,0.34589481436543995
8,0.34760331652230686
9,0.4043666008445952
10,0.47134937677118516
11,0.48512335535552764
12,0.5019858694738812
13,0.550296345518695
14,0.5824367503325144
15,0.6593921018971337
16,0.6485424058304893
17,0.657791844672627
18,0.6496852387984594
19,0.6632316460212072
20,0.6824026869402992
21,0.6736513177553812
22,0.7131174637211694
23,0.7020147244135538
24,0.7030829025639428
25,0.715781044628885
26,0.7195069475306405
27,0.7032226555877261
28,0.7053207870986726
29,0.6997215416696336
30,0.690875252087911
31,0.7029661072625054
32,0.6898472838931613
33,0.6735452951656448
34,0.6768344326151742
35,0.6846011761162016
36,0.6814299275477728
37,0.6831203508708212
38,0.6640624933772616
39,0.6733867360485924
40,0.6866768880022897
41,0.6862100081311332
42,0.6880427400271097
43,0.6853940751817491
44,0.6921643672717942
45,0.6833126503560278
46,0.6854796003964212
47,0.6789006284541554
48,0.678233205444283
49,0.6742229950096872
50,0.6724096942279074
51,0.6710582739777036
52,0.6632360617319742
53,0.6652271697918574
54,0.6541121850411097
55,0.646052771144443
56,0.6495452837811576
57,0.6551280981964536
58,0.6479016062286165
59,0.6405953400664859
60,0.6370694446894858
61,0.6396907145778338
62,0.634863326119052
63,0.6305050055185953
64,0.6287289642625384
65,0.6377206519246101
66,0.6237547091311879
67,0.6312884961565336
68,0.6276220166020923
69,0.6203926536771986
70,0.6209432772464223
71,0.6210882754789459
72,0.6161487599213918
73,0.6123282553421127
74,0.6230170155564944
75,0.6142837637000613
76,0.6207864723271794
77,0.6211434495117929
78,0.6223980196648173
79,0.6240655564599566
80,0.6261650009287728
81,0.6267182404796282
82,0.6228594672348764
83,0.6391967303223081
84,0.6325525012281206
85,0.621988563074006
86,0.6289730932977464
87,0.6317186206579208
88,0.6313850101497438
89,0.628382596704695
90,0.6390727294815911
91,0.6501032296154234
92,0.635874405503273
93,0.6455587397019068
94,0.6615542496244112
95,0.6678607546620898
96,0.662267901831203
97,0.6754446344243156
98,0.6912284344434738
99,0.6868497530619303
100,0.7201723290814294
101,0.7121599664290746
102,0.695057792796029
103,0.6993564350737466
104,0.698768236570888
105,0.6956385291284986
106,0.6946582429938846
107,0.6932214084598753
108,0.6856859988636441
109,0.6985226571559906
110,0.6973067157798343
111,0.6960588246583939
112,0.6856287370125452
113,0.6898093687163459
114,0.6842508862415949
115,0.6984045323398378
116,0.6928498993317286
117,0.6967480099863477
118,0.6974976592593722
119,0.6977971461084154
120,0.7007593876785703
121,0.6965676744778951
122,0.6998101108604007
123,0.6826411270433002
124,0.6856327752272288
125,0.6924032453033659
126,0.6898258229096731
127,0.6875981804397371
128,0.694735684328609
129,0.6872503906488419
130,0.6920750819974475
131,0.6950981815656027
132,0.6943008005619049
133,0.6917526225248972
134,0.6930832432376014
135,0.6877367148796717
136,0.6983760396639506
137,0.6984551929765277
138,0.6907123443153169
139,0.6951302521758609
140,0.6866007530026965
141,0.6900063686900668
142,0.6777100596163008
143,0.6849609182940589
144,0.6842635886536704
145,0.6926339467366537
146,0.6822712735997306
147,0.6981507059600618
148,0.6944463219907548
149,0.689814007944531
150,0.6903442972236209
151,0.6965979288021723
152,0.6969128946463267
153,0.684046005209287
154,0.6865924646457037
155,0.69614710410436
156,0.6813585211833318
157,0.6826102121008767
158,0.6894221107165018
159,0.6815012643734614
160,0.6874977797269821
161,0.6926308555735482
162,0.6948624816205766
163,0.6891792482799954
164,0.6900375882784525
165,0.6948558290799459
166,0.6981490320629544
167,0.6898688144154019
168,0.6941492789321475
169,0.6887636217806075
170,0.6891477041774325
171,0.697462346818712
172,0.6941229585144255
173,0.6938632958465152
174,0.6904261029428906
175,0.6949222154087491
176,0.685519148906072
177,0.6792869716882706
178,0.6911629703309801
179,0.6913899249500699
180,0.6886834849913915
181,0.6916701197624207
182,0.6910378684600195
183,0.6835258702437083
184,0.6904640280538135
185,0.6896854804621803
186,0.6930934770239724
187,0.689117357134819
188,0.6895390881432427
189,0.6911580993069543
190,0.6881930198934343
191,0.6921698898077011
192,0.6904445638259252
193,0.6964792625771629
194,0.6954327523708344
195,0.6947485887342029
196,0.7002668364180459
197,0.6959800256623162
198,0.7038529896073871
199,0.6998423073026869
200,0.6916383736663394
201,0.6934551729096307
202,0.6953416996532016
203,0.6924730738004049
204,0.7001343071460724
205,0.6942042277918922
206,0.6948061436414719
207,0.6898556964264976
208,0.7037734819783105
209,0.6972118897570504
210,0.6954915242062675
211,0.6972119924094942
212,0.6911721345451143
213,0.6979253093401591
214,0.696183141734865
215,0.6982754998736911
216,0.703694118393792
217,0.6993598060475456
218,0.7060784184270434
219,0.7029063635402255
220,0.6958518707089953
221,0.7014081213209364
222,0.7003656211826537
223,0.6983965420060687
224,0.7018337680233849
225,0.6958246048953798
226,0.6994467344548967
227,0.6987147000100877
228,0.6994988140132692
229,0.6990728312068515
230,0.6991271310382419
231,0.6983531249894036
232,0.6994761824607849
233,0.6983606004052691
234,0.6952648758888245
235,0.6927313208580017
236,0.6999850968519846
237,0.6974776420328352
238,0.696932186683019
239,0.6992836793263754
240,0.7010497351487478
241,0.6995007511642244
242,0.7030631502469381
243,0.6993062761094835
244,0.6989120344320933
245,0.6978540619214376
246,0.6978613469335768
247,0.6950725449456109
248,0.6950245002905527
249,0.6956953290436003
250,0.6980291969246335
251,0.7005187173684438
252,0.6995467642943064
253,0.6964534786012437
254,0.697093579504225
255,0.6979745129744211
256,0.6979531861013837
257,0.6949941366910934
258,0.6971260441674126
259,0.7008894317679935
260,0.7026427272293303
261,0.7000189423561096
262,0.6981866525279151
263,0.6976523697376251
264,0.6948842174477048
265,0.6976254234711329
266,0.698666610651546
267,0.6995703246858385
268,0.6968037899997499
269,0.698379205332862
270,0.6942673077185949
271,0.6970544109741846
272,0.6976177129480574
273,0.696102692021264
274,0.6933822317255868
275,0.6970004356569715
276,0.6978907502359815
277,0.697492703795433
278,0.6978699713945389
279,0.6986169748836093
280,0.6958072086175283
281,0.6954244938161638
282,0.6968122522036234
283,0.6966117471456528
284,0.6956942743725247
285,0.6971360329124663
286,0.6947723676760992
287,0.6926055484347873
288,0.6955858237213559
289,0.6956980874141058
290,0.6955732322401471
291,0.6959667536947463
292,0.6948066304127375
293,0.6963927315341102
294,0.6945636338657803
295,0.6951797074741788
296,0.6984966347614924
297,0.6964103778203329
298,0.6959465775224898
299,0.6949688444534937
300,0.6927763902478747
301,0.6941598289542728
302,0.6935182876057095
303,0.6950323449240791
304,0.6921709212991927
305,0.6952276031176249
306,0.695498514506552
307,0.6954839395152198
308,0.6953160779343711
309,0.694931556781133
310,0.6949926167726517
311,0.6963395641909705
312,0.6933731155263053
313,0.6958472496933408
314,0.693230559428533
315,0.6958366400665708
316,0.6945826245678796
317,0.6949170579512914
318,0.6941432572073407
319,0.694197318620152
320,0.6954300651947657
321,0.6970751037200292
322,0.6928399983379576
323,0.6938535008165572
324,0.6929132756259706
325,0.6936439441310035
326,0.6918378786908256
327,0.6930507719516754
328,0.69443768925137
329,0.6944662829240164
330,0.6926422483391232
331,0.6943329870700836
