epoch,g_loss
0,0.6098603879412016
1,0.6238556421465344
2,0.6547260723180242
3,0.6967504028644826
4,0.7558519802987576
5,0.7686140425503254
6,0.8108317376010947
7,0.8742176892442836
8,0.8814457977811495
9,0.8991772801511817
10,0.8886795366803805
11,0.9549812666243978
12,0.8911601425045066
13,0.9740319055401616
14,0.9176011267635558
15,0.9125105227447219
16,0.9056723724222846
17,0.8839319565643867
18,0.8619200313049886
19,0.8057753906274835
20,0.8103022631257772
21,0.784465016486744
22,0.7871272488393717
23,0.7550999229359958
24,0.7220969674073987
25,0.6896982946329646
26,0.6726420755601592
27,0.6465705823567178
28,0.6395911598164175
29,0.6306419893064432
30,0.6051948050864868
31,0.5958942228721248
32,0.5920751041008366
33,0.5871455187184943
34,0.5769751578983333
35,0.5756679100708829
36,0.5623261553959714
37,0.5640783932887845
38,0.5662571150395606
39,0.5552948961655298
40,0.5528533411108785
41,0.5480772784600655
42,0.5587218614916006
43,0.5476882242494159
44,0.5566810485389497
45,0.5494803728328811
46,0.5507472840448221
47,0.5431784221695529
48,0.5551149402227666
49,0.5452487988190519
50,0.5546044063650899
51,0.5562584929996066
52,0.5517482937624058
53,0.5617348355137639
54,0.5569510985579755
55,0.5625140422748195
56,0.5663004623105129
57,0.5635143365297053
58,0.5592690602772765
59,0.5694484118786123
60,0.5613536631895436
61,0.5686256831718816
62,0.5781241456667582
63,0.5719152444766628
64,0.5738870435290866
65,0.5730293691158295
66,0.567977975640032
67,0.5757098992665609
68,0.5784979785482088
69,0.570194816423787
70,0.5703159330619706
71,0.5807047113776207
72,0.5820679333474901
73,0.5782702854937978
74,0.5887095083793005
75,0.5841883785194821
76,0.5999761364526219
77,0.5891819927427504
78,0.6054952318469683
79,0.6029171695311865
80,0.6094474883543121
81,0.6104809302422736
82,0.6280662458803918
83,0.6328317448496819
84,0.6314792285362879
85,0.6253966763615608
86,0.6351050254371431
87,0.6557614439063602
88,0.6411432491408454
89,0.6522870477702882
90,0.6495674583646986
91,0.6439805767602391
92,0.6421855688095093
93,0.6407463351885477
94,0.6312411079804102
95,0.6025631891356574
96,0.5982088206542863
97,0.5945028207368321
98,0.5898490308059586
99,0.5826651851336161
100,0.5646050564116902
101,0.5688764515022436
102,0.5605263594124053
103,0.5638941178719202
104,0.5565888633330663
105,0.5450103282928467
106,0.5499509121808741
107,0.5541621301737096
108,0.5591470561921597
109,0.5636792783108022
110,0.5862979094187418
111,0.5944572422239516
112,0.6047103330492973
113,0.6018868659933408
114,0.6283015592230691
115,0.6400103842218717
116,0.6244051737917794
117,0.6292494758963585
118,0.6165602852900823
119,0.6141926389601495
120,0.6139834307961993
121,0.6056521311402321
122,0.6151429315408071
123,0.5985890618628926
124,0.5948758530947897
125,0.581337086028523
126,0.5776678170594904
127,0.5612083582414521
128,0.5636990045507749
129,0.5591069998012649
130,0.5470517244603899
131,0.5528293614172273
132,0.5381637120412456
133,0.5600411312447654
134,0.5593811538484361
135,0.5721885330147214
136,0.5721714778078927
137,0.5849203558431731
138,0.5786247518327501
139,0.5660843402147293
140,0.5718076874812444
141,0.5652162983185716
142,0.5727092284295294
143,0.5658453289005492
144,0.5671769281228384
145,0.5784648499555058
146,0.5652623871962229
147,0.588000114593241
148,0.6052296111981074
149,0.601375857161151
150,0.5874110096030765
151,0.6030716871221861
152,0.595516292585267
153,0.6057189371850755
154,0.5952691808342934
155,0.5771297473046515
156,0.5931100638376342
157,0.5902622346248891
158,0.5743169064323107
159,0.5592914596199989
160,0.5638559510310491
161,0.5681657588316334
162,0.5720648649666045
163,0.5687899738550186
164,0.5577118856211504
165,0.563651023639573
166,0.5701425356997384
167,0.5629777345392439
168,0.5541174883643786
169,0.5742549465762244
170,0.5851058587431908
171,0.5928554327951537
172,0.6108217702971565
173,0.6057543473111259
174,0.6190313986606069
175,0.612809858388371
176,0.6112642760078112
177,0.6033320791191525
178,0.5963344739543067
179,0.588498142030504
180,0.579148419201374
181,0.5788358002901077
182,0.574306194567018
183,0.5758735669983758
184,0.5671654062138664
185,0.5683064700828658
