epoch,acc
176,49.777777948313286
177,50.11111112932364
178,52.55555543634627
179,54.77777806421121
180,51.00000008112855
181,51.55555556217829
182,48.55555577410592
183,50.00000033113692
184,50.111111315588154
185,50.77777819501029
186,50.77777815361818
187,56.44444450736046
188,53.555555476082695
189,52.444444224238396
190,52.55555543634627
191,51.00000003973643
192,52.222222627864944
193,50.66666681733396
194,49.77777792761723
195,52.88888909336593
196,51.11111141741276
197,48.333333391282295
198,51.77777831753095
199,50.44444511748023
200,54.88888853126102
201,55.777777814202835
202,50.55555606053935
203,52.4444445139832
204,50.888889407118164
205,54.888889069358505
206,51.77777806917826
207,50.88888907598125
208,52.88888911406199
209,49.888888912068474
210,50.888889241549705
211,50.33333334657881
212,49.44444472591082
213,50.44444488982359
214,51.666666815678276
215,51.77777765525712
216,52.111111457149185
217,54.00000015894572
218,50.666666734549736
219,49.333333472410835
220,55.33333329690827
221,53.111111207140816
222,49.33333367937141
223,47.444444708526134
224,51.33333346909947
225,51.11111129323641
226,53.88888882266151
227,52.555555726091065
228,51.111111748549675
229,49.0000000430478
230,50.00000004139211
231,49.33333372076353
232,48.77777799136109
233,51.888889115717674
234,51.000000474353634
235,52.333333467443786
236,49.0000000430478
237,49.33333359658718
238,51.777777779433464
239,48.77777807414532
240,50.44444484843148
241,49.777777782744835
242,50.333333387970924
243,48.000000044703484
244,50.777777367168
245,48.55555577410592
246,53.11111178663042
247,50.55555577079455
248,53.3333336106605
249,54.00000040729841
250,50.77777813292212
251,49.000000539753174
252,50.44444443451034
253,50.00000053809749
254,49.222222632832
255,48.22222230335077
256,49.22222217751874
257,49.55555610358715
258,49.55555620706744
259,50.33333313961824
260,51.66666689846251
261,46.11111136360301
262,48.44444443782171
263,51.55555576913886
264,51.22222242256006
265,48.000000458624626
266,50.22222246560786
267,49.333333886331985
268,50.55555531548129
269,52.666666731238365
270,52.44444434841474
271,49.66666686038176
272,52.4444445139832
273,50.444444724255135
274,53.2222224606408
275,48.66666706899802
276,52.777778067522576
277,51.33333367606004
278,50.88888932433393
279,51.7777779036098
280,49.00000045696894
281,48.77777801205715
282,53.444444843464424
283,55.55555505885018
284,54.888889069358505
285,50.55555606053935
286,54.55555568138758
287,51.33333346909947
288,48.44444474826256
289,51.33333402789302
290,51.000000246697
291,53.77777794169055
292,51.444444639815224
293,50.44444443451034
294,51.111111127667954
295,50.222222755352654
296,47.22222234639857
297,51.88888917780585
298,51.2222225467364
299,51.00000003973643
300,51.333333510491585
301,54.11111174358262
302,54.11111116409302
303,51.11111129323641
304,48.333333391282295
305,56.33333321246836
306,51.66666714681519
307,54.777778105603325
308,49.666666984558105
309,50.11111154324479
310,49.777777679264545
311,50.222222258647285
312,48.22222300701671
313,52.77777781916989
314,50.000000248352684
315,52.3333335088359
316,49.66666686038176
317,52.55555568469895
318,50.88888915876547
319,51.999999913904404
320,52.333333633012245
321,52.22222237951226
322,54.000000324514176
323,52.77777777777778
324,51.88888907432556
325,49.77777803109752
326,49.11111108958721
327,49.11111129654778
328,53.66666668819057
329,54.33333350552453
330,52.00000028643343
331,51.44444422589408
332,49.8888889948527
333,51.55555556217829
334,52.77777777777778
335,49.11111092401875
336,53.3333334657881
337,51.44444439146254
338,54.33333300881915
339,51.33333359327581
340,52.55555585026741
341,51.77777773804135
342,51.444444639815224
343,50.11111112932364
344,49.77777803109752
345,52.333333384659554
346,48.444444520605934
347,51.11111108627584
348,52.777777694993546
349,49.777777575784256
350,48.11111117402712
351,52.55555543634627
352,53.11111133131716
353,52.555555560522606
354,49.22222221891085
355,50.999999998344315
356,51.11111121045219
357,50.55555523269706
358,49.88888862232367
359,51.555555644962524
360,56.66666684879197
361,53.333333714140785
362,51.7777779036098
363,50.222222424215744
364,49.44444493287139
365,53.22222254342503
366,47.33333335154586
367,47.77777741352717
368,46.777778243025146
369,50.55555560522609
370,53.22222204671966
371,50.555555356873406
372,51.11111092070738
373,50.000000289744804
374,50.3333333051867
375,53.222221963935425
376,52.66666677263048
377,54.00000053147475
378,51.77777806917826
379,50.11111133628421
380,51.777777613865005
381,47.33333328945769
382,51.11111104488373
383,48.11111084289021
384,50.66666681733396
385,51.88888903293345
386,50.444445096784165
387,51.444444267286194
388,51.66666706403097
389,50.33333380189207
390,51.55555560357041
391,53.777777983082665
392,51.00000012252066
393,51.44444430867831
394,54.00000003476938
395,51.66666677428616
396,54.666666727926994
397,51.88888919850191
398,49.22222205334239
399,49.666666612029076
400,50.55555556383398
401,52.33333305352264
402,50.88888907598125
403,51.44444492956003
404,51.000000205304886
405,51.99999970694383
406,50.00000016556846
407,47.44444472922219
408,51.33333342770735
409,53.77777827282747
410,47.55555565158526
411,52.111111084620156
412,52.88888903127776
413,51.77777823474672
414,50.6666666517655
415,49.00000025000837
416,51.333333510491585
417,52.666666731238365
418,52.66666656566991
419,54.11111124687724
420,51.00000003973643
421,52.00000003808074
422,49.55555537922515
423,48.33333372241921
424,47.888889122340416
425,46.444444896446335
426,53.55555593139596
427,46.55555577741729
428,52.44444447259108
429,52.555555601914726
430,53.55555617974864
431,53.22222254342503
432,51.11111121045219
433,50.66666677594185
434,46.99999994287888
435,50.44444451729456
436,50.44444464147091
437,53.444445215993454
438,51.33333326213889
439,50.55555548104975
440,51.55555535521772
441,47.22222201526165
442,48.00000027236011
443,49.999999917215774
444,50.000000082784226
445,50.66666718986299
446,53.000000036425064
447,49.77777823805809
448,50.77777778108915
449,51.88888882597288
450,55.00000052981906
451,50.111111253499985
452,49.00000041557683
453,49.666666674117245
454,48.333333556850754
455,52.2222225036886
456,50.44444468286302
457,50.33333347075515
458,50.33333371910784
459,53.000000615914665
460,49.99999983443154
461,50.22222267256843
462,51.77777773804135
463,54.11111108130879
464,54.44444451067183
465,48.333333018753265
466,48.66666700690985
467,52.22222237951226
468,53.44444459511174
469,46.666666658388245
470,53.00000011920929
471,49.44444422920545
472,54.55555563999547
473,52.11111116740439
474,48.777778405282234
475,48.00000033444829
476,51.333333344923126
477,50.99999991556009
478,50.33333363632361
479,52.555555933051636
480,48.77777776370446
481,51.111111500196984
482,48.888889203468956
483,51.22222246395217
484,49.77777782413695
485,50.000000248352684
486,47.22222255335914
487,49.555555648273895
488,48.111111422379814
489,49.66666673620542
490,52.66666644149356
491,50.99999991556009
492,47.8888887912035
493,48.33333368102709
494,53.00000032616986
495,50.44444426894188
496,52.44444443119897
497,50.88888907598125
498,52.4444445139832
499,54.55555568138758
