epoch,d_loss
0,0.6662087192138036
1,0.5521711193852954
2,0.4597681967748536
3,0.37342200097110534
4,0.3435006065087186
5,0.3275210797372792
6,0.3504724674340751
7,0.38242920032805866
8,0.43203984366522896
9,0.42502861594160396
10,0.439376393540038
11,0.4548379447725084
12,0.4919157930546337
13,0.5141512122419145
14,0.5757620218727324
15,0.6266885606778992
16,0.6522206407454278
17,0.6957481445537673
18,0.6712792068719864
19,0.6434482228424814
20,0.681929757197698
21,0.6832267277770572
22,0.6736600490079986
23,0.6895545348525047
24,0.6961032135619057
25,0.7043453322516547
26,0.7244550221496158
27,0.7118427803119024
28,0.7359809643692441
29,0.7255166553788714
30,0.7483170876900355
31,0.7271152320835326
32,0.7069654315710068
33,0.7203759087456597
34,0.7220499929454591
35,0.7232603149281608
36,0.7157923363977008
37,0.701266058617168
38,0.7104347050189972
39,0.7087621415654818
40,0.6993026302920448
41,0.6984076185358895
42,0.6959596210055881
43,0.7020731253756417
44,0.7001620398627387
45,0.6907124602132373
46,0.6876935561498007
47,0.6864559112323655
48,0.6868852823972702
49,0.6877197937832938
50,0.6859948817226622
51,0.6740260529849265
52,0.6817849808269076
53,0.6842913859420352
54,0.6736494617329704
55,0.6764348737067647
56,0.6770970589584775
57,0.6667113800843557
58,0.6656497890750567
59,0.671825283103519
60,0.6671549793746736
61,0.6711462736129761
62,0.6709337317281299
63,0.6659963892565833
64,0.6697953707642026
65,0.668031417661243
66,0.675027072429657
67,0.6739824513594309
68,0.6652143332693312
69,0.664466831419203
70,0.6725181159045961
71,0.6703871405786939
72,0.6799449920654297
73,0.68912506600221
74,0.6860071006748412
75,0.6748937716086706
76,0.682767704129219
77,0.6740062452024884
78,0.6833891272544861
79,0.6849564992719226
80,0.6841488364670012
81,0.683131938179334
82,0.6824568940533532
83,0.6826321333646774
84,0.6762255463335249
85,0.6793686184618208
86,0.6767385353644689
87,0.6794713603125678
88,0.686067615946134
89,0.6744076940748427
90,0.6761586235629188
91,0.6733375075790617
92,0.6722175826629003
93,0.6717210892173979
94,0.6743264330757989
95,0.6640952130158743
96,0.6684022148450216
97,0.6693533245060179
98,0.6619782050450643
99,0.6657755209339989
100,0.6636796179744933
101,0.6684992147816552
102,0.6678188178274367
103,0.6810597793923484
104,0.6810990903112624
105,0.6925654725895988
106,0.6945470852984322
107,0.6924011641078525
108,0.6993032809760835
109,0.6947470721271303
110,0.6976754433578916
111,0.6943047460582521
112,0.6879959917730756
113,0.6918143431345621
114,0.6998267090982861
115,0.6851983467737833
116,0.6848136865430408
117,0.6815176688962512
118,0.6856643110513687
119,0.687651589512825
120,0.6890891128116183
121,0.6867850604984496
122,0.692276860276858
123,0.7014343092838923
124,0.6975836588276757
125,0.6944249487585492
126,0.6969702872965071
127,0.6926457103755739
128,0.6965508345100615
129,0.6905976219309701
130,0.6892878909905752
131,0.6886877682473924
132,0.6894420468144946
133,0.6881994042131636
134,0.6968447930283017
135,0.6936287416352166
136,0.6952615777651469
137,0.6934870266252093
138,0.6926427765025033
139,0.686329671078258
140,0.6932709597878985
141,0.689526230096817
142,0.6922584639655219
143,0.6908859113852183
144,0.6908063077264361
145,0.6846226337883208
146,0.6976934853527281
147,0.6895178655783335
148,0.6883133120006986
149,0.6955918851825926
150,0.6890921824508243
151,0.6933214184310701
152,0.6973493629031711
153,0.697546093000306
154,0.6910125116507212
155,0.6999601986673143
156,0.6908677303128772
157,0.694163880414433
158,0.6935454573896196
159,0.6916375276115205
160,0.6976224084695181
161,0.6888936311006546
162,0.6875759843322966
163,0.6907007528675927
164,0.6950682517555025
165,0.6945265763335757
166,0.6929904437727399
167,0.6986012326346503
168,0.6931798358758291
169,0.6915997895929549
170,0.6920385542843077
171,0.6937506778372659
172,0.694059357047081
173,0.6896011961830987
174,0.6917516274584664
175,0.69063567618529
176,0.6993623259994719
177,0.6974005781941943
178,0.6937491115596559
179,0.6905670745505227
180,0.6975325047969818
181,0.6963400807645586
182,0.699737075302336
183,0.69576881494787
184,0.6952143592966927
185,0.6949641952912012
186,0.6915864497423172
187,0.6861329360140694
188,0.6911272770828671
189,0.693669930100441
190,0.6923648979928758
191,0.6947819309102164
192,0.691592436697748
193,0.6991628193193011
194,0.69547471900781
195,0.6920399947298898
196,0.6944292734066645
197,0.6991334011157354
198,0.6933731221490436
199,0.6967212756474813
200,0.69126628835996
201,0.6855018883943558
202,0.6957502149873309
203,0.6925893359714084
204,0.6941735214657254
205,0.6915647586186727
206,0.6924777544207044
207,0.694995587070783
208,0.6919014553229014
