epoch,g_loss
0,0.6184056690997548
1,0.6176846615142293
2,0.6389608979225159
3,0.6757063592473666
4,0.6972730143202676
5,0.7488122193349732
6,0.7762153173486391
7,0.7971797978712453
8,0.8240197565820482
9,0.8421464554137654
10,0.8212095900542207
11,0.8722144911686579
12,0.8400109662777848
13,0.7876549681855572
14,0.7969169124133058
15,0.768400309400426
16,0.7709065539141496
17,0.7665757436512245
18,0.7535961630443732
19,0.7487254662232267
20,0.7284658008979427
21,0.724625638168719
22,0.7264732795043124
23,0.721856148292621
24,0.6974184162293872
25,0.6776392989688449
26,0.6872321221356591
27,0.6639180909842253
28,0.6502228257142835
29,0.6324679825661911
30,0.6304567487289509
31,0.6163179120048881
32,0.6195870124631457
33,0.6088117737736967
34,0.6022550803091791
35,0.6010027453303337
36,0.5929537508636713
37,0.5909183050195376
38,0.5878803893509839
39,0.5836751686616076
40,0.5949447477857271
41,0.5910186506807804
42,0.5849685695850186
43,0.5919098608816663
44,0.5800532040496668
45,0.5826090609447824
46,0.5794406226939626
47,0.5801910356514983
48,0.5764238316979673
49,0.5885382522311475
50,0.5788658919433752
51,0.5855446826252673
52,0.5732221570279863
53,0.5772074510653814
54,0.5772596163054308
55,0.5840616031653352
56,0.5830473146504827
57,0.5865206573572423
58,0.5776798182891475
59,0.5791337961951891
60,0.577251228193442
61,0.5746712121698592
62,0.5701589116619693
63,0.5694945197966363
64,0.5555717626379596
65,0.5508040073845122
66,0.542925108017193
67,0.5492757695416609
68,0.5511244527167745
69,0.5520920869376924
70,0.5510827923814455
71,0.5529767469399505
72,0.5540618917180432
73,0.5527395630876223
74,0.5533042587339878
75,0.5542918584412999
76,0.5538000029822191
77,0.5511713123155965
78,0.5628520229624377
79,0.5502359151012368
80,0.5675554167893198
81,0.5618850812315941
82,0.560291637149122
83,0.5753230659498109
84,0.5661674290895462
85,0.5705663015445074
86,0.5839632186624739
87,0.5792001866632037
88,0.5870085002647506
89,0.5931655731466081
90,0.5812643004788293
91,0.5933671817183495
92,0.5922259555922614
93,0.596681179271804
94,0.5883429298798243
95,0.5811843127012253
96,0.575347998076015
97,0.5791410903135935
98,0.5713507313695219
99,0.5656217990650071
100,0.5803282649980651
101,0.5785593017935753
102,0.5878910505109363
103,0.586667635374599
104,0.5968931160039372
105,0.5996484375662274
106,0.5932457488444116
107,0.6087574313084284
108,0.607621141605907
109,0.6046943449311786
110,0.6016492495934168
111,0.6041529907120599
112,0.5981139855252372
113,0.6056324318051338
114,0.5965505697660975
115,0.5871012003885375
116,0.5898330079184638
117,0.5969318921367327
118,0.6026551218496429
119,0.6035863078302808
120,0.6115302501453294
121,0.5880602531962924
122,0.6072191993395487
123,0.6153562424911393
124,0.6220534907446967
125,0.6006354697876506
126,0.6009669833713107
127,0.5890915410386192
128,0.5776732489466667
129,0.5928346167008082
130,0.586135768228107
131,0.5892866717444526
132,0.5892489341398081
133,0.5934914325674375
134,0.5766358288625876
135,0.5810251260797182
136,0.576282202369637
137,0.5849473857217364
138,0.5952668827441003
139,0.5973131830493609
140,0.5890167670117484
141,0.5914605425463783
142,0.5833763198720084
143,0.5851656835940149
144,0.5761895370152261
145,0.5623064951764213
146,0.5566618777811527
147,0.5588899519708421
148,0.5538463046153387
149,0.5442251902487543
150,0.5440798824032148
151,0.5491013642814424
152,0.5539535445471605
153,0.5477157458662987
154,0.5571468091673322
155,0.560067238079177
156,0.5518335923552513
157,0.5218189346293608
158,0.5207430136700472
159,0.5306293235884773
160,0.5236135609447956
161,0.5142510287049744
162,0.5147184998624854
163,0.5310959184749259
164,0.5210854162772497
165,0.5194590290387472
166,0.5196961963342296
167,0.5402817407415973
168,0.5445265058014128
169,0.5600947075419955
170,0.5581888237761127
171,0.5706071216199133
172,0.5759783478246795
173,0.5806986159748502
174,0.5858786197172271
175,0.5668146858612696
176,0.5762861495216688
177,0.5503122827245129
178,0.5363349604109923
179,0.5463648558490806
180,0.5360894981357787
181,0.5344341062009335
182,0.5302116233441565
183,0.5370226067801317
184,0.5489607428510984
185,0.5631581623521116
186,0.5695363192094697
187,0.5710715212755733
188,0.570622822890679
189,0.5844829115602705
190,0.5742152374651697
191,0.5816790502932336
192,0.5866596235169305
193,0.5929189845919609
194,0.5722773265507486
195,0.566513378587034
196,0.5639437793029679
197,0.5751929067903094
198,0.5577282015648153
199,0.5571507261031203
200,0.5570829013983408
201,0.5296091288328171
202,0.5342156626284122
203,0.5282263751659129
204,0.5241100374195311
205,0.5301734850638442
206,0.5349546819925308
207,0.5234911321765847
208,0.529448782818185
209,0.5278100023667017
210,0.5343510297437509
211,0.543986915714211
212,0.5423323358926508
213,0.5456372735400995
214,0.5644809785816405
215,0.5461647419465913
216,0.5492821124692758
217,0.5531709897849295
218,0.5473059829738405
219,0.5352467161913713
220,0.5187720879912376
221,0.5187357481982973
222,0.5126948398020532
223,0.5113694386349784
224,0.5141108921832509
225,0.5102312128163047
226,0.5179213405483298
227,0.5261341296136379
228,0.5201913130780061
229,0.5365285848577818
230,0.5414550461702876
231,0.5393541811241044
232,0.5501162620882193
233,0.5527925379574299
234,0.5312843277222581
235,0.536365588919984
236,0.5288431598908372
237,0.5129250532223119
238,0.5055186003446579
239,0.5110540288603969
240,0.5165010556164715
241,0.5098048647244772
242,0.5177232440974977
243,0.524074526089761
244,0.5067708918617831
245,0.5053690433916118
246,0.5148055760396851
247,0.5144613122360574
248,0.528350035349528
249,0.5258991660343276
250,0.5310698300600052
251,0.5523510782255067
252,0.5368155394163396
253,0.5534378166000048
254,0.5430183948742019
255,0.534846850981315
256,0.5371580839984946
257,0.5413649024234878
258,0.5318923480808735
259,0.5286603218151463
260,0.5187549425495995
261,0.5088912252750661
262,0.5231130350795057
263,0.5175516733692752
264,0.512472884522544
265,0.5066015128460195
266,0.5186327182584338
267,0.5189246096544795
268,0.5211510641707314
269,0.5187966827717092
270,0.5203011946545707
271,0.5370121122234397
272,0.5345902546412415
273,0.5434212800529268
274,0.5476257945928309
275,0.5559330218368106
276,0.5303145108951463
277,0.5308073643181059
278,0.5229726404779487
279,0.5302945776946015
280,0.512544529305564
281,0.5252462695870135
282,0.5241476446390152
283,0.5120208366877503
284,0.51387034687731
285,0.5314762935870223
286,0.5435785435967975
287,0.5473726035820113
288,0.5619006479779879
289,0.5523512793911828
290,0.5677070410715209
291,0.5393581998844942
292,0.5273964715500673
293,0.5286943821443452
294,0.5332603135870563
295,0.5192177494366964
296,0.5330300082763036
297,0.5377705088920064
298,0.5368018113076687
