epoch,d_loss
0,0.6989372703764174
1,0.5951888279782401
2,0.5019068751070235
3,0.431096200313833
4,0.40548228927784497
5,0.40971455060773426
6,0.42653566640284324
7,0.41911550983786583
8,0.5224657812052302
9,0.5231354633967081
10,0.5805256797207726
11,0.6534130573272705
12,0.6579965054988861
13,0.7070548410216967
14,0.6688970848917961
15,0.6868060885204209
16,0.7162133008241653
17,0.7200986618796984
18,0.7220824600921737
19,0.7260423046019342
20,0.7206940915849473
21,0.7175892740488052
22,0.6960506372981601
23,0.7142633290754424
24,0.6889538574549887
25,0.7043900539477667
26,0.6958972430891461
27,0.6760246223873563
28,0.6890381541517046
29,0.6832090036736594
30,0.6943644682566324
31,0.6890042308304045
32,0.68748895989524
33,0.684221852156851
34,0.6886312100622389
35,0.688801055153211
36,0.6869246976243125
37,0.6951967610253228
38,0.6917202903164757
39,0.6802122907506095
40,0.70058340827624
41,0.6806787484221988
42,0.6718254917197757
43,0.6860592828856574
44,0.6828149010737737
45,0.6927435364988115
46,0.6916129125489129
47,0.6908207105265723
48,0.6886246932877435
49,0.6950703544749154
50,0.6981214980284373
51,0.6825943970017962
52,0.6915796415673362
53,0.6961557815472285
54,0.6906473752525117
55,0.7022770179642571
56,0.6977098484834036
57,0.6960249890883764
58,0.6975857085651822
59,0.702591574854321
60,0.6976211435265012
61,0.6954431020551257
62,0.7120217316680484
63,0.7054812841945224
64,0.7117751273843977
65,0.7012224843104681
66,0.6993545343478521
67,0.6986322717534171
68,0.6993056353595521
69,0.7010774148835076
70,0.6990178409549925
71,0.7042531900935702
72,0.6950515458981196
73,0.7014360742436515
74,0.697721423374282
75,0.7060454189777374
76,0.7010670784446928
77,0.7019638551606072
78,0.699663605954912
79,0.6965972201691734
80,0.6976322167449527
81,0.6930115769306818
82,0.6923778421348996
83,0.6970125519567065
84,0.6934680044651031
85,0.6875324232710732
86,0.6933255129390292
87,0.6920316053761376
88,0.6925293753544489
89,0.6985974990659289
90,0.6843277729219861
91,0.696555934018559
92,0.6921844498978721
93,0.6992748396264182
94,0.7069063186645508
95,0.7010352810223898
96,0.7009557651148902
97,0.7027858893076578
98,0.7013430545727412
99,0.6988545358181
100,0.7019324219889111
101,0.7003326432572471
102,0.6999032845099767
103,0.7024690194262398
104,0.6937944309579002
105,0.6975296669536166
106,0.6936668290032281
107,0.6945222847991519
108,0.6945246689849429
109,0.6952304856644737
110,0.6941888680060705
111,0.6934379173649682
112,0.6930993729167514
113,0.6941514313220978
114,0.6907495856285095
115,0.6960473441415362
116,0.692978612250752
117,0.6928190191586813
118,0.6990848448541429
119,0.696678469578425
120,0.6921143995390998
121,0.6906348201963637
122,0.6935189498795403
123,0.6913031041622162
124,0.6913110100560718
125,0.692560957537757
126,0.7003179805146323
127,0.6985281821754243
128,0.699007608824306
129,0.6951310783624649
130,0.6959796216752794
131,0.6952979498439364
132,0.6988655676444372
133,0.6942956265476015
134,0.698135440548261
135,0.6949941714604696
136,0.6955104966958364
137,0.6934793922636244
138,0.6945006450017294
139,0.693067330453131
140,0.6974666830566194
141,0.6940019726753235
142,0.6935539146264394
