criteria,pearson,p value,number,extra,rmse
3.962360647358018,0.45780209636992614,6.223136453416345e-14,277.8125,62.25,13.85115326097263
4.207125334084501,0.41491632805211426,1.6450136762053132e-09,277.1875,71.875,14.008851262613112
4.058864738230979,0.44912701396026383,1.2208729337908877e-11,274.3125,64.375,13.858940356016236
4.065478756150881,0.43915007775076104,7.924092481623266e-13,275.0,64.4375,14.154142481645904
4.829401233769674,0.36054400609129433,1.1617141357967179e-08,267.4375,87.25,13.90404373364741
4.304956654695976,0.39423486606341845,5.407784367534183e-11,265.1875,75.0625,14.147842703611428
4.489941426632928,0.3959472314027864,1.9017626877410304e-10,274.75,77.3125,14.154079004381256
4.14658729639429,0.41243278426827507,2.425219815000955e-10,278.9375,70.5,14.155054443311109
4.354096380615518,0.4161962519295974,2.503998305832043e-08,274.25,72.25,14.112222713339026
3.991366658875232,0.4793069043084994,3.994456837596558e-14,275.125,65.875,13.853445050902172
4.24252374830891,0.4355633797097469,9.320219434254288e-11,274.1875,71.625,14.054044560740502
5.401054136515676,0.2883813371840298,0.0002227374818686158,249.8125,98.5625,13.85115326097263
4.002151215558795,0.4813395224365349,1.168211136266273e-13,272.625,65.3125,13.85115326097263
4.643243810021902,0.4047135558065962,3.456675448340773e-10,268.1875,81.6875,14.144197482864074
4.069805066411371,0.4686604261299558,1.0270664661525316e-11,273.5625,64.5625,13.984805686111098
4.05292746273574,0.44612500502701286,3.715843725480381e-13,263.1875,62.8125,14.114565208532897
4.049248206083117,0.4619428824636137,3.17549067194861e-15,269.5,66.6875,14.14700516288294
4.001834993253712,0.4760424807085415,1.1893981496563512e-15,272.3125,63.1875,13.85115326097263
4.024173421567892,0.47942094466291696,1.283296407885521e-15,269.0,63.5,14.147941971898804
4.033325791109459,0.48661618878838053,2.2265229438526034e-15,274.6875,65.25,13.85115326097263
4.189499506855402,0.44332818621956344,2.201251694582773e-12,274.125,68.875,14.146193611948936
3.862585495127037,0.4769675727509552,5.1705614722777845e-15,276.1875,61.75,14.155054443311109
4.09119518102084,0.4608761222095992,4.718132648853295e-09,271.5625,66.1875,13.85115326097263
4.4951081131622255,0.4145535254546972,1.782967218608527e-11,267.625,80.0625,14.110254774030079
4.118931771404663,0.4675985595531308,3.727016082587492e-12,273.0625,66.6875,13.851153260972636
4.192411032926511,0.4454082079673032,6.558379753757672e-14,271.1875,68.3125,14.015812274086548
4.462015107144169,0.36376782335875496,1.6996900669481474e-09,265.3125,76.8125,13.851478380922476
5.239663198685397,0.3529546959388277,2.3596061393456573e-08,273.9375,105.625,13.85115326097263
3.9794827306957585,0.4765196666190912,2.5349066101105555e-15,276.3125,66.0,14.112597269223947
3.9614269290322928,0.4637732191331281,3.2659994594349803e-14,271.6875,60.6875,14.152548561477133
4.217472432302009,0.4062757699345196,4.3494843499025675e-09,267.8125,68.5625,14.14999424724382
4.342234760857444,0.3616750977915084,3.9965655647969764e-08,261.5625,74.3125,14.152199474192292
5.052485630164331,0.3509753584227121,5.517016846800636e-08,264.0625,94.0625,13.949856405104276
4.012520467914131,0.4624269610005513,6.822479090232457e-15,276.0,65.8125,13.851153260972632
4.0186736383751915,0.45436941618057264,5.913756783122711e-13,271.8125,65.4375,13.85115326097263
5.083597119590154,0.35551090501377963,2.419228200570299e-06,270.625,91.1875,13.98226624046904
4.000558180596785,0.451142039749749,2.808372581559077e-13,271.25,64.375,14.124772931863863
4.06693292046472,0.4418924747640792,1.5168939818086074e-11,266.3125,67.625,14.142655759819355
4.114545812449321,0.456709236560386,1.771285848259601e-11,277.9375,67.9375,14.084212146040612
3.995653665272211,0.47977562976585514,1.3561721892396927e-13,275.0625,63.75,14.108581782232225
4.430846129249243,0.36722427405466385,8.987533796393204e-09,257.0,74.8125,14.110254774030077
4.168360810224611,0.43492756956586687,8.543165594454443e-12,275.125,69.5,14.130918825330973
3.9552589645410534,0.4666409800843812,4.19668411592572e-14,278.625,65.0625,14.146131621428767
4.005933730541957,0.47712992053457515,6.8391282939421895e-15,279.375,64.75,13.85115326097263
5.020908704748969,0.3306004005964515,3.65960464846893e-08,262.9375,95.625,13.85115326097263
4.048158128718895,0.4795234413854961,1.0619104985029537e-14,274.125,65.0,14.11887046323998
4.064274704162729,0.43488229828480274,1.0329710841160584e-09,269.5625,63.375,13.85115326097263
4.054345451272912,0.4657358161285955,6.138131198158653e-14,270.125,66.6875,14.101658152521816
4.112462359080692,0.4492118430348707,1.1164793919217165e-12,266.8125,65.25,14.139715351018712
3.9537862760910034,0.4421382115305712,7.09995980728343e-13,268.75,61.0625,13.929610494197163
3.9625093610573945,0.4539693535617146,3.6153779796955597e-13,276.9375,63.5625,14.1501957511423
4.030652226247508,0.4670003027729639,1.1350618847259566e-13,273.8125,63.1875,14.15505444331111
4.129639961057285,0.474302185302325,3.5055982454773675e-13,268.25,66.25,14.112440519572859
4.116578821052726,0.4612920687006816,2.291583425044091e-13,275.1875,67.875,14.114434892338885
4.360594724877414,0.44126045490876514,4.774079670313614e-10,270.1875,74.25,13.85115326097263
4.093777908596494,0.4206377207616625,2.465188286150294e-12,272.0625,67.125,13.733781746691948
4.109797875834721,0.46639479542260354,1.781139579115413e-14,273.75,67.3125,13.85115326097263
5.272048379355909,0.3552811770019614,8.996098436481819e-08,264.8125,100.875,14.157205579876488
4.095558258802888,0.4786180237871161,1.5040044117776655e-14,271.8125,65.8125,13.855332878369518
4.357400620475435,0.4309391536424827,2.114916901589136e-12,277.1875,78.375,13.851153260972632
4.0662264998743005,0.4580708633870564,6.816131098155463e-12,266.5,66.25,13.984805686111098
4.156678764652679,0.4561625360371443,1.5828118424764157e-11,276.5,65.0,13.855332878369518
4.0783235698054785,0.48323233849392744,2.530261539462577e-15,273.5,65.1875,14.108789657981616
3.8994033878247696,0.4729399428706315,6.639968912862736e-16,277.625,61.75,13.85115326097263
3.9881444246909266,0.448098021511439,5.367462923807266e-13,271.6875,64.4375,13.851153260972632
4.008658862948449,0.4634328955060549,7.469588365811894e-13,269.375,61.125,14.150833744894689
4.196995681655906,0.42127113902121094,1.1556987922799195e-10,264.0,67.1875,14.156199989348668
4.273329716664661,0.4166577084999875,1.9565714424696375e-10,270.75,73.1875,14.114565208532897
4.12184782090636,0.46965749259052814,2.936998288033084e-13,273.1875,67.5,14.113530990273452
3.951750479171403,0.46659963709119245,2.6429141352650043e-13,268.125,62.5625,14.142121454113285
4.0134141418317375,0.44836105960683587,3.057345581704874e-14,268.5,64.9375,14.156199989348666
4.48509651278419,0.38602598657473486,4.1899764323153645e-10,268.875,76.0625,14.139715351018712
4.14487794247043,0.4596352515040056,8.507563088409009e-14,275.4375,67.25,13.851478380922476
4.12081382035213,0.48395923605613866,1.4221102925661743e-13,274.4375,67.25,14.150985617914422
4.044939368077924,0.4274243354522432,3.382102777343506e-13,270.8125,66.25,14.091567318105517
4.4396629113198784,0.4088452754097692,8.131492805364813e-11,275.3125,78.75,13.85115326097263
4.064954842074153,0.4597257765212394,2.4056202431379757e-15,275.625,69.375,13.856165613280856
4.170312523702796,0.42804213199835506,4.0287022793809165e-11,276.25,67.875,14.152721364178767
4.109385316391409,0.45385662292713935,1.7304679218726903e-09,268.1875,63.8125,14.157205579876488
3.9765960063747214,0.470896579057988,1.278841937830469e-13,276.3125,62.4375,14.150195751142302
3.909099715441585,0.43153460085346046,4.669665424236785e-13,267.625,62.4375,13.984805686111098
4.253441528526523,0.43283378769651853,6.3897657327658435e-12,270.5625,69.1875,14.146131621428767
4.078691035534804,0.4858602840820117,3.603362336210814e-15,273.0625,61.5625,13.980543912341451
4.180564607867979,0.42203592677813007,2.7797764815680688e-11,269.1875,68.25,13.984805686111098
4.3452169169449375,0.41478247222628273,1.6264182246511274e-09,276.0625,72.625,14.112222713339026
4.066505198326569,0.4628768869362002,1.1190094868899173e-12,274.0,66.3125,14.112924729033155
4.246671757646456,0.3983235108440666,2.0991020073931595e-10,264.875,69.875,14.110254774030077
4.46323444294809,0.3951278881830552,6.707040656321617e-10,264.25,78.3125,13.977714171836507
4.0098653832671065,0.4545870692700362,8.901915932325169e-13,270.4375,64.375,14.156199989348666
4.0926984389306895,0.471000335956154,2.5973625076376404e-13,277.125,67.3125,14.14700516288294
4.060286042639704,0.46505480493912127,2.2114092559803102e-11,267.5,64.375,13.881920989701156
4.055814257095808,0.47846774173656537,2.8515169663374363e-15,275.5625,63.6875,14.054256484044355
4.095165744257307,0.4363414459624234,4.783000735606881e-10,266.9375,66.25,14.15396638297006
4.112563687454139,0.39115687758166934,2.4835811216025895e-09,271.6875,66.25,13.843192831694829
4.080972217201186,0.45202445910257955,1.4389614671412738e-13,275.625,67.1875,14.155054443311109
6.607723740008303,-0.004911598957299451,0.2791685329964929,174.5625,91.5,14.004068870620788
4.115237261996261,0.4541559741901836,6.973013160247417e-14,273.4375,69.1875,14.156199989348666
4.0890656434605575,0.4711516603547616,8.659511046241487e-15,269.5625,63.5,14.157205579876488
4.0068290858840365,0.48571008372525726,1.0012761505308757e-15,272.5,63.4375,13.917697716851688
3.931836739354989,0.47181536804328866,4.227258008067916e-14,277.375,61.6875,14.154142481645907
4.35758334950252,0.4138477261962759,9.096166003030248e-12,272.875,74.8125,14.157205579876488
4.037754903109466,0.48077897458802815,1.5310233641549257e-13,272.8125,63.1875,13.791604975914447
3.9133573051545,0.48005085005540926,2.3476040902483288e-14,272.9375,63.75,14.112222713339026
4.404365307362746,0.37292340670156526,8.904547530480652e-09,268.0625,74.5625,14.156199989348668
4.241987631506805,0.4220157499045046,8.946660319600219e-12,269.4375,71.75,13.564198906856134
3.993060205012884,0.46318065960853977,7.569572996946229e-15,265.4375,62.625,14.125320767644356
4.109611357819353,0.46245707288233245,9.981184896773168e-13,272.6875,68.25,13.85115326097263
4.060609500060595,0.4598432066377385,6.465535233296037e-14,276.75,65.625,14.112222713339028
4.050628100182588,0.43205078164818833,1.6507465841024483e-09,274.75,66.5625,13.819150399115895
4.009737809565181,0.44556288458000726,2.0865013043793038e-13,276.875,64.5625,14.127770735781459
6.86825546715164,0.1849788745523853,0.009102897078488143,231.25,119.8125,13.982586632911715
3.924536777225234,0.47444178596041775,3.0424171187465515e-13,275.4375,62.8125,13.984805686111079
4.138962689858622,0.43271262325127463,2.2990736617077152e-11,275.75,69.0625,14.014643776498048
5.6401896279301855,0.32612204036545867,2.0461751341649745e-07,264.375,108.1875,13.92557930546422
4.063113718404566,0.45185174697514285,3.9666108614100864e-11,274.0,67.125,13.854432170530051
4.113047225705076,0.4538152660050963,1.0270957514694609e-13,274.75,67.5625,13.984805686111097
3.882100628151872,0.49196296920088994,1.1940888676863901e-17,267.6875,64.1875,14.157205579876488
4.1179588369432825,0.43266525818148094,4.020562955923915e-12,272.0,69.625,14.111158676095515
5.602267694749189,0.2935449491626532,3.594491683601461e-06,270.1875,110.75,13.959285667224208
4.014363199741746,0.4542069596774874,2.164954733027898e-12,268.375,63.0,14.156199989348664
3.9865875078190633,0.4758402120957881,1.9899018381089236e-15,273.9375,65.625,13.979861183307497
4.066329207670769,0.4657809548246219,1.2066632864871984e-13,272.5,64.625,14.112222713339026
3.99509343605292,0.4333536942750568,1.3760136636231572e-12,267.625,65.125,14.157205579876488
3.9249684521594816,0.45759954497238287,2.0425617246851567e-14,274.375,63.5625,14.148340661992634
4.152621800091763,0.477417815087721,1.3771133004890796e-14,268.625,67.25,13.85115326097263
4.222630023588233,0.4503405007325554,4.854284632158203e-13,282.125,72.3125,14.138115094065432
4.218052271962399,0.3941880282186348,1.948663458049431e-09,275.5,69.5,13.853458193289976
4.040906602125121,0.4830136254119777,2.6914527909871216e-15,263.0625,62.25,14.109645819475732
3.926242819944017,0.4625999850012272,3.8403389756360456e-14,278.1875,65.6875,14.110549721541172
4.024098452682579,0.4688992128183315,3.780715926357893e-15,274.5,64.5625,14.137099045642428
5.776216961720781,-0.036726069485352585,0.4305224418124364,107.0,52.6875,13.946458918984591
4.180578610755127,0.4360516878062791,1.475236492615407e-12,271.75,68.5625,13.85115326097263
4.11144483710181,0.45368087652730504,7.155605627318702e-14,269.5,66.0,13.891657753259796
4.106582949964199,0.4785898672846298,4.261086081264679e-15,272.75,65.5625,14.132143704912586
4.205662866245149,0.37787118467601105,4.919569147549545e-09,267.4375,71.3125,13.85115326097263
4.012799731657658,0.47859543369501606,4.99296553084453e-16,274.125,63.75,13.984805686111098
3.9680733869835225,0.4777215332599653,3.15166303993185e-15,276.8125,63.1875,14.157205579876488
4.04136110308364,0.45668693166649343,3.468099821888167e-13,274.25,66.6875,13.851478380922476
4.102996871596649,0.44743849662881935,8.623367762853949e-13,272.875,65.5625,13.85115326097263
4.034809549899391,0.46527215509399006,8.56102846322917e-13,271.5,64.5625,13.85115326097263
4.064151469573507,0.41910089178910226,1.366283090180098e-11,269.6875,67.0625,14.148618194195947
4.758895174199535,0.361032429508196,1.408407418980023e-09,261.9375,80.5625,13.854995885361118
4.077248921891314,0.41569502746805725,5.137421509289652e-12,268.1875,65.625,14.13407436642111
3.9490112471238104,0.46119279107257294,7.452396479197535e-13,275.25,62.25,13.984805686111088
4.341700224454434,0.38805111817172294,1.3664259688344102e-10,271.0625,75.625,13.85115326097263
6.115118917502112,0.18459491381382484,0.30805080017921693,227.0625,106.125,13.90771593429698
4.246354750782423,0.39609289643836915,7.370539906133773e-12,272.375,75.8125,14.154555100588624
4.53997989362381,0.3442253120058321,9.333871003547536e-08,243.125,75.5625,14.112597269223947
4.011400287764956,0.44790802290995546,5.453115884937604e-13,275.375,66.25,13.901256050315256
4.139615416411253,0.4519267933530251,2.600199982982061e-13,275.625,66.1875,14.11025477403008
3.936208716035545,0.47914406329869486,3.762383019472537e-14,277.25,63.8125,13.852350089049274
5.796057689083745,0.33743122734857905,9.947883307643627e-08,263.75,113.5625,13.85115326097263
4.059548059373252,0.43645499004263794,1.3603547161939057e-12,264.0625,63.375,14.114565208532897
3.9949389926272065,0.46160729205797607,5.969209515381761e-12,275.0,64.9375,14.156199989348666
3.972978656905009,0.471541931853469,5.491558219688893e-13,278.125,61.6875,14.156199989348666
4.252432207366371,0.44035730723781685,6.82644378267226e-12,278.0,71.0,13.851478380922474
4.051907389639972,0.4586050105204531,7.528472838178849e-13,276.625,66.5,14.14687245776486
4.091336918797339,0.4383022361771766,3.8613708210313804e-13,273.8125,68.3125,14.150705427260664
4.294730641918067,0.3862293176100862,1.0569972156611451e-10,274.1875,74.625,13.85115326097263
4.136776744444681,0.44150384171555046,3.5088036727299683e-12,274.375,67.25,13.984805686111097
4.1163054845579365,0.44635716506997647,1.554879745976291e-11,267.8125,67.4375,14.156199989348666
3.920197469222209,0.446881888415357,4.682489878733981e-12,273.625,62.9375,14.149957387003807
