epoch,g_loss
0,0.613328878250387
1,0.627314659456412
2,0.6792630329728127
3,0.6945769844783677
4,0.7365541838937335
5,0.7768561492363611
6,0.8014447945687506
7,0.8103879984054301
8,0.8454862675733037
9,0.8744749190906683
10,0.8175610038969252
11,0.8644691726399792
12,0.8516524463064141
13,0.8341860574566655
14,0.8467263074384795
15,0.8206752768407265
16,0.7945264991786745
17,0.8029509223997593
18,0.7710161130461428
19,0.7378811236057017
20,0.7187620509001944
21,0.6973168185601631
22,0.6926515441801813
23,0.6728603897823228
24,0.6734697375860479
25,0.6860708737125
26,0.6674513320128123
27,0.6625179855359925
28,0.6588672258787684
29,0.6583694608675109
30,0.6490861351291338
31,0.6269595097336504
32,0.6208818681124184
33,0.62167328554723
34,0.6150231522818407
35,0.6183971524652507
36,0.6044194431354603
37,0.6079818730552992
38,0.6015693934427367
39,0.6073590014129877
40,0.597906762527095
41,0.5890548421690861
42,0.602117116873463
43,0.5961205938624011
44,0.597698579231898
45,0.5866478644311428
46,0.5870058942172263
47,0.5840082975725333
48,0.5692234685023626
49,0.5709168281820085
50,0.5597282025135226
51,0.5690102332995998
52,0.5777183125416437
53,0.5421381317492988
54,0.5632300946033664
55,0.5581753349138631
56,0.5581813127630286
57,0.5497075493137041
58,0.546232814176215
59,0.5392850490493907
60,0.5516459778365161
61,0.5335393558359809
62,0.545664487613572
63,0.547300421529346
64,0.5539311886661582
65,0.5631979240311517
66,0.5670271168152491
67,0.5623483293586307
68,0.5708579594890276
69,0.5788951425088776
70,0.5899349658025635
71,0.585026482741038
72,0.5908472960193952
73,0.5824907935327954
74,0.5811588043967882
75,0.5948941401309438
76,0.585488848388195
77,0.5923733346992068
78,0.6051030341121886
79,0.5819368047846688
80,0.587351943883631
81,0.6122361545761427
82,0.6049191115630997
83,0.6148261667953597
84,0.6277133607202106
85,0.6246348089641995
86,0.6269317476285828
87,0.6298614607916938
88,0.6448455105225245
89,0.6302252900269296
90,0.631260897550318
91,0.6324547496106889
92,0.6407936703827646
93,0.6259648783339394
94,0.6237932311164008
95,0.6216375629107157
