epoch,d_loss
0,0.6813067396481832
1,0.6099467666612731
2,0.5144363501005702
3,0.43813198225365746
4,0.39853375280896824
5,0.44088880800538593
6,0.47768013096517986
7,0.5345002387960752
8,0.5927929555376371
9,0.6173529517319467
10,0.636193513042397
11,0.686999499797821
12,0.6837648683124118
13,0.658342527018653
14,0.6745866437753042
15,0.666667978796694
16,0.6486310180690553
17,0.6644620647033056
18,0.7101776483986113
19,0.7011841038862864
20,0.6818466244472398
21,0.690435855752892
22,0.6710940798123678
23,0.6800746801826689
24,0.6620391185084978
25,0.6730634835031297
26,0.6734505842129389
27,0.6775098790725073
28,0.6653434576259719
29,0.6718652264939414
30,0.6915601723723941
31,0.6761148340172238
32,0.6784208731518852
33,0.6811919278568692
34,0.677219130926662
35,0.6816828350226084
36,0.6648968673414655
37,0.6730040361483892
38,0.6815843077169524
39,0.6662460996045007
40,0.6825152221653197
41,0.6944335550069809
42,0.7036702980597814
43,0.705807657705413
44,0.7028718325826857
45,0.7065157757865058
46,0.7084424628151788
47,0.702431912223498
48,0.7036720845434401
49,0.7033907423416773
50,0.7050209691127142
51,0.7003127866321139
52,0.7110664066341188
53,0.7013506376081042
54,0.700402342610889
55,0.6976230591535568
56,0.7042006734344695
57,0.706244064701928
58,0.7042508290873634
59,0.6971068713400099
60,0.7024361805783378
61,0.701981438530816
62,0.6955522033903334
63,0.6993321726719538
64,0.69792649977737
65,0.6984177976846695
66,0.6915894796450933
67,0.6965867628653845
68,0.6993226524856355
69,0.6991332239574857
70,0.6990303976668252
71,0.7049796183904012
72,0.6966879334714677
73,0.7016172260046005
74,0.7045033805900149
75,0.6991812702682283
76,0.6977602193752924
77,0.6973895910713408
78,0.6977940532896254
79,0.6932463099559149
80,0.6971467882394791
81,0.7007627222273085
82,0.7008073909415139
83,0.6978428314129511
84,0.7014447450637817
85,0.7017534772555033
86,0.7006582485304939
87,0.7027910666333305
88,0.6998621937301424
89,0.7015367050965627
90,0.6980851921770308
91,0.7012057834201388
92,0.7022444357474645
93,0.6950564765267901
94,0.6920773006147809
95,0.6939124282863405
96,0.6933181269301308
97,0.6911273383431964
98,0.691462516784668
99,0.690094475944837
100,0.6954868253734376
101,0.6988260630104277
102,0.6996031651894251
103,0.6988102859920926
104,0.7013890710141923
105,0.6958447529209985
106,0.6979961643616358
107,0.6967543810606003
108,0.6972817778587341
109,0.6934135771460004
110,0.6928109427293142
111,0.7016295890013377
112,0.6929643303155899
113,0.6915181361966662
114,0.6954570511976877
115,0.6935926063193215
116,0.6924478080537584
117,0.6929061131344901
118,0.6938059992260404
119,0.6942138920227686
120,0.6907139056258731
121,0.6937856641080644
122,0.6942592875825034
123,0.6985226687457826
124,0.6972498695055643
125,0.6972251451677747
126,0.6970589624510871
127,0.6956333882278867
128,0.6921609557337232
129,0.6919719047016568
130,0.6894604861736298
131,0.6927132523722119
132,0.6913256761100557
133,0.6905557728475995
134,0.693586602807045
135,0.6905602398845885
136,0.6957618031236861
137,0.6931920813189613
138,0.6950204024712244
139,0.6916138546334373
140,0.6919546375672022
141,0.6903555111752616
142,0.6960044668780433
143,0.6974902368254132
144,0.6972285774019029
145,0.697812580400043
146,0.6924990001651976
147,0.6982532458172904
148,0.6915426254272461
149,0.6900586303737428
150,0.6947274340523614
151,0.692758407857683
152,0.688657295372751
153,0.690016938580407
154,0.6953505492872663
155,0.6949448370271258
156,0.6925094690587785
157,0.6911901666058434
158,0.6925716797510783
159,0.6912367476357354
160,0.6886516246530745
161,0.6915838602516386
162,0.691600071059333
163,0.6975051528877683
164,0.7005863371822569
165,0.7020373774899377
166,0.6996032777759764
167,0.6951613343424268
168,0.6905937641859055
169,0.6825952347781923
170,0.6881510731246736
171,0.6874821914566888
172,0.6931160324149661
173,0.6904733512136672
174,0.6948699918058183
175,0.6942805730634265
176,0.6944626453850005
177,0.6911170217725966
178,0.6929357780350579
179,0.6946470273865594
180,0.6917704145113627
181,0.6903846992386712
182,0.6911440342664719
183,0.6986809074878693
184,0.6963715470499463
185,0.6893993202182982
186,0.6937310132715437
187,0.6926250606775284
188,0.6884683966636658
189,0.687233148349656
190,0.686131488945749
191,0.6922275407446755
192,0.6940381659401788
