epoch,acc
0,57.00000002980232
1,70.88888833920161
2,80.8888887365659
3,85.55555558866925
4,88.55555488003625
5,85.88888843854268
6,78.66666681236691
7,75.00000049670537
8,71.00000050332811
9,64.77777825461493
10,60.44444441795349
11,59.66666688521703
12,57.888889064391456
13,57.00000011258655
14,60.33333316445351
15,58.66666692826483
16,57.000000236762894
17,53.11111128992505
18,53.22222204671966
19,51.888889488246704
20,45.33333318928877
21,48.22222271727191
22,48.888889244861076
23,49.55555531713698
24,51.88888882597288
25,54.00000009685755
26,52.88888888640536
27,54.666666665838825
28,52.666666731238365
29,54.88888909005456
30,54.444444469279716
31,59.11111119720671
32,54.88888952467177
33,57.555555552244186
34,56.44444467292892
35,58.22222253514661
36,58.111111571391426
37,56.22222295237912
38,55.4444443848398
39,55.44444430205557
40,52.00000016225709
41,51.44444468120734
42,51.444444639815224
43,51.22222229838371
44,52.55555601583587
45,51.77777786221769
46,50.66666694151031
47,49.888888912068474
48,52.22222200698323
49,47.22222242918279
50,48.44444439642959
51,47.99999963078234
52,49.444443898068535
53,49.55555506878429
54,48.33333310153749
55,49.999999875823654
56,51.444443894757164
57,51.555555479394066
58,49.55555506878429
59,48.222221848037506
60,53.444444470935395
61,51.000000205304886
62,49.33333305848969
63,53.666666646798454
64,51.33333309657044
65,51.66666689846251
66,46.66666657560401
67,50.2222217205498
68,52.444444596767426
69,51.88888841205173
70,56.222222331497406
71,55.888888984918594
72,53.111111000180244
73,51.88888944685459
74,54.22222254176935
75,54.000000490082634
76,51.8888889087571
77,51.2222228364812
78,48.11111098776261
79,52.77777781916989
80,49.000000539753174
81,50.11111112932364
82,46.55555544628037
83,53.444444884856544
84,51.11111145880487
85,52.00000053478612
86,49.11111121376356
87,52.4444445139832
88,49.55555542061726
89,51.2222222569916
90,51.66666667080588
91,48.88888965878222
92,49.88888907763693
93,52.88888909336593
94,51.8888889087571
95,52.66666650358174
96,53.00000009851323
97,54.555555867652096
98,51.333333572579754
99,51.2222221121192
100,50.888889365726044
101,51.555555272433494
102,51.66666693985462
103,52.44444472094377
104,52.88888927963045
105,51.333333717452156
106,53.11111153827773
107,49.66666710873445
108,48.11111121541924
109,49.44444476730294
110,47.55555544462469
111,48.88888866537147
112,48.2222220963902
113,47.55555536184046
114,49.666666984558105
115,46.88888891703553
116,52.55555585026741
117,48.77777776370446
118,52.777777860562004
119,50.666667272647224
120,55.00000003311369
121,56.111111326350105
122,54.444444841808746
123,55.888888819350136
124,54.2222218381034
125,51.55555572774675
126,54.33333338134818
127,50.77777778108915
128,48.00000016887983
129,50.22222217586305
130,51.00000003973643
131,53.444444512327514
132,51.444444639815224
133,55.777777814202835
134,56.777777936723496
135,56.888888941870796
136,53.88888907101419
137,52.444444389806854
138,54.77777769168218
139,52.999999870856605
140,52.22222217255168
141,53.22222210880783
142,53.55555572443538
143,50.11111096375518
144,51.666666815678276
145,52.444444389806854
146,53.111111207140816
147,51.33333346909947
148,53.88888857430882
149,53.44444438815117
150,51.44444480538368
151,54.44444417953491
152,49.888888746500015
153,48.44444423086114
154,47.777777910232544
155,48.333333184321724
156,50.6666666517655
157,50.33333334657881
158,50.55555548104975
159,52.222221924199
160,54.99999995032946
161,59.22222269905938
162,49.77777803109752
163,51.77777765525712
164,52.44444443119897
165,52.88888911406199
166,50.22222176194191
167,50.0
168,48.33333310153749
169,50.77777778108915
170,52.333332846562065
171,56.22222200036049
172,54.44444426231914
173,53.55555572443538
174,54.777777940034866
175,54.00000015894572
176,56.44444475571314
177,54.666666355397965
178,54.00000007616149
179,50.444444351726105
180,52.55555568469895
181,50.33333309822612
182,49.22222188777394
183,51.555555644962524
184,53.77777732080884
185,53.88888890544573
186,53.66666710211171
187,51.33333338631524
188,50.66666661037339
189,51.333332972394096
190,51.77777782082558
191,54.222222252024544
192,52.88888898988565
193,52.22222217255168
194,54.00000024172995
195,54.55555551581912
196,48.66666673786111
197,51.666666484541366
198,53.000000036425064
199,54.77777769168218
200,48.11111092567444
201,51.55555556217829
202,48.666666489508415
203,48.99999996026357
204,54.55555617809296
205,50.55555531548129
206,49.777777741352715
207,52.666666358709335
208,52.88888927963045
209,53.99999991059303
210,54.88888894518217
211,54.777777940034866
212,50.55555548104975
213,52.88888894849353
214,54.11111157801416
215,53.44444463650385
216,54.11111099852456
217,53.1111108760039
218,54.22222233480878
219,53.77777773472998
220,53.111111207140816
221,50.11111092236307
222,52.88888836900393
223,51.333333137962555
224,48.33333372241921
225,53.666666977935364
226,49.999999917215774
227,54.11111091574033
228,51.1111109620995
229,51.77777757247289
230,55.222222374545204
231,54.55555535025067
232,51.333333717452156
233,52.33333334326744
234,50.11111137767633
235,51.88888849483596
236,50.222222424215744
237,51.666666981246735
238,52.33333309491476
239,57.66666697131263
240,52.777777736385666
241,52.33333309491476
242,46.66666669978036
243,52.22222204837534
244,53.11111112435659
245,55.66666664348708
246,52.999999829464485
247,52.55555568469895
248,50.1111110051473
249,49.777778113881745
250,54.11111103991667
251,54.77777777446641
252,52.44444426563051
253,54.333333257171844
254,54.44444492459297
255,53.66666656401422
256,53.77777790029844
257,51.11111104488373
258,48.5555560224586
259,51.55555556217829
260,54.55555551581912
261,53.222222212288116
262,55.11111128661368
263,54.44444475902451
264,55.66666680905554
265,55.111110458771385
266,53.555555683043266
267,51.77777765525712
268,51.555555272433494
269,50.44444443451034
270,51.55555543800195
271,54.555555598603355
272,54.99999995032946
273,51.11111129323641
274,49.333333637979294
275,52.777777736385666
276,53.22222204671966
277,55.555555472771324
278,54.77777781585852
279,52.777777694993546
280,55.22222196062406
281,48.555555153224205
282,49.55555573105812
283,50.55555560522609
284,54.77777769168218
285,49.666666405068504
286,54.99999995032946
287,54.44444451067183
288,51.55555556217829
289,52.44444418284628
290,51.11111121045219
291,52.22222242090437
292,53.66666635705365
293,55.5555553899871
294,54.11111099852456
295,52.44444430702262
296,53.77777794169055
297,56.11111124356588
298,53.444444884856544
299,51.99999983112017
300,56.111111326350105
301,53.222222336464455
302,54.44444434510337
303,53.88888923658265
304,56.666666766007744
305,55.33333329690827
306,51.999999913904404
307,51.33333338631524
308,55.11111095547676
309,51.888888577620186
310,52.555555353562035
311,55.00000036425061
312,56.3333333366447
313,55.333333710829415
314,49.888888746500015
315,51.55555556217829
