criteria,pearson,p value,number,extra,rmse
4.079956352264851,0.4520573510342489,9.424227870818825e-13,274.25,67.375,13.85115326097263
4.093222374073857,0.46112209721646513,1.3492066567580653e-14,274.75,68.25,13.85115326097263
4.11606118779333,0.465626946988686,1.2068675598791431e-14,276.125,68.9375,13.85115326097263
3.9566478963832257,0.4404336145512608,2.7865934930983226e-12,267.9375,61.4375,14.112222713339026
4.155906717396797,0.46057198912554526,3.7173168107423806e-11,263.5,67.9375,14.153155362018026
4.08952072993782,0.46722627551227314,4.364757946155663e-14,275.0,66.75,13.984805686111095
4.218307975008485,0.4594056993705799,3.761549967874228e-12,277.0625,70.9375,14.054411704827409
4.048063803393762,0.4191598352370798,1.5157506016065544e-11,277.125,66.0625,13.851478380922476
3.969804044228934,0.42625481131545734,2.253929420314885e-12,273.0,62.75,13.85115326097263
4.584107566435369,0.4421742145407187,6.201558135336998e-13,255.5,77.0625,14.155745483939464
3.978753987068756,0.473792273715208,3.286981339171766e-14,273.1875,64.125,14.146131621428767
4.2873786077111244,0.4737678504540406,2.2031221028935886e-16,262.3125,71.125,14.109645819475732
4.076952394272724,0.4858874162155061,1.6984690080189883e-16,277.125,66.9375,14.139715351018712
4.04296149338761,0.4269870063681579,2.6672205587134547e-12,266.75,62.5625,14.110254774030084
3.9452357727579503,0.4562396762098027,2.5010293044898644e-13,262.4375,61.75,13.851478380922476
4.034216289990102,0.45761168800824487,3.09699341238775e-11,277.375,67.9375,14.156199989348666
4.112192995224129,0.44361794633533913,2.002942583126298e-12,275.6875,68.375,13.856236780434955
4.286754993716946,0.45200807979455654,9.42377384042694e-14,270.6875,76.75,14.110254774030077
4.0158997789008515,0.4358393997066864,8.463996662886144e-13,271.875,64.3125,14.150955820732284
4.130476713009105,0.45871662659764534,3.655739823156654e-12,268.5625,69.0625,13.851153260972632
4.0846502536949405,0.450601932692913,1.8778057808955167e-10,272.0625,64.0,13.984805686111098
4.002241775297283,0.46486262814642143,5.805264825097349e-15,271.8125,62.875,14.114715201375503
4.098656844927612,0.4430771813846281,4.203666084422167e-12,278.0,67.625,14.1491346095073
3.9039904926310394,0.49098537154892624,1.7452493288341864e-16,266.3125,57.8125,13.886976382342011
4.166456668426723,0.4741025134597692,6.250280451667631e-15,273.375,67.5,14.110254774030077
4.095073553949005,0.45223634912028193,8.270799063558709e-14,264.5625,65.625,14.11376899062926
4.062989903923931,0.4544751154803981,3.335025731434808e-14,270.375,67.125,14.130645523897376
4.122187879226998,0.43245606179607177,6.4450351697310746e-12,258.5625,63.5625,13.85115326097263
4.394197379413025,0.47343325504492106,2.7616474439459307e-12,267.9375,75.75,13.852350089049274
4.419232286755681,0.4123557444185435,7.894769575368317e-10,263.625,73.0,14.146868568616716
3.9971748668880607,0.4764961642423785,4.765794282908451e-14,277.625,63.9375,14.133613953809363
4.34246051729539,0.43869003352787983,5.043891578150902e-11,271.4375,74.125,14.118055211322751
4.101436664544433,0.47409719034131664,7.071778577354608e-11,271.375,64.8125,14.130918825330973
4.012800046166366,0.46524967005243534,1.1329262782179701e-11,272.0625,61.75,13.984805686111098
3.873165779405548,0.45728245668306666,3.821622475784666e-12,277.5625,60.875,13.85115326097263
4.00204741699915,0.4666928376425498,4.264121148501738e-14,276.4375,66.5,13.851631802006532
4.113872418127005,0.42955149507901313,7.285448634256494e-12,269.375,71.4375,13.85115326097263
4.09958234813353,0.43266293849646736,1.5942405153990317e-12,265.4375,64.25,14.110254774030079
4.548185195712079,0.41287719951785967,2.1396661050627244e-11,276.9375,81.5,13.852536568424423
4.100275500312031,0.446297099111878,3.820518053255107e-12,281.5625,68.625,13.85115326097263
4.051700696577392,0.4689861512559446,4.229347511718191e-14,268.3125,65.0,13.85115326097263
4.139606077481438,0.444181630425072,2.5633380463028116e-12,270.9375,67.25,13.85115326097263
3.981748844795576,0.4787973668398272,1.131412694343242e-15,275.9375,65.5,14.111318811273588
4.142347105936,0.44449740303910806,9.863820615198462e-13,281.5625,70.6875,13.85115326097263
3.945947043992344,0.46784594677713515,6.863920650617597e-13,278.25,66.6875,14.110254774030077
3.9686500799987394,0.4633986455474347,1.2127630836138733e-13,280.375,64.8125,14.150863572088484
4.038549026096126,0.4769333341521683,4.1233303184699244e-14,268.9375,64.5625,13.91133216600916
4.038183476562374,0.493792637288782,3.028675671948717e-13,277.5625,65.0,14.139593113227304
4.185729153115202,0.4668672255853305,1.3742006034773233e-15,274.1875,69.5,14.146131621428767
4.0811706166330035,0.4543414522887306,2.6605092778230638e-14,268.5625,70.125,13.852350089049274
4.158732041300764,0.4036401710027897,2.8025470929769657e-11,275.1875,70.125,13.851478380922476
4.031529028791159,0.4544481561768499,3.097667758911057e-14,275.1875,68.0,13.85115326097263
4.004707141941488,0.4511759215847527,9.753559750006839e-13,270.3125,63.125,14.110254774030077
4.375198902627653,0.4281912879498654,7.82064713144235e-12,263.6875,70.8125,13.851153260972632
4.203600737019324,0.467315223703217,3.699687614779944e-15,278.625,72.4375,13.85115326097263
4.058317574941645,0.435492545369459,1.4095612250177981e-12,262.5625,63.8125,14.009917720869716
4.083077202484581,0.45547307733473485,1.1186339853435677e-13,280.375,70.375,14.110549721541172
3.9689878909209297,0.44462752411582335,6.725936973297586e-13,274.75,61.75,14.156025638510805
3.9869716513361864,0.42997189116245,5.025187426344746e-13,273.8125,64.25,14.150863572088483
4.148860563882766,0.45594526581564665,5.651524409279326e-15,279.1875,68.625,13.981526776553675
3.9901929817973727,0.4809247787979663,1.7534150971617168e-15,269.0,64.5625,13.851153260972632
4.02377635125496,0.474399449196106,2.955823048551536e-13,281.1875,65.5625,13.851153260972632
4.1736536057405935,0.4237956340015763,4.301105736974124e-12,278.5,71.375,14.153155362018026
4.106568705400632,0.4066961565171793,2.816768089774096e-10,267.0,64.375,13.851478380922476
3.9421831377865217,0.43840566092237265,1.4640999072382377e-11,277.5625,61.1875,14.099637108268857
4.035039762538968,0.4484005260990747,6.649265126469868e-13,263.6875,60.0,14.101315826036036
4.068156238604272,0.44739599181533746,2.1397613937706227e-13,269.375,64.0,14.115969615011736
4.051471571988315,0.43596262785559786,9.59628959043293e-13,276.3125,64.5,14.112222713339026
4.158496899660814,0.4031097785528619,4.339369939387218e-10,272.25,68.5625,14.095420717666318
4.0619360310539205,0.4419959008542339,2.4669171939999086e-13,276.5,65.6875,14.15396638297006
4.169942840353562,0.4153738236538349,4.607117899451361e-11,259.0,65.9375,13.840743419052592
4.048476272586927,0.45022869330858806,2.1987222239363426e-13,274.8125,68.1875,13.85115326097263
3.934105666477204,0.4662922601466536,1.680267519536562e-14,276.625,62.9375,14.139301964844227
4.141848704371936,0.4202045571937651,7.724856728681204e-11,278.375,69.5625,14.108581782232225
4.0615316686778415,0.4600144828794033,3.0051655731837363e-14,271.4375,65.8125,13.85115326097263
4.370106914405957,0.41000301544217505,2.959179476239634e-11,271.5,73.25,13.85115326097263
4.0881190677118235,0.45898001523620224,3.120296378233279e-13,267.0625,62.9375,14.146131621428767
4.017500653712177,0.42800325984251464,3.107344832791791e-11,275.0625,64.25,14.154555100588627
4.323568407726425,0.4314416273260568,1.9404660511106686e-13,286.375,79.125,14.051358334934497
4.181323876425693,0.43934675331523343,3.1132170977553874e-13,270.5,69.125,14.108581782232225
4.2094426358078465,0.42443423983062134,4.385737501688055e-12,275.5,69.8125,14.111318811273588
3.995410118219598,0.46705928460894947,5.7092188577236096e-11,275.125,64.75,13.983818566483219
4.101003672223106,0.46011512306558205,1.3085488164988719e-14,275.4375,67.75,14.064500358251577
4.168797690839141,0.4632718902399188,5.003555129910606e-13,279.75,72.9375,14.152980478233893
4.02886853931254,0.46891492797539824,5.874519250534785e-14,272.25,62.625,13.738479188118696
3.8555387083735218,0.43402661620378247,1.0922935861964279e-10,260.25,61.0625,13.85115326097263
4.056408133581458,0.41416539128432905,3.2056211599842502e-09,270.125,62.9375,14.14143104832425
4.126963448181177,0.456365340817713,9.478995689422141e-15,277.625,66.9375,13.851153260972632
4.304714075379297,0.42530924302427414,6.5521264184601774e-12,273.0,73.75,14.152721364178767
3.9346696012481504,0.4697167853768642,5.651743986390907e-09,266.0,60.5625,13.85115326097263
4.101231597484645,0.48412212655891046,1.8118386111052966e-14,273.4375,67.1875,13.85115326097263
3.938993185710279,0.4818900142144176,1.8355040319316367e-14,274.5,62.8125,14.112038128311964
4.019804166193803,0.4702109810344673,9.374910228031502e-14,273.875,63.3125,14.108581782232225
3.9141040743728905,0.47258510337991994,2.97027344507046e-14,270.3125,59.625,13.868565117364646
4.850139492748986,0.41988152835212805,2.324799214885563e-11,262.3125,85.1875,13.834506539215484
4.0997521670613954,0.46248155141506736,9.334209925648714e-13,273.5,67.8125,13.789760183563567
4.482431691095513,0.43117979537454215,2.2725184005703647e-10,268.0625,83.875,13.85115326097263
3.9949770941750353,0.4672937215224085,4.255318112363887e-14,275.0625,65.75,13.85115326097263
4.021618760079766,0.4673544675637229,8.737546836541285e-16,261.0,62.25,13.791842265044348
4.398355018389945,0.46593708427343616,1.4144436540364399e-13,276.5,76.3125,13.851153260972632
4.120842462479979,0.4672753941088266,5.875071362825413e-14,277.0625,67.875,13.85115326097263
3.9744107552091856,0.4493517301998956,2.196000236943687e-11,277.1875,64.6875,13.85115326097263
4.1492264092150215,0.44338865105591474,1.1844368964846172e-13,271.875,65.625,14.148340661992634
4.0293821192432375,0.4414255885522221,4.457619366976211e-09,267.4375,62.0,14.153972828066491
4.014678022477516,0.45281462980930626,6.028626275407466e-13,272.4375,63.0625,14.153155362018026
4.169393224531335,0.4364676311571264,3.302931821640498e-14,270.9375,72.1875,14.112597269223947
4.029052642929477,0.4266149840832616,6.012417948087874e-13,264.75,62.1875,14.111907654616916
4.0402578228996555,0.46764019433113657,5.413803716340691e-14,279.875,64.1875,14.111318811273588
4.106493964403078,0.47020966546920245,2.1414462882236483e-12,274.4375,67.1875,14.110254774030077
4.484581226330364,0.4260340629731385,5.122054422546001e-13,270.3125,81.0,14.146131621428767
4.160681914071235,0.4670130548206314,4.080703518904579e-14,268.1875,68.25,14.157205579876488
4.046340501574586,0.460739440626779,9.630702728907828e-12,272.4375,64.3125,13.984805686111098
4.216200893965509,0.4288162423320941,3.2446579124056195e-13,268.5,68.4375,14.155122889903438
3.962155647621087,0.480125101196427,3.860054582952978e-14,271.75,62.0625,13.85115326097263
4.16712235093306,0.44995635811885015,4.8225689364088205e-14,280.3125,69.1875,14.112937675506991
4.268575656893746,0.4450438149859878,3.4581702950457754e-14,281.5625,76.5625,14.110254774030077
4.048686329063143,0.42893569839505713,2.6348899889931515e-11,271.5625,68.1875,14.110254774030077
4.0920992744403435,0.44985982959176657,3.49836920998965e-12,275.8125,65.25,14.15272136417877
4.201396878092015,0.4414473116841168,4.320371319279214e-14,274.25,70.3125,14.112222713339026
4.0381951912181915,0.45406735323017183,4.865295468208599e-12,274.3125,67.9375,13.85115326097263
4.026958355255618,0.433653890929296,7.038117806489879e-12,270.25,63.3125,14.155054443311109
3.9667378204389654,0.44245133444510326,5.2506447752215167e-08,263.75,60.4375,14.114565208532897
4.900537966000601,0.3392043640136516,3.383483056024291e-08,275.375,88.125,13.835141046108541
4.289568664579098,0.4677730378023619,1.721406782791679e-14,270.875,71.875,13.923259528396066
4.12633924272491,0.4394752479651842,1.8568692759372047e-11,274.375,67.8125,14.111318811273588
4.35155440614944,0.4418295799396836,4.593212682400721e-13,272.0625,77.625,14.118055211322751
4.263915988526591,0.45754330039434926,1.1457419124516667e-14,278.6875,77.0625,14.114103639603378
4.086850976889089,0.45702047006629143,6.771609467217247e-12,273.0,66.125,13.856236780434955
4.236281802738431,0.4362951674042876,1.1473960702933183e-10,266.4375,70.25,13.92101054203664
4.012176798796053,0.4766409438163768,4.452657310512653e-15,277.0,64.0,14.137444766146452
4.162459065606484,0.41710105280653453,7.858550563048514e-13,278.375,70.25,14.157205579876488
4.003218265656555,0.4694327000833006,3.422100980413573e-14,275.8125,66.25,14.157205579876488
4.092083891249473,0.43410592859544345,2.5986376245826193e-12,275.0,69.6875,13.85115326097263
4.1065935145549695,0.47791212179364434,4.559202005897399e-13,270.5,66.375,13.843617904641563
4.078674208180281,0.4533344194486723,7.46985269402225e-11,273.4375,65.0625,14.114565208532897
4.153044453433849,0.45293945604321534,5.596735464047175e-12,277.5625,67.6875,13.851478380922474
4.247833329534999,0.4412689350344796,2.8078745858468972e-11,277.5,72.375,14.151663038025012
4.158426576365745,0.4488823748747782,5.791284479629071e-12,274.0,70.125,13.981526776553675
3.920047946578421,0.47036568611478846,2.044109833716731e-14,271.875,62.0,14.156025638510807
4.046269029172666,0.42329042156264973,1.4935641000680598e-11,268.25,63.5,14.152721364178772
4.111319179039618,0.4747968743122403,2.2065826053082247e-12,274.625,69.1875,13.85115326097263
4.027098926700499,0.4956077820898089,1.5737470603469141e-15,280.25,66.0625,14.146131621428767
4.244759634524665,0.4359802584609108,1.443055761123001e-12,275.125,68.6875,13.984805686111098
3.981207337498668,0.4567829210175486,4.147467582140089e-09,273.625,62.75,14.14995738700381
3.9947135711195543,0.4765623768379092,3.2197103018251813e-12,272.875,64.375,13.928294379828108
4.179739161144686,0.4386157835110396,2.897607882130235e-13,281.5,70.8125,14.151882803887837
4.061806894372061,0.45576698090199547,8.1520382542288e-13,271.25,64.5625,14.150509945469183
4.027040834068498,0.48511844306350305,4.6322311143210524e-15,277.25,65.75,14.110254774030077
4.322326052999558,0.4424706944065005,7.314686734486135e-14,278.0,72.0,14.146131621428767
4.120555969547988,0.4619363091130071,5.72820975728184e-14,271.5625,66.25,13.915451302683756
3.929179843840627,0.4209897306071424,1.1848467072740905e-11,269.5,61.75,14.154942967139476
4.052982503869,0.44643361265870335,2.090152267817155e-13,277.5,66.5,14.112222713339026
4.3554005270247425,0.4016763700711792,1.4902964148780551e-10,280.5625,80.125,13.932933565667128
3.951293827092824,0.44807174821920065,1.2027379642202281e-12,274.5,64.5625,14.111318811273588
4.201877225227945,0.4325907192574682,1.5177442562086416e-11,271.5625,69.875,13.85115326097263
4.199010689422433,0.44885092766145096,2.310801314521329e-13,264.0625,66.75,14.139715351018712
4.1169296586677815,0.4633869459080482,4.745127581816898e-14,275.3125,67.125,14.111318811273588
4.259295292465019,0.47111122380029014,7.821198333571011e-15,270.8125,69.625,14.109917781021679
4.1844208445650874,0.43696566566126566,3.0390523203835157e-12,274.75,69.9375,14.152721364178772
4.012769437766977,0.4639823400277123,6.582546982476202e-15,269.9375,65.3125,14.151377284604871
4.142368315511233,0.4329570619038193,2.611544126366017e-13,271.3125,67.625,14.156199989348666
3.9980181372093506,0.45868943198934414,3.1889020755715364e-12,274.0,64.6875,13.85115326097263
4.103938009392919,0.4699048387416252,1.2266127602416274e-12,269.75,64.25,14.146462713835572
4.208702772665649,0.4180201758088115,6.553860567855578e-10,269.8125,72.375,14.153155362018028
4.041400498353286,0.4370871134987408,4.913634974829123e-11,270.0625,60.5,14.110549721541172
3.967713138617998,0.4650138933516378,1.5275170627086095e-13,269.9375,61.5625,13.851153260972632
4.133508701399605,0.4742739915434747,2.120634420113531e-11,273.625,67.75,14.111318811273588
4.034536755091828,0.4451216616325684,6.578763650927912e-13,274.75,63.125,13.85115326097263
4.03697591794548,0.4350990239377688,2.260669864773582e-12,268.4375,66.0625,13.851478380922476
4.100811087730212,0.4545218060926328,2.1607869550540757e-13,275.125,68.125,14.058038288186756
4.180984775485495,0.4409009038345921,7.503876731877334e-13,270.4375,69.375,13.85115326097263
4.104365412241293,0.44051171303653575,1.1532188627112317e-12,272.875,66.25,14.150985617914424
4.0204724458744225,0.441009356498014,5.252074849288646e-12,274.5,62.8125,13.857025942885388
4.106030769278792,0.4029310144512741,9.748259280287605e-09,272.5625,66.5,13.85115326097263
3.970377815298744,0.4691033094599024,1.3328067216658304e-11,271.75,62.1875,14.146131621428767
4.1907946422588855,0.4652017871185028,5.472781331817109e-14,274.375,69.5625,14.113501171289384
4.198063233357085,0.4436548965760094,6.310739271962317e-13,278.9375,72.8125,14.108581782232225
4.25874631888194,0.4545457520514228,1.676434174951514e-10,273.625,70.1875,14.100587464084116
4.218480505012493,0.4540751212381298,8.19172866371939e-14,265.8125,71.5,13.85115326097263
4.472805631659093,0.40699314133282016,4.0571421750126096e-08,260.625,80.0,14.156199989348666
4.153174430889903,0.4514579874758968,3.1944850297442325e-13,274.875,66.9375,14.150863572088483
4.065184945528955,0.432358388765649,6.1248550271795734e-12,278.9375,68.5625,14.108922188515267
4.03751994929838,0.47971009911067936,4.751546736269991e-16,273.6875,64.5,14.157205579876488
4.0517346632330575,0.4736158937791676,4.726494392048598e-14,274.625,64.6875,13.85115326097263
4.13765900384672,0.44282409289608626,6.61314724370263e-12,280.1875,64.9375,13.932609403206312
4.012516468836531,0.4860043322289996,3.624950864983543e-14,276.5,66.4375,13.85115326097263
4.012183758154644,0.4910821450770342,5.145514725276083e-16,275.25,63.5625,14.13481933903062
4.070461461811207,0.45985602192050173,6.915459655981676e-13,278.3125,67.625,13.856396915613027
4.482532281802645,0.44935241774099555,4.714224306795318e-13,273.5625,80.3125,14.110254774030077
4.058593767478229,0.4438589397786375,1.0523386623436431e-10,266.375,63.375,14.110254774030077
3.954865417987204,0.44251061889548016,1.1748135095949537e-11,276.875,62.875,13.85115326097263
4.019531052449988,0.4440015549814223,2.080321421577202e-12,273.75,64.375,14.156199989348666
4.163316284948334,0.43261876964534945,2.7386365764700362e-11,279.875,71.8125,14.154555100588627
3.9253533837356858,0.43572276041202296,6.9534356225523526e-12,270.6875,62.75,14.115969615011736
3.993356492518595,0.4283725643180494,4.5483910280419615e-12,270.4375,64.3125,13.85115326097263
4.016531669692152,0.4531835222721191,2.6011333103457554e-13,265.875,62.1875,13.981526776553672
4.25478775147749,0.4299699211546746,3.411678655386594e-11,271.4375,68.9375,14.114565208532897
4.0866795306009145,0.45012500012218215,1.6883023519234762e-12,278.6875,67.0625,13.85115326097263
4.216220765671203,0.4313253343598668,1.9886908813401654e-10,271.1875,71.4375,13.851153260972632
4.374559825293987,0.4448682041006567,5.568286104091487e-11,262.1875,73.375,14.156199989348668
4.288187702028317,0.4692110711374416,1.3279924181406586e-12,271.0,74.0625,14.053625595305064
4.317466900289892,0.4515189835222887,4.5720436704048655e-14,279.375,72.0,14.100587464084116
4.13642014036562,0.42230582281844026,1.2837107818767074e-10,266.125,63.6875,13.85115326097263
4.153477728528423,0.43550494521219046,1.819785875500447e-13,280.9375,69.625,14.124956867480112
4.168778859170571,0.4468426228714447,3.43222767952561e-13,272.125,68.9375,14.134398203289324
4.152244490416203,0.4595425697738028,1.2396563029988528e-14,277.625,71.9375,13.85115326097263
4.094643364899824,0.44044492163154825,5.620953231899539e-13,276.5,66.3125,14.112222713339026
4.119415942715386,0.44236074015780347,1.5590495709928262e-10,263.6875,63.3125,14.10841765182706
3.921909783618179,0.4690813848584403,2.8808956574104633e-11,270.6875,61.4375,14.113661306467458
4.007645164602344,0.4300608572864911,4.412301253684676e-10,272.375,65.8125,13.984805686111098
4.153461734428329,0.4543369412397462,2.02623264700738e-14,273.9375,69.0625,14.124999420990124
4.130514813453937,0.43615435589550344,9.069968758962913e-12,278.8125,68.25,14.103341238999047
4.064692183769235,0.4365037366712349,2.0310443327689803e-12,272.5,66.5,14.111318811273588
4.027572004148408,0.44568805674815337,1.4605364096335242e-12,272.5625,62.875,13.85115326097263
3.9973729955394823,0.42765734663288224,2.9627407896875887e-10,274.875,67.875,13.851478380922476
3.9140377005593514,0.4690507673182356,8.14416421203598e-15,269.3125,62.0625,14.114565208532897
4.088107954412088,0.46196353979353777,7.257158081177004e-13,270.5625,65.9375,13.856396915613027
4.242562769246594,0.43656111992809393,5.1972498489154415e-11,273.9375,70.6875,13.718078598232546
3.9656508817824943,0.4740569177443766,1.655267599994755e-14,268.75,63.0,14.153448525551543
4.046815655556483,0.46649611623677584,8.585632998072678e-14,277.1875,63.9375,14.111318811273588
4.117986089158685,0.49699934781890054,1.2813665365383987e-14,270.75,66.0,14.156199989348668
4.151273320887763,0.4598658799024176,3.2448062851904355e-12,281.875,70.625,14.108581782232225
4.088243980137692,0.4300394453026862,3.653420866613318e-11,271.875,66.0625,14.15407900438126
3.971224179583228,0.43743682140310886,6.861753420285055e-13,277.3125,67.5,14.12822845325772
4.18048156640461,0.45700384569363933,3.424970191446878e-14,267.4375,69.75,14.109645819475732
4.108893809697862,0.44413247112954574,7.412789693225962e-12,270.0,65.5625,13.85115326097263
4.063843916360291,0.46409388908618776,2.5694923551048267e-12,277.25,63.875,14.113530990273446
4.095786190191477,0.45561177742064973,1.0517746861548879e-13,281.5,68.25,14.110068115931975
4.097533466502602,0.4707445907569929,3.5240656873646643e-15,275.125,70.5,13.85115326097263
4.981092963020481,0.37187723437664766,3.9478379330027445e-11,270.6875,95.5,14.108581782232225
4.055102310363158,0.4413710160440418,1.1161502036078933e-13,268.25,64.5625,13.852350089049274
3.9682477617001735,0.44969349546022913,3.3331383741415716e-13,279.9375,64.6875,14.108581782232225
4.16697370241598,0.45905758751829784,6.164600944616155e-14,265.375,67.375,14.111318811273588
4.109525339555135,0.4422706950382901,1.114403529697962e-11,272.6875,70.5,14.131745282773826
3.9748149382977505,0.4519970553111642,1.0133904544385925e-13,274.6875,64.125,13.85115326097263
4.025041833568884,0.43965403597282227,6.827001671557149e-13,269.8125,66.8125,13.726594795330616
4.132142899827951,0.43647501496386454,5.409332827200987e-11,258.9375,67.625,13.842891556737516
4.101455706250895,0.46463965071882746,4.024410068647409e-14,269.0,65.3125,14.114305284652856
4.207805906668529,0.4830426719094678,2.2175217160322815e-12,275.4375,67.9375,13.857146748079735
4.132609317613249,0.43204937438687174,4.474873388894889e-11,275.0625,64.875,13.85115326097263
3.986202291235644,0.4733961918353137,4.2008633637438937e-14,267.875,63.5,14.112222713339026
4.10787823955595,0.445934818712953,1.6336337047598086e-13,270.0,65.3125,14.109761230398956
3.972642306257818,0.4785845009558596,4.820766732421805e-15,275.3125,63.5625,13.85115326097263
4.202433474531787,0.4299023324664257,9.168536842092574e-13,261.625,67.4375,13.851478380922476
3.9851295629316943,0.4570294240875222,2.7273507402719503e-14,274.875,66.8125,14.150863572088484
