epoch,d_loss
0,0.6692129737801022
1,0.5969127615292867
2,0.5078393717606863
3,0.43468152897225487
4,0.38454802085955936
5,0.3800177772839864
6,0.45322301362951595
7,0.5069994363519881
8,0.5928710285160277
9,0.6792520069413714
10,0.7061420356233915
11,0.6905647052658929
12,0.7182091673215231
13,0.7055820491578844
14,0.6606979891657829
15,0.6986279769076241
16,0.7166363133324517
17,0.7267136226097742
18,0.7346945653359095
19,0.7257911380794313
20,0.7580836365620295
21,0.734713633855184
22,0.7346168143881692
23,0.7136686055196656
24,0.7141155832343631
25,0.695166757537259
26,0.7003469268480936
27,0.6912813865476184
28,0.6937684300873015
29,0.689666211605072
30,0.695822129646937
31,0.6747398972511292
32,0.6902257336510552
33,0.6825132204426659
34,0.6874407910638385
35,0.6758815464046266
36,0.6823157469431559
37,0.6743457052442763
38,0.6951154371102651
39,0.6855256425009834
40,0.7010109689500597
41,0.704339885049396
42,0.7048068907525804
43,0.7080574697918363
44,0.6997191376156278
45,0.6953707983096441
46,0.7038061966498693
47,0.7010568413469527
48,0.7035306543111801
49,0.713408597641521
50,0.7111179729302725
51,0.7129880090554556
52,0.7106851819488738
53,0.702710779176818
54,0.7094638463523653
55,0.6994122432337867
56,0.6954040808810128
57,0.6955838534567091
58,0.7043489946259393
59,0.7040318813588884
60,0.6984489742252562
61,0.6959909399350485
62,0.702782983581225
63,0.6926090518633524
64,0.6981505652268728
65,0.7000370058748457
66,0.7071431262625588
67,0.7009430329004923
68,0.6925142738554213
69,0.697641909122467
70,0.6880690190527174
71,0.6878812412420908
72,0.6913886815309525
73,0.6936776538689932
74,0.6900174899233712
75,0.6930378526449203
76,0.6949392474359937
77,0.6961402512258954
78,0.7075895931985643
79,0.6949158592356576
80,0.7010894997252358
81,0.6998626970582538
82,0.7039356132348379
83,0.694297249118487
84,0.6952032049496969
85,0.6963923623164495
86,0.6989080475436317
87,0.693763706419203
88,0.7039049896928999
89,0.6969053761826621
90,0.6958285785383649
91,0.6999160531494353
92,0.6980418629116483
93,0.6922471556398604
94,0.6915066954162385
95,0.6897812055216895
96,0.6925617357095083
97,0.6875447597768571
98,0.6954886002673043
99,0.6952378236585193
100,0.7002662685182359
101,0.695723358127806
102,0.6936715344587961
103,0.693873816066318
104,0.695802264743381
105,0.6963484966092639
106,0.6961289826366637
107,0.6950795998175939
108,0.701151912411054
109,0.7001482099294662
110,0.7012061360809538
111,0.6977868460946612
112,0.6991554780138863
113,0.6999285287327237
114,0.6981871045298047
115,0.7012977914677726
116,0.6932077258825302
117,0.6977751834525002
118,0.6957881732119454
119,0.6943725446859995
120,0.689923397368855
121,0.688136370645629
122,0.6891757961776521
123,0.6867356333467696
124,0.6900832702716192
125,0.6970573630597856
126,0.6937768359978994
127,0.6961845424440172
128,0.6991159369548162
129,0.6991234686639574
130,0.6991917192935944
131,0.6924976805845896
132,0.6945512327882979
133,0.6898233625623915
134,0.6886571612623003
135,0.6855298595296012
136,0.6926401125060188
137,0.6938620540830824
138,0.6901684966352251
139,0.6908290849791633
140,0.6942434128787782
141,0.6944184535079532
142,0.6920229179991616
143,0.6938487655586667
144,0.6977231237623427
145,0.6937640541129642
146,0.6918357726600435
147,0.6923051708274417
148,0.6901318430900574
149,0.6952618940009011
150,0.6959318766991297
151,0.6930790377987756
152,0.6993978586461809
153,0.6963415145874023
154,0.6988638887802759
155,0.6970079408751594
156,0.6983355068498187
157,0.6954066488477919
158,0.6962556325727038
159,0.6920375873645147
160,0.6904356860452228
161,0.6841634445720248
162,0.6928190324041579
163,0.6931399024195142
164,0.6919448425372442
165,0.6920009255409241
166,0.6964335259464052
167,0.6951336430178748
168,0.6986454145775901
169,0.694333424170812
170,0.6914120333062278
171,0.6919947564601898
172,0.6926063216394849
173,0.6934904125001695
174,0.6927392433087031
175,0.6905070708857642
176,0.6911253929138184
177,0.693533311287562
178,0.6903340038326051
179,0.6942463947667016
180,0.6945806807941861
181,0.694767584403356
182,0.6992434114217758
183,0.6939878529972501
184,0.688467757569419
185,0.6907508687840568
186,0.689213161667188
187,0.695502714978324
188,0.6965156810151206
189,0.6943361908197403
190,0.6950658013423284
191,0.6929475830660926
192,0.6899611055850983
193,0.692736973365148
194,0.6929443097776837
195,0.6890539526939392
196,0.6982293360763125
197,0.6969667077064514
198,0.6934809105263816
199,0.6905372076564364
200,0.6982597808043162
201,0.6941569066709943
202,0.6967323472102483
203,0.6960788501633538
204,0.6914341565635469
205,0.6955220070150163
206,0.6954854246642854
207,0.6913902527756162
208,0.6893781108988656
209,0.6920464701122708
210,0.689500598443879
211,0.6879146430227492
212,0.6922837942838669
213,0.6939302699433433
214,0.6907733993397819
215,0.6941115674045351
216,0.6920771300792694
217,0.6913656658596463
218,0.6891487555371391
219,0.6908065064085854
220,0.6919896900653839
221,0.699595484468672
222,0.6963396055830849
223,0.695254784491327
224,0.6973422533935971
225,0.691103016336759
226,0.6932301935222414
227,0.6893637511465285
228,0.6932906607786814
229,0.6935516628954146
230,0.6906516816880968
231,0.6907351778613197
232,0.6928655952215195
233,0.693244434065289
234,0.6961211446258757
235,0.6931097788943185
236,0.6961722920338312
237,0.6929962833722433
238,0.691102190150155
239,0.6861422310272852
240,0.6944618589348264
241,0.6918450660175748
242,0.6988627794716094
243,0.692968436413341
244,0.6914186974366506
245,0.688558793730206
246,0.690374438961347
247,0.6924141065941917
248,0.6960064735677507
249,0.6964477201302847
250,0.6913306133614646
251,0.6916281398799684
252,0.6930422716670566
253,0.6903332008255852
254,0.6878416687250137
255,0.6890803145037757
256,0.6887350380420685
257,0.6913265420330895
258,0.6970189644230737
259,0.6955459415912628
260,0.6938160575098462
261,0.6914118180672327
262,0.6885063995917639
263,0.6900365600983301
264,0.6898440404070748
265,0.6881009158160951
266,0.693493538432651
267,0.6940800382031335
268,0.6950051006343629
269,0.6947289605935415
270,0.6941549695200391
271,0.6881570799483193
272,0.6899399409691492
273,0.6930906242794461
274,0.6969620154963599
275,0.6935611267884573
276,0.6917169557677375
277,0.6899072262975905
278,0.689665416876475
279,0.6920400410890579
280,0.6917526920636495
281,0.6959896832704544
282,0.6974868774414062
283,0.6974682377444373
284,0.6917057434717814
285,0.6945288065407011
286,0.6879811502165265
287,0.6902595311403275
288,0.6950804574622048
289,0.6948236028353373
290,0.6941564414236281
291,0.6916390293174319
292,0.6925692409276962
293,0.686862028307385
294,0.6904273596074846
295,0.6922457549307082
296,0.6959845672051111
297,0.6901136901643541
298,0.6935197793775134
299,0.6925833937194612
300,0.6885486841201782
301,0.6933138834105598
302,0.6917705949809816
303,0.6889807846811082
304,0.6862312207619349
305,0.6896836227840848
306,0.6917725553115209
307,0.694287046790123
308,0.6901843895514806
309,0.6926197906335195
310,0.6926784962415695
311,0.6898306707541147
312,0.6886146946085824
313,0.6882207890351614
314,0.6953881598181195
315,0.694614107410113
316,0.6956815636820264
317,0.6914865457349353
318,0.6909272803200616
319,0.6914382444487678
320,0.6887713140911527
321,0.6897735413577821
322,0.6895317965083652
323,0.6913521753417121
324,0.6975414835744433
325,0.6931786288817724
326,0.6914600531260172
327,0.6921043246984482
328,0.6938189764817556
329,0.6870592385530472
330,0.6931075652440389
331,0.6905900206830766
332,0.6945018801424239
333,0.6871400011910332
334,0.6892876128355662
335,0.6903461549017165
336,0.6887237131595612
337,0.6872069670094384
338,0.6881172474887636
339,0.6883418709039688
340,0.6937929938236872
341,0.6962946206331253
342,0.6894656121730804
343,0.6901038338740667
344,0.6854150229030185
345,0.6921679443783231
346,0.6945675429370668
347,0.6929431342416339
348,0.6883155124055015
349,0.6902090393834643
350,0.6851234386364619
351,0.6889721900224686
352,0.6935433000326157
353,0.6930355396535661
354,0.6908843235837089
355,0.6955158395899667
356,0.689589821630054
357,0.6864293151431613
358,0.6874554968542523
359,0.6907801578442255
360,0.6894500586721632
361,0.6902555657757653
362,0.6908736046817567
363,0.6941350334220462
364,0.6902804325024287
365,0.6870715667804083
366,0.6913783997297287
367,0.6902735713455412
368,0.6885945714182324
369,0.6876867181724973
370,0.689556489388148
371,0.6871304346455468
372,0.6925503975815244
373,0.687187812394566
374,0.68573041094674
375,0.6942739917172326
376,0.6904702021016015
377,0.6948626852697797
378,0.6875824116998248
379,0.6878926770554649
380,0.6871472779247496
381,0.688259537021319
382,0.6914507730139626
383,0.6963758849435382
384,0.6912173827489217
385,0.6891112526257833
386,0.6839221451017592
387,0.6885574128892686
388,0.6905246443218656
389,0.691162399119801
390,0.6862452129522959
391,0.6897434559133317
392,0.6907230201694701
393,0.6960122088591257
394,0.6927468727032343
395,0.6906178510851331
396,0.6938556267155541
397,0.6905546287695566
398,0.6967627041869693
399,0.6889996147818036
400,0.6905238264136844
401,0.6885855512486564
402,0.6948401911391152
403,0.6891363379028108
404,0.6863160580396652
405,0.6885501891374588
406,0.6854045805003908
407,0.6817347688807381
408,0.6863613393571641
409,0.6882195423046747
410,0.679633852508333
411,0.6839473479323916
412,0.6847157809469435
413,0.6898101700676812
414,0.6906024614969889
415,0.6893216073513031
416,0.6801922768354416
417,0.6860295219553841
418,0.6849781357579761
419,0.6801026794645522
420,0.6833419717020459
421,0.6846357418431176
422,0.6825597931941351
