epoch,g_loss
0,0.6425297988785638
1,0.643092161251439
2,0.6379394878943762
3,0.671607594523165
4,0.6934968969888158
5,0.7377612094084421
6,0.7581507795386844
7,0.8194938600063324
8,0.8439458418223593
9,0.8304963215357728
10,0.8184253271255229
11,0.8085070554580953
12,0.7808301813072629
13,0.7477096261249648
14,0.7495564193361335
15,0.7363224700093269
16,0.7244277720650037
17,0.7274557074738873
18,0.7050732233458095
19,0.6872083466086123
20,0.6787339788344171
21,0.6608716617855761
22,0.6624454707942076
23,0.6333657981206974
24,0.6447194224844376
25,0.6232694178405735
26,0.6241852798395686
27,0.6056061256676912
28,0.6083963342631856
29,0.6061017490509484
30,0.5994547497895029
31,0.5939044099715021
32,0.5910738392008675
33,0.5998145987590154
34,0.5926295423673259
35,0.5874214462108083
36,0.5985601014561124
37,0.6039638581375281
38,0.6037684935662482
39,0.598705506987042
40,0.5947372031708559
41,0.5930290433267752
42,0.6016691442992952
43,0.5862151632706324
44,0.5882303354640802
45,0.5845067654218938
46,0.5857097680370013
47,0.5883516917626063
48,0.5853514952792062
49,0.5937146064307954
50,0.5801303850279914
51,0.5833356641232967
52,0.5794025162855784
53,0.5729624504844347
54,0.5836929322944747
55,0.5721710547804832
56,0.5700037603576978
57,0.5871085276206335
58,0.5862924307584763
59,0.5879491542776426
60,0.5935961753129959
61,0.5861222114827898
62,0.5983829961882697
63,0.587450847029686
64,0.5937600847747591
65,0.6009371661477618
66,0.5963133565253682
67,0.6050655187831985
68,0.6113814032740064
69,0.6120390387045013
70,0.6054201299945513
71,0.6085789485110177
72,0.6083217842711343
73,0.6189533910817571
74,0.6222881335351202
75,0.6266045106781853
76,0.6219641417264938
77,0.6242403851615058
78,0.623671884338061
79,0.6299862513939539
80,0.6244073063135147
81,0.6237738347715802
82,0.6158817071053717
83,0.6045083734724257
84,0.602984695798821
85,0.5964470911357138
86,0.6036480276121033
87,0.6141261077589459
88,0.6084394156932831
89,0.6118386040131251
90,0.6115227962533633
91,0.5992428867353333
92,0.6073103480868869
93,0.6068026522795359
94,0.609854174984826
95,0.5997377642326884
96,0.6194565950168504
97,0.6195864942338731
98,0.6104210333691703
99,0.6143706374698215
100,0.6163260464866956
101,0.6046527640687095
102,0.6096935429506831
103,0.5949404057529237
104,0.5920570078823302
105,0.5641262142194642
106,0.5736280149883695
107,0.5740505494177341
108,0.5722882598638535
109,0.5840762315524949
110,0.5714409864611096
111,0.5679015591740608
112,0.5736277691192098
113,0.592591298951043
114,0.5787179809477594
115,0.5994017422199249
116,0.595220776895682
117,0.612383794453409
118,0.6064900341961119
119,0.5968852846158875
120,0.6077909196416537
121,0.6114724882774882
122,0.6058046188619401
123,0.6038524053162999
124,0.6143406571613418
125,0.5891542591982417
126,0.6098665810293622
127,0.5956351806720098
128,0.5992364469501708
129,0.5853325385186408
130,0.5981431098447906
131,0.5718600766526328
132,0.591788236465719
133,0.5707188554935985
134,0.5749524508913358
135,0.5741067065132989
136,0.5815252363681793
137,0.5787359442975786
138,0.5875641289684508
139,0.5739445628391372
140,0.6015265178349283
141,0.6042051141460737
142,0.5942728428377045
143,0.5824988260865211
144,0.5780626253949271
145,0.5962507190803686
146,0.5902874386972852
147,0.5859775303138627
148,0.5815735600060887
149,0.5806194502446387
150,0.5940123092797067
151,0.5846983202629619
152,0.5863883967200915
153,0.5795533772971895
154,0.5928739822573132
155,0.5694484205709563
156,0.5702199877964126
157,0.5570510164317157
158,0.5525461253192689
159,0.552525761226813
160,0.5445104444192516
161,0.5601470395922661
162,0.5551997497677803
163,0.5567879651983579
164,0.572547524339623
165,0.5686478151215447
166,0.5784009297688802
167,0.5852097993095716
168,0.5888853528433375
169,0.5811560973525047
170,0.5848815730876393
171,0.5701609568463432
172,0.553933133267694
173,0.5573639853133096
174,0.5515778644217385
175,0.5608436672223939
176,0.5549005675646994
177,0.5627367264694638
178,0.5542636087371243
179,0.5565873256160153
180,0.5663956722451581
181,0.5443133004009724
182,0.5490047228005197
183,0.5479282380806075
184,0.5635585735241572
185,0.5453976785971059
186,0.5423052116400666
187,0.5482735609014829
188,0.5633892822596762
189,0.5700387842953205
190,0.5651332380043136
191,0.5639022406604555
192,0.5855976310041215
193,0.5606325156986713
194,0.566608265042305
195,0.5654343805379338
196,0.5649341286884414
197,0.5672668400737975
198,0.5504678587118784
199,0.5477575572828451
200,0.5374175082478259
201,0.5436957279841105
202,0.5563524547550414
203,0.5542352613475587
204,0.561098661687639
205,0.5669569646318754
206,0.571293693035841
207,0.5832145801848836
208,0.5668905269768503
209,0.5683868726094564
210,0.5719416803783841
211,0.5911966951356994
212,0.601944834821754
213,0.6020800098776817
214,0.5856445944971509
215,0.5843102998203702
216,0.5870345706741015
217,0.5673424080014229
218,0.5400821223027177
219,0.5344851840701368
220,0.5273379931847254
221,0.5412576235830784
222,0.540471346427997
223,0.541748563448588
224,0.5352595551974244
225,0.5408237241208553
226,0.5273503197564019
227,0.53876424415244
228,0.5330466541151205
229,0.5455895231829749
230,0.5469922431641154
231,0.5563020122547945
232,0.5696654725405905
233,0.5793770195709335
234,0.5755849497185813
235,0.5856256642275386
236,0.5784875709149573
237,0.5695798732340336
238,0.5471399683091376
239,0.5480679637855954
240,0.5406710451675786
241,0.5442608549363084
242,0.5539501785404153
243,0.5660311182339987
244,0.5561281194289526
245,0.5685580099622408
246,0.5640328021513091
247,0.5665682810876105
248,0.5848599225282669
249,0.5942006508509318
250,0.5974448281857703
251,0.5654036071565416
