epoch,acc
185,52.88888927963045
186,55.555555721124016
187,53.33333330021964
188,58.222222328186035
189,51.666666981246735
190,55.77777831090821
191,52.33333334326744
192,52.777777115503945
193,51.888888743188645
194,49.66666657063696
195,52.55555543634627
196,53.77777823143535
197,52.222222089767456
198,53.00000028477775
199,53.000000201993515
200,55.33333313133981
201,57.333333376381134
202,54.77777719497681
203,52.55555527077781
204,55.4444443848398
205,55.444443970918655
206,52.99999995364083
207,55.88888915048705
208,54.555555598603355
209,53.333333134651184
210,54.88888877961371
211,55.33333304855559
212,54.11111091574033
213,53.1111111657487
214,55.666666312350166
215,54.00000015894572
216,55.333333214124046
217,53.77777785890632
218,56.00000023841858
219,54.66666668653488
220,51.999999748335945
221,54.77777769168218
222,55.6666663951344
223,53.44444438815117
224,52.77777761220932
225,55.11111153496636
226,55.11111112104522
227,54.22222175531917
228,55.22222249872155
229,55.22222262289789
230,54.444444427887596
231,54.2222218381034
232,56.22222191757626
233,49.888888912068474
234,55.22222204340829
235,55.00000003311369
236,53.222222708993485
237,56.11111082964473
238,51.55555523104138
239,51.44444443285465
240,54.11111116409302
241,51.111111582981216
242,55.22222254011366
243,53.44444430536694
244,54.44444467624029
245,53.999999579456116
246,56.6666669315762
247,52.777777488032974
248,51.55555556217829
249,53.99999991059303
250,49.33333285152912
251,55.333333214124046
252,53.99999991059303
253,53.444444719288086
254,53.333333714140785
255,55.22222270568212
256,58.555555840333305
257,52.99999974668026
258,53.33333330021964
259,53.99999982780881
260,54.333333257171844
261,50.666666858726074
262,57.22222261958652
263,52.88888878292508
264,56.55555555389987
265,53.33333363135656
266,53.444444719288086
267,53.888888988229965
268,55.333333214124046
269,51.111111127667954
270,52.888888865709305
271,54.444444427887596
272,52.2222225036886
273,53.00000032616986
274,52.44444418284628
275,54.77777777446641
276,53.66666639844576
277,51.55555531382561
278,53.66666656401422
279,56.11111099521319
280,52.11111083626747
281,52.111111084620156
282,55.77777740028169
283,51.55555514825715
284,56.33333358499739
285,53.44444455371963
286,53.55555572443538
287,53.888888988229965
288,53.66666631566154
289,52.88888861735662
290,53.11111128992505
291,50.77777794665761
292,51.44444414310985
293,51.77777765525712
294,52.555555601914726
295,55.5555553899871
296,52.222222089767456
297,53.99999999337726
298,52.77777777777778
299,52.44444434841474
300,54.6666670176718
301,53.99999999337726
302,51.88888866040442
303,50.9999999569522
304,54.11111157801416
305,55.11111107965311
306,52.33333342605167
307,53.222221963935425
308,52.00000016225709
309,51.44444439146254
310,52.22222159306208
311,54.555555764171814
312,52.666666358709335
313,54.55555551581912
314,56.00000015563435
315,50.88888882762856
316,54.444444427887596
317,49.22222188777394
318,52.11111100183593
319,54.55555535025067
320,54.777778105603325
321,56.444444465968346
322,54.11111116409302
323,53.88888857430882
324,52.99999974668026
325,55.11111103826099
326,53.444444719288086
327,51.9999996241596
328,56.88888960414462
329,51.888888743188645
330,50.88888911737336
331,51.55555589331521
332,51.77777765525712
333,54.11111124687724
334,54.22222175531917
335,51.44444435007043
336,51.22222184307046
337,53.88888907101419
338,50.77777778108915
339,53.3333328862985
340,51.999999913904404
341,54.22222196227975
342,53.44444442954328
343,53.222222212288116
344,53.333333134651184
345,51.66666665010982
346,52.555555601914726
347,51.33333330353101
348,51.11111104488373
349,55.33333346247673
350,54.77777769168218
351,50.11111092236307
352,52.11111133297285
353,51.88888866040442
354,52.99999953971969
355,53.66666689515114
356,53.44444430536694
357,53.111111372709274
358,51.77777765525712
359,51.88888849483596
360,53.11111128992505
361,56.999999698665405
362,52.88888865874873
363,50.66666706568665
364,52.666667103767395
365,54.555555764171814
366,55.22222278846635
367,53.444444139798485
368,55.88888923327128
369,53.77777773472998
370,50.99999970859952
371,50.66666661037339
372,49.888889181117214
373,51.11111121045219
374,55.00000019868215
375,51.666666236188675
376,49.44444443616602
377,53.22222212950388
378,54.33333396083779
379,54.11111108130879
380,54.444444427887596
381,52.22222242090437
382,51.66666656732559
383,49.44444456034236
384,53.11111128992505
385,52.333333591620125
386,53.55555539329847
387,52.55555551913049
388,53.11111095878813
389,52.444444389806854
390,52.22222200698323
391,54.999999701976776
392,53.11111112435659
393,54.666666603750656
394,53.55555531051424
395,52.00000041060977
396,52.11111100183593
397,53.11111079321967
398,51.33333317935467
399,55.22222262289789
400,51.88888882597288
401,53.888888988229965
402,52.77777719828818
403,54.88888894518217
404,54.88888894518217
405,52.66666693819894
406,56.66666626930237
407,53.222222377856575
408,56.44444467292892
409,53.66666689515114
410,50.77777769830492
411,49.33333318266604
412,54.77777802281909
413,52.55555551913049
414,53.11111104157236
415,53.55555531051424
416,54.88888861404525
417,54.777777940034866
418,52.22222242090437
419,52.111110753483246
420,54.00000007616149
421,51.66666640175713
422,50.222222424215744
423,52.222222255335915
424,51.11111104488373
425,54.22222192088763
426,54.44444417953491
427,51.33333305517832
428,52.00000024504132
429,51.22222171889411
430,52.111111250188614
431,52.77777761220932
432,53.44444438815117
433,49.33333305848969
434,52.444444389806854
435,54.55555518468221
436,50.33333351214727
437,52.99999991224872
438,50.55555564661821
439,50.000000020696056
440,54.5555554330349
441,54.444444593456055
442,53.444444470935395
443,53.33333321743541
444,54.888888862397934
445,48.55555598106649
446,53.55555572443538
447,54.33333350552453
448,54.88888894518217
449,51.99999966555171
450,53.444444470935395
451,52.33333371579647
452,52.88888874153296
453,48.55555556714535
454,52.88888878292508
455,51.777778358923065
456,50.66666669315762
457,53.66666672958268
458,54.44444492459297
459,53.66666656401422
460,54.555555764171814
461,52.44444430702262
462,53.77777790029844
463,55.444444136487114
464,53.11111128992505
465,52.555555601914726
466,49.66666632228427
467,54.666666603750656
468,49.444444477558136
469,57.11111128330231
470,51.111110630962585
471,57.444444547096886
472,53.99999966224035
473,52.66666677263048
474,52.888888865709305
475,51.99999999668863
476,52.22222184141477
477,53.111111372709274
478,54.333333257171844
479,53.77777765194575
480,53.33333330021964
481,52.88888903127776
482,51.444443894757164
483,53.000000367561974
484,56.11111107799742
485,52.555555353562035
486,52.999999870856605
487,55.111111203829445
488,52.666666524277794
489,51.88888849483596
490,53.333333134651184
491,54.888888738221596
492,51.55555539660983
493,50.88888870345222
494,52.99999970528815
495,53.33333342439599
496,53.3333334657881
497,53.000000036425064
498,48.33333334989018
499,52.999999870856605
