epoch,acc
352,55.777777607242264
353,53.11111091739602
354,51.22222246395217
355,54.33333333995607
356,53.666666646798454
357,52.88888865874873
358,53.111111952198875
359,52.99999995364083
360,53.11111075182756
361,55.77777756585015
362,54.00000020033784
363,50.88888857927587
364,55.666667057408226
365,52.777777694993546
366,52.00000007947286
367,53.88888857430882
368,52.55555568469895
369,56.22222266263432
370,52.44444443119897
371,52.77777761220932
372,51.55555556217829
373,52.555555767483185
374,50.222222258647285
375,53.222222336464455
376,52.44444405866994
377,50.33333318101035
378,54.11111108130879
379,53.66666631566154
380,54.22222237620089
381,52.88888919684622
382,58.44444475240178
383,55.88888873656591
384,52.444444762335884
385,52.88888903127776
386,51.444444474246765
387,51.88888886736499
388,51.55555556217829
389,54.111111702190506
390,51.66666673289405
391,51.66666706403097
392,53.1111114554935
393,54.666666355397965
394,55.88888906770282
395,51.22222205003103
396,54.55555506050587
397,54.111111495229935
398,51.88888878458076
399,52.00000003808074
400,51.999999541375374
401,53.222222708993485
402,51.66666673289405
403,52.66666706237528
404,49.888888746500015
405,51.11111121045219
406,53.22222229507234
407,54.77777769168218
408,53.77777769333787
409,55.999999741713204
410,56.11111140913434
411,56.222222083144715
412,53.88888907101419
413,55.11111095547676
414,52.88888878292508
415,52.111110753483246
416,52.66666648288568
417,50.777777863873375
418,51.222222339775826
419,50.333333325882755
420,52.33333342605167
421,55.66666680905554
422,51.333333344923126
423,51.55555560357041
424,53.77777790029844
425,54.33333338134818
426,53.333333134651184
427,53.44444455371963
428,54.33333367109299
429,52.44444418284628
430,51.444444557031
431,51.555555644962524
432,52.33333313630687
433,49.88888849814733
434,51.7777779036098
435,55.77777773141861
436,57.555555717812645
437,55.11111128661368
438,54.99999995032946
439,57.888888816038765
440,51.88888882597288
441,53.44444426397482
442,50.77777794665761
443,49.555555606881775
444,54.44444451067183
445,55.22222229176097
446,49.44444443616602
447,50.999999625815285
448,52.555555601914726
449,55.55555555555556
450,51.44444451563888
451,53.22222204671966
452,54.666666934887566
453,51.22222205003103
454,52.44444443119897
455,53.22222204671966
456,50.555555522441864
457,52.222222255335915
458,51.555555479394066
459,55.99999965892898
460,52.88888878292508
461,55.33333387639787
462,51.11111133462853
463,54.44444434510337
464,48.55555569132169
465,50.33333342936304
466,51.000000205304886
467,51.55555568635464
468,49.44444443616602
469,52.66666681402259
470,53.55555589000384
471,53.11111122783687
472,51.666666981246735
473,53.000000201993515
474,55.222222747074234
475,55.44444463319249
476,58.11111124025451
477,51.888888991541336
478,55.666666684879196
479,54.33333358830876
480,54.00000003476938
481,51.22222246395217
482,53.666666481229996
483,55.44444446762403
484,50.44444431033399
485,53.44444426397482
486,52.66666685541471
487,54.11111157801416
488,53.55555539329847
489,53.444444470935395
490,54.55555592974027
491,56.222222497065864
492,53.88888940215111
493,52.55555543634627
494,54.33333358830876
495,52.000000493394005
496,54.33333350552453
497,54.77777760889795
498,52.55555551913049
499,53.11111112435659
