epoch,acc
0,59.88888864715894
1,73.22222226195865
2,80.55555538998709
3,83.55555534362793
4,83.55555542641216
5,84.33333337306976
6,80.2222223745452
7,76.22222229838371
8,71.11111101177003
9,64.44444499082036
10,63.22222252686819
11,63.00000035100513
12,62.88888901472092
13,60.222222573227356
14,58.66666692826483
15,53.444444470935395
16,53.33333338300387
17,52.000000327825546
18,49.444444539646305
19,47.88888899816407
20,48.44444464478228
21,49.555555648273895
22,47.333333206673466
23,48.444444831046795
24,49.0000000430478
25,51.33333326213889
26,50.77777771900097
27,54.00000003476938
28,50.888889034589134
29,51.22222260882457
30,52.44444434841474
31,53.3333331760433
32,53.11111128992505
33,52.333333467443786
34,49.22222246726354
35,52.77777825378709
36,51.666666712197994
37,50.99999979138374
38,52.55555601583587
39,53.55555555886693
40,53.33333379692502
41,51.666666857070396
42,50.55555597775512
43,51.22222242256006
44,52.44444474163983
45,49.22222230169508
46,50.66666656898128
47,50.77777836057875
48,49.11111121376356
49,51.55555560357041
50,50.44444441381428
51,53.666666646798454
52,49.55555552409755
53,51.33333342770735
54,50.33333318101035
55,53.2222224606408
56,54.999999701976776
57,54.777777526113724
58,55.00000011589792
59,54.222222252024544
60,57.44444462988112
61,51.88888903293345
62,54.55555584695604
63,54.222222417593
64,53.11111162106196
65,49.0000000430478
66,48.22222234474288
67,50.77777802944183
68,47.11111109289858
69,47.88888901886013
70,46.77777764283948
71,48.66666657229265
72,51.222222505344284
73,49.77777749300003
74,51.77777765525712
75,49.99999983443154
76,47.33333314458529
77,47.888888501458695
78,46.55555561184883
79,47.888888915379844
80,48.888888830939926
81,48.55555569132169
82,51.11111087931527
83,53.77777794169055
84,49.55555531713698
85,47.666666532556214
86,46.333333518770004
87,46.111110742721294
88,49.22222228099903
89,47.33333302040895
90,48.333333556850754
91,47.88888895677196
92,48.44444441712565
93,47.44444472922219
94,47.33333345502615
95,51.444444557031
96,52.333333591620125
97,46.66666694813304
98,51.666666484541366
99,49.66666706734233
100,50.66666700359848
101,51.88888903293345
102,48.77777794996897
103,50.00000033113692
104,51.77777782082558
105,49.00000041557683
106,50.77777778108915
107,54.22222221063243
108,52.33333334326744
109,51.22222236047188
110,51.77777831753095
111,55.22222316099538
112,49.00000041557683
113,50.66666694151031
114,50.66666702429453
115,49.22222201195028
116,51.44444459842311
117,52.88888919684622
118,49.22222259143988
119,48.00000021027194
120,48.33333326710595
121,50.888889034589134
122,50.77777811222606
123,47.555555237664116
124,45.88888896008333
125,48.66666640672419
126,47.33333314458529
127,49.22222184638182
128,48.77777778440051
129,53.00000011920929
130,52.111111457149185
131,51.11111162437333
132,50.99999954303106
133,52.33333317769898
134,50.88888878623644
135,49.66666706734233
136,50.22222192751037
137,50.77777761552069
138,49.666666984558105
139,51.44444472259946
140,49.555555399921204
141,49.99999983443154
142,54.22222233480878
143,52.33333342605167
144,52.999999995032944
145,50.33333342936304
146,52.33333309491476
147,54.444444593456055
148,52.66666656566991
149,50.77777773969703
150,49.333332727352776
151,51.22222229838371
152,51.66666673289405
153,55.44444446762403
154,54.66666639679008
155,55.44444446762403
156,53.999999745024574
157,54.55555535025067
158,49.77777782413695
159,55.66666680905554
160,51.66666656732559
161,53.55555522773001
162,49.88888916042116
163,51.77777757247289
164,51.111111127667954
165,49.55555548270544
166,50.555555356873406
167,48.44444443782171
168,49.88888858093156
169,47.222221891085304
170,51.66666631897291
171,50.77777778108915
172,51.55555469294389
173,51.77777748968866
174,50.44444451729456
175,49.22222238447931
176,53.888888739877274
177,51.88888940546248
178,49.88888858093156
179,49.111110758450295
180,55.88888915048705
181,53.44444438815117
182,55.111111452182136
183,56.33333321246836
