epoch,g_loss
0,0.6280853615866767
1,0.6162148945861392
2,0.6356289328800308
3,0.6456016227602959
4,0.6676031251748403
5,0.6764413913091024
6,0.7021024624506632
7,0.7191138880120383
8,0.7641269490122795
9,0.7933890306287341
10,0.7826927039358351
11,0.7892598137259483
12,0.7749948004881541
13,0.7842056821617815
14,0.7811974307729138
15,0.7699865909914175
16,0.7619356397125456
17,0.7328725984940926
18,0.7297308031055663
19,0.7089720188329617
20,0.6687448070281081
21,0.6607835775034295
22,0.6489824906198515
23,0.6458085351106193
24,0.6405274646563662
25,0.6236980801655186
26,0.6106168253140317
27,0.6117101094375054
28,0.592534276863767
29,0.6038815615077814
30,0.5903611770934529
31,0.5900725798888339
32,0.5841615063448747
33,0.5980344944530063
34,0.5787935227983527
35,0.5776067678299215
36,0.5895279496908188
37,0.5843700841069221
38,0.5809556990861893
39,0.5898777991533279
40,0.598358997868167
41,0.5969273365206189
42,0.5911517176363204
43,0.5906502525839541
44,0.5980994568930732
45,0.5941777949531873
46,0.5913227192229695
47,0.5854285115169154
48,0.5786738519867262
49,0.5880230532752143
50,0.5865505238374075
51,0.5898866876959801
52,0.5874604516559176
53,0.5962222293019295
54,0.5890066044198142
55,0.5949133121305041
56,0.5928418387969335
57,0.5997283442152871
58,0.593208409845829
59,0.5935680352979236
60,0.607851112054454
61,0.6190962625874413
62,0.607885953452852
63,0.6115787973006567
64,0.6222923828495873
65,0.6152690127491951
66,0.6197250882784525
67,0.6156582658489546
68,0.6297776632838779
69,0.6117103323340416
70,0.6076507146159807
71,0.618170870674981
72,0.5970752909779549
73,0.5959604308009148
74,0.5966782321532568
75,0.6004259664979246
76,0.5915176628364457
77,0.5879359617829323
78,0.5922665562894609
79,0.5874870096643766
80,0.6045495346188545
81,0.6076392299599118
82,0.6083124776681265
83,0.6153209813767009
84,0.6154799436529478
85,0.6106012571189139
86,0.6168034084969096
87,0.6189060484369596
88,0.6114478210608164
89,0.6215532587634193
90,0.6192125719454553
91,0.6246467952926954
92,0.6058023307058547
93,0.6181865549749799
94,0.6274715380536185
95,0.6231876702772247
96,0.6176805247863134
97,0.6125133608778318
98,0.6227951935595937
99,0.6248197265797191
100,0.6061570586429702
101,0.6076891654067569
102,0.6032919155226814
103,0.6055517080757353
104,0.5938976729909579
105,0.6057315882709291
106,0.6108768151866065
107,0.6016570619410939
108,0.6211807239386771
109,0.6206397099627389
110,0.6130068550507227
111,0.6367294490337372
112,0.6401946205231879
113,0.6355098858475685
114,0.6333747324016359
115,0.6394683942198753
116,0.6448474460177951
117,0.6298049315810204
118,0.6410532171527544
119,0.6303738289409213
120,0.620173422826661
121,0.6003536581993103
122,0.5819980932606591
123,0.599557506541411
124,0.5968590668506093
125,0.5988748164640533
126,0.5912561549080743
127,0.596071788834201
128,0.5914972515569793
129,0.6005712283982171
130,0.5845327625672022
131,0.5919547387295299
132,0.5962351539896594
133,0.5946627466215028
134,0.6003180195887884
135,0.6111483366953002
136,0.5991041875547833
137,0.6230591096811824
138,0.6108290776610374
139,0.6077461656596925
140,0.6047519743442535
141,0.5907907783985138
142,0.5853008412652545
143,0.585328046646383
144,0.562856588098738
145,0.5827176661954986
146,0.5822709856761826
147,0.5745183353622755
148,0.583370018336508
149,0.5810854848888185
150,0.5719984090990491
151,0.5727960599793328
152,0.5863521231545342
153,0.5784192581971487
154,0.5740327114860216
155,0.587928420967526
156,0.5878758786453141
157,0.5958802956673834
158,0.6056271402372254
159,0.5760311219427321
160,0.5819387767050002
161,0.5619351615508398
162,0.5544714364740584
163,0.572813001771768
164,0.5681771793299251
165,0.5580153974394003
166,0.5551294162869453
167,0.5796283615960015
168,0.567280225455761
169,0.5673920114835104
170,0.5753945683439573
171,0.5640992737478681
172,0.5644712812370725
173,0.576076434718238
174,0.5666706835230192
175,0.572280165221956
176,0.5625149110953013
177,0.5678393567601839
178,0.5640754906667603
179,0.5636374296413528
180,0.5587809135516485
181,0.5626721887124909
182,0.5528052453365591
183,0.5599826603300042
184,0.5504933993021647
185,0.5793495285842154
186,0.5865983441472054
187,0.5882271867659357
188,0.5998368801342117
189,0.5851704056064287
190,0.6007433293594254
191,0.588068850338459
192,0.5867628637287352
193,0.5880270658267869
194,0.5716472888986269
195,0.5692188996407721
196,0.5588690915869342
197,0.5568846998115381
198,0.5603026876019107
199,0.5557888555857871
200,0.554388188653522
201,0.5651117554969258
202,0.5441711706419786
203,0.5458349390990205
204,0.5419463987151781
205,0.5413512177765369
206,0.5400302989615334
207,0.5453281183209684
208,0.5329811759293079
209,0.52059439321359
210,0.5300219216280513
211,0.5296783070597384
212,0.5318980138334963
213,0.5390685809155306
214,0.5352004112468826
215,0.5585398996869723
216,0.5696077115005918
217,0.5799643256598048
218,0.5974607095122337
219,0.5928970749179522
220,0.5835213901268111
221,0.5968409222033288
222,0.5972949349217944
223,0.5884270386563407
224,0.5680312075548701
225,0.5547285212410821
226,0.5530334860086441
227,0.5477464236319065
228,0.5389767136010859
229,0.5387948184377618
230,0.5302888991104232
231,0.5247032137380706
232,0.5416490981976191
233,0.5350185628566477
234,0.5566678659783469
235,0.5661873560812738
236,0.5766310526265038
237,0.5921585369441245
238,0.598428476187918
239,0.5915186131993929
240,0.5907898545265198
241,0.5777773207260503
242,0.5636335975593991
243,0.5624704799718327
244,0.5681754027803739
245,0.5554162657095326
246,0.5590112056169245
247,0.5385862899323305
248,0.5416653346684244
249,0.5566406233443154
250,0.5412767868902948
251,0.5539591854645146
252,0.5628061178657744
253,0.5632448792457581
254,0.5666034602456622
255,0.5679543614387512
256,0.5510535322957568
257,0.5459390473034647
258,0.5566365205579333
259,0.5747134404049979
260,0.5740068066451285
261,0.5751916501257155
262,0.590222487019168
263,0.5848921777473556
264,0.5974622509545751
265,0.5959616055091222
266,0.5762620617945989
267,0.562498063676887
268,0.5617148834798071
269,0.5648477930161688
270,0.5468440246250894
271,0.5483442172408104
272,0.5548594271143278
273,0.5627704643540912
274,0.5728986577855216
275,0.5681843169861369
276,0.5913729030225012
277,0.5754463432563676
278,0.5849037973417176
279,0.5494657456874847
280,0.5437093882097138
281,0.5315385493967268
282,0.5388807960682445
283,0.5531147006485198
284,0.5509194516473346
285,0.572388630774286
286,0.5804165626565615
287,0.5726735020677248
288,0.5787592728932699
289,0.5786050657431284
290,0.5741606909367774
291,0.5767065758506457
292,0.5585147974391779
293,0.5363181696997749
294,0.5329307715098063
295,0.5248670313093398
296,0.5209798163010014
297,0.5394519716501236
298,0.5428570190237628
299,0.5425025274356207
300,0.5579074141052034
301,0.5664815141095055
302,0.5878558937046263
303,0.5720930678976907
304,0.5682686451408598
305,0.5603197067975998
306,0.5492874905467033
307,0.5496067131559054
308,0.5300256775485145
309,0.5339284141858419
310,0.5298745797740089
311,0.5269080350796381
312,0.5532458225886027
313,0.5596765155593554
314,0.5769878427187601
315,0.5603339324394861
316,0.589214612212446
317,0.5818532092703713
318,0.5702294823196199
319,0.553619224164221
320,0.5334327403042052
321,0.5220655654039648
322,0.5299579567379422
323,0.5376797045270602
324,0.5395196191966534
325,0.5254272230797343
326,0.5389585494995117
327,0.5418317599429024
328,0.5432129700978597
329,0.5524699187113179
330,0.5522117962439855
331,0.5732059801618258
332,0.562612267004119
333,0.5541180819272995
334,0.5659763481881883
335,0.5426016781065199
336,0.5443346227208773
337,0.5557946600019932
338,0.5709826747576395
339,0.5630140312843852
340,0.5665717265672154
341,0.569983098242018
342,0.5732633670171102
343,0.5581474486324522
344,0.5569238964882162
345,0.5629678211278386
346,0.5507515714400344
347,0.5515825930568907
348,0.5439299667874972
349,0.54983693237106
350,0.5467956364154816
351,0.550717862115966
352,0.5550994690921571
353,0.5497035260001818
354,0.541996508008904
355,0.5591731444001198
356,0.5485070223609606
357,0.5655613359477785
358,0.5690756249758933
359,0.5575119472212262
360,0.5452856558064619
361,0.5297596131761869
362,0.5173533720274767
363,0.5289658548103439
364,0.5346576455566618
365,0.5406074155535963
366,0.5309765309923224
367,0.5225373121599356
368,0.5197496654258834
369,0.5081762199600538
370,0.5321925712956322
371,0.5585286853214105
372,0.5555563697384464
373,0.5638079187936254
