epoch,g_loss
0,0.6274550697869725
1,0.647455145087507
2,0.6737088329262204
3,0.687764074239466
4,0.7373858085936971
5,0.7699524594677819
6,0.849729107071956
7,0.890456460416317
8,0.9221008424129751
9,0.9405657152334849
10,0.8766551137798362
11,0.8763287938717339
12,0.8703310448262427
13,0.8231104599932829
14,0.8434602945215173
15,0.8350260102500519
16,0.7865505404770374
17,0.8228686627828412
18,0.7881639032728143
19,0.7668865209238397
20,0.7550999246951606
21,0.7410586561179824
22,0.7180321096546121
23,0.7012687679380178
24,0.7003884491407208
25,0.6740145586017106
26,0.6581530388858583
27,0.6500689472175307
28,0.6379908108048968
29,0.6393212673978673
30,0.6364125238938464
31,0.6223750389698479
32,0.6165613329244984
33,0.6143599504397975
34,0.6156987686538034
35,0.5929075160788165
36,0.6009876384503312
37,0.5764695865412554
38,0.5940920979612403
39,0.5940833938204579
40,0.5875261620514922
41,0.5921565203203095
42,0.5859413871334659
43,0.5819284936620129
44,0.5806130013532109
45,0.5696292097369829
46,0.5793902286224895
47,0.5598695197453102
48,0.568667040930854
49,0.5801016663511595
50,0.5692157790892654
51,0.5691222453282939
52,0.5744324723879496
53,0.5669016428291798
54,0.5796952487693893
55,0.5812776875164773
56,0.580168868518538
57,0.5859076972636912
58,0.5717149153351784
59,0.5813872971468501
60,0.582278187904093
61,0.5666640980376138
62,0.5789880135820972
63,0.5805854780806435
64,0.5851078811619017
65,0.5933324264155494
66,0.5885273176762793
67,0.5968589526083734
68,0.5868024494912889
69,0.5959614622924063
70,0.6052631446056895
71,0.6283967966834704
72,0.62043503837453
73,0.6073048214117686
74,0.608772202498383
75,0.6195765237013499
76,0.5989143111639552
77,0.5969661408000522
78,0.5983370757765241
79,0.5965677466657426
80,0.5757161954210864
81,0.5699827161928018
82,0.5778100921048058
83,0.5754963018827968
84,0.5674509877959887
85,0.5733746720684899
86,0.5836048457357619
87,0.5812399892343415
88,0.5782128108872308
89,0.5738058798015118
90,0.5760773337549634
91,0.5646822605695989
92,0.5584206018182967
93,0.5627510253753927
94,0.5679947274426619
95,0.5793610877460904
96,0.5876185380750232
97,0.5917823678917356
98,0.6147704546650251
99,0.6140585856305228
100,0.6276402407222323
101,0.6229197970694966
102,0.6130384628971418
103,0.6242444614569346
104,0.6373098492622375
105,0.6294606510135863
106,0.6215278762910101
107,0.626622151169512
108,0.6236870984236399
109,0.6155012473464012
110,0.601709338525931
111,0.5836717362205187
112,0.5866444069478247
113,0.5817932155397203
114,0.5853064267171754
115,0.6021387883358531
116,0.5957889830072721
117,0.578578592174583
118,0.5796565504537688
119,0.5726463173826536
120,0.5717871611316999
121,0.56846867253383
122,0.5780343371960852
123,0.5781430511011018
124,0.5759054687288072
125,0.5720927740136782
126,0.577199855612384
127,0.5890892487433221
128,0.5943475481536653
129,0.6000659167766571
130,0.5921331519881884
131,0.5982721754246287
132,0.6098502427339554
133,0.593222037785583
134,0.587749584681458
135,0.5958114622367753
136,0.5955220659573873
137,0.5930675052934222
138,0.5728343870076869
139,0.561557725071907
140,0.560165492610799
141,0.5496203845573796
142,0.5387338822086652
143,0.5572100203070376
144,0.5517234491805235
145,0.5604748125705454
146,0.5514703939358393
147,0.5577462671531571
148,0.5714368124802908
149,0.5660014947255453
150,0.5535969510674477
151,0.5692141726613045
152,0.5673121983806292
153,0.5667209799091021
154,0.5614191426171197
155,0.5623013642099168
156,0.5693142066399256
157,0.5594716668128967
158,0.5482542961835861
159,0.5601734941204389
160,0.557167537510395
161,0.5679540294739935
162,0.5749927485982577
163,0.5643720904158221
164,0.5618034013443522
165,0.5725075780517526
166,0.5680256825354364
167,0.5753345812360445
168,0.5661487326853805
169,0.5776686411764886
170,0.54831420050727
171,0.5673559746808476
172,0.5737256407737732
173,0.5837231510215335
174,0.5656999225417773
175,0.5791985963781675
176,0.5760711278352473
177,0.5827266495260928
178,0.5613969986637434
179,0.5672946489519544
180,0.5829082214170032
181,0.5576214484042592
182,0.5739112231466506
183,0.5670974254608154
184,0.5698940778772036
185,0.5690406031078763
186,0.5718234483566549
187,0.5644624415371153
188,0.5569256908363767
189,0.5428454519973861
190,0.5425946000549529
191,0.5392025183472369
192,0.5273851433561908
193,0.5263759845660793
194,0.529959061079555
195,0.5304334082951149
196,0.5396978143188689
197,0.5304757749868764
198,0.5423440055714713
199,0.5477860988014274
200,0.5662413761019707
201,0.5694162299235662
202,0.5488535923262438
203,0.5460297742651569
204,0.5304921778539816
205,0.5385704164703687
206,0.5244503791133562
207,0.5296913381252024
208,0.520323532116082
209,0.5171615005367332
210,0.5313985976907942
211,0.5320773039840989
212,0.5339380382663674
213,0.5314466907746263
214,0.5383153466714753
215,0.5472968291077349
216,0.5387325427598424
217,0.5547349825501442
218,0.5401704808076223
219,0.5421695932745934
220,0.547801285982132
221,0.5333930067718029
222,0.5465841698977683
223,0.5519634605281882
224,0.5585782296127744
225,0.5540026500821114
226,0.5594915019141303
227,0.5620347766412629
228,0.5430997709433237
229,0.5307691084841887
230,0.5169775038957596
231,0.5346730351448059
232,0.5306139857404761
233,0.5367556023928854
234,0.5246431889633337
235,0.5308714144759707
236,0.5319758241789209
237,0.5136041111416287
238,0.5412899520662096
239,0.5434524834983878
240,0.5454391307300992
241,0.5562756719688574
242,0.571473140683439
243,0.5496974388758341
244,0.5382292982604768
245,0.5466521117422316
246,0.5560492103298506
247,0.5543298828932974
248,0.5566274482342932
249,0.5624267765217357
250,0.5765915314356486
251,0.5745554889241854
252,0.5781132040752305
253,0.5570792315734757
254,0.556498190595044
255,0.549080605722136
256,0.5419912603166368
257,0.5522310001154741
258,0.5394223680098852
259,0.5501804331110584
260,0.5624182828598552
261,0.5671225463350614
262,0.5622296378844314
263,0.5664087997542487
264,0.5743626356124878
265,0.572751935157511
266,0.5668351567453809
267,0.5476119828720888
268,0.5472493916749954
269,0.5543392399946848
270,0.552004386153486
271,0.5444062563280264
272,0.5530762734512488
273,0.5429816643397013
274,0.5263568868653642
275,0.51855033222172
276,0.5239280309114192
277,0.5397976554102368
278,0.5343045906888114
279,0.5562961271239651
280,0.5639804113242362
281,0.568230157925023
282,0.5750074891580476
283,0.5422377122773064
284,0.5320298303332593
285,0.5168831530544493
286,0.50085867744767
287,0.4849771909001801
288,0.5156815300385157
289,0.5149270631372929
290,0.5324968194795979
291,0.5577627006504271
292,0.5636440763870875
293,0.5801989825235473
294,0.5853089541196823
295,0.6062993283073107
296,0.593147541085879
297,0.5878499738044209
298,0.5506690566738447
299,0.5214578414128886
300,0.5208018860883183
301,0.5098287016153336
302,0.5127316212488545
303,0.5451869145035744
304,0.5490672704246309
305,0.5720102936029434
306,0.576378744509485
307,0.5697269613544146
308,0.5619316837853856
309,0.5215372468034426
310,0.5044888607743714
311,0.5208910095194975
312,0.5072395977460675
313,0.526375240749783
314,0.537731452120675
315,0.5363885801699426
316,0.5636180813113848
317,0.555150918248627
318,0.5641618561413553
319,0.5533849054740535
320,0.55577670244707
321,0.5269898912972875
322,0.5407075981299082
323,0.5347171972195307
324,0.5166233943568336
325,0.5222343156735102
326,0.5206526704132557
327,0.5254666817684969
328,0.5333733119898372
329,0.5273474156856537
330,0.530219703912735
331,0.5456652740637461
332,0.5590250301692221
333,0.5529221793015798
334,0.523302341500918
335,0.5127402159074942
336,0.5061218645423651
337,0.5071435539672772
338,0.5132880904194381
339,0.5538744156559309
340,0.562610987159941
341,0.5519443667597241
342,0.5389624436696371
343,0.5105944215837452
344,0.5037290811952617
345,0.5041044493102365
346,0.5062485893981324
347,0.5256164833489392
348,0.5523727668656243
349,0.5375449856122335
350,0.5264010975758234
351,0.5187601478149494
352,0.5128570875773827
353,0.512590966704819
354,0.5257453430030081
355,0.5074535196440088
356,0.5016000031804045
357,0.49902120056665605
358,0.518236021614737
359,0.5359662601517307
360,0.5402329795890384
361,0.54942437261343
362,0.5326815553837352
363,0.5206322804507282
364,0.5174282944450775
365,0.5032012135618262
366,0.4979330249544647
367,0.4962220937013626
368,0.5006066219260296
369,0.5204335037204955
370,0.5467287964291043
371,0.5422780964937475
372,0.5647171462575594
373,0.5314975811375512
374,0.5339010092947218
375,0.5321824960410595
376,0.5017437496119075
377,0.5134185242156187
378,0.5178219576676687
379,0.5260517841411961
380,0.5372679142488374
381,0.5452939412660069
382,0.5225037282539738
383,0.5159874844054381
384,0.5175794855588012
385,0.5161628336128261
386,0.506510939862993
387,0.5065087330424123
388,0.5055493484768603
389,0.5104440790083673
390,0.5156291826731629
391,0.5497334251801173
392,0.5461408562130399
393,0.5564411820636855
394,0.5258997703591982
395,0.5143041906671392
396,0.4961705918734272
397,0.5048350104027324
398,0.5240723188552592
399,0.5278659355309274
400,0.5701336711645126
401,0.5445262727638086
402,0.511287411260936
403,0.49252655771043563
404,0.49055143869999385
405,0.48445192351937294
406,0.5142185058858659
407,0.5205097726235787
408,0.5351884195374118
409,0.5488567166030407
410,0.539414641343885
411,0.5142368545962704
412,0.49841508724623257
413,0.4878748082038429
414,0.4795692628249526
415,0.4839128903630707
416,0.5100816761453947
417,0.5597958796554141
418,0.5676456251078181
419,0.5603213517202271
420,0.5361911294360956
421,0.5235206153657701
422,0.4992544701736834
423,0.4972434677183628
424,0.4826420841531621
425,0.5030419710609648
426,0.5124097509930531
427,0.5193824941913286
428,0.5451209429237578
429,0.5663841118415197
430,0.5568925531374084
431,0.5361863970756531
432,0.5124487951397896
433,0.4967503406935268
434,0.49949805676523185
435,0.510678088085519
436,0.5111328011585606
437,0.5361442019542059
438,0.5272722654044628
439,0.5215372000303533
440,0.5253372494545248
441,0.5241487477388647
442,0.5117818127489753
443,0.5172432193325626
444,0.5180580237259468
445,0.5045268951604763
446,0.5097522263725599
447,0.5122325229975913
448,0.532454063081079
449,0.539023412598504
450,0.5269808144205146
451,0.501523514588674
452,0.4979435998118586
453,0.5042766895559099
454,0.513463232666254
455,0.5147524356014199
456,0.5342346624367766
457,0.5146381010611852
458,0.517838137017356
459,0.5101999185151525
460,0.5113429023573796
461,0.5207872535619471
462,0.5251998499863677
463,0.5337244814468755
464,0.5367035271806849
465,0.5096372586364547
466,0.49776729931020075
467,0.4984718909901049
468,0.5029207285907533
469,0.5222992474834124
470,0.5452329272197353
471,0.534600550101863
472,0.5143027707106538
473,0.5048308212103115
474,0.48049558771567213
475,0.47554014509336817
476,0.5060024199386438
477,0.5127024704383479
478,0.5227566599431965
479,0.5143135262446271
480,0.5167294995238384
481,0.512692139380508
482,0.5329680612517728
483,0.5492363567981455
484,0.5309987763563792
485,0.5263481856220298
486,0.5231802163438665
487,0.5265698259075483
488,0.5194624138789045
489,0.5125770062829057
490,0.5161577124769489
491,0.5150498011045985
492,0.5205071069714096
493,0.5171011897424856
494,0.5027352528025707
495,0.5267497915774584
496,0.5138635787491997
497,0.5145863503631618
498,0.5038833483639691
499,0.5119489869102836
