epoch,acc
0,56.11111116078165
1,73.55555593967438
2,84.88888839880626
3,85.55555525753233
4,86.44444429212146
5,86.88888864384757
6,77.55555568469896
7,77.00000007947285
8,74.7777779897054
9,68.33333373069763
10,69.11111176013947
11,62.44444482856326
12,64.66666666997804
13,58.66666651434369
14,59.333333414461876
15,57.777778059244156
16,59.66666647129588
17,59.55555530058013
18,56.3333336263895
19,58.44444437987275
20,55.33333329690827
21,52.777778274483154
22,54.66666676931911
23,52.111111622717644
24,54.22222270733781
25,56.44444487988949
26,56.222222083144715
27,54.55555568138758
28,54.3333337124851
29,55.11111103826099
30,52.44444414145417
31,53.77777812795507
32,55.11111132800579
33,50.77777802944183
34,54.66666664514277
35,54.22222247968117
36,54.77777802281909
37,53.555555641651154
38,52.777777860562004
39,53.999999848504864
40,54.66666712115208
41,57.11111095216539
42,49.333333948420155
43,50.333333594931496
44,53.222222005327545
45,53.88888849152459
46,55.11111165914271
47,52.99999995364083
48,60.000000066227386
49,55.33333379361365
50,57.666667219665314
51,59.777778221501244
52,56.88888877630234
53,58.00000040067567
54,56.777777936723496
55,55.44444446762403
56,53.999999745024574
57,54.11111099852456
58,50.1111110051473
59,48.66666706899802
60,51.666666236188675
61,51.999999913904404
62,48.99999991887145
63,50.33333334657881
64,55.333333545260956
65,55.666667057408226
66,51.66666656732559
67,52.11111133297285
68,55.999999741713204
69,56.222222828202774
70,53.5555557658275
71,51.44444474329551
72,52.111110877659584
73,47.00000004635917
74,46.88888895842764
75,49.555555648273895
76,50.33333342936304
77,48.00000021027194
78,50.888888620667984
79,50.444444227549766
80,53.22222212950388
81,54.88888919353485
82,55.66666656070285
83,53.33333330021964
84,52.44444434841474
85,49.111111337939896
86,48.33333347406652
87,47.666666408379875
88,49.6666668396857
89,47.55555573436949
90,47.99999992052714
91,49.77777786552906
92,50.88888907598125
93,53.44444517460134
94,52.44444434841474
95,54.66666689349545
96,50.66666656898128
97,51.111111438108814
98,50.0000001448724
99,52.22222248299254
100,52.33333330187533
101,53.11111149688562
102,51.8888887638847
103,53.00000026408169
104,53.22222215019994
105,49.33333330684238
106,50.22222213447094
107,49.111111006802986
108,48.444444251557194
109,50.44444480703937
110,51.5555554173059
111,49.8888895743423
112,53.22222256412109
113,51.444444639815224
114,48.888888561891186
115,51.55555560357041
116,53.666666605406334
117,55.66666738854514
118,56.22222241428163
119,54.333333464132416
120,48.8888890379005
121,51.88888940546248
122,50.44444480703937
123,54.00000024172995
124,50.222222382823624
125,53.11111104157236
126,51.222222339775826
127,49.333333637979294
128,51.666666815678276
129,50.22222223795123
130,51.333333717452156
131,54.33333338134818
132,52.22222242090437
133,53.44444438815117
134,53.888889360758995
135,54.55555547442701
136,53.77777785890632
137,53.22222279177772
138,53.22222183975909
139,53.77777790029844
140,52.44444455537531
141,53.44444463650385
142,53.777778190043236
143,55.66666680905554
144,51.888888950149216
145,54.22222258316146
146,51.1111112518443
147,52.55555549843444
148,50.88888907598125
149,50.9999999569522
150,51.66666677428616
151,54.6666670176718
152,54.8888893177112
153,52.88888894849353
154,50.88888882762856
155,51.111111003491615
156,52.77777794334624
157,52.11111133297285
158,52.88888853457239
159,51.33333305517832
160,53.888889153798424
161,52.44444443119897
162,51.111111376020645
163,54.44444426231914
164,49.44444460173448
165,53.55555572443538
166,52.333333384659554
167,53.33333325882753
168,51.777777986394035
169,50.111111626029015
170,51.44444406032562
171,50.77777827779452
172,49.44444435338179
173,51.88888915710979
174,54.444444593456055
175,51.55555543800195
176,52.66666697959105
177,55.88888906770282
178,54.55555568138758
179,56.44444467292892
180,54.77777777446641
181,53.22222212950388
182,51.44444443285465
183,52.11111116740439
184,53.777777983082665
185,52.1111112087965
186,55.22222212619252
187,53.22222204671966
188,54.444444013966454
189,52.333333012130524
190,53.999999951985146
191,51.44444439146254
192,53.44444455371963
193,50.11111133628421
194,54.111110750171875
195,55.111111369397904
196,56.6666669315762
197,55.4444443848398
198,56.22222241428163
199,54.44444434510337
200,51.888888991541336
201,51.33333338631524
202,55.777777979771294
203,53.33333358996444
204,53.66666615009308
205,51.666666443149246
206,55.6666663951344
207,54.1111108329561
208,55.000000447034836
209,56.44444467292892
210,54.22222192088763
211,52.00000016225709
212,52.333333260483215
213,50.9999999569522
214,53.444444470935395
215,53.11111112435659
216,50.33333342936304
217,50.88888820674684
218,51.888888743188645
219,50.999999625815285
220,52.222222255335915
221,50.22222196890248
222,48.88888858258724
223,54.11111137105359
224,52.222222255335915
225,55.00000003311369
226,52.77777794334624
227,49.22222217751874
228,51.11111129323641
229,52.22222223463986
230,53.77777790029844
231,50.11111133628421
232,48.22222246891923
233,52.22222213115957
234,49.8888889948527
235,54.11111099852456
236,54.77777756750584
237,52.33333342605167
238,55.55555522441864
239,50.99999979138374
240,50.22222254839208
241,48.99999987747934
242,51.88888928128613
243,53.000000367561974
244,51.44444422589408
245,54.22222233480878
246,50.33333384328418
247,51.0000005364418
248,51.11111121045219
249,51.88888866040442
250,51.111111376020645
251,53.222222005327545
252,52.222222089767456
253,51.111111169060074
254,51.33333363466792
255,52.44444463815954
256,51.444444639815224
257,55.66666672627131
258,49.77777765856849
259,47.777777910232544
260,49.55555568966601
261,49.8888889948527
262,53.666666646798454
263,54.44444426231914
264,51.77777757247289
265,51.77777769664923
266,53.77777810725901
267,57.66666680574417
268,53.222222750385605
269,54.66666668653488
270,52.99999970528815
271,52.77777802613046
272,52.111110753483246
273,52.66666677263048
274,53.66666652262211
275,53.2222224606408
276,52.11111083626747
277,51.888888743188645
278,48.66666682064533
279,53.555556221140755
280,56.222222083144715
281,53.3333334657881
282,51.44444492956003
283,52.55555585026741
284,54.00000015894572
285,52.22222258647283
286,54.66666668653488
287,53.666666481229996
288,54.99999999172158
289,48.22222226195865
290,49.66666673620542
291,49.77777765856849
292,53.11111170384619
293,52.66666648288568
294,51.22222221559949
295,50.8888895312945
296,55.00000003311369
297,54.88888877961371
298,54.22222233480878
299,54.222222086456085
300,55.00000028146638
301,52.555555933051636
302,49.777778113881745
303,50.88888907598125
304,56.9999999470181
305,53.44444438815117
306,50.444444724255135
307,48.55555517392026
308,52.444444907208286
309,60.111110823021995
310,53.7777780658669
311,53.55555580721961
312,52.555555726091065
313,50.888888869020676
314,50.44444468286302
315,53.666666977935364
316,55.33333362804519
317,54.333333836661446
318,51.555556017491554
319,51.33333359327581
320,49.88888924320539
321,55.88888960580031
322,54.111110750171875
323,50.77777811222606
324,55.555555472771324
325,53.888889195190536
326,55.11111128661368
327,56.666667097144654
328,56.33333350221316
329,60.444444335169266
330,55.22222212619252
331,56.333333667781616
332,54.444444593456055
333,55.44444455040826
334,55.222222208976746
335,56.3333333366447
336,56.00000007285012
337,55.555555307202866
338,53.44444463650385
339,54.2222218381034
340,53.7777780658669
341,56.22222224871317
342,54.55555580556393
343,57.77777772810724
344,54.11111099852456
345,56.888888941870796
346,56.66666689018408
347,57.333333376381134
348,59.00000002649095
349,55.999999824497436
350,58.888889683617485
351,53.66666689515114
352,53.222222212288116
353,55.88888890213437
354,54.222222086456085
355,53.44444496764077
356,56.77777801950773
357,54.44444451067183
358,55.66666664348708
359,54.11111099852456
360,51.11111108627584
361,55.33333346247673
362,54.33333317438761
363,52.999999870856605
364,55.88888906770282
365,56.44444467292892
366,52.33333317769898
367,54.666666355397965
368,53.44444438815117
369,58.11111066076491
370,53.33333267933793
371,52.4444445139832
372,52.222222462296486
373,54.000000324514176
374,53.5555557658275
375,54.22222233480878
376,54.33333367109299
377,52.66666619314088
378,53.66666681236691
379,54.77777760889795
380,56.66666684879197
381,55.22222245732943
382,55.66666672627131
383,57.999999986754524
384,55.999999990065895
385,59.222222616275154
386,54.77777760889795
387,57.33333354194959
388,59.88888914386431
389,56.11111091242896
390,59.00000027484364
391,55.44444430205557
392,52.00000007947286
393,54.22222200367186
394,55.66666664348708
395,54.99999995032946
396,55.00000003311369
397,51.22222184307046
398,46.77777791188823
399,56.88888906604714
400,57.222222205665375
401,56.55555576086044
402,58.11111140582297
403,60.000000397364296
404,56.11111099521319
405,54.666667100456024
406,50.1111110051473
407,56.11111140913434
408,53.77777773472998
409,54.33333300881915
410,55.999999990065895
411,56.77777801950773
412,58.66666651434369
413,55.999999741713204
414,55.66666714019246
415,51.222221967246796
416,52.33333313630687
417,54.77777769168218
418,54.555555598603355
419,58.8888888557752
420,57.6666668885284
421,61.555555959542595
422,56.777778102291954
423,57.66666680574417
424,53.666666646798454
425,54.88888927631908
426,54.6666670176718
427,56.11111124356588
428,56.777778102291954
429,56.11111140913434
430,55.55555555555556
431,59.44444429543283
432,58.77777776784367
433,54.55555568138758
434,54.11111128826936
435,53.999999951985146
436,52.666666524277794
437,54.111110750171875
438,59.77777789036433
439,59.33333362142245
440,57.111110869381164
441,56.22222216592895
442,58.66666634877523
443,54.444444593456055
444,54.77777760889795
445,53.3333334657881
446,55.55555489328172
447,53.888888739877274
448,55.66666680905554
449,55.999999824497436
450,60.22222207652198
451,59.77777813871702
452,61.222223026884926
453,57.77777814202838
454,59.55555563171705
455,55.66666664348708
456,57.777778431773186
457,60.44444450073772
458,61.111111483640144
459,58.555555591980614
460,56.33333350221316
461,54.33333333995607
462,56.55555567807622
463,59.99999990065893
464,58.555555426412155
465,62.11111164755292
466,61.33333328697417
467,55.5555553899871
468,55.777778352300324
469,55.11111070712408
470,59.88888964056969
471,57.999999986754524
472,65.2222221924199
473,64.77777792347803
474,52.66666706237528
475,49.999999917215774
476,52.11111116740439
477,57.33333354194959
478,56.888888941870796
479,62.11111115084754
480,61.66666646798452
481,54.55555526746644
482,55.555555886692474
483,57.6666668885284
484,57.11111095216539
485,58.44444400734372
486,56.77777801950773
487,59.22222228513824
488,55.77777731749747
489,58.666666265991
490,62.66666642493672
491,58.66666725940175
492,60.00000014901161
