criteria,pearson,p value,number,extra,rmse
4.044259074082897,0.4464657748081722,6.176510830155332e-12,276.375,64.5,13.85115326097263
4.112085210005644,0.4562463470100336,3.179089116713235e-13,272.0,65.6875,14.150863572088484
3.9502896258441553,0.49457614162006913,1.4115300371088176e-16,279.1875,62.125,13.860579727235889
3.9997700586093217,0.46940816282296455,2.3471030258132453e-13,271.8125,63.75,14.110254774030077
4.513529984421276,0.4170817291791196,1.1799549130951537e-10,268.6875,76.6875,14.109645819475732
3.968458606917241,0.4791372935616361,2.848568737481715e-13,271.8125,62.625,14.151663038025012
4.023345457166228,0.46054920298340424,3.837942298484971e-14,272.8125,64.8125,13.851478380922474
4.0268598568586835,0.4795121366155437,3.6510481558450443e-13,270.0625,65.0,13.85115326097263
4.021895320569006,0.46785801475896216,4.9187173752544795e-15,275.125,66.9375,14.108581782232225
3.857532930208471,0.47828690977906646,1.1573354779563836e-14,271.9375,60.0,14.154079004381256
3.9467813807341,0.4540859195734648,1.6830974297888682e-13,277.875,63.6875,14.154142481645904
4.042980246032075,0.46512940565121574,5.069305950556074e-14,276.8125,66.1875,14.111318811273588
3.98867226695304,0.47165835590731425,1.692620051585381e-15,278.75,63.125,14.149957387003807
3.9926084805162096,0.4684346218453816,2.767580893811758e-15,275.75,66.6875,13.881920989701156
4.150606087555761,0.42420085857722745,9.89536991805316e-10,272.125,68.1875,13.927421955914028
4.0336535860549985,0.47428434454548446,3.6911666046302904e-14,270.125,64.5625,13.85115326097263
3.9945124365306417,0.4838694989830632,1.1605538563600658e-14,277.25,66.4375,14.110395575741183
4.035341191804174,0.4520639106256136,1.6976071863153992e-11,280.75,66.8125,13.932609403206312
3.9709017134796114,0.46297359980912256,1.5404892046798876e-14,276.625,65.625,14.111318811273588
4.06325707025914,0.45700842052741775,3.564540508321104e-13,267.5625,63.625,13.984805686111098
5.437203184596551,0.3688333397153899,5.964077434496257e-08,267.3125,109.25,13.828309617506163
3.9597580674592625,0.4930952239093512,5.979610279376035e-17,263.6875,60.5,14.150955820732284
6.222417286573988,0.22950435198091493,0.11435844758030288,238.375,118.5625,13.981526776553675
4.30057059586798,0.4503927823302528,1.804017828414572e-11,280.4375,75.375,14.151663038025012
4.052500454355412,0.459400686935917,7.583992583466732e-13,277.3125,67.0,13.851153260972628
3.9962054275842567,0.47616403891104014,1.9339823021264815e-14,272.875,64.8125,13.851153260972632
4.002521392414053,0.46622503073543914,8.593424048302156e-13,278.5,64.75,14.10059245668568
4.11184479567721,0.4746984261419787,6.754343119868317e-13,270.0625,63.9375,14.137444766146457
4.154706996126026,0.4566245609889268,1.437649025994356e-13,266.875,67.4375,14.12771468086838
3.9899839746443058,0.4852122227352542,1.3778271317038004e-14,279.8125,63.75,13.85115326097263
4.048934205413816,0.44961970207218105,1.6982583509595036e-12,279.5625,66.125,14.15407900438126
4.273228714237649,0.4572636516122347,8.625844698100256e-14,262.8125,75.9375,13.926911433753807
4.045784075634932,0.4634907547503798,6.391237424549792e-15,269.4375,64.75,14.112597269223947
3.9918474852837074,0.46138210530652823,4.330393438506064e-12,278.75,65.625,14.154079004381256
3.998930926766264,0.4694938910922744,3.767205200275509e-14,274.75,64.875,13.984805686111098
4.022396632816615,0.44679538336267693,2.0877595117773322e-12,277.375,63.9375,14.13766739110904
3.99289655923358,0.4673371974240136,2.019540132824393e-15,277.0,65.75,13.984805686111098
4.394709882023921,0.4012016658213825,8.35395085560489e-11,276.1875,74.875,13.984805686111098
3.9919003551062446,0.4553751346049146,1.3997451542504813e-12,272.3125,63.6875,13.984805686111097
3.911269692535315,0.466866938501553,2.1230157507333707e-13,273.75,62.0625,13.851478380922474
4.058851851032891,0.4502160714424844,1.1743770043555655e-10,277.75,65.875,13.981526776553679
4.5282881990425565,0.43639689185863967,6.383194704225517e-13,275.1875,82.75,14.147660059513123
5.3701982997774635,0.41653602093263586,2.2490188331774019e-10,261.8125,103.5625,13.930891749254071
4.695334154336919,0.4294801847699327,6.430566511948661e-12,277.625,83.875,13.926911433753807
4.016560310219399,0.45315634535561167,3.758585696295536e-12,275.5,64.125,14.10841765182706
3.886870926655849,0.47142837802017373,1.133421598646471e-14,265.4375,59.4375,13.85115326097263
4.026917071314902,0.46158119155067506,2.6419443416970544e-11,271.5,63.9375,13.899470272594908
4.429205363079096,0.434410708804539,2.171809511678919e-11,259.75,74.6875,14.13026825728315
4.0862575836760024,0.45385658429045866,3.326752536433003e-12,275.5625,66.375,13.983818566483219
4.35248609148442,0.4451477515511909,7.883686343641755e-11,272.9375,75.0625,13.85115326097263
4.08403218571027,0.45766046668815014,2.225508207520789e-12,279.625,67.125,13.85115326097263
3.9851190185085503,0.4765342028756354,2.3405729824558755e-14,277.875,64.0,14.110254774030079
4.0571067989745275,0.46871221633668114,5.970985752089959e-13,274.125,65.0,14.111318811273588
5.4974893503114375,0.34423860711053034,4.234484449833046e-08,271.25,113.3125,14.110905460285808
3.9563423347282622,0.4725946153134666,1.199244413202505e-13,275.25,63.625,14.148836953671328
3.9144834279204415,0.47740759523827503,2.2476646472903626e-13,274.875,61.375,14.152721364178772
4.264483202019273,0.4745403724881602,4.33058638222688e-16,275.625,74.25,14.114565208532897
4.122005740489216,0.45572831594392016,7.532809092996443e-10,275.6875,66.875,14.11113182066013
4.8294401483175955,0.39719136051995574,3.2268480955264536e-10,280.5,90.0625,14.14995738700381
4.02771148190779,0.5040381510680132,2.3748040498555603e-15,273.125,63.0625,14.144851964779791
3.9427087709789506,0.45015348153427254,5.982392295509535e-14,261.0625,57.8125,14.113686492498216
3.9500438888651503,0.4454276522064668,5.789974492229299e-13,272.4375,61.75,14.123774490354123
4.156993857584904,0.4589354854658011,4.6664259750936395e-12,273.75,66.875,14.111318811273588
4.116424756976129,0.44209259367862097,1.3890816136294797e-13,279.375,70.125,14.112222713339026
4.085898506815116,0.4871064982188509,1.3000824913042984e-15,261.5625,62.5,14.111318811273588
4.43301210374592,0.42862943916937146,7.209518960885132e-12,280.875,75.25,14.130240878169296
3.9574782166619062,0.4678250692325629,4.335078958967821e-13,280.25,64.8125,14.147427442945379
4.099420999680472,0.48332096117234213,1.0314554455456437e-13,275.125,68.3125,14.15407900438126
4.023312647512659,0.47077316221377,3.772429994601508e-15,272.75,64.125,13.85115326097263
4.22736182616773,0.43306661725021833,9.865885994341037e-12,267.625,71.4375,14.139923181387683
3.9810054027644464,0.4599406546208312,5.567612746324789e-14,277.25,64.75,14.15814654724169
4.703161525857826,0.42476159498051735,4.6228031675474446e-11,272.0625,89.0,13.853682414264595
3.992151247925844,0.47410547753616017,4.2251917054429306e-14,271.0,61.6875,14.150705427260664
4.132134877948774,0.5005830757676085,2.1209389125602787e-15,277.6875,65.3125,14.139715351018712
3.904406150945377,0.45846497011411874,3.734912136367394e-14,273.375,62.1875,14.15407900438126
4.072996807662086,0.46754431075695696,1.202445377627637e-12,277.0625,65.0625,14.143946794133846
3.911958097714241,0.477743847221756,8.012943733817618e-14,279.1875,62.9375,14.112222713339028
3.9846033788643815,0.47344522348149537,1.9724557101995143e-13,273.3125,64.875,14.1551550085078
4.150004931435415,0.45820065521716824,6.574283678688181e-13,275.125,67.75,13.85115326097263
3.9841047677178385,0.47589613731644725,1.4883555456251014e-13,275.5,63.5,13.984805686111088
4.359572468132235,0.4464514508778216,1.4347151528288257e-13,283.0,72.625,14.152721364178772
4.122742644857062,0.4515336763087792,4.4014156458527575e-14,276.4375,69.375,13.791842265044348
4.972918506523882,0.3781344810761241,2.2446187050663327e-07,274.5625,93.1875,14.11026663329724
3.9008720649055872,0.4875977112668086,1.3424565585694276e-16,281.3125,65.25,14.154142481645904
3.999300833660276,0.45137256430712114,3.811176212513593e-12,276.8125,65.0,14.137444766146452
3.966639761311909,0.4503353126946781,1.2264424152149126e-11,271.75,64.625,13.9202397973595
3.8953589264754367,0.47227692604678606,1.7292196518256192e-15,272.0625,62.0,13.918094648102887
3.9748408107308646,0.4608412384097121,5.870460294934046e-13,276.875,63.8125,13.800359609806115
3.937659927194773,0.4756180255988046,1.091555531915977e-15,273.75,64.1875,14.157205579876488
4.100311617596619,0.4641650720166272,4.328757239893514e-13,276.0625,65.125,14.154079004381256
4.971980181687952,0.40239542134974465,5.732269316365325e-07,266.75,90.75,13.831186531862503
4.325218291462347,0.45113002573810146,2.930276262683553e-11,277.0,75.375,14.110254774030077
3.945576737239106,0.47756325846942665,6.842339572850552e-16,279.0,62.9375,14.050096037091752
4.111650841872517,0.4566353635342297,3.598630110412446e-12,282.875,69.25,14.054256484044355
4.338039280442456,0.4248000931403928,8.479165837221847e-13,281.75,75.4375,14.112222713339026
4.051739580516901,0.4733466811697191,7.792261624350688e-15,280.8125,65.5625,14.112597269223947
4.060253764802966,0.4473424092344081,1.0152020589313014e-12,276.75,65.5,14.110254774030077
4.019501118677454,0.45388344236472467,1.2640912459492402e-12,274.1875,64.0625,14.092844717177288
3.9463282360166576,0.4624300742364568,2.971440182859525e-13,265.9375,60.375,14.157205579876488
4.052994472629497,0.46365474583349103,3.777646393843779e-15,275.3125,66.0625,13.932609403206312
3.972930489903907,0.4669872241558262,2.465341757729654e-13,275.0625,65.875,13.853682414264602
4.349909782160163,0.4810789345031931,1.893234770038994e-15,275.625,75.9375,14.112597269223947
4.090254280652204,0.45557678593768686,3.913345899592171e-13,278.3125,67.6875,14.114383806573667
4.781026784080826,0.37585505156715976,6.957646796736044e-10,264.0,87.5625,13.85115326097263
4.342412326952951,0.44676157366493013,5.211932771590545e-12,276.8125,75.9375,14.127506096778328
4.034108337872806,0.48553482559084826,9.829653987759316e-16,271.5625,63.375,13.853403939619437
5.347688828607723,0.35038082052740327,3.764042265404348e-08,269.6875,105.6875,14.14569503643251
4.097175514447349,0.48142211268496754,3.4019671012974763e-15,271.1875,64.6875,13.851478380922476
4.028315231073817,0.4682270632903571,2.426018030210129e-13,269.25,63.3125,14.110254774030077
3.921084742795532,0.47815644634265775,2.5129782157534087e-15,273.8125,62.0,14.116523128590345
6.134582866336439,0.3559869313616179,1.5687256792485056e-05,264.9375,122.375,14.14569503643251
4.140282968091126,0.48402754009986915,6.539803611757197e-17,269.5625,69.75,14.15814654724169
5.54892094604744,0.36622187499295256,2.410069537739371e-09,262.875,107.6875,14.146241388132587
4.122581788991387,0.451499536837178,1.201813171954298e-13,274.0,67.5625,13.85115326097263
4.124791545006018,0.4577284930360934,3.118127169481996e-11,273.4375,66.375,14.157205579876488
4.245253689535528,0.4155707177408221,4.0453916892409e-11,273.4375,70.25,13.852327888583112
4.0574319462677995,0.47076978148383464,2.1478145775737347e-13,275.8125,64.3125,14.110254774030077
4.064707072830725,0.4618954533462869,4.565303518531622e-14,278.0625,66.9375,13.85115326097263
4.1376809661987215,0.45470956952628294,3.685111069658417e-13,269.375,67.1875,14.15407900438126
3.952424013529919,0.4595673365532237,9.835699366140486e-13,279.875,64.625,14.1106505443537
4.0237773840662525,0.46470767541969943,1.9767583427213363e-14,278.1875,65.5625,14.110254774030077
4.048912126934255,0.44808083508357105,1.2143750685216738e-12,273.0,65.25,14.111318811273588
4.139627463778861,0.4435862236017026,1.7089162992728676e-11,275.0625,71.25,13.85115326097263
4.029447423130927,0.45357868066243007,1.2181073069874971e-14,272.5625,65.125,14.127354823535576
3.93201408173808,0.47766109238329657,9.448112197851984e-14,270.6875,61.625,13.85115326097263
4.956666497040183,0.41325697010889234,3.93038234323565e-11,262.375,86.3125,14.144197482864074
4.793848703475479,0.4216029953844446,5.463181485397536e-11,271.8125,85.9375,13.920328565141494
3.9204233247106433,0.48001713376443106,1.0122973505258925e-13,278.6875,62.4375,13.85115326097263
4.5232348125112,0.41864364380627606,8.425020856412598e-10,268.375,78.625,14.151520706003351
4.007490871534542,0.4625187913324332,7.415800755911772e-14,273.625,63.6875,13.85115326097263
4.002577321799014,0.4540224572355585,6.814855937422109e-14,274.75,63.6875,14.15396638297006
4.044541187265418,0.43740436368199326,1.4106890890408472e-13,279.375,67.9375,14.156199989348666
3.8495890912890833,0.467549290947572,1.8631477358226398e-12,274.75,60.9375,14.117119547855626
4.010265596897317,0.4606304480928776,2.1529940108566255e-10,276.3125,65.0625,14.150985617914424
4.117634479437101,0.46545499678674274,3.559560218133581e-14,279.8125,69.375,14.048764224796011
4.118647331384334,0.43217534796427576,2.83523772771894e-13,268.8125,64.75,14.143516793513632
4.681787281651416,0.43276442561714706,2.880078059184231e-12,268.9375,86.0625,13.856700822935544
3.9771803356907114,0.4677336693704699,3.568649517577884e-14,276.3125,65.1875,14.148442548057133
4.058684051465489,0.469251856150618,6.600986980227753e-15,270.9375,63.125,13.791842265044346
4.873080740119563,0.4138347349865304,1.374787456450398e-10,274.0,88.0,13.85115326097263
3.989186484374829,0.47593722387609566,4.112571444232923e-15,270.1875,64.75,14.119206628914917
4.222004717958568,0.45616397355522625,2.968452492304844e-13,277.375,69.1875,14.10528930488786
3.9309930720933393,0.46251030710338176,3.27029183213475e-14,281.75,64.375,13.85115326097263
4.9222964992973735,0.3885098508406218,1.3545032200778746e-09,272.1875,96.5625,13.85115326097263
3.9425407431007535,0.4749583218461486,1.4393315989694335e-14,267.8125,63.1875,14.150985617914424
5.186000906818178,0.38545613659922984,1.0624953325590409e-09,268.0,93.25,13.881920989701156
3.973766111042375,0.460872753585876,1.166257348809449e-13,275.5625,63.1875,13.85115326097263
3.992270995563703,0.4645765427863813,3.0064212420160797e-13,277.0,64.625,14.152115863228753
3.9006013484108943,0.4829761789761575,2.4230220214152925e-14,272.0625,61.8125,14.10607515663319
4.110325193106569,0.4702618278971792,8.883874642461964e-16,273.125,68.625,13.891117930138748
4.24739570145743,0.4832523062421408,7.209109532232471e-16,270.25,70.375,13.881920989701156
4.182794950494678,0.45690105958786786,6.55279762625349e-15,273.0625,68.75,13.85115326097263
3.953405519794068,0.4512427442225389,2.367266524010998e-12,270.5625,64.625,14.157205579876488
5.178663477859875,0.3428588593376106,5.3093640998301165e-05,266.4375,95.8125,13.886762143705976
3.990961168759698,0.4781865235830609,2.1513480248612996e-16,267.6875,62.75,13.851478380922476
3.923872416133894,0.4808755995436047,2.011180323782096e-16,278.375,63.5,14.107681074392758
3.988322856663165,0.47463754629048754,6.215514636363645e-14,270.8125,62.25,14.134555217667687
4.048570242573462,0.4716306370090154,6.319712634823075e-13,276.375,67.9375,13.984805686111098
3.9522174285520353,0.4670035818959608,1.1289426528120492e-14,270.1875,62.8125,14.154079004381256
4.098183674609832,0.4505334658180697,3.425238287576311e-13,272.0,67.3125,14.157205579876493
4.855174100507506,0.3985791745089864,9.714009375130685e-11,272.5,94.125,14.127425640834588
4.294351061303691,0.4416189568758321,1.2515601753685688e-12,273.5,73.875,14.108581782232225
4.014001128425141,0.4640362434077556,1.0586916433181984e-14,278.6875,64.25,13.85115326097263
3.894036676100211,0.484028241379401,1.0891509699591033e-14,277.3125,60.0,14.154079004381256
4.0202822608358835,0.4561307785013628,6.2122974849779364e-15,275.125,66.375,14.110549721541172
4.0903812775778094,0.4682070998322411,7.018084146062073e-14,278.75,66.4375,13.85115326097263
4.120311561737849,0.4424853828405555,2.401238139971373e-12,273.9375,65.875,13.85115326097263
4.154978188045832,0.449723795358331,2.0424156588475824e-12,269.875,67.8125,14.136124730602573
3.9814525659759665,0.46662842628203755,7.933874434418636e-13,277.125,65.1875,14.110254774030077
4.120658927008353,0.46077212014180274,9.705750637654903e-14,278.375,65.75,14.152158132992867
5.319887921416519,0.36468846717616227,5.436508179079729e-08,258.8125,101.1875,14.152721364178772
4.030845345867345,0.4601948184312608,3.0148599980027115e-13,273.375,64.75,13.855332878369518
6.18335359265787,0.3806973239108647,1.1312614469540984e-08,263.5625,120.75,14.152721364178772
4.057303347233522,0.4445496740505032,3.5714614841572146e-11,270.1875,65.6875,14.151663038025012
4.054466618000712,0.4446724428065658,7.618310498005659e-13,276.25,66.4375,13.92940281865307
4.062854458512663,0.45841776416198565,1.6597605516293785e-12,273.8125,64.8125,14.110254774030077
4.88023598604678,0.4109989953608452,1.3256379380740755e-10,265.4375,88.1875,14.15814654724169
3.9461644132681575,0.4715151495515271,3.9629105035570894e-14,278.125,64.125,13.85115326097263
3.9488779793921887,0.47686436986827657,8.531573287686884e-16,272.5,62.8125,13.85115326097263
3.9682460486266264,0.46715637371553154,4.515472319584784e-13,269.5,62.625,13.85115326097263
4.089851480802281,0.431745929588191,6.003911395386604e-12,265.75,66.8125,13.851478380922476
4.198541562617936,0.46528909542476576,4.4912749843450586e-13,268.75,68.6875,14.157205579876488
4.021095981243745,0.4777647923205038,1.2480395856052108e-14,278.75,64.5625,13.85115326097263
4.325880402534752,0.4487938290824152,2.123678582343718e-13,262.5625,71.3125,14.15396638297006
3.9069387374756026,0.4667831490064257,6.591230836210946e-13,274.5,62.125,14.100086495846522
4.289293886456439,0.4823395100629174,4.1042103925384466e-13,272.5625,72.1875,13.851478380922476
4.502686327661718,0.4545782451897461,3.764987278057451e-14,277.9375,82.25,13.851376508878884
3.886467680563333,0.4567328039812296,1.9671174086074809e-13,274.375,61.125,14.111826249966281
5.815892353721063,0.36759892988343135,9.057130699807044e-09,257.5625,111.0,14.150863572088483
4.09115364835462,0.45479301973810354,1.4532850025630268e-14,277.25,67.9375,14.113530990273446
3.9297496147331863,0.4590002144427708,4.297550891913603e-12,267.3125,61.875,14.13408929300475
4.098009018445144,0.43692331614902086,8.362685085597932e-13,277.5625,68.0625,13.85115326097263
3.935694252569528,0.45931646285660377,2.1187679091445227e-12,274.4375,63.8125,13.85115326097263
4.7647130593179154,0.4082305126628156,1.0030449566918925e-10,272.3125,90.0625,13.85115326097263
3.9509917102322314,0.44621847608766374,1.1945458747269144e-11,268.75,62.125,14.110254774030077
4.048396364916495,0.49404395925464795,3.152126988153341e-15,269.875,61.75,13.926911433753807
4.096037176795351,0.4691888233169688,4.397343587887754e-12,276.3125,66.9375,14.110254774030077
4.091801537107715,0.450039077044999,4.564498586279678e-14,267.875,67.3125,13.858801553077626
4.078437502906687,0.4541665145502108,5.766113049667429e-12,275.875,64.8125,14.110254774030077
4.019141966195297,0.46852423987188085,2.368079500732223e-14,279.4375,65.9375,14.113530990273446
4.046512874144783,0.44917743833904306,1.009552419081572e-11,278.125,66.0625,14.111813326324748
4.02470061445963,0.47488642647091894,1.3721902990883216e-12,274.625,65.125,14.153155362018026
4.863107092968974,0.4052078090494576,4.196973674638942e-11,269.75,90.0,13.85115326097263
4.0091809575951425,0.46788837357362834,2.7592811381911793e-15,276.0625,65.5,13.984805686111098
4.166374881354049,0.45063427706594605,2.231216125718741e-13,272.4375,66.25,13.984805686111097
3.954220917955361,0.467633231986144,2.6230108833445527e-15,278.6875,64.3125,14.146131621428767
4.075621082742754,0.46129141431716375,4.865921372027382e-13,274.0,66.3125,13.85115326097263
4.044788921832645,0.45817044452946987,2.1944316657330386e-13,273.25,67.0,13.984805686111098
4.075420981845122,0.47021824849529553,5.367790121463457e-12,277.5625,64.875,14.155054443311109
3.996220462904468,0.4659964192933303,3.848691608309343e-14,272.625,64.0625,14.152721364178772
4.117909359818963,0.4502415404070688,4.869464693324536e-12,279.3125,68.0,14.111318811273588
4.060614565097894,0.47081180672260114,1.943775092016757e-13,276.25,66.375,14.153155362018026
4.428259263853415,0.42617426525774904,1.6663573443051618e-12,268.6875,79.1875,14.152165636299976
4.085579749965596,0.47546588959456054,9.988697776391406e-15,276.875,66.1875,14.146131621428767
4.767115971778467,0.4144127241178419,9.963811267534067e-13,254.5,80.25,14.112222713339026
3.987007165665504,0.4610600286400778,3.4174729580678433e-13,271.1875,62.875,14.110254774030077
4.006286000705392,0.4616508703034408,2.367271411527712e-15,276.5625,64.5625,13.984805686111098
4.04187304029944,0.4682146958968963,1.283246309095817e-10,269.5,65.25,13.851478380922476
3.967984978598027,0.4644313248645447,1.0257002521520684e-12,273.3125,63.125,14.110254774030077
3.9844483818882934,0.46352672339599565,8.907506427942574e-14,276.75,64.625,14.157205579876488
7.658710214817168,0.23283846258680288,0.18255914088799924,228.75,134.8125,13.886976382342011
4.110595637798876,0.451587687065565,4.512415265053465e-12,272.0,66.3125,14.157205579876488
4.268537543317475,0.456892723847392,2.760447879544256e-14,284.0625,75.8125,14.15814654724169
3.8910642201911254,0.4704472535230077,1.5642961569098167e-14,279.125,61.6875,13.85115326097263
3.9842630783127073,0.46880341614586735,7.54988560287661e-12,281.9375,64.75,13.851153260972636
3.9869139054528273,0.46569396491188303,6.465322110956879e-15,273.0,63.125,14.156199989348666
4.417573248531928,0.441689835355817,4.175143937178457e-12,276.4375,74.0625,14.154555100588627
3.9836788234783738,0.47088753530616567,5.252262482586168e-13,270.75,60.75,14.114565208532897
4.076161311506723,0.47329868158049354,1.4613611572786467e-14,272.875,64.1875,14.110254774030077
4.179066039558429,0.4804263659385613,3.3669506563420467e-15,280.3125,68.75,14.15407900438126
4.0468282034096905,0.4576246389380853,6.327338345348466e-12,272.75,66.8125,13.85115326097263
3.9899201861653215,0.4622579330758236,3.1433829175762482e-12,273.75,63.875,14.112222713339026
4.113632901451198,0.46474125087351487,1.38677227852072e-13,274.375,68.1875,13.851478380922476
5.263565447611391,0.3676709319285345,2.1310289349510054e-09,264.75,98.375,14.110254774030079
4.747873678786304,0.37382571081291627,1.2610300684402558e-08,266.4375,84.25,14.122896964818104
4.082559546233799,0.44023532136939897,1.3985330603814615e-11,274.25,67.0,14.136023055286813
3.9735173093047056,0.45950091894389666,5.505549374861322e-13,277.3125,63.8125,14.127402085417106
4.426163324900442,0.408157673748794,1.7197622665578004e-10,269.0,78.125,13.851153260972648
3.95048467765512,0.48242870735011983,2.945462943715879e-16,273.625,64.8125,13.85115326097263
4.0555945322250615,0.47018402204581305,3.3206790201337335e-14,270.6875,64.125,13.984805686111098
4.778703472023908,0.3737574258411484,2.0891528500657224e-08,279.75,92.25,14.110254774030077
4.007076548764416,0.46173049109114134,1.2296448484772797e-13,272.0,65.4375,13.854007534214448
4.036810191909197,0.4644775671437488,3.745599722436392e-13,275.25,65.5,14.110549721541172
3.919414411799941,0.47218591788823255,3.77647616886833e-15,267.6875,60.0,13.920964232662593
4.0540308204996025,0.46227105527367296,9.841735587780282e-12,276.125,66.875,14.154142481645904
3.9628710851743714,0.4389448504135656,7.233315952619165e-12,280.5625,66.25,13.85115326097263
4.872677519281515,0.3969969098708354,3.549270970058564e-09,277.9375,89.5,13.922572308990787
4.033154718014362,0.48015517167193433,3.1276690650767173e-13,278.3125,64.4375,14.126396500286017
4.030587392686165,0.460525551964949,2.8751784254571717e-14,267.75,63.4375,14.134636755734917
4.165766529253736,0.4398867480453541,4.107035544684381e-12,279.6875,68.3125,14.141699913577716
3.87031704758068,0.4692900343017003,8.408930957382302e-16,273.4375,61.0625,13.897177692058568
4.02715167239286,0.4796723114682328,1.5147589470405498e-16,272.1875,64.3125,14.111318811273588
3.947925784926028,0.4715078732969668,3.377726153929834e-14,275.9375,63.0,13.851478380922474
6.562390233004739,0.3284948316422497,2.1316793754494498e-07,263.3125,130.6875,14.148602886914436
5.665348876862757,0.3137983794209784,4.544511017803767e-06,259.1875,108.625,13.76335423418904
3.948438469370682,0.46607406534005386,1.6869703629246426e-14,274.6875,63.0,14.152429012817656
3.9252120633711938,0.46068546967278623,8.824890641749162e-15,273.8125,61.3125,14.133148245645428
4.602916305418,0.42663174618849314,2.2084026871727714e-10,276.875,80.1875,13.880778885401185
4.834009809635697,0.3839901703714029,8.341603160715042e-09,271.4375,88.375,13.929260123413092
4.341421004601246,0.4558872452198178,5.512266704808277e-10,273.875,72.3125,13.909544722977119
4.100334580213073,0.4687208306344115,2.903953186119763e-15,281.9375,67.25,14.152115863228753
4.517362798101312,0.45689181282866126,5.447095126940453e-12,271.6875,74.6875,14.134992554625011
3.963252499807864,0.42714069048270337,2.2503448524992688e-10,270.0,64.0625,13.98030024254311
5.507322187837585,0.36636586413317984,4.513354324667884e-06,266.3125,109.9375,13.876615504932731
4.213301056452778,0.4625259400036473,3.0272096030936602e-15,269.625,67.4375,14.133137396516185
3.9871747702672766,0.4694051434545828,9.491194076553614e-15,269.0625,62.875,13.984805686111098
3.8937558011338895,0.4739875552263881,3.654448937666556e-14,276.0,61.875,14.151561404316787
3.948753262875506,0.48860146430037743,2.4471055401055193e-15,266.125,61.875,13.85115326097263
4.0065523623672545,0.4763845277945438,2.933960398351882e-14,276.6875,64.0,13.85115326097263
4.044292279375752,0.4605163933983775,2.281791522806431e-13,272.9375,65.25,13.85115326097263
5.37009642347619,0.3839605428403224,3.347212542163474e-09,249.375,98.6875,13.853445050902172
4.023746979101433,0.49408595096958646,9.335343955849553e-17,279.3125,63.0,14.155907556940084
4.049584954703247,0.4897380990867978,4.125451794021798e-16,278.625,66.25,14.152721364178772
3.9838973196869047,0.4497897382422176,3.065998835726331e-14,276.8125,64.375,13.922665595215811
4.4101143618109875,0.4543134820453248,2.6230608032460695e-14,282.0,78.375,14.139715351018712
3.964922139730032,0.46293845320823573,9.657634939166569e-14,274.125,63.375,13.984805686111098
3.8897941023482656,0.4568942427078208,1.7588112866745202e-14,270.25,59.25,13.85115326097263
4.030425849324021,0.46753860398227776,7.861446292007499e-12,271.6875,64.0,14.114565208532897
3.994786787053424,0.47272886994513846,1.1964130050882162e-13,276.1875,63.1875,14.1454653280022
3.9063824477610214,0.47051630548438605,4.4144663265781786e-15,266.0,58.6875,13.851478380922476
4.491701665323083,0.4258636567843552,1.8217138776601007e-10,275.875,79.0,13.926911433753808
4.03259696887869,0.46811914393577175,4.828299880212676e-15,276.6875,66.125,14.110339615601799
4.139102478803056,0.43844394331907854,3.224113853752979e-13,278.1875,69.375,14.14051137213967
3.928684652983785,0.4751810745362038,4.476494545293085e-14,269.625,58.375,14.157205579876488
