epoch,d_loss
0,0.6672974079847336
1,0.5649797692894936
2,0.4519517131977611
3,0.40906890564494663
4,0.3963431268930435
5,0.39567974996235633
6,0.41408556865321267
7,0.4726517933110396
8,0.5492669708198972
9,0.5962711514698135
10,0.6094030746155314
11,0.674454408387343
12,0.659001892639531
13,0.6711436385909716
14,0.6905303365654416
15,0.7018010235495038
16,0.7237242336074511
17,0.6924221954411931
18,0.7054406123028861
19,0.723951174153222
20,0.7291568302445941
21,0.7081799871391721
22,0.7254100441932678
23,0.7283649212784238
24,0.7356053822570376
25,0.7188153896066878
26,0.7152707460853789
27,0.708387585149871
28,0.7013853043317795
29,0.704848501417372
30,0.7083360205094019
31,0.7079271756940417
32,0.6899667779604594
33,0.6849818262788985
34,0.6921252045366499
35,0.6787925660610199
36,0.6919009619288974
37,0.6752228024933074
38,0.680782727069325
39,0.681723533405198
40,0.6953010559082031
41,0.6950465755330192
42,0.6950006203518974
43,0.7027383512920804
44,0.696027355061637
45,0.6915294693575965
46,0.699956970082389
47,0.6965806732575098
48,0.7018276254336039
49,0.6998374809821447
50,0.705183231168323
51,0.703436866402626
52,0.7046589238776101
53,0.698120277788904
54,0.6968723320298724
55,0.6966297411256366
56,0.6932312399148941
57,0.6936501877175437
58,0.6916238549682829
59,0.682299930188391
60,0.6916536738475164
61,0.689525756571028
62,0.6905652168724272
63,0.6984379159079658
64,0.685668150583903
65,0.6871710121631622
66,0.6867783317963282
67,0.6962204128503799
68,0.6989969081348844
69,0.6964204162359238
70,0.7015432632631726
71,0.702615381942855
72,0.6984726455476549
73,0.6911352260245217
74,0.6990534977780448
75,0.6996594253513548
76,0.6972469720575545
77,0.700821523865064
78,0.7101211299498876
79,0.7117151916027069
80,0.7065470831261741
81,0.69936513238483
82,0.7112212462557687
83,0.7007408125532998
84,0.7079378184345033
85,0.7004950063096153
86,0.702034690313869
87,0.7019645075003306
88,0.6967077006896337
89,0.6988975356022517
90,0.6997306446234385
91,0.695221988691224
92,0.6955283217959933
93,0.6965730256504483
94,0.6918764015038809
95,0.6915141741434733
96,0.6877816054556105
97,0.6844957984156079
98,0.6950465424193276
99,0.6974048035012351
100,0.6991662995682822
101,0.6899105873372819
102,0.6959462629424201
103,0.7017529292239083
104,0.6957995576990975
105,0.7003155698378881
106,0.6990751624107361
107,0.6979113701317046
108,0.6911355836523904
109,0.6947214139832391
110,0.697894862956471
111,0.7001075595617294
112,0.6984842105044259
113,0.691337322195371
114,0.6923176646232605
115,0.6911754061778387
116,0.6961587319771448
117,0.6983445849683549
118,0.699277831448449
119,0.6962001423041025
120,0.6955847177240584
121,0.6893492374155257
122,0.689187025030454
123,0.6901326378186544
124,0.6882262974977493
125,0.6928826239373949
126,0.6922332180870904
127,0.6970175703366598
128,0.6956815405024422
129,0.6949357671870126
130,0.6950969580147002
131,0.691851278146108
132,0.6910505311356651
133,0.6948415438334147
134,0.6958211296134524
135,0.6985880235830942
136,0.7006623016463386
137,0.6965284744898478
138,0.6999369379546907
139,0.6943789836433198
140,0.6983891278505325
141,0.6958131508694755
142,0.6931998911831114
143,0.6869544403420554
144,0.6942656338214874
145,0.7005234443479114
146,0.6965221017599106
147,0.6908245649602678
148,0.6947932293017706
149,0.6946256260077158
150,0.6923141380151113
151,0.6948347124788496
152,0.6995534830623202
153,0.6977788541052077
154,0.6970202790366279
155,0.692581832408905
156,0.6950034234258864
157,0.6946699089474149
158,0.6945734272400538
159,0.6930411888493432
160,0.6917591757244534
161,0.6937700129217572
162,0.6949089285400178
163,0.6914694656928381
164,0.6962840424643623
165,0.6975408395131429
166,0.6959189027547836
167,0.6964095367325677
168,0.6991681456565857
169,0.6971756269534429
170,0.688897666003969
171,0.6906404793262482
172,0.692637112405565
173,0.691107859214147
174,0.6899402538935343
175,0.689188732041253
176,0.6917489899529351
177,0.6934410846895642
178,0.6925258520576689
179,0.6938848114675946
180,0.6933748126029968
181,0.6959531456232071
182,0.6969876885414124
183,0.6967130766974555
184,0.695752008093728
185,0.6966205769115024
186,0.6922786384820938
187,0.693325592411889
188,0.6943632132477231
189,0.6935649779107835
190,0.6919751134183671
191,0.7013716151316961
192,0.6934693571594026
193,0.698467363913854
194,0.6957180781496896
195,0.6950898816188177
196,0.6902884708510505
197,0.692618148194419
198,0.6910214258564843
199,0.6902315898074044
200,0.6898447043365903
201,0.6924315045277277
202,0.6950706508424547
203,0.6957695335149765
204,0.6965311004055871
205,0.6941917323403888
206,0.6913623362779617
207,0.6948519365655051
208,0.6952919811010361
209,0.692254462175899
210,0.6958861781491174
211,0.6947859873374304
212,0.6940088835027483
213,0.691827247540156
214,0.6905857308043374
215,0.6942168573538462
216,0.6946681274308099
217,0.6952474812666575
218,0.6938621699810028
219,0.6970733023352094
220,0.6960213465823067
221,0.6939495735698276
222,0.6946875933143828
223,0.6924202822976642
224,0.6958109703328874
225,0.6933013929261101
226,0.6900057014491823
227,0.694975400964419
228,0.6916649242242178
229,0.6961957514286041
230,0.6960015661186643
231,0.6937166402737299
232,0.6947405106491513
233,0.6929801089896096
234,0.6930974721908569
235,0.6878567619456185
236,0.6911077300707499
237,0.6965746415985955
238,0.6961972448560927
239,0.6936518665817049
240,0.6930981824795405
241,0.6967236267195808
242,0.6950813250409232
243,0.690335041946835
244,0.6935440335008833
245,0.6953210830688477
246,0.6931127177344428
247,0.6933635986513562
248,0.6920449518495135
249,0.6921230620808072
250,0.6912525594234467
251,0.6895811955134074
252,0.6857237699959013
253,0.6918879465924369
254,0.69228295981884
255,0.6929405530293783
256,0.6950593309270011
257,0.6940458714962006
258,0.6932269699043698
259,0.6908032910691367
260,0.6916055695878135
261,0.6943500422769122
262,0.6956353717380099
263,0.6887312134106954
264,0.6926148583491644
265,0.6957566175195906
266,0.693574845790863
267,0.6958550529347526
268,0.692257927523719
269,0.6952216707997851
270,0.6934430864122179
271,0.690532785322931
272,0.6876650436056985
273,0.696297362446785
274,0.6946920967764325
275,0.6922407415178087
276,0.693024507827229
277,0.6922520167297788
278,0.6869968391127057
279,0.6894105192687776
280,0.6932142145103879
281,0.692575044102139
282,0.6967752029498419
283,0.6906744407282935
284,0.6898417555623584
285,0.688990541630321
286,0.6895958681901296
287,0.6932246651914384
288,0.6932782613568835
289,0.6916825307740105
290,0.6934204250574112
291,0.6957133611043295
292,0.6934697578350703
293,0.6927003181642957
294,0.6955217487282224
295,0.6940123637517294
296,0.6913477083047231
297,0.6926126794682609
298,0.6923288239373101
299,0.6911351415846083
300,0.6899532510174645
301,0.6948025044467714
302,0.6881087174018224
303,0.6892622311909994
304,0.6885070469644334
305,0.6899224205149544
306,0.6942601518498527
307,0.6934618718094296
308,0.6887119031614728
309,0.689550992515352
310,0.6906424529022641
311,0.689555534058147
312,0.6886004954576492
313,0.6926826652553346
314,0.6874454832739301
315,0.6904933485719893
316,0.6886860695150163
317,0.6904962923791673
318,0.6905490706364313
319,0.6909599933359358
320,0.6864465922117233
321,0.6899087313148711
322,0.6900292485952377
323,0.6916494717200597
324,0.6912323104010688
325,0.6922388821840286
326,0.6910216278500028
327,0.6923883375194337
328,0.6900783677895864
329,0.6919900841183133
330,0.6912561357021332
331,0.6916056242254045
332,0.6906949248578813
333,0.6869423422548506
334,0.6919162174065908
335,0.6935431377755271
336,0.6905202468236288
337,0.6849014742506875
338,0.6848985900481542
339,0.6888061397605472
340,0.6876556409729851
341,0.6937078220976723
342,0.6938042094310125
343,0.6953925258583493
344,0.6957219458288617
