epoch,g_loss
0,0.6024060092038579
1,0.6242595341884427
2,0.6391414097613759
3,0.6799158569839265
4,0.6873897694879108
5,0.7429384994837973
6,0.7418602945076095
7,0.7591904029250145
8,0.766839104394118
9,0.804501959019237
10,0.7885537027484841
11,0.8147933094037904
12,0.7945206835865974
13,0.797096251613564
14,0.8071378268715408
15,0.8212355131076442
16,0.7603774360484548
17,0.7748149732748667
18,0.7666492222083939
19,0.7636272392960058
20,0.7635125348137485
21,0.7290673572570086
22,0.6958171901189618
23,0.6920005005473892
24,0.6834889964924918
25,0.6573640352321996
26,0.6569267956333028
27,0.6188011610259613
28,0.607319471736749
29,0.6035619901700152
30,0.5963866245001554
31,0.5762558392145567
32,0.5828295559104946
33,0.5855523145033253
34,0.5706869136128161
35,0.5908308534158601
36,0.5924634275337061
37,0.5798068592945734
38,0.582417457881901
39,0.584309808909893
40,0.5986567661166191
41,0.6033288662632307
42,0.60240571697553
43,0.6049987905555301
44,0.5959360698858897
45,0.5951605985562006
46,0.6025921213957999
47,0.595343191590574
48,0.602125415371524
49,0.5996463646491369
50,0.6034306594067149
51,0.58971539636453
52,0.5960117247369554
53,0.5821548058754868
54,0.5964515838358138
55,0.5747080395619074
56,0.5660398333436913
57,0.5718951059712304
58,0.5822333163685269
59,0.5832077277203401
60,0.5909535744123988
61,0.5866861931151814
62,0.5856780658165613
63,0.5917963079280324
64,0.5890078478389316
65,0.6068902479277717
66,0.6040370356705453
67,0.6053402018215921
68,0.614269437889258
69,0.6232462931010458
70,0.6232580782638656
71,0.6231289712919129
72,0.6083627939224243
73,0.6162450065215429
74,0.6056898650195863
75,0.6184366469581922
76,0.6215566297372183
77,0.635243801607026
78,0.6290940153929923
79,0.6245392511288325
80,0.6218964275386598
81,0.6238516047596931
82,0.6246288567781448
83,0.6193909156653616
84,0.626584905717108
85,0.6236215250359641
86,0.6329170987010002
87,0.6213431424564786
88,0.6258878169788255
89,0.6285449961821238
90,0.6117683880858951
91,0.6201767052213351
92,0.6133088941375414
93,0.6136100879973836
94,0.6182333611779742
95,0.6122746765613556
96,0.6233198121190071
97,0.6199210029509332
98,0.6197332963347435
99,0.6247934732172225
100,0.6192424446344376
101,0.6174288474851184
102,0.6077524978253577
103,0.6137032078372108
104,0.6128671028547816
105,0.5910161617729399
106,0.6080015401045481
107,0.5996649248732461
108,0.5725574149853654
109,0.582818891439173
110,0.5768877706593938
111,0.5619946668545405
112,0.5776413285897838
113,0.579797608156999
114,0.5733557782239385
115,0.5807154716716872
116,0.5854451871580548
117,0.582540480626954
118,0.5729040106137594
119,0.5725031312968996
120,0.5803659011920294
121,0.5749556124210358
122,0.5885042796532313
123,0.588192819721169
124,0.6032199660936991
125,0.6076373640033934
126,0.6169266104698181
127,0.6180688399407599
128,0.6187999720374743
129,0.6226337999105453
130,0.6180241273509132
131,0.6126150588194529
132,0.6276518156131109
133,0.6129134794076284
134,0.6098442698518435
135,0.6037477238310708
136,0.6157699334952567
137,0.6155979227688577
138,0.6130786000026597
139,0.5911113388008542
140,0.5889480428563224
141,0.583144331143962
142,0.577262830403116
143,0.5814875149064593
144,0.5836791454090012
145,0.5759727516108089
146,0.5577853686279721
147,0.5608764021760888
148,0.5641856152150366
149,0.5595522038638592
150,0.5542068597343233
151,0.5655246666736073
152,0.5619648943344752
153,0.557180838038524
154,0.5701553813285298
155,0.5511332452297211
156,0.5585746450556649
157,0.5911289370722241
158,0.5883607450458739
159,0.5850090566608641
160,0.5976443323824141
161,0.5972746527857251
162,0.6100079541405042
163,0.6026408159070544
164,0.6190640280644099
165,0.6186000638537936
166,0.6086495535241233
167,0.6050932730237643
168,0.6047182596392102
169,0.60014408826828
170,0.5981679277287589
171,0.5969507180982165
172,0.5783547361691793
173,0.5780171462231212
174,0.5706901657912467
175,0.5732828833990626
176,0.5801687882178359
177,0.5679498654272821
178,0.5757077601220872
179,0.5774915681944953
180,0.5536097470257018
181,0.5668060696787305
182,0.5756795720921623
183,0.5806017211741872
184,0.5765520185232162
185,0.5815166665448083
186,0.5877038646075461
187,0.5973483605517281
188,0.5919016359580888
189,0.5976675632927153
190,0.5895888432860374
191,0.5783782576521238
192,0.5858518174952931
193,0.578271204398738
194,0.5619767184058825
195,0.571427603562673
196,0.562868101729287
197,0.559364427294996
198,0.5528223377962908
199,0.5516045937935511
200,0.527204637726148
201,0.5559379499819543
202,0.546603919317325
203,0.5518957616554366
204,0.5655620512035158
205,0.5518206391069624
206,0.5621108048492007
207,0.5544962257974677
208,0.5607534332407845
209,0.5499327505628268
210,0.5520325468646156
211,0.5456361344291104
212,0.5537712499499321
213,0.5482777274317212
214,0.5295105191568533
215,0.5469480041000578
216,0.5293410946097639
217,0.5382503217293156
218,0.5392962048451105
219,0.530173619174295
220,0.5421587650974592
221,0.5498331420951419
222,0.549076945003536
223,0.5362450691560904
224,0.5443030612336265
225,0.5476922674311532
226,0.5426121047801442
227,0.5397770351005925
228,0.5206787180569437
229,0.5267103844218783
230,0.5385913103818893
231,0.5405692507823309
232,0.5515913996431563
233,0.5634397698773278
234,0.5434252487288581
235,0.5511021576821804
236,0.5323505302270254
237,0.5509600250257386
238,0.5528197056717343
239,0.5554358984033266
240,0.5640650880005624
241,0.5789812662535243
242,0.574122859372033
243,0.575729076233175
244,0.5840505734086037
245,0.5647450470262103
246,0.5704508092668321
247,0.5457224580976698
248,0.5389610007405281
249,0.5478744407494863
250,0.5228320931394895
251,0.5378587208688259
252,0.5313621399303278
253,0.5118951164186001
254,0.528658774577909
255,0.5378008633852005
256,0.5342701677646902
257,0.5621354041828049
258,0.5442003516687287
259,0.5595968258049753
260,0.5561205504669083
261,0.5543153948254056
262,0.5623892553978496
263,0.5551858436730173
264,0.5708955973386765
265,0.557384574578868
266,0.5567039797703425
267,0.5518392158879174
268,0.5601582502325376
269,0.5524157496790091
270,0.542471785719196
271,0.5182702967690097
272,0.523879854215516
273,0.5136903429196941
274,0.5324908755719662
275,0.5343108769092295
276,0.5625153407454491
277,0.5564197488129139
278,0.5695530672868093
279,0.5665953879555067
280,0.5874248047669729
281,0.5793960003389252
282,0.5540364268753264
283,0.5527228125267558
284,0.5209748455219798
285,0.5099266223195527
286,0.5104659017589357
287,0.49493184437354404
288,0.507246061331696
289,0.5163215380162001
290,0.5366656892001629
291,0.5456336347593201
292,0.5626011134849654
293,0.5586697947647836
294,0.5661302357912064
295,0.5502800519267718
296,0.5538800702326827
297,0.5462372605171468
298,0.543863758030865
299,0.5375937620798746
300,0.5409630611538887
301,0.5530836648411221
302,0.5372856768469015
303,0.544128532624907
304,0.5336239234440856
305,0.5278957759340605
306,0.5147098787128925
307,0.5088893359320031
308,0.5131778178943528
309,0.5007125366893079
310,0.5039320455657111
311,0.5084483681453599
312,0.524492796510458
313,0.5271835637589296
314,0.5314079870780309
315,0.5280992181764709
316,0.5185381571451823
317,0.5261933244764805
318,0.5172760668728087
319,0.5306625589728355
320,0.5375036456518703
321,0.5396635006699297
322,0.5513836128844155
323,0.5636124751634068
324,0.5676877556575669
325,0.5509612634778023
326,0.5491821629305681
327,0.5437215645280149
328,0.5533675994310114
329,0.5494537899891535
330,0.5408374522295263
331,0.5363515983853075
332,0.529625410007106
333,0.5440903848244084
334,0.5287219050029913
335,0.5339911472466257
336,0.5421184872587522
337,0.5393706696728865
338,0.5274667715032896
339,0.5456319310598903
340,0.5308294283847014
341,0.5506619355744786
342,0.5420725117954943
343,0.5378059864872031
344,0.5343459016746945
345,0.5430372609860368
346,0.5376109969284799
347,0.5470334026548598
348,0.5566329637335407
349,0.5700730722811487
350,0.5867845879660712
351,0.568324462407165
352,0.5515478282339044
353,0.5497124923600091
354,0.5295808422896597
355,0.518866341561079
356,0.5128318443894386
357,0.5053322544942299
358,0.5054553784430027
359,0.5242986451420519
360,0.5222205999824736
361,0.5182012712789906
362,0.5303923860192299
363,0.5575507088667817
364,0.5631098449230194
365,0.5378596530192428
366,0.5309040182166629
367,0.5360532576839129
368,0.5345589940746626
369,0.534471321437094
370,0.523175583117538
371,0.5066802578253878
372,0.5231345415943198
373,0.5305503424670961
374,0.5291879106726911
375,0.5464447894030147
376,0.5738087718685468
377,0.5693109813663695
378,0.5666393480367131
379,0.5633314057356782
380,0.5485807433724403
381,0.5134794517523713
382,0.5132827835364474
383,0.508343731570575
384,0.5084640541010432
385,0.5158340007894568
386,0.526288809047805
387,0.5291198910110526
388,0.5554246534076002
389,0.5423772430254353
390,0.5499621575905217
391,0.5238333332041899
392,0.523577450050248
393,0.5164718478918076
394,0.5197290235923396
395,0.5150506024559339
396,0.5214479209648238
397,0.5276090589662393
398,0.526416666391823
399,0.5312969398995241
400,0.5325343269440863
401,0.5546687638594044
402,0.5583533503943019
