error,corr,pvalue,Normalized Error,Normalized Corr,Adjusted Normalized Error,Score
1.8818448143495008,0.400671202571681,4.432267083234443e-10,0.08000372110982717,0.6380323638904448,0.9199962788901728,0.7790143213903088
1.8916132587416692,0.4124452572248869,1.3253908312665778e-10,0.19941563026484374,0.7560687982121187,0.8005843697351562,0.7783265839736375
1.8935914008099768,0.414838148951461,5.4524008647756727e-11,0.2235969340091576,0.7800578500249309,0.7764030659908424,0.7782304580078867
1.8858625567154248,0.4053409042374483,3.79165340778492e-10,0.1291176093756619,0.6848467324497983,0.8708823906243381,0.7778645615370683
1.8805383390890504,0.3985369444538416,2.8967846585246573e-10,0.06403304053357795,0.6166361477548881,0.935966959466422,0.776301553610655
1.8845864072712093,0.4034370713588858,2.8361857450254057e-10,0.11351763916719564,0.6657605594067085,0.8864823608328044,0.7761214601197565
1.8931577771153465,0.4133940169908701,7.750630042310813e-10,0.21829620943604458,0.765580238671929,0.7817037905639554,0.7736420146179422
1.8898369238975303,0.4092250384460202,6.27632881253974e-11,0.17770126853829715,0.7237856847402764,0.8222987314617028,0.7730422081009896
1.8842891882238144,0.4019865452076777,2.429619624315485e-10,0.1098843591420657,0.6512188454583766,0.8901156408579343,0.7706672431581554
1.8868517158092024,0.4049538283273966,3.5351375333284286e-09,0.14120933771070046,0.6809662459411109,0.8587906622892996,0.7698784541152053
1.8915182115420608,0.4104091924414872,9.727297410129048e-11,0.19825374950784455,0.7356569830677927,0.8017462504921554,0.7687016167799741
1.8925131511840412,0.4114165074632929,3.958476317563702e-11,0.21041614071090423,0.7457554476082326,0.7895838592890958,0.7676696534486642
1.8916913931495056,0.410322963208461,3.342218476614814e-10,0.20037076482218696,0.7347925237544555,0.799629235177813,0.7672108794661343
1.899965261605783,0.4203714476460595,8.261078049715254e-12,0.30151260366539584,0.8355298914910662,0.6984873963346041,0.7670086439128352
1.893076514858561,0.4117986670305478,5.045885862247624e-09,0.21730283927029237,0.7495866471388378,0.7826971607297076,0.7661419039342727
1.8982613700410609,0.417837496252686,1.5440194218204428e-10,0.2806838067179809,0.8101266981113919,0.7193161932820191,0.7647214456967055
1.8924511084539573,0.4106843472041765,7.033219499239212e-11,0.20965771484992987,0.7384154454693265,0.7903422851500701,0.7643788653096983
1.9010550396559904,0.4210540248046397,2.313302742575415e-12,0.31483432330735217,0.8423728165768853,0.6851656766926478,0.7637692466347665
1.8985344860761488,0.4174978379398846,1.5141829931231256e-11,0.2840224454880237,0.8067215792027687,0.7159775545119763,0.7613495668573724
1.8952214507494929,0.4134118388635096,4.1422573806870856e-11,0.24352307244852775,0.7657589052707569,0.7564769275514722,0.7611179164111146
1.8871482590771296,0.4033790577017468,9.844867037731819e-11,0.14483435683847884,0.6651789649235555,0.8551656431615211,0.7601723040425383
1.8871098439426728,0.4031164187896717,1.0946218201115203e-10,0.14436476062010759,0.662545975557651,0.8556352393798924,0.7590906074687718
1.8893085237439515,0.4057015582552748,3.608639636860194e-11,0.17124197280977407,0.6884623360410759,0.828758027190226,0.758610181615651
1.890796972693692,0.4075106787821223,3.4355011247071714e-10,0.18943714530937708,0.7065990053989919,0.810562854690623,0.7585809300448074
1.8854756203053824,0.4009900211503459,4.863849985118401e-10,0.1243876018545264,0.6412285617449248,0.8756123981454736,0.7584204799451992
1.8905031556140537,0.4071067592936325,1.0393404929968536e-11,0.18584545178956896,0.7025496598185047,0.8141545482104311,0.7583521040144678
1.8899972385309272,0.4064598337349687,4.7502026492191455e-11,0.17966099474145286,0.6960641466741062,0.8203390052585471,0.7582015759663266
1.8940368589659435,0.4112486150446186,5.119112684058232e-10,0.2290423259996478,0.7440723042023579,0.7709576740003522,0.7575149891013551
1.898244038590024,0.4162775774435918,6.613361178305488e-12,0.28047194272268733,0.7944883084928539,0.7195280572773126,0.7570081828850832
1.9004188868768892,0.4189214720795985,1.0960862643917387e-10,0.30705783251546626,0.8209936972266713,0.6929421674845337,0.7569679323556024
1.9009452039592611,0.4193687001657977,1.971873439705762e-11,0.31349166426019304,0.8254772171506325,0.686508335739807,0.7559927764452197
1.894569985390206,0.4115797600291433,5.685406356265368e-11,0.23555939684392804,0.7473920758840834,0.764440603156072,0.7559163395200776
1.892549373222441,0.4090606736769326,1.3752032999791451e-09,0.2108589279741737,0.7221379064818391,0.7891410720258263,0.7556394892538327
1.8973339604213093,0.4146735198075776,1.3842103899482355e-09,0.2693469194084673,0.778407421374667,0.7306530805915328,0.7545302509830999
1.8910175171000372,0.4069690021460119,9.682456717045309e-11,0.19213313533172466,0.7011686264373633,0.8078668646682754,0.7545177455528194
1.8852125022426296,0.3996029381468178,2.04189908631001e-09,0.12117118080066114,0.6273228736309265,0.8788288191993389,0.7530758464151327
1.8908096699082169,0.4063580082500713,2.877326648802626e-10,0.1895923592376649,0.6950433329005697,0.8104076407623351,0.7527254868314524
1.891882525330808,0.4076158760756515,3.247994616682597e-09,0.20270721244414205,0.7076536219940567,0.797292787555858,0.7524732047749574
1.9021095990322,0.4200488382632085,1.0122348995658058e-11,0.3277255210636146,0.8322956903299497,0.6722744789363855,0.7522850846331676
1.8955703791200396,0.412057024676099,9.700474065941021e-11,0.24778846018198636,0.752176716249168,0.7522115398180136,0.7521941280335909
1.8858066646604676,0.4000666250490956,8.825959550389089e-11,0.12843437090686524,0.6319713953338247,0.8715656290931347,0.7517685122134797
1.887596233238889,0.4022381701421935,1.1277229840040529e-10,0.15031050511349883,0.6537414182620099,0.8496894948865011,0.7517154565742555
1.898378756521909,0.4152729133902482,1.3442953436250138e-10,0.2821187684400646,0.7844164202571773,0.7178812315599354,0.7511488259085564
1.8947161077814476,0.4107566184994321,3.2841589444185115e-10,0.2373456335268579,0.7391399746351104,0.7626543664731421,0.7508971705541263
1.888963025548315,0.4036139258192398,1.6868710669768175e-10,0.16701851639294155,0.6675335484499002,0.8329814836070585,0.7502575160284793
1.8916816357364112,0.4067616677413925,3.1742858032624967e-11,0.20025148776237697,0.6990900719755139,0.799748512237623,0.7494192921065684
1.90095051561014,0.4179649269468243,3.9273603389134957e-10,0.3135565952099689,0.8114042074488506,0.6864434047900311,0.7489238061194408
1.8956139954960611,0.4111756786947035,2.2689359798293736e-10,0.24832163767904356,0.7433411077768279,0.7516783623209564,0.7475097350488922
1.8855965564618256,0.3987271660680507,2.3291887712411808e-09,0.12586595569951778,0.6185431442597874,0.8741340443004822,0.7463385942801348
1.8946356462266696,0.40973658565039,7.974135081251944e-11,0.23636205134284824,0.7289140122170468,0.7636379486571517,0.7462759804370993
1.8977651284591304,0.413494530268382,1.932709503183756e-10,0.2746176254181277,0.7665878973951933,0.7253823745818724,0.7459851359885328
1.8873762088255308,0.4006811961617894,9.981361799310383e-11,0.14762087161557275,0.6381325509353678,0.8523791283844273,0.7452558396598976
1.8904707189134675,0.4042612771921416,2.7941805327980556e-10,0.18544893744315066,0.6740233304375998,0.8145510625568493,0.7442871964972245
1.8920937243322011,0.4061249915409324,1.5699088062697448e-10,0.2052889618973306,0.6927073099845698,0.7947110381026694,0.7437091740436196
1.8907290624310469,0.4043665036521103,4.0049061470687736e-10,0.18860699326181374,0.675078239430027,0.8113930067381863,0.7432356230841066
1.9032265893010336,0.4195263789399024,4.6498529916878215e-11,0.34137988967689603,0.8270579674368957,0.658620110323104,0.7428390388799999
1.8899301368176655,0.4033060253993512,1.1270466310556206e-09,0.1788407266039214,0.6644468065618874,0.8211592733960786,0.742803039978983
1.884413688470544,0.3963958331040774,2.0168287919014257e-10,0.11140628131876071,0.5951712270749916,0.8885937186812393,0.7418824728781155
1.893449749603545,0.4071519311893031,7.674853328019639e-11,0.22186535420841696,0.7030025139671863,0.778134645791583,0.7405685798793846
1.889270934806292,0.4019010332109302,7.371209642367498e-09,0.17078247622783727,0.6503615765323272,0.8292175237721627,0.7397895501522449
1.8895535969588135,0.402237071864145,2.010902188716831e-10,0.17423780912664877,0.6537304078812569,0.8257621908733512,0.7397462993773041
1.895896241735861,0.409927502703296,4.135312593546643e-09,0.25177188635664643,0.7308279805856315,0.7482281136433535,0.7395280471144925
1.892460260519492,0.4056455074839164,4.4268720490502085e-10,0.20976959198966086,0.6879004197440148,0.7902304080103392,0.7390654138771771
1.8954072277108736,0.4091916309353612,2.9985920703109625e-10,0.24579405652182287,0.7234507700864976,0.7542059434781772,0.7388283567823374
1.895938359986584,0.4097612519226929,5.058207123302241e-08,0.2522867503950951,0.7291612948156416,0.7477132496049048,0.7384372722102732
1.901016874312178,0.4159297564581871,9.606781242658195e-11,0.31436778059233705,0.7910013577262169,0.685632219407663,0.7383167885669399
1.891345424403125,0.4041353370437027,1.5021972686107362e-10,0.1961415562752857,0.6727607640152821,0.8038584437247143,0.7383096038699981
1.890850850075846,0.4034379956564604,1.2062688352683904e-09,0.19009575591358507,0.6657698256105075,0.8099042440864149,0.7378370348484612
1.8966029676120333,0.4103358065333387,7.733515654368909e-11,0.26041108035059024,0.7349212797623089,0.7395889196494098,0.7372550997058593
1.901837867665916,0.416341852136505,3.3373523252632496e-11,0.32440380883159586,0.7951326706766603,0.6755961911684041,0.7353644309225322
1.8862641066968728,0.3973496707975997,5.120495775918032e-10,0.13402625685123273,0.604733574421012,0.8659737431487673,0.7353536587848897
1.8906865620994555,0.4027217859848273,2.1087358912986137e-10,0.18808745857120168,0.6585897301925496,0.8119125414287983,0.7352511358106739
1.886462244030028,0.3972494799376525,7.625662693576452e-11,0.13644833720272823,0.6037291479759075,0.8635516627972718,0.7336404053865897
1.8898443632526485,0.4013498949887784,9.329140271571502e-10,0.17779220907722812,0.6448363439359699,0.8222077909227719,0.7335220674293709
1.8897486497593785,0.4011990709502929,4.183674327297915e-11,0.1766221833797458,0.6433243132687796,0.8233778166202542,0.733351064944517
1.8912650075068085,0.4029931730504463,8.10951043198767e-11,0.19515852000748798,0.6613104209392984,0.804841479992512,0.7330759504659052
1.897172770367967,0.4101821925696525,6.1987008404211695e-09,0.26737649185279333,0.7333812797309179,0.7326235081472067,0.7330023939390623
1.900911582758715,0.4146887926977066,6.765074315261696e-11,0.3130806702898012,0.7785605340912044,0.6869193297101988,0.7327399319007015
1.888008402545916,0.3988655476127247,5.582217917542417e-10,0.15534896588281752,0.6199304373028681,0.8446510341171825,0.7322907357100252
1.8997296361222105,0.4131409996901453,1.5396150464642676e-11,0.2986322587804394,0.7630437072153574,0.7013677412195606,0.732205724217459
1.8957820368137688,0.4081270424744224,6.445482881250288e-11,0.25037581680509585,0.712778131845006,0.7496241831949042,0.7312011575199551
1.9008680122479489,0.4142859577760803,7.803062509399333e-11,0.3125480534611051,0.7745220614350518,0.6874519465388949,0.7309870039869732
1.8817586238007415,0.3908857335882202,4.4990829558604885e-08,0.07895010626950402,0.539931760403052,0.921049893730496,0.730490827066774
1.8901701394744728,0.4010911045393829,1.0455438055180384e-09,0.18177457915004483,0.6422419359106234,0.8182254208499552,0.7302336783802893
1.8937433009272493,0.4054409255847354,1.1847180943840843e-09,0.2254537990611738,0.6858494595083655,0.7745462009388262,0.7301978302235959
1.893523158654032,0.4050757564563403,1.7424959317376364e-09,0.2227627248148301,0.6821885913444513,0.7772372751851699,0.7297129332648107
1.892218004187017,0.4032945809411128,3.1104845957933213e-11,0.20680818994810996,0.6643320743746343,0.79319181005189,0.7287619422132621
1.88648563034061,0.3960133408612787,5.756709982143884e-10,0.13673421731654758,0.5913366924286484,0.8632657826834524,0.7273012375560504
1.887756362075868,0.3974144215941616,2.5590588576632093e-09,0.15226796009474106,0.6053827096060247,0.8477320399052589,0.7265573747556417
1.8914512637653609,0.4018999412700522,1.6947472758487142e-10,0.1974353631293717,0.6503506296825353,0.8025646368706283,0.7264576332765817
1.8927103965873115,0.403359369518129,7.450519667526926e-11,0.21282731788824988,0.6649815883136311,0.7871726821117502,0.7260771352126907
1.8945465072626275,0.4054467650355093,7.891613904362373e-09,0.23527239433616084,0.6859080007643774,0.7647276056638391,0.7253178032141083
1.892072020472018,0.4023934878423555,8.907333565137732e-11,0.20502364847827972,0.6552984984738958,0.7949763515217203,0.725137424997808
1.8949905325492875,0.4057317829042178,1.8846937498535646e-09,0.24070027057361804,0.6887653420908127,0.7592997294263819,0.7240325357585973
1.895458363857688,0.406275350584545,1.5888059380525182e-10,0.24641915757914656,0.6942146790174811,0.7535808424208534,0.7238977607191672
1.897490366587524,0.4087469708444721,1.4504894054057834e-10,0.271258867530554,0.7189929946506233,0.7287411324694459,0.7238670635600346
1.8950590378768075,0.4057507574177495,2.2546930212046823e-10,0.24153769684314894,0.6889555640649958,0.758462303156851,0.7237089336109235
1.886849167352851,0.3956066649240061,7.291805748130056e-10,0.14117818474241667,0.5872597130894185,0.8588218152575833,0.7230407641735008
1.89972984567374,0.4112918148213209,3.295799886185773e-09,0.2986348203907834,0.7445053876010356,0.7013651796092166,0.7229352836051262
1.8998736345061928,0.4113890084362994,2.071890028627705e-10,0.3003925310670236,0.745479766274212,0.6996074689329763,0.7225436176035942
1.900738852929804,0.4124389766229873,1.3367794411069284e-10,0.3109691776293285,0.756005834358505,0.6890308223706715,0.7225183283645882
1.896578947519271,0.4072043789282721,1.8971347844368672e-11,0.26011745272476944,0.7035283093943758,0.7398825472752306,0.7217054283348032
1.8875519763675803,0.3961847681055217,8.600060790442571e-10,0.14976949804174597,0.5930552729221172,0.850230501958254,0.7216428874401857
1.8978242121663795,0.4086916876078227,2.469408003538665e-10,0.2753398794433679,0.7184387729891774,0.7246601205566321,0.7215494467729047
1.897449073436923,0.4081901464547098,1.7769124586458555e-11,0.2707540897225077,0.7134107574819699,0.7292459102774923,0.7213283338797312
1.8929199240618264,0.4026483284831259,5.324308330666692e-10,0.21538863417851895,0.6578533091523558,0.784611365821481,0.7212323374869185
1.897317436788779,0.4079835337296109,1.3946174749472666e-11,0.2691449303887833,0.7113394379514868,0.7308550696112167,0.7210972537813518
1.8889549512767472,0.3977654677171487,1.312635397335003e-10,0.1669198144764195,0.6089019927977807,0.8330801855235805,0.7209910891606806
1.8975345052002843,0.4080716146700683,7.689264858272135e-11,0.27179842898021417,0.7122224608734555,0.7282015710197858,0.7202120159466207
1.8992156937837985,0.4100918615774299,3.986005993614376e-10,0.292349699003105,0.7324756997463887,0.7076503009968951,0.720063000371642
1.8958960713123385,0.4060043755456122,1.6430013547428707e-11,0.2517698030568539,0.691498118892028,0.7482301969431461,0.7198641579175871
1.891930176663192,0.4010966804349505,9.980056096347903e-11,0.203289714257666,0.6422978349912999,0.796710285742334,0.719504060366817
1.8864150225938383,0.394324413122573,1.120765465036277e-09,0.13587109054787916,0.5744049714560854,0.8641289094521208,0.7192669404541031
1.894884887555848,0.4045240056959259,6.789080318298094e-10,0.23940883973234692,0.6766572179720798,0.760591160267653,0.7186241891198664
1.8967800834028368,0.4066656214128106,9.983459861896656e-11,0.26257618810697986,0.6981271949981754,0.7374238118930201,0.7177755034455977
1.893463762824156,0.4026209561173394,1.2365003726312147e-10,0.22203665532447925,0.6575788976134639,0.7779633446755208,0.7177711211444924
1.889807716492731,0.3981627952976668,1.3033511555123134e-09,0.17734422991182403,0.6128852536406579,0.822655770088176,0.717770511864417
1.8988979139165192,0.4092333280095895,1.6781504998314247e-11,0.2884650783696217,0.7238687886967827,0.7115349216303783,0.7177018551635805
1.8958556168027303,0.4055119301304493,1.1624574557705189e-10,0.2512752770062046,0.6865612893446927,0.7487247229937954,0.717643006169244
1.894613873042799,0.4039589281442593,1.966178930611808e-10,0.23609589049369112,0.670992241778362,0.7639041095063088,0.7174481756423354
1.895582843041412,0.4051258109031225,4.5759679918929327e-10,0.24794082227638709,0.6826903937051618,0.752059177723613,0.7173747857143874
1.890426724923604,0.3987888396911252,8.68309831621207e-10,0.1849111438999777,0.6191614303790415,0.8150888561000222,0.7171251432395318
1.892766937812795,0.4016205929530708,2.760335259606236e-10,0.21351849198003742,0.6475501263519969,0.7864815080199625,0.7170158171859797
1.899845777333516,0.4102082716493015,6.616487240094495e-10,0.3000519980159609,0.733642725907518,0.6999480019840392,0.7167953639457786
1.8930042060940009,0.4016590556028269,1.2742666566821668e-08,0.21641891883443484,0.6479357194348808,0.7835810811655651,0.715758400300223
1.8966756366302264,0.4061010144297788,2.493448441810468e-11,0.2612994046170231,0.692466936316427,0.7387005953829768,0.715583765849702
1.894643593030186,0.4035306322506851,8.015408989370027e-11,0.23645919505800592,0.6666985195559709,0.7635408049419941,0.7151196622489825
1.884320684878656,0.3909182464726771,4.897263604684554e-10,0.11026938213402193,0.5402577063124128,0.8897306178659781,0.7149941620891954
1.8979292761909163,0.4074909564619618,1.14709697610467e-11,0.2766242083753632,0.7064012865657722,0.7233757916246368,0.7148885390952044
1.89466916525102,0.4034321736898388,2.1078840101852588e-10,0.23677179628585024,0.6657114596354045,0.7632282037141498,0.7144698316747771
1.893703454431741,0.4020673395169746,3.0167074115061086e-10,0.22496670552705977,0.6520288189521122,0.7750332944729402,0.7135310567125261
1.8955570178802652,0.4043076202119733,1.7628418277857114e-10,0.24762512904285297,0.6744879252588191,0.7523748709571471,0.7134313981079831
1.9015577340188008,0.4115858980403418,1.2726532587705583e-10,0.3209793850157216,0.7474536102473112,0.6790206149842783,0.7132371126157948
1.8921871739250924,0.3999375395378607,3.2146651969202334e-11,0.20643131310996082,0.6306772962390315,0.7935686868900391,0.7121229915645353
1.892365527206325,0.4001473729251807,1.3155228803458616e-09,0.20861154825908132,0.6327809033285525,0.7913884517409187,0.7120846775347356
1.893015521822788,0.400904825374677,8.800269078940544e-11,0.21655724513529714,0.6403744629764527,0.7834427548647028,0.7119086089205777
1.8979448355434616,0.4068627066165975,4.591187250313555e-10,0.27681440979516514,0.7001029998842377,0.7231855902048349,0.7116442950445363
1.8990530193894677,0.4081830693614477,4.999048241379466e-12,0.290361126491677,0.7133398086985114,0.709638873508323,0.7114893411034172
1.8972580179404392,0.4058599485560035,5.504352153958296e-10,0.2684185795149697,0.690050219474593,0.7315814204850303,0.7108158199798116
1.894228943571409,0.4021558768230885,7.083770804909008e-10,0.23139041629295098,0.6529164169993394,0.768609583707049,0.7107630003531942
1.8959249427968117,0.4042153320553997,2.927697042266812e-10,0.2521227353091831,0.6735627244462765,0.747877264690817,0.7107199945685467
1.889466819857248,0.3963266957696684,1.5663967239250458e-08,0.1731770241180151,0.5944781162756527,0.826822975881985,0.7106505460788188
1.9011470443519405,0.4104435241238854,1.8515582382655848e-10,0.31595901173813556,0.7360011626638543,0.6840409882618644,0.7100210754628593
1.893651252161257,0.4012943930588671,1.7379266379671446e-09,0.2243285719071634,0.6442799298460358,0.7756714280928366,0.7099756789694363
1.9015513101570187,0.4109170623824806,4.0504673215142354e-11,0.3209008581214947,0.7407484454993601,0.6790991418785053,0.7099237936889327
1.8860533586924024,0.3919602858398102,2.230031862592873e-08,0.13145002049730545,0.5507042869460191,0.8685499795026945,0.7096271332243569
1.8939296668605248,0.401468493562039,2.1220878505690028e-10,0.2277319828743225,0.6460253101091064,0.7722680171256775,0.709146663617392
1.8985522579155365,0.4070732000276789,2.4481143987402955e-10,0.2842396929007417,0.7022132237980945,0.7157603070992583,0.7089867654486763
1.900259080972809,0.4091493183575219,5.2524427355996906e-11,0.30510432514680536,0.7230265809721934,0.6948956748531947,0.7089611279126941
1.9002145850887688,0.4089684927330814,4.0426795894568336e-11,0.30456039632359977,0.7212137804908287,0.6954396036764002,0.7083266920836144
1.893152670504128,0.4003211202123455,3.1903722093791646e-10,0.21823378494239556,0.6345227425550599,0.7817662150576045,0.7081444788063322
1.8897216315440697,0.3961180988398411,9.081872911595144e-11,0.17629190595352903,0.5923869048338445,0.8237080940464709,0.7080474994401578
1.8980629633774757,0.4062573805023994,1.0018597788059052e-10,0.27825843400389993,0.6940345265990144,0.7217415659961001,0.7078880462975572
1.89668390065074,0.4045718955743247,9.092899480606938e-11,0.2614004260721512,0.6771373202522876,0.7385995739278488,0.7078684470900682
1.8929370480999173,0.3999978044037648,4.386417071180315e-09,0.2155979627060489,0.6312814593838201,0.7844020372939511,0.7078417483388856
1.8952436245343485,0.4027870228509977,1.2593948995046034e-10,0.24379413034439096,0.6592437382888159,0.7562058696556091,0.7077248039722125
1.892338221393359,0.3991690143157032,1.2528954722797658e-10,0.20827775516712344,0.6229727306002906,0.7917222448328766,0.7073474877165835
1.894878341237048,0.4022030581260992,4.5690424878328484e-10,0.23932881589288446,0.6533894157188175,0.7606711841071155,0.7070302999129665
1.891785361942759,0.3982399184559131,2.0362495568024985e-11,0.2015194628699913,0.6136584233660544,0.7984805371300087,0.7060694802480315
1.8920514787846705,0.3985219397655283,2.1660535356996982e-10,0.2047725417508459,0.6164857237965514,0.7952274582491541,0.7058565910228527
1.9014195851552504,0.4099294592038851,1.2204507412776706e-10,0.31929061873095177,0.7308475947593459,0.6807093812690482,0.7057784880141971
1.899928367106444,0.4081099447155846,9.315785616982934e-10,0.30106159607129857,0.7126067245815315,0.6989384039287014,0.7057725642551165
1.9017094232927436,0.4102409047061957,6.440567298222645e-11,0.3228336726661046,0.7339698765612441,0.6771663273338955,0.7055681019475698
1.8992443961822156,0.4072298838222772,2.5206815637853096e-10,0.2927005643051652,0.7037839992849689,0.7072994356948348,0.7055417174899019
1.9014279428863283,0.4097727588922997,5.266600777646752e-12,0.3193927857274711,0.7292766536875204,0.6806072142725289,0.7049419339800247
1.893219777333745,0.3997378349402453,3.4069539006829163e-10,0.21905411562353524,0.6286752315880277,0.7809458843764647,0.7048105579822462
1.898020152958871,0.4053397957925497,3.8783132221945495e-11,0.2777351087320256,0.6848356201450465,0.7222648912679743,0.7035502557065104
1.892674503999797,0.3987945370069901,5.839789279107718e-10,0.21238855791505853,0.6192185467140424,0.7876114420849415,0.703414994399492
1.8951375153083676,0.4017073831255447,3.9016430823352943e-10,0.2424970246083441,0.6484202091564959,0.7575029753916559,0.702961592274076
1.9001772445958287,0.4078124910502971,4.119660832443357e-09,0.30410393679209596,0.7096247127716162,0.6958960632079041,0.7027603879897601
1.901059520358233,0.408749956097733,1.1212438110030098e-11,0.31488909653302255,0.7190229222041166,0.6851109034669775,0.702066912835547
1.8964629436483489,0.4030876736562916,1.6992470517238272e-08,0.25869939237247036,0.6622578018444976,0.7413006076275297,0.7017792047360136
1.890240732659352,0.3954506226902256,1.0879458921413984e-09,0.1826375279104964,0.5856953693334613,0.8173624720895036,0.7015289207114825
1.894818024682649,0.4009947804811829,5.697167065429011e-10,0.2385914912355192,0.6412762746576222,0.7614085087644809,0.7013423917110515
1.89956298402421,0.4067570511178322,3.3704265900291795e-11,0.2965950618237911,0.6990437897218883,0.7034049381762089,0.7012243639490485
1.8925088563725427,0.3981444608374875,4.010965295799856e-10,0.21036363986021597,0.612701448284855,0.789636360139784,0.7011689042123195
1.8941900988684093,0.4001891527002313,2.4568339720021104e-10,0.23091556892119558,0.6331997510253731,0.7690844310788044,0.7011420910520887
1.8965003047851976,0.4029775807367229,3.980784165889858e-09,0.2591561042602796,0.6611541059595448,0.7408438957397204,0.7009990008496326
1.893869869623156,0.3997396505773594,4.258719092617257e-10,0.227001006478313,0.6286934335870232,0.772998993521687,0.7008462135543552
1.8944339469529208,0.4003345066609182,2.115447018480097e-09,0.23389642893803275,0.6346569434488293,0.7661035710619672,0.7003802572553983
1.897877626402017,0.4045328035163196,3.9340525489757714e-11,0.2759928284286367,0.6767454172695744,0.7240071715713633,0.7003762944204688
1.901020305488932,0.4083487993406184,6.074909479844868e-12,0.3144097241557542,0.7150012733661811,0.6855902758442458,0.7002957746052134
1.9040387807067585,0.4119728370340936,3.4160275963591562e-12,0.35130832070063794,0.7513327241522262,0.648691679299362,0.7000122017257941
1.8944034731368664,0.4000422876561748,6.547554864098581e-10,0.23352390938341377,0.6317274097939513,0.7664760906165862,0.6991017502052688
1.8991959677531245,0.4057738032654633,2.943195990813668e-11,0.29210856306699595,0.6891866016956318,0.707891436933004,0.6985390193143179
