error,corr,pvalue,Normalized Error,Normalized Corr,Adjusted Normalized Error,Score
1.9037407035460243,0.3903804010623721,8.623852191090008e-09,0.22918019433816111,0.5665709289380552,0.7708198056618389,0.668695367299947
1.9037614221196264,0.4218756492338584,2.2343753105966879e-10,0.22947024828351317,0.8841042697274895,0.7705297517164869,0.8273170107219882
1.9037841817005152,0.4123503552787319,6.589899051253998e-11,0.2297888757314325,0.7880707857204957,0.7702111242685675,0.7791409549945316
1.903858093891301,0.4047751472458092,6.7187079959082246e-09,0.23082362469430862,0.7116979595477346,0.7691763753056914,0.740437167426713
1.9038776820870345,0.4003540527256763,1.501458118854349e-07,0.2310978536814934,0.6671247304282192,0.7689021463185066,0.718013438373363
1.9038866734188995,0.4087411361327966,2.833388891622478e-11,0.23122372968683602,0.7516828389797691,0.768776270313164,0.7602295546464666
1.903888575096312,0.4097894547175829,3.974001677876247e-11,0.23125035261208443,0.7622519286604212,0.7687496473879156,0.7655007880241684
1.903918369137667,0.3856493137379993,1.55090863798511e-08,0.23166746044050074,0.5188723696031681,0.7683325395594993,0.6436024545813337
1.903939444437181,0.4125204132366683,1.9429318607012674e-10,0.23196250844384872,0.7897853005964343,0.7680374915561513,0.7789113960762928
1.9039667041176485,0.4130347449195662,2.1443101666183607e-10,0.23234413596418127,0.7949707640242879,0.7676558640358188,0.7813133140300533
1.903970282820845,0.3883936903769788,1.142734568910403e-06,0.2323942367578609,0.5465410222778457,0.7676057632421391,0.6570733927599924
1.9039708072744124,0.4202949401037071,2.8410095266468003e-11,0.23240157895377253,0.8681676481717427,0.7675984210462274,0.8178830346089851
1.9039947946942792,0.4092757091556946,1.1331639509168109e-08,0.23273739578676633,0.7570723744719956,0.7672626042132337,0.7621674893426147
1.904004181484523,0.4055027029489422,4.299071465091485e-11,0.23286880809326413,0.7190331356913974,0.7671311919067358,0.7430821637990666
1.9040104331410308,0.4050780678833521,1.2512999925284975e-09,0.2329563294482522,0.7147519885717111,0.7670436705517478,0.7408978295617294
1.90401594366389,0.4099926656581891,3.186225395516839e-11,0.23303347514983094,0.7643006900641834,0.766966524850169,0.7656336074571762
1.904023830229869,0.3892342660073163,6.252942405775133e-10,0.2331438847572426,0.5550156590431753,0.7668561152427574,0.6609358871429664
1.9040295394318103,0.3887892621160232,8.91528534674109e-10,0.23322381190761804,0.5505291545553485,0.766776188092382,0.6586526713238652
1.904039332263482,0.4001140373247956,5.368576793085832e-09,0.23336090867485335,0.6647049085024609,0.7666390913251466,0.7156719999138037
1.9040684094683904,0.40853422390393,1.2478238538970875e-09,0.23376798100354948,0.7495967613935737,0.7662320189964505,0.757914390195012
1.9040733360550817,0.3965223120984713,2.3740456280267945e-08,0.23383695177028108,0.628493334486512,0.7661630482297189,0.6973281913581155
1.9040735325146576,0.407013450078744,1.1377727517999871e-09,0.23383970214664376,0.7342644042498182,0.7661602978533563,0.7502123510515872
1.9041171863838549,0.3961117596148448,3.518248816588213e-10,0.23445084349419623,0.6243541671751288,0.7655491565058038,0.6949516618404663
1.9041424572880732,0.3979415685050106,3.3628213157664986e-08,0.23480462873114918,0.6428021986602905,0.7651953712688508,0.7039987849645707
1.9041477589120963,0.3977766564293,6.350899709319198e-10,0.23487884991037775,0.6411395642828188,0.7651211500896222,0.7031303571862205
1.9041619986999927,0.3844212009819971,2.8412803381482013e-09,0.2350782027586794,0.5064906050856702,0.7649217972413206,0.6357062011634954
1.9041987948944203,0.388589286370385,1.7450323313695093e-08,0.23559333867356716,0.5485130102073622,0.7644066613264329,0.6564598357668976
1.9042058957271435,0.4039470196323078,8.530996241315474e-11,0.2356927482461657,0.7033488229959816,0.7643072517538343,0.733828037374908
1.90422694631324,0.3855266463500661,9.928052979449268e-09,0.2359874502689266,0.5176356438188764,0.7640125497310735,0.640824096774975
1.9042545084082096,0.393276053301453,5.2675053768261795e-08,0.23637331150347213,0.595764733801361,0.7636266884965279,0.6796957111489444
1.904302130259253,0.3798601741097797,3.123960455825351e-09,0.2370400034314691,0.46050658577329784,0.7629599965685309,0.6117332911709144
1.9043243366315217,0.3894072589834342,2.3064127159292364e-09,0.2373508861211832,0.5567597646092192,0.7626491138788167,0.6597044392440179
1.904330710712452,0.3914178203688434,4.3073126599633075e-09,0.23744012138213144,0.5770301327007844,0.7625598786178686,0.6697950056593265
1.9043352182864743,0.3910319076781926,2.048964609937373e-08,0.23750322609456165,0.5731393824121003,0.7624967739054384,0.6678180781587693
1.904356616900417,0.3997224141117523,5.8018561580887975e-09,0.23780280040495155,0.6607565850445458,0.7621971995950485,0.7114768923197972
1.9043654426167795,0.3887364585942863,2.5343856167787813e-07,0.23792635784190175,0.5499967923853069,0.7620736421580983,0.6560352172717026
1.9043731878505383,0.40527276799607,1.4211450453515259e-09,0.23803478883973772,0.7167149442819429,0.7619652111602623,0.7393400777211026
1.90439122770163,0.386974201699674,7.619840698269651e-09,0.2382873414566881,0.5322298163631253,0.7617126585433119,0.6469712374532186
1.9044162333861483,0.3932101537743602,7.550674488480089e-09,0.23863741369573677,0.5951003384335175,0.7613625863042632,0.6782314623688903
1.9044176849544403,0.4011622723494804,1.385278968320464e-09,0.23865773522549705,0.6752731557348159,0.761342264774503,0.7183077102546594
1.9044261183471465,0.429046950975714,4.978517537372157e-12,0.238775800246483,0.9564049351326934,0.761224199753517,0.8588145674431051
1.904427117932952,0.401602369072087,1.7583751586104717e-10,0.23878979415417956,0.6797101864208064,0.7612102058458204,0.7204601961333135
1.9044307838011865,0.3894001630609189,5.73067344124997e-10,0.23884111523279175,0.5566882239129847,0.7611588847672083,0.6589235543400964
1.9044831026101028,0.4047248755042036,4.5166483686152815e-09,0.23957356319150502,0.7111911226441988,0.760426436808495,0.7358087797263468
1.904483262191448,0.3831585813780389,9.179897250965442e-09,0.23957579728346923,0.49376094444581337,0.7604242027165308,0.6270925735811721
1.9044837323576629,0.3937857583193139,1.0342848260599591e-09,0.23958237947238858,0.600903551449575,0.7604176205276114,0.6806605859885932
1.9044871524848528,0.4009845391334954,9.839317981993975e-10,0.23963026024855055,0.6734812593340107,0.7603697397514495,0.7169254995427301
1.9044899865366556,0.3986130683652119,1.0695887253356348e-08,0.23966993614142423,0.6495722229124691,0.7603300638585757,0.7049511433855224
1.904502737804366,0.3964751835627265,8.972342363444561e-10,0.23984845014430256,0.6280181872096886,0.7601515498556974,0.694084868532693
1.9045476083794648,0.4003786424257704,3.3277554788591515e-10,0.24047662501712883,0.6673726424172717,0.7595233749828711,0.7134480087000714
1.9045490856698608,0.3931613833413371,3.270416547434762e-09,0.24049730664879054,0.594608637639631,0.7595026933512095,0.6770556654954203
1.9045771478754911,0.3821508184704544,3.309644121544497e-09,0.24089016928570206,0.4836007348476341,0.7591098307142979,0.6213552827809661
1.904579386984965,0.3839769308738569,9.652475900405513e-09,0.2409215161607058,0.5020114985587893,0.7590784838392942,0.6305449911990417
1.904605645644104,0.410174457843859,9.993679636347503e-11,0.24128912967644406,0.7661335087716553,0.7587108703235559,0.7624221895476055
1.9046115387914904,0.3924786052469357,6.881895864081457e-09,0.2413716320090258,0.5877249068573662,0.7586283679909742,0.6731766374241702
1.904623595568922,0.4110968729194157,1.724411897711178e-11,0.24154042335197326,0.775433246273049,0.7584595766480268,0.7669464114605379
1.9046297751884065,0.3901005736632219,1.3920930881688515e-09,0.24162693620979342,0.5637497246594672,0.7583730637902066,0.6610613942248369
1.904632653819407,0.4118469994959745,2.238075080313085e-11,0.24166723619834146,0.7829959807075497,0.7583327638016586,0.7706643722546042
1.9046376782171297,0.4009065309417212,3.763735490082657e-09,0.24173757629078677,0.6726947850821444,0.7582624237092133,0.7154786043956789
1.904652375137161,0.3873616054382109,6.1529860340739685e-09,0.24194332885471537,0.5361355993136883,0.7580566711452846,0.6470961352294864
1.9046632922377509,0.3965135449576046,7.840467748243611e-10,0.24209616505660572,0.6284049446597861,0.7579038349433943,0.6931543898015902
1.9046680498958315,0.4008270320853451,5.5571921480349206e-09,0.24216277087240276,0.6718932820326496,0.7578372291275972,0.7148652555801234
1.9046723122611824,0.4201583122567625,8.975938855964841e-11,0.24222244273545196,0.8667901738159612,0.757777557264548,0.8122838655402547
1.904684703293676,0.4291634314853262,7.213888341671511e-12,0.24239591355109721,0.9575792851537709,0.7576040864489028,0.8575916858013368
1.9046984282052315,0.4220795127092199,6.40963763323113e-11,0.2425880582818463,0.8861596099503706,0.7574119417181537,0.8217857758342622
1.904702999389315,0.4059248348739341,8.128153572580675e-11,0.24265205351645117,0.7232890462867585,0.7573479464835489,0.7403184963851537
1.9047064014414776,0.4035112070478771,5.291712211068033e-10,0.24269968124754027,0.6989549847528639,0.7573003187524597,0.7281276517526618
1.9047080637199836,0.4129256335040569,1.5892522486273601e-09,0.24272295265840985,0.7938707088002019,0.7572770473415902,0.7755738780708961
1.9047222053805728,0.4077716279925433,4.9069725596397785e-11,0.24292093175323126,0.7419083118186878,0.7570790682467687,0.7494936900327283
1.9047274874734592,0.3839629615734538,1.9813470164916452e-08,0.24299487950228224,0.5018706608488799,0.7570051204977177,0.6294378906732988
1.9047400511741177,0.4003622292605943,2.564795745725751e-09,0.24317076762152284,0.6672071657986106,0.7568292323784771,0.7120181990885439
1.9047454357716629,0.4062866487849256,5.236057617695394e-11,0.2432461504056907,0.7269368340189165,0.7567538495943094,0.7418453418066129
1.904755436076757,0.4029488049776392,9.763410340093515e-10,0.24338615173990183,0.6932848783527751,0.7566138482600981,0.7249493633064366
1.9047758377677773,0.3860049023219537,8.375728530267661e-10,0.24367176942217855,0.522457393934294,0.7563282305778214,0.6393928122560577
1.9047805979867796,0.3906556488050454,3.080823525767093e-09,0.2437384110901272,0.569345961374692,0.7562615889098728,0.6628037751422824
1.904798244612472,0.3832730493988902,5.40383708596529e-09,0.24398545866698063,0.49491500466710653,0.7560145413330194,0.625464773000063
1.904824584991272,0.399406627289712,1.3441772571771914e-09,0.2443542162339691,0.6575728398638834,0.7556457837660309,0.7066093118149571
1.9048453267635272,0.4133695610031466,4.930032533007418e-11,0.24464459495365276,0.798346361161686,0.7553554050463472,0.7768508831040166
1.9048483526946165,0.4018137576029093,1.1120612880380052e-10,0.24468695710018162,0.681841393834417,0.7553130428998184,0.7185772183671177
1.9048615100565829,0.3942586408411876,1.187322745079554e-09,0.24487115630337344,0.6056711267407402,0.7551288436966266,0.6803999852186834
1.9049306388078235,0.3922179944643019,3.370067653919216e-09,0.24583893851752134,0.5850974434379679,0.7541610614824786,0.6696292524602232
1.9049342910780167,0.4124770916272298,1.853713581747685e-11,0.24589006922754825,0.7893485345389485,0.7541099307724517,0.7717292326557001
1.904954317520892,0.3918052713324538,3.80832114212704e-09,0.24617043354600593,0.580936391771912,0.753829566453994,0.6673829791129531
1.9049562247579912,0.4127072499220054,4.728515850335416e-11,0.24619713430523543,0.7916689776690544,0.7538028656947646,0.7727359216819095
1.904958900860353,0.3991102410591743,3.083757000022913e-10,0.24623459895232394,0.6545846903679914,0.7537654010476761,0.7041750457078337
1.9049747917527144,0.3938950258234902,1.3075646590502908e-08,0.24645706677820575,0.6020051803509223,0.7535429332217942,0.6777740567863583
1.9050111019363447,0.4152755432511378,5.686305836812254e-10,0.24696539868467227,0.8175623682048667,0.7530346013153277,0.7852984847600972
1.9050287311329483,0.4082020859902711,3.7619169230438166e-11,0.2472122022594009,0.7462481654164054,0.7527877977405991,0.7495179815785022
1.9050412386694675,0.3822261032299853,3.814139442767357e-09,0.24738730409718626,0.484359751607058,0.7526126959028138,0.6184862237549359
1.9050450645221988,0.3773012505172111,1.4025850004217368e-08,0.24744086491176542,0.4347076604005227,0.7525591350882346,0.5936333977443786
1.905045768630388,0.3940361575629026,6.921119538201331e-09,0.24745072221961809,0.6034280627001278,0.7525492777803819,0.6779886702402549
1.9050683808058408,0.393226226808987,1.4368650955698894e-09,0.2477672860347255,0.5952623858748929,0.7522327139652745,0.6737475499200837
1.905084528763312,0.4101475503835593,1.05849433920818e-09,0.2479933526966419,0.7658622292530884,0.7520066473033581,0.7589344382782233
1.9050904090273773,0.3842427483473137,9.519885749998391e-09,0.24807567466651242,0.5046914555455501,0.7519243253334875,0.6283078904395187
1.9050923126292283,0.4004110311197695,5.702615482602766e-10,0.24810232453333617,0.6676991834292153,0.7518976754666639,0.7097984294479396
1.9051076691109827,0.4014990132316404,1.9431604995814932e-09,0.2483173107676758,0.6786681585844666,0.7516826892323242,0.7151754239083954
1.9051172993023069,0.3987477024202815,3.9858750297454603e-10,0.24845213061781196,0.6509295959694306,0.751547869382188,0.7012387326758093
1.9051349468652483,0.3800677788799401,6.105496961141304e-10,0.24869919131587534,0.4625996455223091,0.7513008086841246,0.6069502271032169
1.9051400552738007,0.4089235678024649,2.1838442680302767e-10,0.24877070753526132,0.7535221049293549,0.7512292924647387,0.7523756986970468
1.9051522694748964,0.3981951233729948,2.0194238810724475e-09,0.24894170276327063,0.6453585247405317,0.7510582972367293,0.6982084109886305
1.9051534871934432,0.3905322454962957,6.4010474964181565e-09,0.24895875046528124,0.5681018160776492,0.7510412495347187,0.659571532806184
1.905157772779691,0.3944015846696466,2.9912214539447958e-09,0.24901874741406507,0.6071122784709527,0.750981252585935,0.6790467655284438
1.9051880505159315,0.3930454566669038,8.238957574157945e-09,0.2494426268288161,0.593439871354032,0.7505573731711839,0.671998622262608
1.905234296925356,0.4148215855272831,4.041247074090616e-10,0.2500900629781158,0.8129855916750266,0.7499099370218842,0.7814477643484554
1.9052489400264545,0.3869138838145993,5.49297448930316e-09,0.2502950620927941,0.531621694799744,0.7497049379072058,0.640663316353475
1.9053025806449764,0.4016218698308167,2.270682500351012e-08,0.2510460149977675,0.6799067919859905,0.7489539850022324,0.7144303884941114
1.9053168080579967,0.4007104239148957,2.6976141480094422e-09,0.2512451946014395,0.6707176449421103,0.7487548053985604,0.7097362251703354
1.9053494494703165,0.402131255136171,5.186006854310185e-10,0.25170216478708246,0.68504238631049,0.7482978352129175,0.7166701107617037
1.9053574326901068,0.3906135073835768,5.085501440773504e-09,0.25181392751946324,0.5689210939066958,0.7481860724805367,0.6585535831936162
1.905373542219858,0.3902224599138613,1.2453333592468755e-06,0.2520394562045874,0.5649785750609976,0.7479605437954127,0.6564695594282051
1.905406232301266,0.3874328271414643,2.2209908054557608e-09,0.2524971077431694,0.5368536525656465,0.7475028922568305,0.6421782724112386
1.905424371973768,0.4064740207786641,1.6560767587542083e-09,0.2527510578305487,0.7288259080410744,0.7472489421694513,0.7380374251052628
1.905432412420954,0.3803644493674164,1.3543716634921196e-08,0.2528636217296616,0.46559066088085055,0.7471363782703384,0.6063635195755945
1.905433758013957,0.3877989455289923,4.5564157746008576e-08,0.2528824596365012,0.5405448377908973,0.7471175403634989,0.6438311890771982
1.905436167812454,0.3873894421489403,2.318567963371846e-09,0.2529161961076972,0.5364162474834171,0.7470838038923028,0.6417500256878599
1.9054368735276328,0.4127943189447204,1.4415454524432198e-11,0.2529260759129299,0.7925468027146431,0.7470739240870701,0.7698103634008566
1.9054459132873016,0.4005237448579035,1.245849944966522e-09,0.25305262989330196,0.6688355570696983,0.746947370106698,0.7078914635881981
1.9054533460303889,0.4009902177211613,3.477505595686498e-10,0.25315668611351505,0.6735385105391033,0.746843313886485,0.7101909122127941
1.905455622426428,0.3793922532797865,1.7350826439129374e-08,0.25318855498948317,0.45578903398378,0.7468114450105168,0.6013002394971484
1.9054929672601904,0.4003612430933589,1.7164908052900375e-09,0.2537113716939195,0.6671972233153788,0.7462886283060806,0.7067429258107296
1.9055008057707383,0.3998298259798531,2.912427450362405e-10,0.2538211085394085,0.6618395055261619,0.7461788914605916,0.7040091984933767
1.9055018318283732,0.4166919724380404,6.1568106420126675e-12,0.25383547304494175,0.8318427285074736,0.7461645269550583,0.789003627731266
1.9055074532471843,0.3951177874072584,2.247716816412064e-09,0.2539141712572779,0.6143329946475061,0.7460858287427221,0.6802094116951141
1.905525220815144,0.394852564643834,1.927517491315519e-09,0.25416291199035274,0.6116590334942235,0.7458370880096472,0.6787480607519354
1.9055257488950932,0.3735717547531506,7.130076686109282e-09,0.2541703049545423,0.39710709148377077,0.7458296950454577,0.5714683932646143
1.905534830633358,0.3839439295675526,6.133314854975312e-08,0.25429744662292814,0.5016787812236478,0.7457025533770718,0.6236906673003598
1.9055409363645344,0.3949793187269723,8.204631760113002e-08,0.2543829250661355,0.6129369611123343,0.7456170749338644,0.6792770180230994
1.905564887578768,0.3862660116613589,1.8352685031770146e-08,0.2547182350308987,0.5250898837753394,0.7452817649691013,0.6351858243722204
1.9055652145538733,0.4060209166361306,1.572172775653621e-10,0.2547228125863386,0.7242577372706515,0.7452771874136614,0.7347674623421565
1.9055882985295831,0.3918587531089176,3.7484984649468716e-09,0.2550459814664768,0.5814755920683962,0.7449540185335233,0.6632148053009597
1.9055931738440703,0.3904874564092939,1.5427494127302764e-10,0.25511423443741055,0.5676502549929686,0.7448857655625895,0.656268010277779
1.90562242921248,0.3983827674727943,5.322978070747438e-10,0.25552380100279776,0.6472503421208659,0.7444761989972022,0.695863270559034
1.9056249969044212,0.3831892813589254,5.350990001904011e-08,0.25555974793584074,0.49407045994605603,0.7444402520641593,0.6192553560051077
1.905627368908207,0.4221989935206514,4.1112211509724756e-11,0.25559295529218123,0.8873642088475597,0.7444070447078188,0.8158856267776893
1.905629574880468,0.3792402255294632,3.221980614510675e-09,0.25562383825593576,0.4542562986584377,0.7443761617440643,0.599316230201251
1.9056340387674344,0.4079932036164124,1.352297941075861e-10,0.2556863313624164,0.7441422249379486,0.7443136686375835,0.744227946787766
1.90563776872508,0.3832589439027606,7.805797275118676e-10,0.255738549673961,0.4947727938394563,0.744261450326039,0.6195171220827477
1.905640832642572,0.4028058798851632,3.6654843597204754e-10,0.25578144361897087,0.6918439155177012,0.7442185563810291,0.7180312359493651
1.905647855315061,0.389354839873904,1.2339688311268288e-10,0.2558797589712483,0.5562312780616707,0.7441202410287517,0.6501757595452112
1.9056576383589463,0.3852319463677186,3.881434411054358e-09,0.25601671871234616,0.5146644949834751,0.7439832812876539,0.6293238881355645
1.905678286978312,0.4241311065515298,1.593725587011782e-11,0.2563057933189342,0.9068436649908219,0.7436942066810658,0.8252689358359439
1.9056889576721288,0.3681216419464784,2.3353597038274728e-08,0.25645517989836975,0.342159357217347,0.7435448201016303,0.5428520886594886
1.905690486445622,0.3925734035906146,8.613011812453248e-10,0.25647658227827047,0.5886806584871288,0.7435234177217296,0.6661020381044291
1.9056992026680464,0.3972733386989731,7.228655358030424e-10,0.2565986068322452,0.6360651429123612,0.7434013931677548,0.689733268040058
1.9056996700887308,0.4086063713882225,1.064251074028369e-11,0.2566051505845444,0.7503241483184901,0.7433948494154556,0.7468594988669729
1.9057023466296088,0.3899308170385114,2.427881364808853e-08,0.2566426213707328,0.5620382478083574,0.7433573786292672,0.6526978132188124
1.905726603996961,0.4094182488282857,1.3554765786421048e-11,0.25698221738923616,0.758509451525221,0.7430177826107638,0.7507636170679923
1.9057289734858252,0.3921731857946545,6.440522248743997e-10,0.2570153895374128,0.5846456849221435,0.7429846104625872,0.6638151476923654
1.9057552220371656,0.3918835154361045,1.212150837909719e-09,0.25738286154693935,0.5817252444741993,0.7426171384530607,0.6621711914636299
1.905765052025829,0.4169380269502834,3.3116173636590127e-11,0.25752047850114235,0.8343234364181856,0.7424795214988577,0.7884014789585216
1.905767136473063,0.4020039554257377,3.1290560133966246e-09,0.25754966015021513,0.6837589577083301,0.7424503398497848,0.7131046487790574
1.9057722885686903,0.4031161899459659,6.366945727671722e-08,0.257621787975818,0.6949724442960981,0.742378212024182,0.71867532816014
1.9057847220849435,0.4070317537294846,5.382408536860542e-10,0.2577958535516204,0.7344489406388205,0.7422041464483796,0.7383265435436001
1.9057918871168669,0.4056916857333691,8.109424061988066e-10,0.257896161894166,0.7209384496157085,0.742103838105834,0.7315211438607713
1.905804478821568,0.4053630998045883,3.5459046754808266e-08,0.2580724420617787,0.7176256645525754,0.7419275579382213,0.7297766112453983
1.9058447216772687,0.4043378478269518,6.013432102039884e-11,0.2586358302221995,0.7072891311226017,0.7413641697778005,0.7243266504502011
1.905856210423596,0.3975834941327776,8.066638320246358e-09,0.2587966692965204,0.6391921127499606,0.7412033307034795,0.6901977217267201
1.9058585409390831,0.4095372783982268,8.425213601099202e-09,0.25882929582886294,0.7597095010307949,0.7411707041711371,0.7504401026009659
1.905868926220292,0.414452294944585,6.84515597090366e-11,0.2589746867156127,0.8092624245544588,0.7410253132843874,0.7751438689194231
1.9058742698922455,0.3927860663783378,6.0290309560874675e-09,0.2590494965535183,0.5908247128879598,0.7409505034464817,0.6658876081672207
1.9058855620275923,0.4033557430380484,3.242825111046941e-11,0.25920758313185566,0.6973876052502596,0.7407924168681443,0.719090011059202
1.90589275449813,0.3978123368266485,1.187008292200706e-09,0.25930827560694225,0.6414992920648983,0.7406917243930577,0.691095508228978
1.90589378304156,0.4095359665469706,9.714256816260311e-10,0.25932267491288036,0.7596962750193749,0.7406773250871197,0.7501868000532472
1.9058948877730464,0.3895758045773314,1.535434052639228e-08,0.25933814082922707,0.5584590319150079,0.740661859170773,0.6495604455428905
1.9058949049332363,0.4026166633627444,1.7043126488704372e-09,0.25933838106684615,0.6899362450599525,0.7406616189331539,0.7152989319965533
1.9058955012927232,0.4191555948650232,5.888149476834665e-11,0.25934672992451113,0.8566808328279801,0.7406532700754889,0.7986670514517344
1.9058964193952903,0.3983961594563653,3.4411162945044073e-10,0.25935958309080215,0.6473853593545753,0.7406404169091978,0.6940128881318866
1.9059257837893329,0.4083345883592875,7.339753918464491e-10,0.2597706759830299,0.7475840469331094,0.7402293240169702,0.7439066854750398
1.905933502998984,0.3844889348155377,5.699941067550528e-09,0.2598787426510005,0.5071734938291248,0.7401212573489995,0.6236473755890621
1.905950140180601,0.4027131147500402,6.028446240277784e-10,0.2601116583072731,0.6909086625835439,0.7398883416927269,0.7153985021381354
1.905965368566917,0.3945845449691844,1.5882187697491034e-08,0.2603248512430959,0.6089568740374885,0.7396751487569041,0.6743160113971963
1.9059727117837677,0.4099430840986763,1.0328391990455624e-11,0.260427654122293,0.7638008115381301,0.739572345877707,0.7516865787079186
1.906011465881485,0.3895749114210058,1.6136879559180062e-09,0.2609702001081976,0.558450027162597,0.7390297998918024,0.6487399135271996
1.906019579115557,0.3879732333084456,4.262898105272641e-09,0.26108378300233487,0.5423019974921718,0.7389162169976651,0.6406091072449185
1.90602492042678,0.3948002451993453,1.124655590902697e-09,0.26115855979070685,0.6111315517640816,0.7388414402092931,0.6749864959866874
1.906051354100709,0.3860819146271041,2.46264173780377e-09,0.26152862346209976,0.5232338277125945,0.7384713765379003,0.6308526021252474
1.9060573375167824,0.3799118362766421,1.8882564393435986e-08,0.26161238952979016,0.4610274408669592,0.7383876104702098,0.5997075256685845
1.906085392984186,0.3772465642559607,2.070897375982134e-07,0.2620051578335077,0.43415631655539505,0.7379948421664924,0.5860755793609437
1.9060976498655933,0.387861779084356,9.077880758217771e-09,0.26217675057334283,0.5411783222022497,0.7378232494266572,0.6395007858144535
1.9061426235371648,0.3864657296565367,3.6578224402930433e-08,0.2628063687665072,0.5271034294975158,0.7371936312334928,0.6321485303655043
1.9061668960099156,0.3913280933750079,2.068534853649185e-09,0.263146176256156,0.5761255101381535,0.736853823743844,0.6564896669409988
1.9061691257248703,0.402556938506473,3.322058059166886e-09,0.2631773916106507,0.6893341023799915,0.7368226083893493,0.7130783553846705
1.906200048985351,0.3913675611928018,1.9490928551201396e-09,0.2636103081751711,0.5765234224825658,0.7363896918248289,0.6564565571536973
1.9062127649212837,0.3949830511966913,6.3383158393461205e-09,0.26378832754353826,0.6129745916644996,0.7362116724564618,0.6745931320604808
1.9062197073517104,0.4030282665991062,2.002940199878988e-10,0.26388551953051037,0.6940860060019867,0.7361144804694897,0.7151002432357382
1.9062198363764489,0.3938395070564782,1.6461216866903652e-08,0.26388732583895386,0.6014454432289972,0.7361126741610462,0.6687790586950217
1.9062288916994592,0.3914660533470181,3.399260161651717e-09,0.264014097701536,0.5775164149047741,0.7359859022984641,0.656751158601619
1.9062363134357496,0.3904776798164643,4.890774488499083e-10,0.2641179998298265,0.5675516879276826,0.7358820001701736,0.651716844048928
1.9062410519625048,0.3916364868138853,1.1469133040385844e-09,0.26418433781268663,0.5792347156408724,0.7358156621873133,0.6575251889140928
1.9062637739181465,0.3925311636199508,4.657474034815146e-08,0.2645024385181966,0.5882547974516258,0.7354975614818033,0.6618761794667145
1.9062775969801389,0.4059277571415099,2.0509655477206754e-10,0.2646959573262352,0.7233185084259668,0.7353040426737648,0.7293112755498659
1.906286958498288,0.3983504223934612,7.53049097875929e-09,0.2648270158308305,0.6469242408295596,0.7351729841691694,0.6910486124993644
1.9062926866936656,0.4138673956406838,4.265977154031696e-11,0.26490720888373687,0.8033655022955224,0.7350927911162631,0.7692291467058927
1.906299241583977,0.3922441201671154,1.2745429371206508e-09,0.2649989754229154,0.5853608413210287,0.7350010245770846,0.6601809329490567
1.906302881027992,0.3893637060214768,2.7728849594393103e-09,0.2650499265702157,0.5563206660685024,0.7349500734297842,0.6456353697491433
1.906309573874248,0.4045345920329854,2.8674356201060898e-11,0.26514362445209866,0.709272695267982,0.7348563755479014,0.7220645354079417
1.9063135206056967,0.3840936228588584,1.784390234510391e-09,0.26519887753322025,0.5031879806629822,0.7348011224667798,0.6189945515648809
1.9063164856206587,0.3775534776885381,4.3614573421717776e-08,0.26524038687185875,0.43725060071689215,0.7347596131281413,0.5860051069225167
1.906333252904096,0.3907049225312224,1.2636528799378031e-09,0.26547512391540307,0.569842736342171,0.7345248760845969,0.652183806213384
1.9063378169109897,0.3911681810565762,5.54425862779777e-10,0.2655390186714596,0.5745132830355592,0.7344609813285403,0.6544871321820498
1.9063518958748125,0.3949925087205986,6.62532599917808e-10,0.265736120029965,0.6130699418946527,0.734263879970035,0.6736669109323439
1.906367932880097,0.3851423863581426,8.659316893049568e-08,0.2659606333938565,0.5137615559468631,0.7340393666061436,0.6239004612765033
1.906372134088473,0.4066698780826195,4.0753177133994807e-11,0.2660194490772171,0.7308005304890178,0.7339805509227829,0.7323905407059004
1.906378186036988,0.4180614321021839,6.541838407357983e-11,0.26610417457896035,0.8456495446933369,0.7338958254210397,0.7897726850571882
1.906378988124537,0.4027948859304819,2.6318807053347052e-08,0.26611540356907265,0.691733075077917,0.7338845964309273,0.7128088357544222
1.9063889661142528,0.4168664876253221,6.787312400904423e-12,0.2662550924945429,0.833602180921829,0.7337449075054572,0.7836735442136431
1.906401917035577,0.3971506209485893,1.1583085124140025e-08,0.2664364015893767,0.6348279093766428,0.7335635984106232,0.684195753893633
1.906415843225834,0.3975443215370891,7.547156160069919e-10,0.26663136416283073,0.6387971768183989,0.7333686358371693,0.686082906327784
1.906439100700448,0.3835691198194459,5.036103278493187e-08,0.26695696197666985,0.4978999701843209,0.7330430380233302,0.6154715041038256
1.9064396222945144,0.3999324007187205,7.415922151613155e-10,0.2669642641404062,0.6628736583398124,0.7330357358595938,0.697954697099703
1.906445229140188,0.3791130583704666,3.365303857692463e-08,0.2670427583330994,0.45297420643249225,0.7329572416669006,0.5929657240496964
1.9064503582569223,0.3987108271250787,2.002096802359985e-09,0.267114564460949,0.6505578212936259,0.7328854355390511,0.6917216284163386
1.9064508771635265,0.4077608800000747,3.5949338643522707e-10,0.2671218290010032,0.7417999511562555,0.7328781709989969,0.7373390610776263
1.9064561799105944,0.3919369347766813,3.408137185241331e-09,0.26719606590252865,0.5822638152955422,0.7328039340974714,0.6575338746965067
1.906480860237668,0.3974978587083461,3.170149370744598e-09,0.2675415832329086,0.6383287411625514,0.7324584167670913,0.6853935789648213
1.9064952577348824,0.3972405227793535,5.6863349870504715e-09,0.2677431439653435,0.6357342946354674,0.7322568560346565,0.683995575335062
