epoch,d_loss
0,0.7050645897785822
1,0.6718039943112267
2,0.5991086761156718
3,0.5390070850650469
4,0.48181946410073173
5,0.46364154169956845
6,0.4544113377730052
7,0.45638709680901635
8,0.4619458355009556
9,0.47655096815692055
10,0.5235017538070679
11,0.551079832845264
12,0.5208563639058007
13,0.5846241547001733
14,0.633168445693122
15,0.6902562081813812
16,0.7175714919964472
17,0.7459977865219116
18,0.7212514827648798
19,0.7544391420152452
20,0.7462690456045998
21,0.7408208681477441
22,0.7251587294869952
23,0.6958489633268781
24,0.7265157964494493
25,0.7003154125478532
26,0.6970153566863801
27,0.6922407663530774
28,0.6984953549173143
29,0.7072983202007082
30,0.691940082444085
31,0.6642523225810792
32,0.685269264711274
33,0.6943067560593287
34,0.6829920245541466
35,0.6890103858378198
36,0.693642591436704
37,0.6794940763049655
38,0.7041520161761178
39,0.7051314777798123
40,0.7111808823214637
41,0.7054659558667077
42,0.7158505883481767
43,0.7102799548043145
44,0.709094817439715
45,0.6991699652539359
46,0.7038518670532439
47,0.7018505566649966
48,0.6854971067772971
49,0.6932186401552625
50,0.6786178135209613
51,0.6749281129903264
52,0.6655518809954325
53,0.6671990387969546
54,0.6742850732472208
55,0.6817131671640608
56,0.6811484164661832
57,0.6840700093242857
58,0.6814808911747403
59,0.6810308727953169
60,0.685055790676011
61,0.6842163287931018
62,0.6876231945223279
63,0.6825582418176863
64,0.6858715746137831
65,0.6885530021455553
66,0.6842952254745696
67,0.6840941541724734
68,0.6834316237105263
69,0.6910159322950575
70,0.6889945136176215
71,0.684461482697063
72,0.6798142426543765
73,0.6781343585915036
74,0.6808574000994364
75,0.6783727275000678
76,0.668823156091902
77,0.6766377521885766
78,0.6688521520959007
79,0.6798627591795392
80,0.6778198132912318
81,0.6822849329974916
82,0.6896977722644806
83,0.6848752299944559
84,0.6890199730793635
85,0.6936702148781883
86,0.6872914483149847
87,0.6872309462891685
88,0.6953194191058477
89,0.6937348991632462
90,0.6991780681742562
91,0.6969251881043116
92,0.7009092900488112
93,0.7092368089490466
94,0.6993893269035552
95,0.6975075089269214
96,0.6858724852403005
97,0.6798132045401467
98,0.6841581016778946
99,0.6798176815112432
100,0.693892616364691
101,0.6973993827899297
102,0.7034589052200317
103,0.6969264000654221
104,0.7013855394389894
105,0.696232537428538
106,0.6968885064125061
107,0.6941129449341032
108,0.6953452361954583
109,0.6900351593891779
110,0.6959289958079656
111,0.6898399839798609
112,0.6956974185175366
113,0.6973724961280823
114,0.6889931708574295
115,0.696334128578504
116,0.6957951519224379
117,0.693055048584938
118,0.6911579486396577
119,0.6887882285647922
120,0.6898274040884442
121,0.6878169294860628
122,0.6907760269112058
123,0.7007540563742319
124,0.693585216999054
125,0.6950353963507546
126,0.6957100017203225
127,0.6991920404964023
128,0.6945495622025596
129,0.6992904427978728
130,0.7003418174054887
131,0.6951096074448692
132,0.6955293864011765
133,0.6956667088800006
134,0.6993358251121309
135,0.6934116002586153
136,0.6961900211042829
137,0.696147749821345
138,0.6943081915378571
139,0.6993794739246368
140,0.6936637096934848
141,0.6969852662748761
142,0.6962753997908698
143,0.6966013974613614
144,0.6920254362954034
145,0.6940812882449892
146,0.6921955645084381
147,0.6916730751593908
148,0.6927168005042605
149,0.694513910346561
150,0.6951186888747745
151,0.6935464127196206
152,0.6890547772248586
153,0.6962599754333496
154,0.6880667938126458
155,0.6930728736850951
156,0.6942223045561049
157,0.6929884023136563
158,0.6921400361590915
159,0.6935605323976941
160,0.690043729212549
161,0.6934634347756704
162,0.6946106801430384
163,0.6919477250840929
164,0.6913548724518882
165,0.6874043395121893
166,0.6871964351998435
167,0.6894404904709922
168,0.6856377455923293
169,0.6876901669634713
170,0.6890254020690918
171,0.6882336652941174
172,0.690925689207183
173,0.6944742798805237
174,0.6861097580856748
175,0.6900648358795378
176,0.68846105866962
177,0.6947772006193796
178,0.6921377148893144
179,0.6839634461535348
180,0.6895246671305763
181,0.6917708764473597
182,0.6891767068041695
183,0.6916056722402573
184,0.6897056616014905
185,0.6885399487283494
186,0.6850148985783259
187,0.6849133471647898
188,0.6897474659813775
189,0.6897323280572891
190,0.694684065050549
191,0.6884187658627828
192,0.6907250897751914
193,0.6878961854510837
194,0.6892743739816878
195,0.6889362401432462
196,0.6890686849753062
197,0.6887906408972211
198,0.6872923258278105
199,0.68861885368824
200,0.690397752655877
201,0.6891391343540616
202,0.6856443186601003
203,0.689627081155777
204,0.6880587687095007
205,0.6833187788724899
206,0.6865090214543872
207,0.6859012676609887
208,0.6909067349301444
209,0.6887958447138468
210,0.6873934815327326
211,0.680007333556811
212,0.6863173759645886
213,0.6896743641959296
214,0.6945730480882857
215,0.6871868256065581
216,0.6884744697146945
217,0.6896823197603226
218,0.6887388941314485
219,0.687473154730267
