epoch,g_loss
0,0.6261709200011359
1,0.622657534148958
2,0.6225494485762384
3,0.6495667182736926
4,0.6803370312684112
5,0.7340532628198465
6,0.7914047853814231
7,0.8407206166949537
8,0.8948781157119406
9,0.9506566820459234
10,1.0206791520532634
11,0.9763865992426872
12,1.0252879711074963
13,1.0065925580759842
14,1.0471320591039128
15,0.9743884649748603
16,0.9569407413817115
17,0.8924918810112609
18,0.8462920671121942
19,0.8021059377739826
20,0.777950280242496
21,0.7431194515277942
22,0.7033026904488603
23,0.6936579074503647
24,0.6720872171637085
25,0.6580398291763332
26,0.6448756863052646
27,0.6466661466078626
28,0.6348188744030066
29,0.6150611363765266
30,0.607449970415069
31,0.6087662996724248
32,0.6134944206310643
33,0.6114940778869722
34,0.6109316669818428
35,0.6074002546568712
36,0.6020577363669872
37,0.5994998398754332
38,0.606474320921633
39,0.6062400465210279
40,0.5969559368160036
41,0.5932820493148433
42,0.5834369715303183
43,0.5795501954853535
44,0.5743086829574572
45,0.5614139679819345
46,0.5716076789216863
47,0.5579343789981471
48,0.5569327914466461
49,0.5642783050942752
50,0.5542756646043725
51,0.5632302386479245
52,0.5758126636760103
53,0.5684224056700865
54,0.5691513913787074
55,0.572969026139213
56,0.5651603067914645
57,0.5598792454434766
58,0.5524299408619603
59,0.543319562346571
60,0.5500389014681181
61,0.5512060587190919
62,0.5457391925156116
63,0.5544038984096713
64,0.540183215505547
65,0.5520605515274737
66,0.552743446909719
67,0.5592526180876626
68,0.5721988810433282
69,0.5459612355464034
70,0.5591826836268107
71,0.5733085638946958
72,0.5666393058167564
73,0.5684434365895059
74,0.567737102922466
75,0.5684473982287778
76,0.5715375617146492
77,0.5786089417007234
78,0.583300149689118
79,0.5864760407971011
80,0.5875457401076952
81,0.5880453379617797
82,0.5891128496991264
83,0.5904271304607391
84,0.591783843934536
85,0.5816232822835445
86,0.5867021986179881
87,0.5924637135532167
88,0.5907391284902891
89,0.6096249967813492
90,0.5963550499743886
91,0.596886987487475
92,0.5886989682912827
93,0.6000420475999514
94,0.596566235853566
95,0.586713863329755
96,0.579453201757537
97,0.5828463269604577
98,0.5756193962362077
99,0.5812595093415843
100,0.5835399743583467
101,0.5752094702588187
102,0.5816010940406058
103,0.5806661339269744
104,0.5733332261443138
105,0.5797202487786611
106,0.5837256237864494
107,0.5683019798662927
108,0.5650421066416634
109,0.5853351321485307
110,0.5846814438700676
111,0.5801152512431145
112,0.5707896707786454
113,0.586062040593889
114,0.585699828962485
115,0.5940413955185149
116,0.5877354881829686
117,0.5922804118858443
118,0.5896174046728346
119,0.5940028507676389
120,0.5895863233341111
121,0.5999993094139628
122,0.5772815636462636
123,0.5968051378925642
124,0.5847159632378154
125,0.59931820548243
126,0.6007274778352844
127,0.5824882479177581
128,0.5993705259429084
129,0.5981133207678795
130,0.5855292826890945
131,0.5810619758235084
132,0.5766042777233653
133,0.5794805006848441
134,0.5757778311769167
135,0.574387771387895
136,0.5808213129639626
137,0.5798675318559011
138,0.5681633262170686
139,0.5796761016050974
140,0.5780279810229937
141,0.5749212147461044
142,0.5814793759749995
143,0.5755012780427933
144,0.5892241696516672
145,0.5858669405182203
