epoch,g_loss
0,0.6542128059599135
1,0.6306202958027521
2,0.6480502088864645
3,0.6721202226148711
4,0.7368831137816111
5,0.8244010584635867
6,0.9075061703721682
7,0.9918924456255304
8,1.093956694834762
9,1.1588834657644231
10,1.251780994857351
11,1.333944814797077
12,1.3613415588107374
13,1.4371195206832554
14,1.5042129335924983
15,1.6137474697704117
16,1.6189643803776965
17,1.5947968383423157
18,1.6976488280213542
19,1.7207674412056804
20,1.6544332044819992
21,1.6074227535476286
22,1.5526139872769515
23,1.5455657959812217
24,1.5367233308239117
25,1.4516741189484794
26,1.396299184506966
27,1.367510045050747
28,1.3232739802656903
29,1.3498834212207131
30,1.3007021876465943
31,1.3561495145161946
32,1.2955170322416558
33,1.2777284427235525
34,1.285926242876384
35,1.2453197124931548
36,1.2180940800656874
37,1.13904912242045
38,1.111053712769515
39,1.1295713387015793
40,1.0644778920751479
41,1.0420587918617659
42,1.0435116545607646
43,1.0051107485261228
44,1.0143844253487058
45,1.0436156852584746
46,1.02213648137533
47,0.9997437656339672
48,0.9985767938196659
49,1.0215725714547768
50,1.009004267036087
51,1.0025853923418455
52,0.9830614170059562
53,0.9982485794979665
54,0.9965102636358805
55,1.0312850281803145
56,1.0577197904802031
57,1.07793701833321
58,1.1788830893735092
59,1.1901782701412837
60,1.2303987809767325
61,1.2157391337677836
62,1.2399165479259358
63,1.3270563556709223
64,1.3967655402504735
65,1.4066901198691792
66,1.4398137121978734
67,1.442406824686461
68,1.4740220030976667
69,1.5166374692279432
70,1.4956336270810828
71,1.4440672607678506
72,1.4637475293129683
73,1.440917463455763
74,1.3687469076572194
75,1.3798663568579488
76,1.378078904416826
77,1.3873567796415753
78,1.37413448581679
79,1.4141180428365867
80,1.4874185065014496
81,1.5658413191429443
82,1.621348364589115
83,1.682120941268901
84,1.7515635224473145
85,1.7557436283677816
86,1.7423345654581983
87,1.6783504564729002
88,1.6451501365130146
89,1.6613377172292934
90,1.6787326644278235
91,1.6313378737411566
92,1.672699970400168
93,1.6131185658483043
94,1.6620183220754068
95,1.6573543433720868
96,1.6727699792633455
97,1.683886356651783
98,1.7426110065231721
99,1.7779385353335075
100,1.7032055113878515
101,1.7697552445655067
102,1.7493337580106325
103,1.7873819773602817
104,1.821449030501147
105,1.7420080628039107
106,1.7456618621945381
107,1.6836563347735338
108,1.5905182468187478
109,1.7206203285604715
110,1.6190702815850575
111,1.4741211217931576
112,1.5172396521601412
113,1.4915050629319415
114,1.4695475763744779
115,1.4609436707364187
116,1.4456376722082496
117,1.4727034082429276
118,1.5343587942835357
119,1.539334526906411
120,1.5546268640706937
121,1.5434134113084939
122,1.5908004810205765
123,1.5397854978218675
124,1.4901844270320401
125,1.480609063576493
126,1.4564848696399066
127,1.536590576171875
128,1.5987345966406994
129,1.6399731125889554
130,1.597803526557982
131,1.618634598536624
132,1.6728998180478811
133,1.6900838545213144
134,1.7971085658710864
135,1.7202589754015207
136,1.7371753962296579
137,1.7022208364473448
138,1.656055769055254
139,1.6958692912012339
