epoch,d_loss
0,0.6657208709253205
1,0.538094139761395
2,0.4431099630892277
3,0.3722733242644204
4,0.3659602225654655
5,0.35682009781400365
6,0.388460185792711
7,0.42418927285406327
8,0.4334076547788249
9,0.4637521223889457
10,0.4771622841556867
11,0.4932797687749068
12,0.4866618754135238
13,0.5176216868890656
14,0.5110781217614809
15,0.5331924201713668
16,0.5555916908714507
17,0.5407969579100609
18,0.5583016847570738
19,0.5576188589135805
20,0.5777927968237135
21,0.5898797801799245
22,0.5910260776678721
23,0.5990745483173264
24,0.6039495021104813
25,0.6003584936261177
26,0.6397803516851531
27,0.6442944837941064
28,0.6305505136648814
29,0.6526938089066081
30,0.6482726484537125
31,0.6564393424325519
32,0.6467483672830794
33,0.6571632424990336
34,0.6587768677208159
35,0.6487083708246549
36,0.6444495825303925
37,0.6511231909195582
38,0.632725439965725
39,0.62415818290578
40,0.6364033867915472
41,0.6431105608741442
42,0.6499801841047075
43,0.6269689748684565
44,0.6282721468143992
45,0.6228166388140784
46,0.6302897764576806
47,0.630092177953985
48,0.6078934123118719
49,0.597861277560393
50,0.6087715178728104
51,0.6045412230822775
52,0.5890423026349809
53,0.5861978166633182
54,0.5734298982554011
55,0.562287665075726
56,0.5519519133700265
57,0.5245472979214456
58,0.5288391709327698
59,0.5215671393606398
60,0.5190521884295676
61,0.5309906187984679
62,0.519731830391619
63,0.5335524868634012
64,0.5368684389524989
65,0.5295119078622924
66,0.5192170201076401
67,0.5145354660020934
68,0.496659023894204
69,0.506334519220723
70,0.48303477300537956
71,0.5041148372822337
72,0.5035146251320839
73,0.5152009030183157
74,0.5465188291337755
75,0.5503043052222993
76,0.5626132455137041
77,0.5306043964293268
78,0.5684601962566376
79,0.5457045394513342
80,0.5194929382867284
81,0.5019198639525307
82,0.4835696179005835
83,0.512978758249018
84,0.5417864239878125
85,0.5861626060472594
86,0.5651935636997223
87,0.5850629856189092
88,0.5808144907156626
89,0.5295678103963534
90,0.5475396265586218
91,0.5257042820254961
92,0.5519555939568414
93,0.5487952099906074
94,0.5440545222825475
95,0.5438191501630677
96,0.5365916763742765
97,0.5334926603568925
98,0.5039399150345061
99,0.5059306985802121
100,0.511781245470047
101,0.5186314408977827
102,0.5228012195891805
103,0.5153822865751054
104,0.5082015006078614
105,0.515070846511258
106,0.52968294504616
107,0.5428580658303367
108,0.5537863489654329
109,0.534904475013415
110,0.5165606016914049
111,0.5035941675305367
112,0.510053061776691
113,0.4846160304215219
114,0.46689825256665546
115,0.457961022026009
116,0.44089627597067094
117,0.41400742696391213
118,0.41540777103768456
119,0.4323427172170745
120,0.4151429550515281
121,0.427352926797337
122,0.4309844308429294
123,0.42087645249234307
124,0.47716837873061496
125,0.5228857770562172
126,0.5768155679106712
127,0.5887838237815433
128,0.614746937321292
129,0.5610927922858132
130,0.5792579278349876
131,0.5582022973232799
132,0.5813278771109052
133,0.5760902124974463
134,0.6050556649764379
135,0.5919486979643503
136,0.6154303128520647
137,0.5714210702313317
138,0.5955235577291913
139,0.5829270647631751
140,0.5840959938036071
141,0.6300976292954551
142,0.59834899339411
143,0.6211501997378137
144,0.6250125683016248
145,0.6405708889166514
146,0.6515547517273161
147,0.6045565961135758
148,0.5948479548096657
149,0.5970936458971765
150,0.6156022300322851
151,0.6068084099226527
152,0.6280974232488208
153,0.6123314665423499
154,0.6117622794376479
155,0.5975257762604289
156,0.5743643922938241
157,0.6010840725567606
158,0.6330282199713919
159,0.6225075390603807
160,0.6222092335422834
161,0.6306024135814773
162,0.6689905938174989
163,0.6533454151617156
164,0.6367513520850075
165,0.6669813113080131
166,0.6762863993644714
167,0.6986703111065758
168,0.6709119843112098
169,0.6795369444621934
170,0.680530544784334
171,0.6862808515628179
172,0.6866856515407562
173,0.6784090416298972
174,0.7108888907565011
175,0.694056459599071
176,0.7076979494757123
177,0.7068094164133072
178,0.685416504740715
179,0.6886825859546661
180,0.6881693551937739
181,0.6872158729367785
182,0.7051045977407031
183,0.7018701814942889
184,0.6895733227332433
185,0.6553736130396525
186,0.6566828638315201
187,0.6675960272550583
188,0.6650795539220175
189,0.6472265240218904
190,0.6781377974483702
191,0.6819237230552567
192,0.6874552749925189
193,0.7071725924809774
194,0.6846545057164298
195,0.6942442423767514
196,0.6959398786226908
197,0.6769536369376712
198,0.6610738121800952
199,0.668141159746382
200,0.6817518340216743
201,0.6923392365376154
202,0.6875617462727759
203,0.6869639489385817
204,0.6803082989321815
205,0.6909011287821664
206,0.6638405869404475
207,0.6759271290567186
208,0.6717845880322986
209,0.6648018525706397
210,0.662124772866567
211,0.6725931051704619
212,0.6649405558904012
213,0.6842993232938979
214,0.657811411552959
215,0.6927024324735006
216,0.7031430767642127
217,0.6887048830588659
218,0.7083220448758867
219,0.7102152638965182
220,0.7143958724207349
221,0.7303598721822103
222,0.7052122503519058
223,0.7156687246428596
224,0.7213782833682166
225,0.734410939945115
226,0.732972706357638
227,0.7400975136293305
228,0.757820240325398
229,0.7493168546093835
230,0.7534394429789649
231,0.7449928869803747
232,0.7502672473589579
233,0.7483232137229707
234,0.7406430525912179
235,0.7479325532913208
236,0.7421860496203104
237,0.7384563303656049
238,0.743493464257982
239,0.7426477173964182
240,0.7379063235388862
241,0.7296919011407428
242,0.7353363103336759
243,0.7258737319045596
244,0.7194124178753959
245,0.7184916983048121
246,0.7239354915089078
247,0.7281343622340096
248,0.7189599143134223
249,0.7270916882488463
250,0.7258103688557943
251,0.7285880198081335
252,0.7170405884583791
253,0.7250683622227775
254,0.7260662400060229
255,0.7275310208400091
256,0.7068968514601389
257,0.718656364414427
258,0.7162011166413625
259,0.7116031961308585
260,0.7141773319906659
261,0.7071801258458031
262,0.7089911897977194
263,0.7074435353279114
264,0.7067159182495542
265,0.7142457382546531
266,0.7061414304706786
267,0.7096874515215555
268,0.7107698768377304
269,0.7089196923706267
270,0.7097872561878629
271,0.7094879200061163
272,0.7122377852598826
273,0.6999232355091307
274,0.7049861666229036
275,0.7021962569819556
276,0.7061588979429669
277,0.6996652666065428
278,0.7097056044472588
279,0.7078110956483417
280,0.7074535654650794
281,0.7076747549904717
282,0.7074040340052711
283,0.7032261275582843
284,0.7029717879162894
285,0.7007072220245997
286,0.6997926351096895
287,0.7052494039138159
288,0.7040914810366101
289,0.7100065151850382
290,0.7052908821238412
291,0.6996192468537225
292,0.7084306759966744
293,0.7073945270644294
294,0.7006085614363352
295,0.6997566057576073
296,0.7000058392683665
297,0.7037089185582267
298,0.7031080375115076
299,0.706379160284996
300,0.7001025809182061
301,0.701063765419854
302,0.7008039984438155
303,0.6981109198596742
304,0.6944662862353854
305,0.6990940752956603
306,0.6976275957292981
307,0.7011473923921585
308,0.6948444313473172
309,0.6973967502514521
310,0.6973368111583922
311,0.6959993557797538
312,0.6943342718813155
313,0.6979388180706236
314,0.6978580173518922
315,0.6959950427214304
316,0.6950924313730664
317,0.6963455047872331
318,0.693449960814582
319,0.6945865783426497
320,0.6996484249830246
321,0.6960845705535676
322,0.6953164868884616
323,0.6940588239166472
324,0.6961587965488434
325,0.6972770210769441
326,0.6958627750476202
327,0.6962877031829622
328,0.698646840122011
329,0.6985884176360236
330,0.6979668074183993
331,0.6982094976637099
332,0.6956426517830955
333,0.6940509875615438
334,0.694305987821685
335,0.6919100599156486
336,0.6920001606146494
337,0.6915686809354358
338,0.6912811017698712
339,0.6883297248019112
340,0.6882957998249266
341,0.6881869915458891
342,0.6909829609923892
343,0.6924292941888174
344,0.6917987482415305
345,0.6925646050108804
346,0.6901221838262346
347,0.6896626154581705
348,0.6880599922604032
349,0.6896865533457862
350,0.6868221908807755
351,0.6844962785641352
352,0.6846852170096503
353,0.6819696244266298
354,0.6824006686607996
355,0.6852020505401824
356,0.6900988899999194
357,0.6939604100253847
358,0.6941965222358704
359,0.692528646853235
360,0.68935916490025
361,0.6715308626492819
362,0.6640405125088162
363,0.6833883490827348
364,0.6975827664136887
365,0.7092050032483207
366,0.7029183208942413
367,0.6979568716552522
368,0.697009531988038
369,0.6910049633847343
370,0.6853540986776352
371,0.682034303744634
372,0.686609094341596
373,0.697911348607805
374,0.6943514926566018
375,0.6927295062277052
376,0.6903323878844579
377,0.691426749030749
378,0.6917573379145728
