epoch,acc
135,46.777777932584286
136,49.00000049836106
137,51.22222256743245
138,51.77777769664923
139,55.11111103826099
140,52.777778067522576
141,54.6666668727994
142,52.111111022531986
143,52.2222227934334
144,49.66666696386205
145,49.666667150126564
146,48.00000029305617
147,49.999999875823654
148,48.55555564992957
149,49.22222255004777
150,53.88888865709305
151,50.777777491344345
152,51.66666656732559
153,51.66666656732559
154,51.111110630962585
155,50.2222223000394
156,50.33333293265767
157,50.44444410337342
158,48.555555525753235
159,50.55555577079455
160,51.33333375884427
161,52.77777831587527
162,53.33333396249347
163,51.33333342770735
164,55.333333545260956
165,53.111111579669846
166,50.11111170881324
167,49.77777782413695
168,47.66666665673256
169,53.444444512327514
170,55.22222278846635
171,50.111111087931526
172,52.3333329293463
173,51.888888743188645
174,52.22222242090437
175,50.88888857927587
176,54.66666676931911
177,52.99999991224872
178,53.22222254342503
179,54.33333300881915
180,53.77777790029844
181,54.55555551581912
182,50.33333313961824
183,54.222222086456085
184,52.22222200698323
185,52.11111058791479
186,52.44444443119897
187,52.66666660706202
188,51.66666669150194
189,51.11111071374681
190,53.3333328862985
191,53.88888907101419
192,54.33333358830876
193,51.11111104488373
194,54.00000065565109
195,51.55555589331521
196,50.22222209307883
197,52.11111116740439
198,50.222222589784195
199,49.66666648785273
200,52.222221924199
201,54.111111495229935
202,49.88888920181327
203,53.88888931936688
204,54.444444593456055
205,53.77777756916152
206,54.777777940034866
207,49.55555544131332
208,53.44444438815117
209,50.99999987416797
210,51.77777773804135
211,54.22222200367186
212,52.44444418284628
213,54.555555598603355
214,55.000000447034836
215,50.22222192751037
216,52.333333260483215
217,53.44444438815117
218,53.55555506216155
219,54.44444434510337
220,54.44444467624029
221,56.22222216592895
222,48.44444439642959
223,54.4444441381428
224,54.33333367109299
225,52.88888861735662
226,55.999999741713204
227,56.888889479968284
228,54.444444841808746
229,54.555555598603355
230,52.111111084620156
231,51.7777779036098
232,54.88888877961371
233,55.888888984918594
234,55.777777483065925
235,54.6666664381822
236,52.666666524277794
237,49.44444431198968
238,50.77777802944183
239,55.77777814533975
240,54.77777777446641
241,56.44444442457623
242,56.77777806089984
243,54.55555510189798
244,55.555555472771324
245,49.888888539539444
246,53.111110896699955
247,53.555555641651154
248,54.666666665838825
249,54.11111108130879
250,55.44444421927134
251,54.44444434510337
252,57.555555552244186
253,56.999999698665405
254,57.22222270237075
255,56.222222497065864
256,53.00000045034621
257,52.22222217255168
258,51.666666815678276
259,52.555555394954155
260,51.55555572774675
261,54.77777814699544
262,54.88888844847679
263,55.77777773141861
264,55.11111112104522
265,48.88888912068473
266,49.777778155273865
267,51.777778151962494
268,53.66666631566154
269,53.77777773472998
270,51.88888870179653
271,50.55555548104975
272,54.6666664381822
273,55.66666689183977
274,56.777777729762924
275,53.66666681236691
276,56.88888919022348
277,50.44444443451034
278,53.222222212288116
279,49.55555556548966
280,54.111111329661476
281,52.222222089767456
282,58.777777974804245
283,56.44444450736046
284,56.11111124356588
285,56.999999864233864
286,54.11111091574033
287,53.99999966224035
288,55.33333329690827
289,51.999999748335945
290,55.222222208976746
291,53.33333354857233
292,54.333333091603386
293,55.111111452182136
294,54.1111114124457
295,53.11111104157236
296,52.44444443119897
297,56.44444454875257
298,56.77777814368407
299,57.55555580059687
300,51.8888889087571
301,54.44444467624029
302,56.666666766007744
303,52.444444389806854
304,52.3333335088359
305,53.88888869848516
306,52.4444445139832
307,53.77777765194575
308,57.11111111773385
309,57.555555138323044
310,55.88888890213437
311,55.555555348594986
312,50.66666694151031
313,53.11111128992505
314,54.33333350552453
315,56.88888869351811
316,56.222222083144715
317,53.666666481229996
318,56.444444341792
319,52.555555353562035
320,55.22222270568212
321,53.66666714350382
322,55.99999965892898
323,55.555555886692474
324,53.11111124853293
325,54.111110957132446
326,53.666666646798454
327,53.99999982780881
328,53.44444389144579
329,54.888888365692566
330,52.33333342605167
331,57.11111120051808
332,55.77777814533975
333,57.666666474607254
334,56.77777801950773
335,54.77777802281909
336,55.11111070712408
337,55.33333342108462
338,56.666666766007744
339,56.5555559264289
340,60.555555837021934
341,55.88888923327128
342,56.22222241428163
343,51.77777757247289
344,56.5555559264289
345,54.44444463484817
346,54.44444434510337
347,56.44444467292892
348,59.11111136277517
349,53.33333321743541
350,53.666666646798454
351,52.33333334326744
352,58.55555534362793
353,55.22222204340829
354,53.000000036425064
355,54.55555551581912
356,53.333333879709244
357,51.77777821405066
358,54.44444513155354
359,54.44444451067183
360,57.33333370751805
361,54.44444475902451
362,58.66666676269637
363,57.22222187452846
364,52.777777529425094
365,53.11111104157236
366,55.33333304855559
367,54.999999784761
368,55.00000019868215
369,55.111111203829445
370,54.55555535025067
371,54.33333292603493
372,52.77777794334624
373,55.88888873656591
374,52.11111116740439
375,53.44444430536694
376,54.88888919353485
377,52.55555551913049
378,54.33333367109299
379,56.33333341942893
380,55.88888890213437
381,55.22222270568212
382,58.11111140582297
383,58.33333341611756
384,58.66666676269637
385,56.5555559264289
386,51.66666731238365
387,56.555555429723526
388,52.888888286219704
389,55.66666714019246
390,57.22222237123383
391,57.22222237123383
392,56.00000015563435
393,54.999999784761
394,54.888889110750625
395,54.11111128826936
396,54.77777777446641
397,54.00000015894572
398,52.4444445139832
399,56.88888885908656
400,57.444444712665344
401,55.66666680905554
402,56.88888885908656
403,53.11111095878813
404,51.22222262952063
405,52.111111250188614
406,56.444444838497375
407,58.22222183148066
408,55.22222245732943
409,56.55555584364467
410,54.88888894518217
411,54.11111099852456
412,56.000000321202805
413,54.33333321577973
414,54.333333091603386
415,55.77777756585015
416,55.888889729976654
417,59.00000002649095
418,58.33333283662796
419,61.33333328697417
420,55.66666672627131
421,59.33333370420668
422,51.66666656732559
423,55.77777773141861
424,56.111110746860504
425,54.55555481215318
426,53.55555543469058
427,59.444444957706665
428,57.88888873325454
429,59.11111111442248
430,58.88888877299097
431,59.11111152834363
432,58.44444433848063
433,59.22222211956978
434,56.66666643487083
435,53.555555476082695
436,55.6666663951344
437,60.666666759385
438,57.33333345916536
439,58.777777933412125
440,61.66666646798452
441,62.33333340949483
442,59.11111161112785
443,55.33333329690827
444,55.55555555555556
445,55.777778021163414
446,53.77777773472998
447,55.333333545260956
448,58.00000031789144
449,56.9999999470181
450,62.11111115084754
451,58.666666431559456
452,56.666666724615624
453,56.444444259007774
454,53.666666481229996
455,58.77777809898058
456,60.33333304027716
457,59.33333382838302
458,60.55555558866925
459,58.00000015232298
460,58.555555426412155
461,62.111111316416
462,59.222222616275154
463,57.22222286793921
464,58.66666667991214
465,59.55555596285396
466,58.11111140582297
467,58.55555567476485
468,59.33333349724611
469,57.55555596616533
470,58.55555567476485
471,61.00000043710073
472,58.00000002814664
473,57.666666722959945
474,59.44444454378552
475,57.00000031954713
476,56.55555625756582
477,61.66666646798452
478,64.00000039074156
479,64.44444490803613
480,58.555555591980614
481,55.777777814202835
482,60.66666626267963
483,61.333334032032226
484,58.555555426412155
485,54.77777785725064
486,60.11111123694314
487,60.111111733648514
488,61.77777763870027
489,58.55555571615696
490,59.33333329028554
491,56.222222331497406
492,56.55555576086044
493,59.77777797314856
494,62.77777846488688
495,61.22222219904264
496,62.00000064240562
497,60.555555837021934
498,60.77777784731653
499,57.33333350055747
