epoch,acc
0,60.44444425238503
1,72.44444439808528
2,79.22222216924031
3,84.44444487492244
4,79.22222225202455
5,80.33333321412404
6,79.88888869682948
7,75.77777794665761
8,69.55555578072865
9,68.55555640326605
10,62.8888892630736
11,65.77777763207753
12,62.66666675607363
13,55.555555472771324
14,52.88888927963045
15,56.777777936723496
16,53.666666646798454
17,53.44444465719991
18,54.88888927631908
19,54.77777798142698
20,55.88888877795802
21,58.11111090911759
22,59.77777755922742
23,59.99999932116933
24,59.88888914386431
25,58.77777764366733
26,54.33333350552453
27,51.333333717452156
28,55.11111095547676
29,54.11111145383782
30,51.99999999668863
31,56.333333398732876
32,56.77777744001813
33,58.88888877299097
34,55.777777648634384
35,55.999999783105324
36,57.99999996605847
37,57.444444919625916
38,57.88888877464665
39,56.99999998841021
40,58.11111107468605
41,53.6666670607196
42,52.55555601583587
43,54.55555592974027
44,51.88888886736499
45,50.666667107078766
46,50.00000016556846
47,46.555555529064605
48,52.66666697959105
49,54.33333321577973
50,53.33333338300387
51,54.888889441887535
52,51.11111145880487
53,49.44444468451871
54,50.555555149912834
55,52.33333330187533
56,49.66666648785273
57,50.77777778108915
58,55.555555141634414
59,55.11111112104522
60,54.33333358830876
61,56.33333358499739
62,51.666666857070396
63,53.222222212288116
64,56.222222083144715
65,52.77777794334624
66,52.33333334326744
67,49.44444435338179
68,50.888889034589134
69,49.44444414642122
70,48.33333306014538
71,48.77777753604783
72,46.9999998393986
73,50.33333351214727
74,49.222222136126625
75,48.111111256811355
76,46.666666658388245
77,49.22222209473451
78,49.666666715509365
79,47.66666682230102
80,53.3333340452777
81,51.333333137962555
82,48.11111129820347
83,52.44444467955165
84,48.44444505870342
85,48.66666694482168
86,49.666666984558105
87,48.44444443782171
88,50.8888889518049
89,50.11111092236307
90,49.0000003327926
91,49.00000039488077
92,47.777777682575916
93,50.333333905372356
94,49.111111337939896
95,49.444444539646305
96,47.555555465320744
97,51.444444474246765
98,50.999999625815285
99,49.444444105029106
100,52.777777736385666
101,52.77777802613046
102,53.55555589000384
103,52.444444803728
104,51.44444435007043
105,50.444444351726105
106,48.77777807414532
107,51.000000246697
108,49.111111234459614
109,53.66666672958268
110,50.33333320170641
111,54.888888696829476
112,54.11111161940627
113,51.44444472259946
114,51.33333346909947
115,51.2222228364812
116,51.55555576913886
117,50.000000082784226
118,49.6666666948133
119,51.111111500196984
120,51.33333317935467
121,52.333333219091095
122,52.22222242090437
123,55.00000015729003
124,53.44444455371963
125,51.666667229599426
126,51.8888889087571
127,50.77777819501029
128,55.666666974624
129,50.55555539826552
130,50.33333367771573
131,50.00000053809749
132,48.77777753604783
133,50.444444351726105
134,49.44444445686208
135,55.999999824497436
136,50.77777778108915
137,52.44444488651223
138,51.55555572774675
139,53.11111128992505
140,54.77777789864275
141,51.99999999668863
142,52.66666668984625
143,52.88888940380679
144,50.66666698290242
145,50.000000082784226
146,54.22222270733781
147,53.777777983082665
148,51.44444406032562
149,53.888888739877274
150,53.222222336464455
151,49.444444477558136
152,52.666666896806824
153,52.22222304178609
154,51.55555605888367
155,48.66666657229265
156,52.44444434841474
157,48.77777782579263
158,49.888889222509334
159,49.88888907763693
160,47.888889246516754
161,51.55555614166789
162,56.444444590144684
163,50.777778443362976
164,50.55555560522609
165,51.55555605888367
166,53.22222277108166
167,55.22222254011366
168,55.000000447034836
169,51.000000101824604
170,54.11111128826936
171,53.66666677097479
172,51.33333338631524
173,52.88888894849353
174,47.8888890809483
175,50.77777831918664
176,54.88888882100582
177,53.66666643983788
178,51.00000049504969
179,50.44444426894188
180,48.44444476895862
181,50.888889138069416
182,52.22222287621763
183,49.7777776999606
184,50.44444455868668
185,51.22222190515863
186,51.99999987251229
187,52.333333591620125
188,48.22222226195865
189,51.44444422589408
190,53.44444459511174
191,52.22222217255168
192,51.00000012252066
193,53.77777802447478
194,52.666667103767395
195,50.8888889518049
196,48.66666673786111
197,51.555555334521664
198,51.77777771734529
199,52.44444443119897
200,52.44444488651223
201,54.44444451067183
202,52.111111457149185
203,51.77777786221769
204,53.555555476082695
205,50.222222962313225
206,51.11111083792316
207,51.88888923989402
208,51.777777613865005
209,50.111111460460556
210,53.11111133131716
211,53.22222241924869
212,48.66666694482168
213,47.11111101011435
214,50.222222217255165
215,53.88888880196545
216,51.66666619479656
217,49.11111125515567
218,52.11111129158073
219,51.33333305517832
220,53.11111104157236
221,53.22222241924869
222,52.333333012130524
223,49.99999962747097
224,53.22222241924869
225,57.22222237123383
226,53.77777756916152
227,52.1111112087965
228,50.77777815361818
229,54.11111116409302
230,50.00000016556846
231,51.44444476399157
232,52.77777765360143
233,49.111111337939896
234,52.55555551913049
235,52.555555767483185
236,52.333333839972816
237,54.00000007616149
238,53.1111114554935
239,51.55555568635464
240,50.99999991556009
241,53.44444430536694
242,52.333333467443786
243,53.11111162106196
244,53.000000036425064
245,53.44444422258271
246,54.88888915214274
247,55.11111107965311
248,54.2222221278482
249,54.22222237620089
250,53.88888907101419
251,53.55555531051424
252,54.33333333995607
253,53.55555593139596
254,52.88888861735662
255,55.999999741713204
256,53.44444422258271
257,54.888889110750625
258,55.00000003311369
259,50.99999987416797
260,51.44444451563888
261,54.44444475902451
262,53.999999951985146
263,52.55555547773838
264,50.55555597775512
265,53.33333305186696
266,52.22222240020832
267,50.55555591566695
268,52.88888940380679
269,54.000000117553604
270,54.555555764171814
271,50.77777819501029
272,53.66666672958268
273,51.22222229838371
274,53.33333354857233
275,53.2222224606408
276,54.3333334227403
277,53.1111108760039
278,53.00000045034621
279,53.33333321743541
280,55.777777483065925
281,50.666666734549736
282,50.88888878623644
283,55.11111070712408
284,53.77777756916152
285,51.111110796531044
286,51.77777794500192
287,51.00000003973643
288,52.00000007947286
289,51.666667188207306
290,55.444444715976715
291,52.333333012130524
292,49.77777786552906
293,49.999999751647316
294,53.11111095878813
295,52.555555767483185
296,51.22222221559949
297,51.666666857070396
298,49.88888936738173
299,53.00000011920929
300,52.777778233091034
301,55.777777483065925
302,51.555555644962524
303,54.11111116409302
304,53.999999579456116
305,54.444444427887596
306,52.66666660706202
307,53.22222262620926
308,56.88888885908656
309,55.333333545260956
310,54.33333317438761
311,51.44444430867831
312,54.77777744332949
313,53.333333341611755
314,53.00000028477775
315,51.77777753108077
316,55.88888848821322
317,53.777777817514206
318,55.666666974624
319,52.77777794334624
320,55.77777773141861
321,51.44444451563888
322,51.666666857070396
323,54.888888696829476
324,53.888888988229965
325,53.99999982780881
326,55.44444442623191
327,53.777777817514206
328,53.22222229507234
329,54.77777785725064
330,53.11111128992505
331,56.77777768837081
332,55.55555555555556
333,52.22222217255168
334,56.44444467292892
335,54.66666668653488
336,54.33333321577973
337,53.33333338300387
338,57.222222578194405
339,55.00000028146638
340,56.44444475571314
341,55.00000011589792
342,54.44444434510337
343,55.4444449643294
344,52.555555601914726
345,53.22222212950388
346,55.77777756585015
347,54.11111124687724
348,54.555555598603355
349,53.77777748637729
350,55.6666663951344
351,56.777777936723496
352,57.22222237123383
353,52.22222287621763
354,52.222222255335915
355,52.88888874153296
356,54.55555514329009
357,54.44444451067183
358,55.22222204340829
359,54.44444455206394
360,56.33333370917373
361,55.6666663951344
362,57.111110869381164
363,56.444444465968346
364,56.22222257985009
365,50.555555356873406
366,52.11111116740439
367,56.22222224871317
368,51.777777241335976
369,54.444444469279716
370,57.111111614439224
371,56.888889107439255
372,52.777777694993546
373,53.11111141410139
374,53.77777814865112
375,53.55555555886693
376,55.999999990065895
377,52.33333342605167
378,52.111111084620156
379,52.11111096044382
380,55.66666676766343
381,55.555555721124016
382,55.111111203829445
383,58.11111140582297
384,54.777777940034866
385,57.5555558833811
386,53.33333358996444
387,57.66666697131263
388,55.666666850447655
389,56.11111153331068
390,50.666666734549736
391,57.444444712665344
392,57.55555546945996
393,57.44444446431266
394,56.444444259007774
395,55.44444455040826
396,54.11111091574033
397,54.33333416779836
398,57.77777772810724
399,55.77777756585015
400,56.77777826786041
401,58.33333341611756
402,51.66666669150194
403,53.44444389144579
404,53.777777610553635
405,55.44444484015306
406,57.55555604894956
407,56.999999698665405
408,53.88888882266151
409,55.66666680905554
410,55.666666684879196
411,58.555556171470215
412,57.222222205665375
413,57.44444405039152
414,56.9999999470181
415,55.44444421927134
416,55.6666663951344
417,55.111111369397904
418,53.88888890544573
419,57.55555613173379
420,55.66666672627131
421,55.88888890213437
422,58.77777809898058
423,56.88888960414462
424,57.22222228844961
425,59.55555563171705
426,57.33333354194959
427,59.88888914386431
428,58.3333332505491
429,60.9999997748269
430,58.33333358168602
431,58.3333332505491
432,58.111111571391426
433,58.444444835186005
434,56.88888902465502
435,54.44444426231914
436,55.777778600653015
437,55.999999783105324
438,58.44444450404909
439,59.22222278184361
440,60.44444441795349
441,57.66666713688109
442,56.11111082964473
443,60.33333382672734
444,58.555555840333305
445,57.222222040096916
446,59.888889226648544
447,59.222222450706695
448,61.1111119389534
449,56.666666600439285
450,56.22222274541855
451,55.222222208976746
452,54.666666934887566
453,52.111111498541305
454,58.111110991901825
455,60.2222224076589
456,64.00000030795734
457,56.333333253860474
458,52.555555353562035
459,57.5555553038915
460,57.5555558833811
461,59.88888897829585
462,59.77777764201164
463,59.33333345585399
464,55.22222262289789
465,50.55555556383398
466,57.77777772810724
467,59.00000019205941
468,58.22222253514661
469,55.88888890213437
470,62.44444458021058
471,64.77777808904648
472,60.22222224209044
473,57.888888816038765
474,58.77777801619636
475,58.55555567476485
476,55.111111203829445
477,61.77777813540565
478,61.00000027153227
