epoch,g_loss
0,0.6162621428569158
1,0.6218901152412096
2,0.629078628288375
3,0.6567884559432665
4,0.703209489170048
5,0.7469422933128145
6,0.7882015245656172
7,0.8379390628801452
8,0.8435281962156296
9,0.8790608015325334
10,0.8535114982061915
11,0.8592450678762462
12,0.8337239782429404
13,0.8074342235922813
14,0.7911796046213971
15,0.7996301332281696
16,0.7477650789337026
17,0.7166803705816468
18,0.681936652917001
19,0.6959311554415358
20,0.6827388180212842
21,0.6815211921930313
22,0.6703491907359825
23,0.6615444076144033
24,0.6601190466640724
25,0.669266804224915
26,0.6605208567861054
27,0.6386780554635657
28,0.6295553896990087
29,0.6182849686592817
30,0.6160684137915572
31,0.6026767800665565
32,0.608094595062236
33,0.6040162106768953
34,0.5962554106695784
35,0.5993172605004575
36,0.5990360890411668
37,0.6082610169218646
38,0.6026233202881284
39,0.6131400933696164
40,0.6109806609650453
41,0.598053642652101
42,0.6087758450044526
43,0.6131512183282111
44,0.6003193681438764
45,0.589945120529996
46,0.5847740999112526
47,0.5804037594546875
48,0.5786688689970307
49,0.5653979550633166
50,0.5703737715052234
51,0.5641764145758417
52,0.5610697836511664
53,0.5570509740047984
54,0.5613214030034013
55,0.5633886609640386
56,0.5416316704617606
57,0.5466544667465819
58,0.5620643893877665
59,0.5436204398671786
60,0.5427038630263673
61,0.5408594287517998
62,0.5499902249624332
63,0.5529516629046864
64,0.5614341795444489
65,0.5529346908960078
66,0.5549434311687946
67,0.5547239618996779
68,0.5614225967890687
69,0.548761348757479
70,0.5449106264859438
71,0.5351631382687224
72,0.5375757997648584
73,0.5361203468508191
74,0.544066790284382
75,0.5481528176201714
76,0.5376797198421426
77,0.5444452828831143
78,0.5531983777052827
79,0.5509318568640285
80,0.5547520642479261
81,0.5575829073786736
82,0.5705721229314804
83,0.5622597113251686
84,0.568012196984556
85,0.572809937927458
86,0.5813709240820673
87,0.5706693430741628
88,0.581515673134062
89,0.5741816618376308
90,0.5767933279275894
91,0.586355964342753
92,0.5827979834543334
93,0.5823523435327742
94,0.5716598174638219
95,0.5533473417162895
96,0.5448273180259599
97,0.5307665024366643
98,0.5343179152243667
99,0.517243230715394
100,0.5228418256673548
101,0.5340065529776944
102,0.5331212373243438
103,0.5349119607773092
104,0.5421773832705286
105,0.5523003372881148
106,0.5565558249751726
107,0.551680249058538
108,0.5619176829026805
109,0.5503074667519994
110,0.5482766346799003
111,0.5612959389885267
112,0.5630076237850719
113,0.5665941445363892
114,0.5626880352695783
115,0.5697135743167665
116,0.5602928838796086
117,0.5702946426139938
118,0.5591516093247466
119,0.5491748969588015
120,0.5605726229647795
121,0.566220803393258
122,0.5449259169399738
123,0.5422473028302193
124,0.5293803562720617
125,0.5278782981137434
126,0.5348405676583449
127,0.5194674324658182
128,0.5374054834246635
129,0.5329070169892576
130,0.5392833554910289
131,0.5407381335066425
132,0.5545861021512084
133,0.5436452954179711
134,0.5406048074364662
135,0.5412379805412557
136,0.5610734836922752
137,0.5466880740390884
138,0.5636119362380769
139,0.5590740570591556
140,0.5772039054168595
141,0.5661369077861309
142,0.5762874500619041
143,0.5744311561187109
144,0.5734368115663528
145,0.5751284774806764
146,0.5665932235618433
147,0.5526392944157124
148,0.5466797865099378
149,0.5498508633010917
150,0.5518727029363314
151,0.558817925138606
152,0.5593017612894376
153,0.5545114502310753
154,0.5673633822136455
155,0.5618187462290128
156,0.5513064136935605
157,0.5353977286981212
158,0.5495294171075026
159,0.5530980171428787
160,0.5436964316500558
161,0.5425026416778564
162,0.5358102280232642
163,0.5446934517886903
164,0.5448766843312316
165,0.5481913478838073
166,0.5624073776933882
167,0.5541422996256087
168,0.5693782476915253
169,0.5635147881176736
170,0.5697448758615388
171,0.5685733838213815
172,0.5578206380208334
173,0.5409818593826559
174,0.5310671519902017
175,0.5367618385288451
176,0.5428832756976286
177,0.5253877072698541
178,0.5396796787778536
179,0.5455927356249757
180,0.550761852827337
181,0.5658102143141959
182,0.560901426606708
183,0.5554738127522998
184,0.5564544714159436
185,0.5651491325762537
186,0.5520289730694559
187,0.5511392417053381
188,0.531577972902192
189,0.5346892149084144
190,0.5165516494048966
191,0.5265742383069463
192,0.5177200817399554
193,0.5170615456170506
194,0.5157273490395811
195,0.5364910757376088
196,0.5226733593477143
197,0.5382975327471892
198,0.5406898640924029
199,0.5315871230430074
200,0.546039087490903
201,0.5509966239333153
202,0.5486292507913377
203,0.5542313597268529
204,0.5435176620052921
205,0.5589548258317841
206,0.5671480711963441
207,0.5542600668138928
208,0.5611783605482843
209,0.5461863320734766
210,0.548857632610533
211,0.561847546034389
212,0.5379557402597533
213,0.5233703516423702
214,0.5278936732146475
215,0.5301873340374894
216,0.5268127897547351
217,0.5229962911042902
218,0.5250703518589338
219,0.5299967196252611
220,0.541154252158271
221,0.5456359928680791
222,0.5573538169264793
223,0.5347483191225264
224,0.5317790586915281
225,0.5115070583091842
226,0.50810139419304
227,0.5119497511121962
228,0.538502912554476
229,0.5371137199302515
230,0.5390792402128378
231,0.5455525525742106
232,0.5521799921989441
233,0.5463220510217879
234,0.5425144313938088
235,0.5648753055267863
236,0.5480145683719052
237,0.5481196021040281
238,0.5460791426400343
239,0.5469111684295866
240,0.5188353127903409
241,0.5259461998939514
242,0.5343752921455436
243,0.5306509799427457
244,0.516877675222026
245,0.5089082804818948
246,0.5248290383153491
247,0.5251795715755887
248,0.5308119025495317
249,0.5068063586950302
250,0.5289707088636028
251,0.5083361334270902
252,0.5006010813845528
253,0.508103938980235
254,0.5086458962824609
255,0.5012758676376607
256,0.5208311494853761
257,0.5084909399350485
258,0.501863790055116
259,0.5114378299978044
260,0.5349668425818285
261,0.5227854442265298
262,0.5252760123047564
263,0.5369682908058167
264,0.5561097106999822
265,0.540442653828197
266,0.5480174347758293
267,0.5373089201748371
268,0.5275185770458646
269,0.5297695327964094
270,0.5216353291438686
271,0.5172350207964579
272,0.5189599518974622
273,0.5211033154692915
274,0.5134394069512686
275,0.5129094624684917
276,0.5125995270080037
277,0.5082511756983068
278,0.510017639853888
279,0.528083562437031
280,0.513731925851769
281,0.5105946469638083
282,0.5062620167930921
283,0.5103758267230458
284,0.5011515464219782
285,0.49377194936904645
286,0.5106984556963047
287,0.5177779143883122
288,0.5061053741309378
289,0.502359806249539
290,0.504938920131988
291,0.5121435212592284
292,0.5154077063004175
293,0.5266175104512109
294,0.5172728043463495
295,0.5136388118068377
296,0.5423288154933188
297,0.5594424953063329
298,0.5526205019818412
299,0.5357689878178967
300,0.5280499329997433
301,0.5128197405073378
302,0.5252279419865873
303,0.5129554010927677
304,0.5105281517737441
305,0.5012469759417905
306,0.5121487420466211
307,0.4986190226756864
308,0.4860995716104905
309,0.49599831323656773
310,0.505506071779463
311,0.5025840939746963
312,0.5188515513307519
313,0.508669315940804
314,0.5107117829223474
315,0.5068545920981301
316,0.5041373984681236
317,0.5123053880201446
318,0.5150773148569796
319,0.5192635311848588
320,0.5218419494728247
321,0.5167787509659926
322,0.5174168464210298
323,0.5025007708205117
324,0.5062194309300847
325,0.508002006345325
326,0.5054694047818581
327,0.5126035602556335
328,0.5195535611775186
329,0.4967714080380069
330,0.49871997059219414
331,0.4942506526907285
332,0.5042588555564483
333,0.49434318641821545
334,0.48570724038614166
335,0.49996262912948924
336,0.521575798590978
337,0.5122315598030885
338,0.49495849654906326
339,0.5002452762176594
340,0.4861967354598973
341,0.49737918915020096
342,0.5140667205883397
343,0.5095756161544058
344,0.5325778507524066
345,0.5424037397735648
346,0.5364005002710555
347,0.5307394874592622
348,0.5175205742319425
349,0.5250550496081511
350,0.5085756770438619
351,0.49526817227403325
352,0.48509427946474815
353,0.4747465304616425
354,0.4798281395600902
355,0.5019276272505522
356,0.4900770441939433
357,0.5120753029154407
