epoch,d_loss
0,0.6695643895202212
1,0.5896385634938875
2,0.5080661897857984
3,0.45623811499940026
4,0.4910530803932084
5,0.47904914286401534
6,0.4819732747144169
7,0.5127055338687367
8,0.5903741402758492
9,0.6028061310450236
10,0.6228487822744582
11,0.6352804477016131
12,0.6609999024205737
13,0.7097169011831284
14,0.7461314664946662
15,0.7160081019004186
16,0.7133521570099725
17,0.7097718334860272
18,0.7037634121047126
19,0.6963525149557326
20,0.6969669039050738
21,0.6629224262303777
22,0.6708996237979995
23,0.6579415682289336
24,0.6543503370549943
25,0.6701968063910803
26,0.6943687250216802
27,0.706585524810685
28,0.6960530744658576
29,0.6894204931126701
30,0.695761404103703
31,0.6754404869344499
32,0.6732055015034146
33,0.6647772813836733
34,0.675445556640625
35,0.6686017115910848
36,0.6705321487453249
37,0.6618933727343878
38,0.6708427419265112
39,0.6786467002497779
40,0.6699227044979731
41,0.6876310308774313
42,0.6920328388611475
43,0.6838529143068526
44,0.6923983643452326
45,0.7026756587955687
46,0.7078516069385741
47,0.7092553741402097
48,0.6976692014270358
49,0.6889427817530103
50,0.6910973141590754
51,0.6928633252779642
52,0.6961110830307007
53,0.7038205547465218
54,0.7027866509225633
55,0.6964311781856749
56,0.698967436949412
57,0.7002433124515746
58,0.6921535713805093
59,0.6952656077014076
60,0.6916743235455619
61,0.6934192114406161
62,0.6992753446102142
63,0.691831198003557
64,0.6836669594049454
65,0.6952360206180148
66,0.6953927361302905
67,0.6983692662583457
68,0.6965818272696601
69,0.7008511142598258
70,0.7046907014316983
71,0.7017836372057596
72,0.7079851428667704
73,0.6990624517202377
74,0.7004915310276879
75,0.6989180925819609
76,0.7045373486147987
77,0.7008885343869528
78,0.6993333581421111
79,0.7010003079970678
80,0.6952996585104201
81,0.6985783825318018
82,0.6985011448462805
83,0.6926789780457815
84,0.7006064007679621
85,0.7026950319608053
86,0.6998823003636466
87,0.6975220938523611
88,0.6959002481566535
89,0.6954228745566474
90,0.7006579157378938
91,0.7006386071443558
92,0.7015780028369691
93,0.7022922419839435
94,0.6987320350276099
95,0.6992084268066618
96,0.6966794215970569
97,0.6963681611749861
98,0.6942343314488729
99,0.6966717508104112
100,0.6936318013403151
101,0.6950997743341658
102,0.6924353837966919
103,0.6923982401688894
104,0.6923765175872378
105,0.6977478331989713
106,0.6961870541175207
107,0.6959967729118135
108,0.6958678811788559
109,0.6934259633223215
110,0.6953045709265603
111,0.6901368084881041
112,0.6950686011049483
113,0.6934586299790276
114,0.6942052129242156
115,0.6947117315398322
116,0.6951366398069594
117,0.6952216774225235
118,0.6970141927401224
119,0.6962161312500635
120,0.695761705438296
121,0.6948880950609843
122,0.6957335505220625
123,0.6897873530785242
124,0.6923205504814783
125,0.6908451467752457
126,0.6932457917266421
127,0.6926648815472921
128,0.6907835503419241
129,0.6960659341679679
130,0.6956245816416211
131,0.6988543338245816
132,0.6978149678972032
133,0.6962017069260279
134,0.6977707693974177
135,0.6912658893399768
136,0.6951420025693046
137,0.6943870120578342
138,0.6949544035726123
139,0.6899050507280562
140,0.6898352255423864
141,0.6962742987606261
142,0.6919145484765371
143,0.6922793040672938
144,0.6934436129199134
145,0.6947284258074231
146,0.6906905074914297
147,0.6895195990800858
148,0.692742645740509
149,0.6945550474855635
150,0.6959838585721122
151,0.7012071940633986
152,0.6923979189660814
153,0.6921855376826392
