epoch,g_loss
0,0.630235358244843
1,0.6239669364359643
2,0.6507495592037836
3,0.6920781003104316
4,0.7625238212446371
5,0.8172487376464738
6,0.8883629536463155
7,0.9294059115151564
8,1.0200165752321482
9,1.020977078936994
10,1.0265876360030637
11,1.0187262043149934
12,1.0157141387462616
13,0.9820568555345138
14,0.9285549766694506
15,0.9158762773084972
16,0.8644034231288565
17,0.8407633541565802
18,0.8409229150662819
19,0.8054019930875964
20,0.7848693502859937
21,0.7602225816291239
22,0.7574537891066737
23,0.7193339562250508
24,0.7232617884874344
25,0.713232497477697
26,0.6942508344848951
27,0.6724027598069774
28,0.6659301088915931
29,0.6551165924304061
30,0.6407827489698926
31,0.629066729814642
32,0.6152274336458908
33,0.5958630229449935
34,0.6142949623366197
35,0.6001007312701808
36,0.5858943289559748
37,0.5840462255809042
38,0.5671414324185915
39,0.5820658642591702
40,0.5790078987677892
41,0.5650764534042941
42,0.5616235584020615
43,0.5480731777432892
44,0.5591538211123811
45,0.5569639203863012
46,0.5568961000276936
47,0.5463462331228786
48,0.5513045909918017
49,0.545053088830577
50,0.544317495284809
51,0.5553773320797417
52,0.5574709032144811
53,0.5595922076867687
54,0.5599742461409833
55,0.5724906155632602
56,0.5629331010083357
57,0.5633200945125686
58,0.561083705474933
59,0.5752674415707588
60,0.5708451250361072
61,0.561992335650656
62,0.5717547519339455
63,0.5584271707468562
64,0.542156666620738
65,0.5463190024925603
66,0.5466793908013238
67,0.5442477547460132
68,0.5347493835207489
69,0.5419002605809106
70,0.5330133057302899
71,0.5464046191838052
72,0.5405837460938427
73,0.5481521317528354
74,0.5417643504010307
75,0.5539346656037701
76,0.5438327892786927
77,0.5577800017264154
78,0.5607260109649764
79,0.5676524428029855
80,0.5693473170200983
81,0.5707892353336016
82,0.569742687460449
83,0.5661893213788668
84,0.5636425022449758
85,0.564368368850814
86,0.5659168937967883
87,0.5560731229682764
88,0.5589536796841357
89,0.5559919070866373
90,0.5647944857676824
91,0.5695203873846266
92,0.573100843363338
93,0.5593749148150285
94,0.5720394162668122
95,0.5675017808874449
96,0.5597184312840303
97,0.5599027598897616
98,0.578378456334273
99,0.5616885891391171
100,0.5560548785660002
101,0.5615356071955628
102,0.5643936875793669
103,0.5465400024420686
104,0.563359811074204
105,0.5531917669706874
106,0.5519467559125688
107,0.5487555402020613
108,0.5522790323528979
109,0.5430797951089011
110,0.548183069874843
111,0.5677471496164799
112,0.5505112413730886
113,0.5525696132746007
114,0.550141846968068
115,0.5601397272613313
116,0.5427350923418999
117,0.5415887228316731
118,0.5479866510464085
119,0.5532165831989713
120,0.544672667566273
121,0.5480360417730279
122,0.5501424699193902
123,0.5548627715971735
124,0.5531497134102715
125,0.5448544613189168
126,0.5507026029129823
127,0.5576078159113725
