epoch,g_loss
0,0.6365402258104749
1,0.6256686730517281
2,0.6368581586413913
3,0.6488629827896754
4,0.6533563228117095
5,0.6929161532057656
6,0.7103105112910271
7,0.7376178859008683
8,0.7436457417077489
9,0.7615968071752124
10,0.7518752391139666
11,0.7345369462337759
12,0.7266227884425057
13,0.7117388480239444
14,0.7020964514878061
15,0.720231308705277
16,0.6958612919681602
17,0.6788537916209962
18,0.6553709656000137
19,0.6636860618988673
20,0.6421685189836555
21,0.6346326818068823
22,0.6237247064709663
23,0.6152472152478166
24,0.6231847405433655
25,0.613652779824204
26,0.6089921018315686
27,0.6123743504285812
28,0.6005801885492272
29,0.6022570663028293
30,0.606009851830701
31,0.6062477657364475
32,0.6100177495843835
33,0.6103038961688677
34,0.5969927108122243
35,0.5927275444070498
36,0.6012422570751773
37,0.5973245654669073
38,0.5870504399968518
39,0.5847252313461568
40,0.5922579872939322
41,0.5876114128364457
42,0.5790966310434871
43,0.5764598656031821
44,0.5846465345886018
45,0.5885901153087616
46,0.5883230591813723
47,0.588072657585144
48,0.5924416292044852
49,0.5969016005595525
50,0.5780844704972373
51,0.5938217524025176
52,0.5820462869273292
53,0.5868497747513983
54,0.5825957283377647
55,0.5932395151919789
56,0.5943783053921329
57,0.5937962126400735
58,0.5901891746454768
59,0.5969453710648749
60,0.591815796163347
61,0.593154971798261
62,0.5872956953114934
63,0.5685404775043329
64,0.5708592219485177
65,0.5659024715423584
66,0.5673171248700883
67,0.5597336192925771
68,0.5685702491965559
69,0.5730032163361708
70,0.5773555611570677
71,0.5778765781886048
72,0.5922964024874899
73,0.5948329534795549
74,0.5976169423924552
75,0.5946357200543085
76,0.593527264893055
77,0.6094314811958207
78,0.5989106115367677
79,0.6060051040516959
80,0.616635705033938
81,0.6210517783959707
82,0.6265528218613731
83,0.6397564717464976
84,0.6369570882783996
85,0.6334085663159689
86,0.640726140803761
87,0.6272025770611234
88,0.63162283351024
89,0.6244441444675127
90,0.6403664640254445
91,0.6345464835564295
92,0.6127626357807053
93,0.6050430321031146
94,0.6028741184208128
95,0.6086734210451444
96,0.6054834773143133
97,0.6049543279740546
98,0.5908575852711996
99,0.5908049469192823
100,0.5935503600372208
101,0.6045765777428945
102,0.6083619205488099
103,0.6018246461947759
104,0.6045079578955969
105,0.6073325872421265
106,0.6022837973303266
107,0.6196825901667277
108,0.6186931572026677
109,0.6198997481001748
110,0.6255115071932474
111,0.6221494716074731
112,0.6164021616180738
113,0.6135474360651441
114,0.588447785211934
115,0.6025716695520613
116,0.6082906085583899
117,0.6053794473409653
118,0.5880313391486803
119,0.5931432445844015
120,0.5915626825557815
121,0.6002008890112241
122,0.5836372954977883
123,0.59347905135817
124,0.598421673807833
125,0.5879965184463395
126,0.6108564858635267
127,0.617353753083282
128,0.6137323147720761
129,0.6231520225604376
130,0.611160207953718
131,0.6258485515912374
132,0.6184388664033678
133,0.6017779120140605
134,0.5941409725281928
135,0.6068560679753622
136,0.590461802151468
137,0.584622162911627
138,0.5818869123856226
139,0.5924069484074911
140,0.5818858005934291
141,0.5926970251732402
142,0.6005218625068665
143,0.5993201484282812
144,0.5958117751611604
145,0.6148621696564887
146,0.5968922285570039
147,0.5769834501875771
148,0.5730922578109635
149,0.5913611965046989
150,0.5658653871052794
151,0.5774667685230573
152,0.5730568435457017
153,0.5637952325244745
154,0.5740590691566467
155,0.5600247648027208
156,0.5831525656912062
157,0.58510193725427
158,0.5777361061837938
159,0.596558176808887
160,0.5822900103198158
161,0.588752461804284
162,0.5860810884171062
163,0.5881470847460959
164,0.5775197512573667
165,0.6049653001957469
166,0.5928353071212769
167,0.5965335923764441
168,0.581602537797557
169,0.5902560576796532
170,0.5916371792554855
171,0.5798742688364453
172,0.5890878405835893
173,0.5760645220677058
174,0.5795395589537091
175,0.5642586217986213
176,0.5596761173672147
177,0.573833698199855
178,0.5771043834586939
179,0.571518869449695
180,0.583286401298311
181,0.5884790039724774
182,0.57112627559238
183,0.594943037463559
184,0.5903736303249995
185,0.5783801757627063
186,0.5985106834106975
187,0.589356042444706
188,0.5974220550722547
189,0.5987794308198823
190,0.599231579237514
191,0.5690567874246173
192,0.5803329704536332
193,0.5691414798299471
194,0.5709519270393584
195,0.5595682230260637
196,0.5660364276005162
197,0.5770496485961808
198,0.5725917418797811
199,0.5607734703355365
200,0.5746454265382555
201,0.555110818396012
202,0.5598239418533113
203,0.5624706207050217
204,0.5429336788753668
205,0.5517613515257835
206,0.5583364557888773
207,0.5720986020233896
208,0.5518560181889269
209,0.5658836236430539
210,0.5720669428507487
211,0.5913014966580603
212,0.5812194020383887
213,0.5914906702107854
214,0.5873435652918286
215,0.5893534140454398
216,0.5643164300256305
217,0.5580278208686246
218,0.5635209422972467
219,0.5611464571621683
220,0.541276173459159
221,0.5394951808783743
222,0.5338388110200564
223,0.5219318568706512
224,0.5259932176106505
225,0.5237117521464825
226,0.5229435780396064
227,0.528153078423606
228,0.5395560868912272
229,0.5429970597227415
230,0.5485149282548163
231,0.5428810955749618
232,0.560637997256385
233,0.5712576483686765
234,0.5686385465992821
235,0.5731161518229378
236,0.5760421049263742
237,0.5656268919507662
238,0.579673239754306
239,0.5934765562415123
240,0.5814029152194659
241,0.5684042250116667
242,0.5719329284297096
243,0.5528681961198648
244,0.5534421470430162
245,0.5467206049296591
246,0.5446928213867877
247,0.5516042365796037
248,0.5332769664625326
249,0.5497012179758813
250,0.5276285405788157
251,0.5307475614051024
252,0.5420939843687747
253,0.531158702654971
254,0.5581699949171808
255,0.5584024145371385
256,0.5765413161781099
257,0.5809655032224126
258,0.5795982869135009
259,0.5634362291958597
260,0.5485976553625531
261,0.544936016201973
262,0.524836511661609
263,0.5273811347368691
264,0.5260421501265632
265,0.5406356255213419
