epoch,acc
148,53.33333330021964
149,52.555555353562035
150,50.99999987416797
151,49.22222209473451
152,52.44444393449359
153,50.44444426894188
154,48.33333343267441
155,48.66666661368476
156,48.77777753604783
157,48.555555732713806
158,51.88888886736499
159,51.55555531382561
160,53.44444455371963
161,53.444444512327514
162,54.222222252024544
163,51.88888907432556
164,52.88888878292508
165,52.55555551913049
166,49.222222136126625
167,51.33333288960986
168,51.66666656732559
169,50.11111083957884
170,49.1111110481951
171,52.00000007947286
172,53.55555522773001
173,52.555555767483185
174,53.11111128992505
175,53.44444455371963
176,51.11111087931527
177,50.333333760499954
178,52.11111083626747
179,53.88888832595613
180,50.99999987416797
181,50.33333326379458
182,53.88888907101419
183,51.00000012252066
184,52.888888865709305
185,49.88888882928424
186,56.222222083144715
187,51.77777757247289
188,53.44444430536694
189,49.66666657063696
190,49.333333141273926
191,54.666666934887566
192,52.11111129158073
193,53.888888739877274
194,52.55555551913049
195,52.444444596767426
196,51.111110796531044
197,53.99999991059303
198,55.88888894352648
199,51.1111109620995
200,50.444444351726105
201,52.00000024504132
202,51.99999949998326
203,50.33333318101035
204,54.77777727776103
205,53.44444438815117
206,54.66666652096642
207,54.11111116409302
208,57.11111128330231
209,54.66666718324026
210,54.55555563999547
211,52.777777694993546
212,52.888888700140846
213,51.77777782082558
214,52.4444445139832
215,50.66666694151031
216,51.333332972394096
217,51.77777765525712
218,53.44444438815117
219,53.44444455371963
220,53.44444405701425
221,54.88888894518217
222,56.00000027981069
223,57.11111136608653
224,53.66666656401422
225,50.11111067401038
226,50.77777778108915
227,51.999999748335945
228,49.111110634273956
229,48.55555560853746
230,50.444444186157654
231,48.33333334989018
232,49.222222136126625
233,51.55555589331521
234,53.7777780658669
235,55.88888890213437
236,52.777777115503945
237,51.555555479394066
238,53.777777983082665
239,56.88888935579194
240,48.1111110912429
241,50.000000124176346
242,50.1111110051473
243,55.22222196062406
244,51.11111108627584
245,50.9999999569522
246,47.88888862563504
247,49.99999983443154
248,53.22222204671966
249,52.66666644149356
250,52.44444426563051
251,50.000000248352684
252,53.000000036425064
253,49.444444643126594
254,53.77777740359306
255,53.999999538064
256,51.11111133462853
257,49.77777732743157
258,50.99999979138374
259,51.22222205003103
260,52.44444414145417
261,51.33333338631524
262,55.55555555555556
263,54.33333358830876
264,49.33333343101872
265,50.111111087931526
266,47.5555554860168
267,50.44444451729456
268,51.222221760286224
269,51.888888991541336
270,52.11111083626747
271,50.33333318101035
272,49.777777782744835
273,52.777777694993546
274,53.444444512327514
275,50.77777778108915
276,56.777777936723496
277,53.666666646798454
278,52.55555568469895
279,50.55555556383398
280,51.11111087931527
281,52.55555527077781
282,53.11111112435659
283,54.88888919353485
284,55.5555559694767
285,53.333333134651184
286,51.66666665010982
287,51.66666631897291
288,50.33333326379458
289,49.888888746500015
290,53.222221963935425
291,51.33333363466792
292,53.66666672958268
293,52.11111067069901
294,52.55555568469895
295,52.88888919684622
296,54.44444426231914
297,55.111110872692535
298,54.444443848397995
299,57.22222261958652
300,57.22222228844961
301,57.11111095216539
302,54.11111124687724
303,50.66666669315762
304,52.111111250188614
305,51.22222205003103
306,52.333333467443786
307,53.44444442954328
308,51.22222188446257
309,53.444444470935395
310,56.222222331497406
311,53.77777756916152
312,51.22222221559949
313,50.66666656898128
314,54.222222417593
315,52.333333012130524
316,53.666666481229996
317,53.77777773472998
318,52.222222089767456
319,55.222222208976746
320,55.66666730576091
321,55.77777806255553
322,55.00000019868215
323,56.22222200036049
324,51.222221967246796
325,51.8888889087571
326,49.777777617176376
327,52.000000327825546
328,50.11111104653941
329,53.77777773472998
330,52.44444434841474
331,55.22222204340829
332,52.55555551913049
333,53.777777610553635
334,50.88888853788376
335,56.00000023841858
336,53.22222212950388
337,54.44444434510337
338,55.222222581505775
339,54.888888862397934
340,51.555555479394066
341,52.22222217255168
342,51.11111121045219
343,55.33333329690827
344,59.222222202354004
345,52.22222200698323
346,55.555555141634414
347,53.99999991059303
348,55.555555721124016
349,55.11111128661368
350,51.888888991541336
351,50.99999970859952
352,51.1111109620995
353,50.666666486197045
354,51.7777779036098
355,56.5555553469393
356,52.11111100183593
357,50.666666858726074
358,50.77777769830492
359,54.5555554330349
360,53.7777780658669
361,51.33333322074678
362,53.555555476082695
363,51.888888991541336
364,50.88888857927587
365,50.3333333051867
366,52.55555551913049
367,50.444444393118225
368,51.11111092070738
369,53.66666643983788
370,53.888888988229965
371,53.22222204671966
372,55.88888915048705
373,52.22222175863054
374,51.999999913904404
375,51.444444557031
376,51.11111121045219
377,51.555555644962524
378,53.55555551747481
379,54.22222175531917
380,55.777777979771294
381,53.77777790029844
382,54.111110750171875
383,56.3333333366447
384,54.11111116409302
385,51.33333305517832
386,51.11111054817835
387,52.33333309491476
388,51.3333335518837
389,51.66666656732559
390,53.11111128992505
391,55.77777806255553
392,52.33333317769898
393,57.11111103494962
394,56.666667097144654
395,53.33333338300387
396,56.888888941870796
397,56.44444467292892
398,52.99999978807237
399,51.333333137962555
400,49.77777765856849
401,50.33333334657881
402,52.111111084620156
403,54.22222266594569
404,51.77777782082558
405,52.222222089767456
406,53.888889112406304
407,51.333332972394096
408,53.444444843464424
409,53.11111095878813
410,54.444444427887596
411,55.333333545260956
412,53.44444422258271
413,54.44444467624029
414,50.666666362020706
415,49.44444393946065
416,52.22222213115957
417,51.55555556217829
418,53.11111079321967
419,54.111110750171875
420,52.222222255335915
421,54.22222216924032
422,53.3333334657881
423,51.666666857070396
424,52.88888936241468
425,53.22222208811177
426,52.33333342605167
427,58.99999986092249
428,54.11111116409302
429,48.44444456199805
430,50.22222234143151
431,53.222222377856575
432,53.3333334657881
433,53.77777773472998
434,55.111110872692535
435,55.33333346247673
436,59.55555579728551
437,59.44444462656975
438,54.44444393118223
439,57.00000027815501
440,53.44444438815117
441,54.00000040729841
442,54.111110584603416
443,55.33333271741867
444,53.66666681236691
445,55.22222245732943
446,54.444444427887596
447,58.111111157470276
448,56.55555576086044
449,53.11111104157236
450,53.444444470935395
451,52.66666644149356
452,53.999999951985146
453,54.555555598603355
454,57.11111153165499
455,55.33333362804519
456,56.33333379195796
457,56.66666713853677
458,54.55555568138758
459,55.555556259221504
460,56.222222083144715
461,56.77777760558658
462,55.555555472771324
463,54.444444469279716
464,56.88888902465502
465,59.333333207501305
466,56.88888902465502
467,55.66666622956594
468,54.666666976279686
469,55.22222254011366
470,56.222222124536835
471,55.22222229176097
472,50.66666661037339
473,53.888889112406304
474,53.77777773472998
475,52.444444596767426
476,51.1111109620995
477,57.11111140747865
478,54.44444475902451
479,48.444444355037476
480,52.66666660706202
481,53.555555476082695
482,56.222222331497406
483,58.111110991901825
484,56.777777191665436
485,55.777777814202835
486,54.88888894518217
487,53.222222170896
488,53.555555683043266
489,55.4444443848398
490,56.444444341792
491,57.666667054096855
492,58.22222191426489
493,55.11111153496636
494,56.888888941870796
495,53.99999999337726
496,54.333333257171844
497,53.55555506216155
498,57.22222228844961
499,50.777778236402405
