epoch,g_loss
393,0.5021376113096873
394,0.5095689400202699
395,0.52361009352737
396,0.4923305987483925
397,0.4912159519477023
398,0.488082277485066
399,0.48853263031277394
400,0.4921661385645469
401,0.485570814460516
402,0.4939479918943511
403,0.5193742579884
404,0.5049387903677093
405,0.5052351777752241
406,0.4866959721677833
407,0.4723483425461584
408,0.46221908140513634
409,0.471052216572894
410,0.4704456004417605
411,0.48025249627729255
412,0.47717174515128136
413,0.48879578999347156
414,0.5013975747343566
415,0.504779304481215
416,0.49841753993597293
417,0.504681583493948
418,0.5022417839823498
419,0.49541724286973476
420,0.48125792605181533
421,0.49650324260195094
422,0.5024254620075226
423,0.5011317419509093
424,0.5051114840639962
425,0.4903837636941009
426,0.4945194042391247
427,0.4902751634104384
428,0.487995695322752
429,0.4925786633458402
430,0.4851005818280909
431,0.4985109315150314
432,0.4872898939583037
433,0.4851607473360168
434,0.4977737290577756
435,0.5224262740876939
436,0.5006424755685859
437,0.483134388923645
438,0.48226919149359065
439,0.47108274035983616
440,0.48490589174131554
441,0.48475987153748673
442,0.5079175589813126
443,0.49439426615006393
444,0.4894341309037473
445,0.470524566868941
446,0.47161089773807263
447,0.477476935626732
448,0.4696383555937145
449,0.4585765310459667
450,0.46558439917862415
451,0.46617139120482737
452,0.4745838255104091
453,0.47988333822124535
454,0.4838957524754935
455,0.49890655279159546
456,0.4814868823935588
457,0.47123946911758846
458,0.4774623115857442
459,0.47634418225950664
460,0.47933489539557034
461,0.46861605532467365
462,0.47104978292352623
463,0.4706768416282203
464,0.4754499699920416
465,0.4635805663549238
466,0.4602775808630718
467,0.48134442956911194
468,0.47777063503033584
469,0.4807178169074986
470,0.4541819154595335
471,0.46504890732467175
472,0.48153206643958885
473,0.4800545507007175
474,0.4882246618055635
475,0.46275671157572007
476,0.45211797538730836
477,0.46537630984352696
478,0.46885312100251514
479,0.46748903600705993
480,0.44898237474262714
481,0.4471834703452057
482,0.4596685986551974
483,0.4595400970429182
484,0.4869370644705163
485,0.48487715154058403
486,0.4939606632623408
487,0.46771888352102703
488,0.466665572176377
489,0.4675444201048877
490,0.47416185235811603
491,0.4668657802459266
492,0.4738206058326695
493,0.46453952147728866
494,0.478321875549025
495,0.5056515654755963
496,0.5213599623077445
497,0.5015743714239862
498,0.4848376222782665
499,0.4827434153606494
