epoch,acc
0,63.222222071554924
1,75.11111083957884
2,82.33333279689153
3,83.44444417291217
4,83.444444835186
5,83.55555600590176
6,82.11111128330231
7,80.0000000331137
8,77.00000007947285
9,71.77777803606457
10,68.11111147205035
11,63.888889302810036
12,60.222222324874664
13,60.77777793010076
14,55.7777776900265
15,54.666666603750656
16,54.222222417593
17,53.333333341611755
18,53.44444430536694
19,52.55555605722798
20,53.88888890544573
21,51.66666710542308
22,49.555555979410805
23,52.22222217255168
24,53.33333354857233
25,56.55555538833141
26,51.8888889087571
27,55.333332965771355
28,54.99999995032946
29,53.2222224606408
30,56.22222257985009
31,52.555555601914726
32,53.888888781269394
33,52.888889072669876
34,51.66666673289405
35,48.2222226758798
36,48.11111129820347
37,50.222222217255165
38,49.333333844939865
39,50.55555606053935
40,51.11111170715756
41,50.888888662060104
42,51.44444451563888
43,50.66666650689311
44,52.11111127088467
45,51.888889364070366
46,49.77777792761723
47,50.777777553432514
48,53.55555535190635
49,54.55555532955461
50,53.88888907101419
51,53.555555269122124
52,53.00000028477775
53,54.66666639679008
54,52.222222255335915
55,53.444444512327514
56,48.999999939567516
57,51.88888901223739
58,50.77777805013789
59,54.11111120548513
60,56.444444217615654
61,53.11111104157236
62,51.111111169060074
63,56.333333253860474
64,55.22222229176097
65,55.555555721124016
66,53.888889112406304
67,52.666666255229046
68,55.222222581505775
69,55.66666660209497
70,55.111111369397904
71,54.88888919353485
72,54.88888875891765
73,52.777777694993546
74,51.66666665010982
75,49.55555573105812
76,51.77777811057038
77,47.7777777860562
78,50.33333334657881
79,49.66666657063696
80,47.666666739516785
81,48.999999629126656
82,51.66666665010982
83,48.77777761883206
84,49.11111071705818
85,50.666666527589165
86,57.666666474607254
87,55.00000011589792
88,59.11111136277517
89,61.555555959542595
90,56.444444838497375
91,55.22222233315309
92,51.88888841205173
93,51.88888866040442
94,46.888889165388214
95,50.66666698290242
96,49.22222217751874
97,53.44444463650385
98,54.1111114124457
99,52.555555022425125
100,56.00000015563435
101,52.22222175863054
102,48.44444431364536
103,52.77777802613046
104,51.99999983112017
105,53.444444139798485
106,53.999999745024574
107,52.66666656566991
108,51.66666689846251
109,49.22222230169508
110,49.77777807248963
111,49.66666681898965
112,53.44444405701425
113,51.33333317935467
114,49.1111110481951
115,48.33333330849806
116,51.44444422589408
117,48.888888623979355
118,51.000000205304886
119,51.333333344923126
120,52.22222237951226
121,54.222222086456085
122,51.44444430867831
123,51.555555644962524
124,51.22222217420737
125,51.1111111069719
126,49.444444643126594
127,49.777778113881745
128,49.777777989705406
129,52.111110753483246
130,49.777777989705406
131,47.33333318597741
132,47.55555581715372
133,50.33333355353938
134,47.33333359989855
135,46.666666968829105
136,49.66666665342119
137,50.777778236402405
138,54.1111108329561
139,53.22222212950388
140,52.44444492790434
141,52.1111112087965
142,49.55555589662658
143,52.77777792265018
144,50.111111150019696
145,46.88888902051581
146,53.33333311395513
147,48.00000002400743
148,51.66666689846251
149,52.77777798473835
150,52.5555558088753
151,52.00000003808074
152,52.55555543634627
153,51.88888882597288
154,52.777778233091034
155,51.11111133462853
156,52.444444596767426
157,53.11111153827773
158,50.88888920015759
159,52.88888919684622
160,52.888888493180275
161,52.555555726091065
162,52.1111112087965
163,54.000000117553604
164,50.333333594931496
165,55.777777979771294
166,54.88888877961371
167,52.2222222139438
168,53.66666755742497
169,52.88888865874873
170,49.22222242587142
171,51.44444480538368
172,54.55555547442701
173,51.11111129323641
174,49.55555589662658
175,50.99999979138374
176,52.111111084620156
177,51.77777748968866
178,52.88888878292508
179,54.77777802281909
180,55.333333214124046
181,52.777777529425094
182,53.11111128992505
183,51.777778151962494
184,52.666666524277794
185,54.77777769168218
186,52.44444467955165
187,52.77777781916989
188,52.55555543634627
189,52.88888878292508
190,54.11111099852456
191,51.77777773804135
192,50.000000082784226
193,52.999999870856605
194,53.333333134651184
195,51.55555531382561
196,53.444444139798485
197,54.888888696829476
198,54.33333358830876
199,55.22222171227137
200,56.111111326350105
201,54.5555554330349
202,53.888889153798424
203,53.99999999337726
204,55.00000003311369
205,53.66666639844576
206,52.88888911406199
207,51.7777773241202
208,54.66666652096642
209,57.11111153165499
210,50.55555543965764
211,54.111110584603416
212,52.555555601914726
213,56.22222241428163
214,56.666666600439285
215,54.000000324514176
216,54.88888902796639
217,55.77777773141861
218,53.99999966224035
219,52.66666677263048
220,52.55555543634627
221,54.88888902796639
222,51.44444430867831
223,58.44444442126486
224,51.88888849483596
225,53.22222229507234
226,56.55555551250776
227,51.66666669150194
228,54.00000024172995
229,52.77777794334624
230,52.88888919684622
231,56.77777752280235
232,55.55555555555556
233,56.66666684879197
234,53.55555613835653
235,51.66666640175713
236,51.888888619012306
237,49.55555552409755
238,53.77777773472998
239,53.222222584817146
240,54.11111099852456
241,53.555555641651154
242,51.55555523104138
243,52.4444445139832
244,54.22222200367186
245,55.55555555555556
246,54.77777777446641
247,55.333333172731926
248,55.00000011589792
249,53.99999978641669
250,50.444444600078796
251,50.8888889518049
252,51.111110630962585
253,53.1111111657487
254,57.99999990397029
255,51.77777728272809
256,52.55555551913049
257,55.777777814202835
258,52.22222200698323
259,57.55555563502841
260,53.99999991059303
261,52.77777744664086
262,54.88888902796639
263,54.66666685210334
264,54.999999867545235
265,52.66666640010145
266,52.77777744664086
267,53.55555572443538
268,52.111111498541305
269,55.444444136487114
270,55.66666714019246
271,53.44444438815117
272,56.11111107799742
273,52.55555551913049
274,52.77777781916989
275,54.222222252024544
276,51.66666615340445
277,56.33333399891853
278,51.99999999668863
279,54.44444417953491
280,55.11111070712408
281,52.444444596767426
282,54.22222216924032
283,56.66666684879197
284,52.55555568469895
285,51.77777802778615
286,50.666666527589165
287,54.66666689349545
288,57.77777781089147
289,55.77777773141861
290,55.44444455040826
291,54.00000040729841
292,53.666666481229996
293,53.99999949667189
294,55.555555472771324
295,53.888888739877274
296,50.444444020589195
297,52.66666602757242
298,52.55555543634627
299,56.88888919022348
300,56.88888927300771
301,56.00000007285012
302,55.33333342108462
303,53.33333330021964
304,56.88888877630234
305,51.44444406032562
306,52.88888836900393
307,54.555555598603355
308,53.555555476082695
309,53.55555539329847
310,52.33333309491476
311,53.3333334657881
312,55.44444455040826
313,54.00000015894572
314,53.66666672958268
315,54.99999953640832
316,54.66666668653488
317,53.77777765194575
318,53.88888882266151
319,52.88888853457239
320,54.00000040729841
321,53.33333321743541
322,54.66666676931911
323,55.666666974624
324,55.55555563833978
325,55.88888857099745
326,52.66666677263048
327,53.66666689515114
328,52.555555933051636
329,51.22222229838371
330,52.22222258647283
331,51.55555539660983
332,54.33333317438761
333,52.55555514660146
334,55.33333362804519
335,56.9999999470181
336,53.44444405701425
337,55.888888984918594
338,53.999999579456116
339,53.00000011920929
340,53.33333358996444
341,52.77777781916989
342,54.555555598603355
343,53.66666689515114
344,52.111110753483246
345,54.11111124687724
346,55.88888865378168
347,53.11111091739602
348,54.333333257171844
349,56.00000015563435
350,54.00000007616149
351,57.33333312802844
352,53.2222224606408
353,54.44444417953491
354,55.55555580390824
355,52.222222089767456
356,50.222222010294594
357,53.66666639844576
358,55.555555721124016
359,51.99999978972806
360,53.55555531051424
361,54.1111114124457
362,56.222222497065864
363,55.777777483065925
364,55.22222212619252
365,52.77777777777778
366,54.55555568138758
367,57.333333748910164
368,52.11111116740439
369,53.99999949667189
370,52.44444467955165
371,55.777777814202835
372,52.666666524277794
373,53.55555572443538
374,55.77777793837918
375,52.88888878292508
376,51.666666608717705
377,55.66666689183977
378,57.11111078659693
379,52.55555568469895
380,53.77777773472998
381,55.22222196062406
382,55.44444455040826
383,54.33333350552453
384,56.11111091242896
385,54.66666627261374
386,53.555555476082695
387,53.33333338300387
388,56.33333358499739
389,50.33333351214727
390,55.22222254011366
391,52.22222217255168
392,52.88888874153296
393,53.66666631566154
394,56.11111116078165
395,54.11111166079839
396,55.333333545260956
397,55.55555522441864
398,52.4444445139832
399,56.55555551250776
400,56.22222291098701
401,58.44444508353869
402,55.77777789698707
403,57.11111053824425
404,54.55555584695604
405,53.666666481229996
406,55.66666680905554
407,55.88888910909494
408,52.88888878292508
409,53.555555848611725
410,53.000000036425064
411,54.222222086456085
412,54.44444451067183
413,55.333333710829415
414,51.99999999668863
415,53.44444380866157
416,50.777777656912804
417,56.111110953821075
418,54.99999995032946
419,54.6666664381822
420,55.22222229176097
421,49.99999966886308
422,56.11111099521319
423,55.77777789698707
424,52.88888898988565
425,53.777777817514206
426,54.88888861404525
427,51.666667188207306
428,50.9999999569522
429,53.33333358996444
430,52.22222175863054
431,53.11111079321967
432,55.44444463319249
433,59.777778221501244
434,54.55555568138758
435,55.22222229176097
436,51.77777806917826
437,55.4444443848398
438,52.88888911406199
439,53.222222212288116
440,52.00000016225709
441,54.77777785725064
442,53.888888988229965
443,55.555555307202866
444,51.22222205003103
445,52.55555585026741
446,54.888888862397934
447,53.77777732080884
448,55.22222245732943
449,53.55555531051424
450,53.66666643983788
451,52.333333260483215
452,49.55555556548966
453,51.999999913904404
454,54.33333391944567
455,51.666666608717705
456,55.00000003311369
457,54.66666652096642
458,54.88888844847679
459,53.333333134651184
460,55.55555555555556
461,52.888888865709305
462,55.999999576144745
463,54.22222233480878
464,57.11111103494962
465,52.55555531216992
466,50.77777761552069
467,54.666666934887566
468,55.99999965892898
469,53.777777817514206
470,53.77777773472998
471,52.444444596767426
472,53.66666656401422
473,52.888888865709305
474,51.77777782082558
475,55.33333362804519
476,55.22222245732943
477,56.77777785393927
478,55.999999741713204
479,52.555555187993576
480,51.22222238116794
481,52.99999995364083
482,51.11111058957047
483,51.222221967246796
484,54.333333464132416
485,50.88888870345222
486,53.66666689515114
487,54.33333317438761
488,54.33333321577973
489,55.333333379692505
490,55.22222229176097
491,50.555555356873406
492,55.88888865378168
493,55.44444479876094
494,53.444444470935395
495,53.44444430536694
496,52.55555543634627
497,52.00000007947286
