epoch,d_loss
0,0.6581927769713931
1,0.5684096035030153
2,0.4976886204547352
3,0.47086984829770195
4,0.44006645555297536
5,0.44294363260269165
6,0.43589426370130646
7,0.4478878846598996
8,0.49610982007450527
9,0.5727932933304045
10,0.5900118938750691
11,0.6366905727320247
12,0.6618394934468799
13,0.6856336378388934
14,0.7129143079121908
15,0.7196306784947714
16,0.731907629304462
17,0.7409299479590522
18,0.7355807638830609
19,0.7245188487900628
20,0.7060045782062743
21,0.7200066844622294
22,0.7265717105733024
23,0.7066759798261855
24,0.6982478913333681
25,0.6889359802007675
26,0.7058790143993166
27,0.6964475330379274
28,0.6834162539905972
29,0.6893298915690846
30,0.6824242315358586
31,0.699213445186615
32,0.6857214719057083
33,0.6876199866334597
34,0.6962218027975824
35,0.7187065962288115
36,0.7164070937368605
37,0.7099029223124186
38,0.7100795921352174
39,0.7000240104066001
40,0.7037899725966983
41,0.7021045717928145
42,0.7018652409315109
43,0.6972787943151262
44,0.6927852680285772
45,0.6862830883926816
46,0.6948446184396744
47,0.6937413894467883
48,0.6928518861532211
49,0.6845811456441879
50,0.6832710405190786
51,0.684249727262391
52,0.6903802106777827
53,0.6864725963936912
54,0.6916106955872642
55,0.6958441717757119
56,0.7037683725357056
57,0.6917547815375857
58,0.6924563315179613
59,0.6769450936052535
60,0.6810270879003737
61,0.6844698637723923
62,0.6897967838578754
63,0.6795038365655475
64,0.6840752744012408
65,0.6781418439414766
66,0.6835127025842667
67,0.6949525194035636
68,0.6807152330875397
69,0.6834200471639633
70,0.6841621680392159
71,0.6861363152662913
72,0.6861890521314409
73,0.6941637827290429
74,0.6924362530310949
75,0.6988175395462248
76,0.6933396640751097
77,0.7024150457647111
78,0.6969770590464274
79,0.6974015252457725
80,0.7054169889953401
81,0.6991356296671761
82,0.6926261600520875
83,0.6979035602675544
84,0.7006215966410108
85,0.6974406639734904
86,0.6873973359664282
87,0.684831354353163
88,0.6747216002808677
89,0.6689843138058981
90,0.6834226780467563
91,0.6861465093162324
92,0.691814156042205
93,0.6951751891109679
94,0.7041935738590028
95,0.6931845198074976
96,0.6962433904409409
97,0.6885397152768241
98,0.6855216042862998
99,0.6903101652860641
100,0.6841282033258014
101,0.6867660731077194
102,0.6997481236855189
103,0.6896465702189339
104,0.6918125847975413
105,0.6833490050501294
106,0.6874518377913369
107,0.6900665031539069
108,0.6958889613548914
109,0.6955814361572266
110,0.6957513193289439
111,0.6984153489271799
112,0.6907393319739236
113,0.6919699576165941
114,0.6954664885997772
115,0.6968102471696006
116,0.6942310664388869
117,0.6969322048955493
118,0.6940606915288501
119,0.6929420563909743
120,0.6939380781518089
121,0.6885912716388702
122,0.6927905711862776
123,0.6932739516099294
124,0.6927575584914949
125,0.6930586248636246
126,0.6962152818838755
127,0.6921499702665541
128,0.692476898431778
129,0.6923182109991709
130,0.6927894618776109
131,0.697089347574446
132,0.6964484999577204
133,0.6918825275368161
134,0.6936012622382906
135,0.6958213779661391
136,0.6939398513899909
137,0.6918974502219094
138,0.6891344454553392
139,0.6879048976633284
140,0.6895533667670356
141,0.6942640244960785
142,0.6945215728547838
143,0.6939378198650148
144,0.6956828385591507
145,0.6946978006098006
146,0.6909961816337373
147,0.697768337196774
148,0.6916591061486138
149,0.6901016301578946
150,0.6945515920718511
151,0.6911104536718793
152,0.6912559883462058
153,0.6904057479566998
154,0.6910567763778899
155,0.6932082507345412
156,0.6917219758033752
157,0.6898524065812429
158,0.69346741007434
159,0.6926783008707894
160,0.6893296970261468
161,0.6899648192856047
162,0.6915964153077867
163,0.6875261283583112
164,0.6910480260848999
165,0.6851451231373681
166,0.6838707708650165
167,0.688278810845481
168,0.6896920502185822
169,0.6889898512098525
170,0.6943104515473048
171,0.69078761835893
172,0.6878076924218072
173,0.6931324419048097
174,0.6965778718392054
175,0.6934205459223853
176,0.6907963785860274
177,0.6910645680295097
178,0.6897288113832474
179,0.6854945172866186
180,0.6856440918313133
181,0.6907707022296058
182,0.6910678744316101
183,0.6902357770336999
184,0.6923946589231491
185,0.6853584514723884
186,0.6914354628986783
187,0.6911736329396566
188,0.6872304230928421
189,0.6905983404980766
190,0.6895549611912833
191,0.6942966663175159
192,0.6908973571326997
193,0.6887539956304762
194,0.6900078935755624
195,0.6886428611146079
196,0.6911422726180818
197,0.6914373122983508
198,0.686347731285625
199,0.6877838042047288
200,0.6888078881634606
201,0.6883379287189908
202,0.6899289455678728
203,0.6875470959477954
204,0.6866887029674318
205,0.6903509183062447
206,0.6903276923629973
207,0.6918322725428475
208,0.6905648277865516
209,0.6846357981363932
210,0.6916409879922867
211,0.6870584454801347
212,0.688056649433242
213,0.6854488535059823
214,0.6863544864786996
215,0.6851301656828986
216,0.687235779232449
217,0.6851335300339593
218,0.6884684695137872
219,0.6899615857336256
220,0.6881105932924483
221,0.6869957745075226
222,0.692199233505461
223,0.6833276549975077
224,0.6920882877376344
225,0.6883013844490051
226,0.6834126247300042
227,0.691066121061643
228,0.688119328684277
229,0.6896650393803915
230,0.6900349607070287
231,0.6854003518819809
232,0.6852514661020703
233,0.6852749552991655
234,0.6910740948385663
235,0.6897118224038018
236,0.6909151640203264
237,0.6960263682736291
238,0.6866618129942152
239,0.6915734559297562
240,0.691389810707834
241,0.6888877004384995
242,0.6882190025515027
243,0.689470511343744
244,0.6903782255119748
245,0.6857882622215483
246,0.6879959222343233
247,0.6881298869848251
248,0.6879369417826334
249,0.6869387014044656
250,0.6946921928061379
251,0.694831896159384
252,0.6932195872068405
253,0.6891579180955887
254,0.6813769423299365
255,0.6898810962835947
256,0.6876268237829208
257,0.682633520828353
258,0.692465043730206
259,0.6820685466130575
260,0.6864102515909407
261,0.6882055997848511
262,0.682259170545472
263,0.6883814699119992
264,0.6866061273548338
265,0.6907540791564517
266,0.6886698173152076
267,0.6869230965773264
268,0.6928332216209836
269,0.6916209210952123
270,0.6849042971928915
271,0.6877531740400527
272,0.6836679544713762
273,0.6881711350546943
274,0.6917867726749845
275,0.6887029674318101
276,0.6882866107755237
277,0.684112035565906
278,0.689747542142868
279,0.6891439176268048
280,0.6843872682915794
281,0.6926253620121214
282,0.6890821655591329
283,0.6823253399795957
284,0.689520905415217
285,0.6935581813255945
286,0.6903645594914755
287,0.6909049782488081
288,0.6821186939875284
289,0.6870594090885587
290,0.685878778497378
291,0.6885980665683746
292,0.6873723881112205
293,0.6853055705626806
294,0.6893343379100164
295,0.682662179072698
296,0.6916027234660255
297,0.6879878441492716
298,0.6895597063832812
299,0.6813431051042345
300,0.6814222468270196
301,0.6857246392303042
302,0.6839305940601561
303,0.6837932417790095
304,0.684062659740448
305,0.690429699089792
306,0.6876616908444299
307,0.6879406919082006
308,0.6855045292112563
309,0.6865034401416779
310,0.6913124488459693
311,0.6880741781658597
312,0.6896477854914136
313,0.6891776074965795
314,0.6898813247680664
315,0.6852303163872825
316,0.685355102022489
317,0.691682270831532
318,0.6873939252561994
319,0.6911639190382428
320,0.6904454512728585
321,0.6887938463025622
322,0.6895990537272559
323,0.681267163819737
324,0.6872637636131711
325,0.6823644969198439
326,0.6893939193752077
327,0.6874622917837567
328,0.6894340316454569
329,0.6926048745711645
330,0.68869924876425
331,0.6932604544692569
332,0.6856038206153445
333,0.6882200439771017
334,0.690808998213874
335,0.6827723963393105
336,0.6855352073907852
337,0.6830234362019433
338,0.6882152954737345
339,0.6911318500836691
340,0.6906881282726923
341,0.6918916818168428
342,0.6915913422902426
343,0.6891914589537514
344,0.6894167479541566
345,0.6874192539188597
346,0.6830075598425336
347,0.6919370806879468
348,0.6889468481143316
349,0.6845532241794798
350,0.6871039569377899
351,0.680194745461146
352,0.6891346673170725
353,0.6844615009095933
354,0.6828706198268466
355,0.6906280666589737
356,0.6985231455829408
357,0.6877401487694846
358,0.683580059144232
359,0.6909568260113398
360,0.6881531758440865
361,0.6873675766918395
362,0.6832772311237123
363,0.6861084434721205
364,0.6869921684265137
365,0.6896650873952441
366,0.6875910974211163
367,0.6836571676863564
368,0.6885369353824191
369,0.6837646017471949
