epoch,g_loss
427,0.5484291608962748
428,0.5573549361692535
429,0.5509437678588761
430,0.5556426143480672
431,0.5555595337516732
432,0.559224414328734
433,0.5596125841968589
434,0.5436119586229324
435,0.573503605193562
436,0.5675156323446168
437,0.5669548714326488
438,0.5647903817395369
439,0.5540408599707816
440,0.5586029489835104
441,0.5559178536964787
442,0.5651872981753614
443,0.5708432921932803
444,0.5593969395591153
445,0.568888186580605
446,0.5626655494173368
447,0.5583741404116154
448,0.564907597998778
449,0.5613863832420773
450,0.5490928648246659
451,0.549939849310451
452,0.5497970448599921
453,0.5507481065061357
454,0.5507154903478093
455,0.5522421586016814
456,0.5605006358689733
457,0.5510227224893041
458,0.5525750265353255
459,0.5616173077788618
460,0.5540240556001663
461,0.5513674459523625
462,0.5458096240957578
463,0.5497946656412549
464,0.5621606268816524
465,0.558048183305396
466,0.5625177584588528
467,0.5580953492058648
468,0.5641853817635112
469,0.5660611879494455
470,0.5646135446925958
471,0.5636413730680943
472,0.5686954996652074
473,0.5655801072716713
474,0.5676228205362955
475,0.5667002408040894
476,0.5542433518502448
477,0.5455912260545625
478,0.5585680781967111
479,0.557669162336323
480,0.5565861289699873
481,0.5603484933574995
482,0.5673404907186826
483,0.5608617299132876
484,0.5495905785097016
485,0.5384402746955553
486,0.5422408365541034
487,0.5351604744791985
488,0.5445611046420203
489,0.5449148039850924
490,0.5475414142840438
491,0.542796888285213
492,0.5565803870558739
493,0.5680575792988142
494,0.5644846206737889
495,0.5541766422490279
496,0.5572302432523834
497,0.5595305297109816
498,0.551336115019189
499,0.5554954811102815
