epoch,g_loss
0,0.6145132821467187
1,0.6150934679640664
2,0.6522677499387
3,0.6694780211481783
4,0.7078321878280904
5,0.7416995772057109
6,0.821844177113639
7,0.8925888318982389
8,0.9341210830542777
9,0.9935697161902984
10,1.0373218047122161
11,1.0165053631903396
12,1.05069641644756
13,1.0226761780472264
14,1.0281337365094159
15,0.9512492039551338
16,0.8769668696655167
17,0.8892820714455512
18,0.8239451121124957
19,0.7942611607205536
20,0.7918762488083707
21,0.761049780373772
22,0.7525900444015861
23,0.7456981694946686
24,0.7357803026421202
25,0.7286214107233617
26,0.70327865322017
27,0.6876581008028653
28,0.6750031343350807
29,0.6673375873102082
30,0.6479236717439361
31,0.6430729125729866
32,0.6435827520779438
33,0.6365558868274093
34,0.6266464786604047
35,0.6169277414058646
36,0.6060050886331333
37,0.6024686270910833
38,0.5924449266038008
39,0.5912753199744556
40,0.5963642081866661
41,0.5936433695670631
42,0.5759272283564011
43,0.5762345737053288
44,0.5719188580082523
45,0.5610011185829838
46,0.5549916583630774
47,0.5631187501259975
48,0.5605425522145298
49,0.5627966484882765
50,0.5646642368907729
51,0.5699304511977566
52,0.5549170629431804
53,0.5559955524901549
54,0.5565887550926871
55,0.5607862886455324
56,0.5598404374387529
57,0.5620471290830109
58,0.5493576265871525
59,0.5575252243628105
60,0.5621864298979441
61,0.5557662256889873
62,0.560400978765554
63,0.5619335402217176
64,0.5730255821512805
65,0.574641041457653
66,0.5747407997647921
67,0.5763919614255428
68,0.5768642218576537
69,0.5788660649624136
70,0.5778821032080386
71,0.5861293710768223
72,0.588395876189073
73,0.5737652550968859
74,0.5801754382749399
75,0.5797131442361407
76,0.5704110492434766
77,0.5707272560232215
78,0.5669704377651215
79,0.5716788806021214
80,0.5522186809943782
81,0.5649302593535848
82,0.5619717169966962
83,0.5542146923641363
84,0.5585386144618193
85,0.5643810244898001
86,0.5628357008099556
87,0.5609521865844727
88,0.5720420877138773
89,0.5681423793236414
