epoch,acc
110,54.77777769168218
111,55.333333172731926
112,53.44444405701425
113,54.55555526746644
114,55.333333710829415
115,55.99999990728166
116,54.555555764171814
117,56.55555551250776
118,56.33333358499739
119,52.77777819169892
120,55.33333342108462
121,52.88888894849353
122,51.222222132815254
123,54.333333257171844
124,56.444444259007774
125,51.666666236188675
126,54.88888919353485
127,54.666666562358536
128,56.444444341792
129,51.66666656732559
130,54.55555580556393
131,51.555555644962524
132,52.77777765360143
133,55.444444881545174
134,52.99999991224872
135,53.111111372709274
136,54.77777822977967
137,56.333333833350075
138,56.22222241428163
139,53.44444455371963
140,54.22222229341666
141,55.111111452182136
142,58.333333664470246
143,58.555555591980614
144,55.66666680905554
145,59.88888872994317
146,53.666666481229996
147,57.555555552244186
148,57.555555552244186
149,58.11111111607816
150,54.11111116409302
151,56.6666669315762
152,55.66666664348708
153,53.444444139798485
154,56.22222183479203
155,50.55555510852072
156,54.999999701976776
157,54.77777777446641
158,53.66666714350382
159,54.55555568138758
160,54.22222233480878
161,53.777777817514206
162,55.66666672627131
163,52.111111084620156
164,53.111111207140816
165,53.000000036425064
166,54.999999701976776
167,56.33333341942893
168,56.00000023841858
169,57.66666664017571
170,54.22222200367186
171,57.66666697131263
172,55.88888890213437
173,58.999999943706726
174,61.555555214484535
175,57.55555580059687
176,58.66666701104906
177,58.33333374725448
178,61.77777788705296
179,59.55555596285396
180,56.55555584364467
181,55.888888819350136
182,58.77777768505944
183,58.77777768505944
184,57.22222195731269
185,56.88888919022348
186,56.88888861073388
187,59.22222228513824
188,55.555555886692474
189,56.11111091242896
190,58.22222241097026
191,59.33333345585399
192,57.444444961018036
193,57.55555584198899
194,56.77777835064464
195,56.5555559264289
196,56.444444590144684
197,58.66666667991214
198,58.33333341611756
199,56.00000023841858
200,57.33333362473382
201,58.777777933412125
202,56.33333341942893
203,57.222222785154976
204,59.66666663686434
205,58.66666667991214
206,56.99999961588118
207,58.22222241097026
208,59.88888897829585
209,62.111110819710625
210,59.88888872994317
211,61.44444503717952
212,60.888888935248055
213,56.33333375056585
214,60.11111148529582
215,59.88888914386431
216,60.77777784731653
217,56.88888869351811
218,57.55555613173379
219,58.99999986092249
220,59.444444792138206
221,58.88888877299097
222,57.444444712665344
223,58.88888960083326
224,56.44444417622354
225,56.11111099521319
226,58.333333084980644
227,56.888888941870796
228,57.444444547096886
229,60.77777784731653
230,60.22222174538506
231,63.000000516573586
232,60.000000811285446
233,60.55555600259039
234,60.22222265601158
235,58.777777933412125
236,58.88888935248057
237,56.33333375056585
238,59.44444429543283
239,59.1111117353042
240,57.99999965561761
241,61.0000003543165
242,57.00000011258655
243,62.00000047683716
244,61.22222261296378
245,61.333333949247994
246,59.22222253349092
247,64.11111131310463
248,57.77777772810724
249,60.88888901803229
250,59.33333345585399
251,57.4444442987442
252,54.77777785725064
253,58.8888888557752
254,58.00000006953875
255,56.888888941870796
256,59.33333345585399
257,60.1111114025116
258,59.333333207501305
259,60.33333382672734
260,60.777778344021904
261,59.222221871217094
262,60.33333349559042
263,60.33333341280619
264,57.555556297302246
265,59.88888856437471
266,60.000000066227386
267,56.00000040398704
268,60.88888868689537
269,60.1111114025116
270,58.777777933412125
271,59.66666663686434
272,57.11111111773385
273,59.66666688521703
274,58.55555567476485
275,55.888888984918594
276,57.99999990397029
277,60.88888926638497
278,58.22222261793084
279,58.888889104127884
280,59.77777789036433
281,57.00000019537078
282,57.55555580059687
283,59.66666705078549
284,58.11111107468605
285,58.66666676269637
286,58.555556005901764
287,54.777777940034866
288,55.44444459180037
289,52.22222254508071
290,58.000000731812584
291,54.44444475902451
292,57.33333354194959
293,57.888889064391456
294,57.2222219987048
295,55.111110872692535
296,58.333333498901794
297,54.55555547442701
298,59.00000019205941
299,60.88888926638497
300,56.22222216592895
301,55.66666672627131
302,54.88888861404525
303,58.111110991901825
304,57.4444442987442
305,57.44444450570477
306,55.777778352300324
307,58.333333084980644
308,56.3333336263895
309,56.777778102291954
310,57.11111111773385
311,57.999999986754524
312,55.999999824497436
313,56.222222497065864
314,57.33333325220479
315,55.333333379692505
316,58.77777768505944
317,57.44444446431266
318,55.111111245221565
319,57.44444446431266
320,52.444444762335884
321,58.333333498901794
322,54.33333375387721
323,55.777777979771294
324,53.000000243385635
325,59.66666663686434
326,56.888889107439255
327,56.55555547111564
328,57.666666681567825
329,57.33333354194959
330,59.111110866069794
331,59.66666688521703
332,55.66666693323188
333,56.666666600439285
334,57.00000015397867
335,55.888889357447624
336,54.55555568138758
337,55.000000447034836
338,55.111111452182136
339,58.22222241097026
340,59.11111119720671
341,55.88888890213437
342,57.00000036093924
343,55.66666656070285
344,58.44444475240178
345,55.66666672627131
346,57.3333332935969
347,55.00000011589792
348,56.777777936723496
349,53.000000201993515
350,56.222222331497406
351,56.222222124536835
352,58.00000040067567
353,52.999999622503914
354,56.66666701436043
355,58.00000015232298
356,59.55555563171705
357,56.444444465968346
358,57.111111448870766
359,56.66666651765505
360,57.333333210812675
361,57.33333379030228
362,57.11111062102847
363,57.000000071194435
364,56.00000007285012
365,53.555555476082695
366,52.44444463815954
367,55.88888948162397
368,55.999999741713204
369,55.33333346247673
370,56.22222191757626
371,57.22222253680229
372,54.99999995032946
373,53.888888739877274
374,54.3333331329955
375,56.777777936723496
376,57.888888981607224
377,55.44444463319249
378,58.111110991901825
379,57.222221626175774
380,52.222222255335915
381,57.4444448782338
382,57.4444448782338
383,56.999999864233864
384,53.55555572443538
385,57.88888873325454
386,55.33333329690827
387,57.22222170896001
388,57.77777772810724
389,57.11111153165499
390,57.111110869381164
391,54.66666652096642
392,59.6666673819224
393,61.333333452542625
394,58.11111148860719
395,58.6666668454806
396,57.3333338730865
397,61.00000018874804
398,57.77777764532301
399,56.444445004065834
400,58.55555575754907
401,58.888889104127884
402,54.66666685210334
403,56.88888919022348
404,54.88888915214274
405,54.99999995032946
406,58.666666597127914
407,57.00000002980232
408,54.77777760889795
409,57.555555717812645
410,55.33333346247673
411,59.888889226648544
412,57.66666664017571
413,59.66666688521703
414,56.22222274541855
415,57.44444438152843
416,58.66666692826483
417,57.00000036093924
418,56.5555553469393
419,54.88888853126102
420,56.444444259007774
421,54.222221879495514
422,56.44444417622354
423,57.22222237123383
424,59.44444462656975
425,56.22222191757626
426,59.888888481590485
427,58.88888869020674
428,57.999999986754524
429,55.22222225036886
430,54.666666562358536
431,57.55555596616533
432,56.11111091242896
433,55.777777648634384
434,57.77777756253878
435,58.66666701104906
436,54.88888902796639
437,56.88888861073388
438,56.44444467292892
439,55.33333342108462
440,58.22222216261758
441,56.66666689018408
442,63.77777804931005
443,58.777778181764816
444,61.66666688190566
445,62.111111564768684
446,60.00000048014853
447,56.333333253860474
448,57.66666655739149
449,58.66666672130426
450,58.222222328186035
451,59.77777813871702
452,59.88888914386431
453,58.7777778506279
454,60.444444831874634
455,59.8888888127274
456,58.88888902134366
457,61.666666716337204
458,61.44444437490569
459,59.77777813871702
460,64.00000014238887
461,61.55555620789528
462,61.66666663355298
463,61.111111442248024
464,61.11111152503226
465,60.77777826123767
466,59.44444504049089
467,63.44444495108392
468,57.33333312802844
469,60.33333374394311
470,60.33333366115888
471,59.6666668024328
472,59.99999998344315
473,57.999999986754524
474,60.44444499744309
475,58.777777974804245
476,59.111111445559395
477,60.777778178453445
478,57.333333376381134
479,57.333333376381134
480,59.444444792138206
481,56.88888935579194
482,58.22222257653872
483,61.44444437490569
484,60.666667007737686
485,60.333333330021965
486,57.99999990397029
487,62.555556247631706
488,61.44444437490569
489,60.55555550588502
490,63.888888557751976
491,62.00000039405293
492,63.88888913724158
493,61.111111442248024
494,59.333333786990906
495,61.333333783679535
496,62.5555559164948
497,63.33333361479971
498,63.77777821487851
499,61.77777854932679
